ApplicationID,ApplicationNumber,ApplicantType,SuppCount,ProductCount,CoverageCount,PrizeCount,ParticipatingInstitutionCount,WhitePaper,WhitePaperPath,PDFirstname,PDMiddlename,PDLastname,PDNameSuffix,CoPDFirstname,CoPDMiddlename,CoPDLastname,CoPDNameSuffix,Participants,GranteeDisplay,Institution,InstCity,InstState,InstPostalCode,InstCountry,CouncilDate,YearAwarded,ProjectTitle,PrimaryDiscipline,AllDisciplines,ProgramID,ProgramName,DivisionID,DivisionName,OfferedOutright,OfferedMatching,ApprovedOutright,ApprovedMatching,AwardOutright,AwardMatching,OriginalAmount,SupplementAmount,GrantPeriod,ProjectDesc,ToSupport
214615,RZ-51461-12,1,0,1,0,0,0,0,,Walter,,Hawthorne,,,,,,Walter Hawthorne (Project Director: December 2011 to May 2017),"Michigan State University (East Lansing, MI 48824-3407)<br/>Walter Hawthorne (Project Director: December 2011 to May 2017)</div>",Michigan State University,East Lansing,MI,48824-3407,USA,7/1/2012,2012,Islam and Modernity: Alternatives in Contemporary Senegambia and Ghana,African History,African History,5,Collaborative Research,6,Research Programs,200000,0,200000,0,199909.72,0,199909.72,0,10/1/2012 &ndash; 9/30/2016,"<p>The preparation for online publication of texts, images, interviews, and interpretive essays, examining the practice of Islam in West Africa. (36 months)</p>
<p>Five Africanists from Michigan State University and Indiana University will create online galleries of primary oral and written sources and interpretive essays, to be published in a free website entitled ""Islam and Modernity"" that will enrich our understanding of Islam and the contemporary world. Muslim societies throughout the world have had to confront Western domination and forms of modernity in the last two centuries. West African Muslims in Senegambia, Ghana and other areas have developed original institutions and what we call ""alternative modernities"" in pedagogy, gender and class opportunity, interfaith conversations, and other domains. This proposal responds to the Endowment's ""Bridging Cultures"" initiative through resources to broaden the understanding of Americans about Islam and its West African expressions and to challenge widely held assumptions about the Muslim faith and Africa. The proposed project will be conducted from October 2012 to September 2015.</p>",
215187,ES-50445-12,1,3,0,0,0,0,0,,Nwando,,Achebe,,,,,,Nwando Achebe (Project Director: March 2012 to August 2014),"Michigan State University (East Lansing, MI 48824-3407)<br/>Nwando Achebe (Project Director: March 2012 to August 2014)</div>",Michigan State University,East Lansing,MI,48824-3407,USA,7/1/2012,2012,Africa in World History,African History,African History,14,Institutes for K-12 Educators,7,Education Programs,0,0,172171,0,170390.24,0,171611,560,10/1/2012 &ndash; 12/31/2013,"<p>A four-week institute for twenty-five high school teachers to explore the role of Africa in world history.</p>
<p>Michigan State University Department of History and African Studies Center propose a four week NEH Summer Institute for 25 high school history teachers to strengthen their teaching about Africa in world history. The Institute will focus on three themes in African history - gender, religion, and politics that will be woven throughout three units of the Institute on ""Big Eras"" as defined by U.S. high school world history standards. Case studies will be drawn from West, East, Central, and Southern Africa. The Institute will give teachers an understanding of broad themes in African history that can be conveyed to students in a world history course. The Institute will engage teachers in a dynamic learning community with expert faculty from MSU and other universities and a teacher educator who will lead sessions about teaching practice and developing curriculum projects. Participants also will benefit from using the MSU Africana library collection,one of the top six in the country.</p>",
215261,EH-50326-12,1,4,0,0,0,0,0,,Frederick,,Gifford,,,,,,Frederick Gifford (Project Director: March 2012 to November 2014),"Michigan State University (East Lansing, MI 48824-3407)<br/>Frederick Gifford (Project Director: March 2012 to November 2014)</div>",Michigan State University,East Lansing,MI,48824-3407,USA,7/1/2012,2012,"Development Ethics: Questions, Challenges, and Responsibilities","Philosophy, General","Philosophy, General",13,Institutes for Higher Education Faculty,7,Education Programs,0,0,207134.68,0,184084.16,0,189635,17500,10/1/2012 &ndash; 6/30/2014,"<p>A four-week institute for twenty-five higher education faculty to engage in discussion and debate over critical issues in the field of development ethics.</p>
<p>The four-week 2013 NEH Summer Institute, ""Development Ethics: Questions, Challenges and Responsibilities,"" concerns new directions in a young sub-field of ethics and social and political philosophy that has grown to maturity over the past thirty years, as evident weaknesses in global aid and development efforts of the mid and late 20th century impressed themselves upon philosophers. Co-directors Fred Gifford (Michigan State University) and Eric Palmer (Allegheny College) will collect institute participants at Michigan State University to review the first generation of scholarship and frame the entry of visiting speakers focused upon new directions for the second generation.</p>",
206505,PW-50851-11,1,0,0,0,0,0,0,,Walter,,Hawthorne,,,,,,Walter Hawthorne (Project Director: July 2010 to April 2013),"Michigan State University (East Lansing, MI 48824-3407)<br/>Walter Hawthorne (Project Director: July 2010 to April 2013)</div>",Michigan State University,East Lansing,MI,48824-3407,USA,3/1/2011,2011,Biographies: The Atlantic Slave Data Network,African History,African History,253,Humanities Collections and Reference Resources,1,Preservation and Access,100000,0,100000,0,99994,0,99994,0,7/1/2011 &ndash; 12/31/2012,"<p>The development of a digital repository for datasets contributed by scholars in the course of their research on African slavery.</p>
<p>The Biographies: The Atlantic Slaves Data Network (ASDN) project will provide an international collaborative research platform for scholars of African slaves in the Atlantic World to upload, preserve, and provide public access to datasets about individual slaves. Digital tools will be made available to perform calculations and visualize the data, enabling investigation of patterns within large-scale datasets from diverse regions and types of historical sources. The digital repository also will allow uploading of digital files of original source materials. The ASDN will be an innovative and valuable resource for scholars and students, African-Americans searching for their roots, and the public interested in humanities research centered on African slaves and their descendants in North America, South America, Europe and Africa itself. The ASDN will also contribute to addressing challenges humanists face in analyzing vast quantities of data that can now be accessed digitally.</p>",
207246,AQ-50502-11,1,0,0,0,0,0,0,,Tobin,Leon,Craig,,,,,,Tobin Leon Craig (Project Director: September 2010 to December 2016),"Michigan State University (East Lansing, MI 48824-3407)<br/>Tobin Leon Craig (Project Director: September 2010 to December 2016)</div>",Michigan State University,East Lansing,MI,48824-3407,USA,3/1/2011,2011,NEH Enduring Questions Course on the Value of Science,"History and Philosophy of Science, Technology, and Medicine","History and Philosophy of Science, Technology, and Medicine",269,Enduring Questions: Pilot Course Grants,7,Education Programs,0,0,24973,0,24140.27,0,24140.27,0,6/1/2011 &ndash; 5/31/2016,"<p>The development of an undergraduate seminar on the question, What is the value of science?</p>
<p>Proposal to develop a semester-long seminar for freshmen to inquire into the end or purpose of science.</p>",
209617,HD-51378-11,1,0,0,0,0,0,1,20110223-HD\GRANT10805456\Reports\13-104200.pdf,Jon,Michael,Frey,,,,,,Jon Michael Frey (Project Director: March 2011 to August 2013),"Michigan State University (East Lansing, MI 48824-3407)<br/>Jon Michael Frey (Project Director: March 2011 to August 2013)</div>",Michigan State University,East Lansing,MI,48824-3407,USA,7/1/2011,2011,Digging Digitally: Creating a More Dynamic Archaeological Field Journal Archive,Archival Management and Conservation,Archival Management and Conservation,247,Digital Humanities Start-Up Grants,12,Digital Humanities,0,0,23914,0,23914,0,23914,0,9/1/2011 &ndash; 12/31/2012,"<p>The development and testing of a digital field journal for use in archaeological investigations with a particular focus on adapting existing software for use on portable electronic devices.</p>
<p>As the daily record of observations, the field journal always has been central to the archaeological process. Yet in recent decades, these important texts have been ignored in the rush to create digital artifact archives. This project, which builds upon software designed to manage the field books at the Ohio State University Excavations at Isthmia, will correct this oversight by enabling a community of scholars to use scans of the hand written texts to link electronically the disparate forms of evidence that make up the archaeological record. Also, this project will determine the best equipment and practices to allow archaeologists to utilize a digital notebook archive in their research. The result will be an inexpensive, multi-platform, and open source system that can be adapted by other scholars to simplify and enhance research in any field of humanities research that depends upon hand written documents as a primary source of evidence.</p>",
200400,HJ-50001-10,1,0,0,0,0,0,1,DiggingIntoData\GRANTHFJ00018419\Reports\13-98416.pdf,Dean,,Rehberger,,,,,,Dean Rehberger (Project Director: July 2009 to July 2016),"Michigan State University (East Lansing, MI 48824-3407)<br/>Dean Rehberger (Project Director: July 2009 to July 2016)</div>",Michigan State University,East Lansing,MI,48824-3407,USA,11/1/2009,2009,Digging into Image Data to Answer Authorship Related Questions,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",271,Digging into Data,12,Digital Humanities,0,0,100000,0,100000,0,100000,0,1/1/2010 &ndash; 7/31/2011,"<p>This project will pursue research using advanced computational techniques to explore humanities themes related to the authorship of large collections of cultural heritage materials, namely 15th-century manuscripts, 17th- and 18th-century maps, and 19th- and 20th-century quilts. The project team includes staff from Michigan State University, the University of Illinois, Urbana-Champaign, and the University of Sheffield.</p>
<p>An international, multi-institutional and multi-disciplinary team of researchers from the University of Sheffield (UoS), UK; Michigan State University (MSU), MI, USA; and University of Illinois at Urbana-Champaign (UIUC), IL, USA jointly propose the exploration of authorship across three distinct but in some respects complementary digital dataset collections: 15th-century manuscripts, 17th- and 18th-century maps and 19th- and 20th-century quilts. The datasets, freely available to the investigators, represent very large and diverse collections of digitized scans or photographs in standard image file formats. The US team will consist of members from UIUC (applying to NSF) and MSU (applying to NEH). The UIUC team led by Peter Bajcsy (as US NSF project director), the MSU team led by Dean Rehberger (as US NEH project director), and the UK team led by Peter Ainsworth (as UK JISC project director). The topic of authorship serves as a common question at the intersection of humanities, arts and social sciences research that unites the proposed exploration of image analyses.</p>",
196195,HD-50573-09,1,0,0,0,0,0,1,20081008-HD-INST\GRANT10083859\Reports\13-98495.pdf,Ethan,C.,Watrall,,,,,,Ethan C. Watrall (Project Director: October 2008 to April 2014),"Michigan State University (East Lansing, MI 48824-3407)<br/>Ethan C. Watrall (Project Director: October 2008 to April 2014)</div>",Michigan State University,East Lansing,MI,48824-3407,USA,2/1/2009,2009,Red Land/Black Land: Teaching Ancient Egyptian History Through Game-Based Learning,Media Studies,Media Studies,247,Digital Humanities Start-Up Grants,12,Digital Humanities,0,0,49575,0,49575,0,49575,0,4/1/2009 &ndash; 3/31/2012,"<p>The development of a modification of the game Civilization IV that would allow students to explore ancient Egypt.</p>
<p>This project will produce a robust Civilization IV mod (a modification to an existing game) allowing players to explore the society and history of Ancient Egypt. The project has three goals: 1) players will explore the process of social and historical change from the early Predynastic period to the end of the Third Intermediate Period (ca 4000 - 525 B.C.); 2)supplementary game content will help players explore the construction of historical knowledge-- how Egyptologists and archaeologists know what they do about ancient Egypt; 3) the mod will provide an accurate counterpoint to many mainstream commercial videogames that perpetuate pseudo-historical and pseudo-archaeological notions of ancient Egypt. This game-based learning approach will provide a far deeper, more experiential understanding of the subject than might be gained through more traditional means such as textbooks or lectures.</p>",
196471,RZ-51053-09,1,0,0,0,0,0,0,,David,W.,Robinson,,,,,,David W. Robinson (Project Director: November 2008 to May 2016),"Michigan State University (East Lansing, MI 48824-3407)<br/>David W. Robinson (Project Director: November 2008 to May 2016)</div>",Michigan State University,East Lansing,MI,48824-3407,USA,5/1/2009,2009,Pluralism and Adaptation in the Islamic Practice of Senegal and Ghana: Collaborative Research and Scholarship on West Africa,African History,African History,5,Collaborative Research,6,Research Programs,255000,0,255000,0,254633.66,0,254633.66,0,7/1/2009 &ndash; 6/30/2013,"<p>Creation of a website incorporating translations and annotations of documents written by and about West African Muslims; and syntheses about the history of particular West African Islamic communities.</p>
<p>Scholars in African Studies at Michigan State University and Indiana University will research West African Islamic practice and produce new interpretations to be made available to researchers, teachers, students and the general public. They will explore this practice through four case studies set in Senegambia and Mauritania, on the one hand, and Ghana, on the other. The case studies will provide new scholarship and syntheses on particular Muslim communities as well as transcriptions, translations and annotations of documents and interviews by members of these communities as they cope with division, non-Muslim rule, and changing global environments. This research will bring a critical African dimension to scholarly debates about Muslim faith and practice.</p>",
188556,FA-53754-08,2,0,0,0,0,0,0,,Walter,,Hawthorne,,,,,,Walter Hawthorne (Project Director: May 2007 to August 2009),"Walter Hawthorne<br/>Michigan State University (East Lansing, MI 48824-3407)",Michigan State University,East Lansing,MI,48824-3407,USA,11/1/2007,2007,"Forging an Atlantic Creole Culture: Africans on the Upper Guinea Coast, in Portugal, and in Northeast Brazil, c. 1600-1800",African History,African History,1,Fellowships for University Teachers,6,Research Programs,0,0,50400,0,50400,0,50400,0,7/1/2008 &ndash; 6/30/2009,"<p>Through evidence derived from unique, recently uncovered sources, my study will take a new approach to Atlantic history. Rather than depicting, as most scholars do, cultural encounters between Africans and Europeans and among Africans from disparate ethnic groups as being new to the New World, I will describe them as part of a single series of experiences that began in the Old Worlds and continued in New. Though the cultural expressions of black and white immigrants to the Americas were syncretic, they were, I argue, of a syncretism born on the other side of the ocean. In the case of the Northeastern Brazilian provinces of Maranhao and Para, the core cultural beliefs of most arrivals, be they white or black, were not fundamentally different. They were rooted in a common, centuries old Atlantic discourse that had long been developing on Africa's Upper Guinea Guinea Coast, in Angola and in Portugal. The study is based on research performed in Guinea-Bissau, Portugal, and Brazil.</p>",
189808,PW-50106-08,1,0,0,0,0,0,0,,Dean,,Rehberger,,,,,,Mark L. Kornbluh (Project Director: July 2007 to August 2009)<br/>Dean Rehberger (Project Director: September 2009 to January 2012),"Michigan State University (East Lansing, MI 48824-3407)<br/>Mark L. Kornbluh (Project Director: July 2007 to August 2009)<br/>Dean Rehberger (Project Director: September 2009 to January 2012)</div>",Michigan State University,East Lansing,MI,48824-3407,USA,2/1/2008,2008,"Preserving the Public Television Program, ""American Black Journal""",African American Studies,African American Studies,253,Humanities Collections and Reference Resources,1,Preservation and Access,0,0,349980,0,349980,0,349980,0,7/1/2008 &ndash; 6/30/2011,"<p>Preserving and providing access to the historic videotape collection and supporting production materials from the series ""American Black Journal"" produced by Detroit Public Television.</p>
<p>Michigan State University's MATRIX: Center for Humane Arts, Letters & Social Sciences Online and MSU Libraries Special Collections, partnering with Detroit Public Television and the Charles H. Wright Museum of African-American History, propose to preserve and provide access to the historic videotape collection and 40 cubic feet of supporting production materials from DPTV's long-standing series ""American Black Journal."" The project will provide archival acquisition of videotapes and other materials into the Special Collections' archival vault, undertake preservation reformatting of ca. 980 tapes, and provide online access to a large subset of tapes selected with the project?s humanities scholars. Streaming video of the selected ABJ shows from 1968-1990, with catalog information, will be placed on ABJ Online; all supporting materials will be available in MSU Libraries' online catalog; and a set of all complete ABJ shows on DVD will be deposited at the Wright Museum's research library.</p>",
192236,HD-50445-08,1,0,0,0,0,0,1,20080402-HD-INST\GRANT00444816\Reports\13-98478.pdf,William,,Hart Davidson,,,,,,William Hart Davidson (Project Director: April 2008 to December 2009),"Michigan State University (East Lansing, MI 48824-3407)<br/>William Hart Davidson (Project Director: April 2008 to December 2009)</div>",Michigan State University,East Lansing,MI,48824-3407,USA,7/1/2008,2008,Archive 2.0: Imagining the Michigan State University Israelite Samaritan Scroll Collection,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",247,Digital Humanities Start-Up Grants,12,Digital Humanities,0,0,33327,0,33327,0,33327,0,9/1/2008 &ndash; 6/30/2009,"<p>Development of a project that would use new Internet tools and design practices to study and discuss fifteenth-century bible scrolls.</p>
<p>This project will work with Michigan State University units and the A.B. Samaritan Institute in Holon, Israel to create using the latest in Web 2.0 technologies an accessible, useable and living archive for the Israelite Samaritan community in Holon and Nabulus as well as biblical scholars. To facilitate this work we will digitize over the next several years three 15th century Israelite Samaritan Pentateuch scrolls, and provide a unique suite of tools to help facilitate collaboration: social networking, tagging, social bookmarking, zoomify view, and multilingual support. The aim is to bring together two distinct groups of users - textual scholars and members of the Israelite Samaritan community - both of whom have a significant stake in the cultural and scholarly value of the Samaritan Archive, via an online environment in which they can view and interpret the Samaritan texts, interact with members of their respective communities, and interact with one another.</p>",
179582,PA-52057-06,1,0,0,0,0,0,0,,Mark,L.,Kornbluh,,,,,,Mark L. Kornbluh (Project Director: July 2005 to February 2010),"Michigan State University (East Lansing, MI 48824-3407)<br/>Mark L. Kornbluh (Project Director: July 2005 to February 2010)</div>",Michigan State University,East Lansing,MI,48824-3407,USA,2/1/2006,2006,"Quilt Index, Phase III","Interdisciplinary Studies, General","Interdisciplinary Studies, General",19,Preservation/Access Projects,1,Preservation and Access,275000,0,275000,0,275000,0,275000,0,10/1/2006 &ndash; 9/30/2009,"<p>Phase III of the Quilt Index, which would integrate data on twelve additional quilt collections and contextual materials into the online repository, currently holding data on 4 state quilt projects and 3 institutional collections.</p>",
181730,PT-50032-06,1,0,1,0,0,0,0,,Eric,,Alstrom,,,,,,Jeanne M. Drewes (Project Director: December 2005 to June 2008)<br/>Eric Alstrom (Project Director: June 2008 to October 2008),"Michigan State University (East Lansing, MI 48824-3407)<br/>Jeanne M. Drewes (Project Director: December 2005 to June 2008)<br/>Eric Alstrom (Project Director: June 2008 to October 2008)</div>",Michigan State University,East Lansing,MI,48824-3407,USA,2/1/2006,2006,Preservation of the Early American Schoolbook Collection,U.S. History,U.S. History,178,Save America's Treasures,1,Preservation and Access,0,0,127249,0,127249,0,127249,0,11/1/2005 &ndash; 6/30/2008,"<p>This collection of 800 19th-century textbooks and 700 Sunday School books represents the range of secular and religious materials used to instill values and beliefs as well teach American youth. Such materials are scarce and generally in poor condition as a result of the circumstances of their production, heavy usage, and age. Preventive preservation will significantly extend their usability for research and exhibition. The university will conserve these materials through repair, rebinding, cleaning, de-acidification, and re-housing, as well as the creation of digital surrogates.</p>",
181810,FN-50009-06,2,0,8,0,0,0,0,,Deogratias,S.,Ngonyani,,,,,,Deogratias S. Ngonyani (Project Director: December 2005 to September 2007),"Deogratias S. Ngonyani<br/>Michigan State University (East Lansing, MI 48824-3407)",Michigan State University,East Lansing,MI,48824-3407,USA,2/1/2006,2006,Documenting Kikisi,Linguistics,Linguistics,238,Dynamic Language Infrastructure-Documenting Endangered Languages - Fellowships,6,Research Programs,0,0,40000,0,40000,0,40000,0,9/1/2006 &ndash; 7/31/2007,"<p>The proposed project aims at conducting fieldwork on Kikisi, a Bantu language spoken in the southern highlands of Tanzania. The language belongs to the Southern Highlands Language group of Tanzania. The objectives of the project include (a) describing the linguistic features of the language and writing a descriptive grammar; (b) audio and video recording of cultural texts such as folktales, conversations, rituals, songs and language games; (c) compiling folktales and oral traditions for wider readership in the community; and (d) using data from Kikisi to explore the nature of words in language. The documentation and descriptive grammar will generate new data for issues studied by linguists of diverse theoretical persuasions. The study will also add invaluable data to the field of Bantu linguistics, where the genetic classification and sub-classification of languages in southern Tanzania remains unclear. The broader impacts of this study include a significant contribution to the Languages of Tanzania project to document all languages and produce a linguistic atlas. For the Kikisi people the documentation will constitute a rare opportunity to record and preserve the language. (Edited by staff)</p>",
171059,CH-50116-05,1,0,0,0,0,0,0,,Arthur,M.,Melzer,,,,,,Arthur M. Melzer (Project Director: November 2003 to June 2009),"Michigan State University (East Lansing, MI 48824-3407)<br/>Arthur M. Melzer (Project Director: November 2003 to June 2009)</div>",Michigan State University,East Lansing,MI,48824-3407,USA,5/1/2004,2004,Right Brain and Left: Reconnecting the Humanities and Social Sciences,"Political Science, General","Political Science, General",18,Challenge Grants,4,Challenge Programs,0,500000,0,500000,0,500000,500000,0,6/1/2003 &ndash; 7/31/2008,"<p>Endowment for the programs of the Symposium on Science, Reason, and Modern Democracy.</p>
<p>We are seeking a Challenge Grant of $500,000 to help endow the Forum, a center for research and debate on the theory and practice of modern democracy. Founded in 1989 in the Department of Political Science at Michigan State University by three professors of political philosophy, the Forum seeks to improve the way that we think about the pressing cultural and political issues of our time by putting back together again the two sides of our collective academic brain: the humanities and the social sciences. The Forum sponsors lectures, conferences, publication, and teaching, as well as graduate, post-doctoral, and senior fellowships - all with any eye to bringing together the best representatives of the scientific and humanistic approaches to the study of human affairs.</p>",
172479,PA-51037-05,1,0,0,0,0,0,0,,Marsha,L.,MacDowell,,,,,,Marsha L. MacDowell (Project Director: May 2004 to October 2006),"Michigan State University (East Lansing, MI 48824-3407)<br/>Marsha L. MacDowell (Project Director: May 2004 to October 2006)</div>",Michigan State University,East Lansing,MI,48824-3407,USA,11/1/2004,2004,Rehousing Manuscript Collection,Folklore and Folklife,Folklore and Folklife,19,Preservation/Access Projects,1,Preservation and Access,0,0,5000,0,5000,0,5000,0,1/1/2005 &ndash; 6/30/2006,<p>The purchase of hanging files and storage cabinets for the manuscript collections of the Traditional Arts Research Collection in the Michigan State University Museum.</p>,
176306,RZ-50490-05,1,0,1,0,0,0,0,,Frederick,,Rauscher,,,,,,Frederick Rauscher (Project Director: November 2004 to March 2007),"Michigan State University (East Lansing, MI 48824-3407)<br/>Frederick Rauscher (Project Director: November 2004 to March 2007)</div>",Michigan State University,East Lansing,MI,48824-3407,USA,5/1/2005,2005,"Translation of Immanuel Kant's Lectures, Notes, and Drafts on Political Philosophy",History of Philosophy,History of Philosophy,5,Collaborative Research,6,Research Programs,75000,0,75000,0,75000,0,75000,0,9/1/2005 &ndash; 12/31/2006,"<p>Preparation of a volume of English translations of Kant's unpublished writings in political philosophy. (16 months)</p>
<p>This book will be the first translation into English of Immanuel Kant's unpublished work in political philosophy. It will include the only surviving set of course lecture notes on the topic, substantial excerpts from drafts of his book Doctrine of Right as well as from other essays on political philosophy, and notes and independent fragments from his own hand. As part of the Cambridge Edition of the Works of Immanuel Kant, this work will complement Kant's published works, enabling students and scholars to trace the sources of his thought.</p>",
171647,GP-50104-04,1,0,0,0,0,0,0,,Mark,L.,Kornbluh,,,,,,Mark L. Kornbluh (Project Director: February 2004 to April 2008),"Michigan State University (East Lansing, MI 48824-3407)<br/>Mark L. Kornbluh (Project Director: February 2004 to April 2008)</div>",Michigan State University,East Lansing,MI,48824-3407,USA,7/1/2004,2004,Voices from Detroit: American Black Journal Online,African American Studies,African American Studies,9,Special Projects,2,Public Programs,284993,0,284993,0,284993,0,284993,0,9/1/2004 &ndash; 8/31/2007,"<p>Development of a web-based archive of cataloged segments from American Black Journal, one of the longest-running television programs focused on African American culture and public affairs.</p>",
172082,GN-50455-04,1,0,0,0,0,0,0,,C. Kurt,,Dewhurst,,,,,,David A. Mrazek (Project Director: March 2004 to October 2004)<br/>C. Kurt Dewhurst (Project Director: October 2004 to June 2006),"Michigan State University (East Lansing, MI 48824-3407)<br/>David A. Mrazek (Project Director: March 2004 to October 2004)<br/>C. Kurt Dewhurst (Project Director: October 2004 to June 2006)</div>",Michigan State University,East Lansing,MI,48824-3407,USA,7/1/2004,2004,The Great Lakes,Ancient History,Ancient History; Anthropology; U.S. History,6,Humanities Projects in Media,2,Public Programs,0,0,10000,0,10000,0,10000,0,9/1/2004 &ndash; 2/28/2005,"<p>Consultation on a 90-minute documentary film about the Great Lakes region, from its glacial beginnings through the 17th century.</p>",
170001,FT-52622-04,2,0,0,0,0,0,0,,Andrea,,Louie,,,,,,Andrea Louie (Project Director: October 2003 to September 2004),"Andrea Louie<br/>Michigan State University (East Lansing, MI 48824-3407)",Michigan State University,East Lansing,MI,48824-3407,USA,2/1/2004,2004,"New Families, New Cultures, New Identities: Changing U.S. Family Formations through Adoption from China",Anthropology,Anthropology,3,Summer Stipends,6,Research Programs,0,0,5000,0,5000,0,5000,0,6/1/2004 &ndash; 7/31/2004,"<p>Since1985, over thirty-three thousand children, 97% of them girls, have been adopted from China, creating multi-racial and multi-cultural families. My preliminary research shows that parents are raising their children with a connection to China and Chinese culture, and blending their child’s Chinese origins into their family life, thereby creating new family forms, traditions, and cultural identities. The proposed research involves conducting interviews in the St. Louis adoptive community, and producing a journal article and a grant application for further research. The adoption of children from China provides an opportunity to examine a question central to humanities research: tthe changing diversity and cultural life of America.</p>",
170127,FT-52748-04,2,0,0,0,0,0,0,,Mindy,Jean,Morgan,,,,,,Mindy Jean Morgan (Project Director: October 2003 to October 2004),"Mindy Jean Morgan<br/>Michigan State University (East Lansing, MI 48824-3407)",Michigan State University,East Lansing,MI,48824-3407,USA,2/1/2004,2004,"Petitions and Passes: Responses to Regulation on the Fort Belknap Reservation, 1887-1921",Native American Studies,Native American Studies,3,Summer Stipends,6,Research Programs,0,0,5000,0,5000,0,5000,0,6/1/2004 &ndash; 8/31/2004,"<p>This study uses archival sources to investigate how the Gros Ventre and Assiniboine residents of Fort Belknap viewed English language documents during the early reservation period. Specifically, it examines how the U.S. government and its various agents used the regulatory power inherent in standardized English to control reservation communities and how this use shaped ideas about the role of both English and indigenous languages among the residents. This type of ethnohistorical study is critical in understanding how residents perceived the connection between language use and cultural identity, and the legacy that these understandings have within the contemporary reservation community.</p>",
170490,EE-50076-04,1,0,0,0,0,0,0,,Mark,L.,Kornbluh,,,,,,Mark L. Kornbluh (Project Director: October 2003 to January 2008),"Michigan State University (East Lansing, MI 48824-3407)<br/>Mark L. Kornbluh (Project Director: October 2003 to January 2008)</div>",Michigan State University,East Lansing,MI,48824-3407,USA,2/1/2004,2004,"South Africa: Overcoming Apartheid, Building Democracy",African History,African History,202,Teaching and Learning Resources and Curriculum Development,7,Education Programs,0,0,199996,0,199996,0,199996,0,5/1/2004 &ndash; 4/30/2007,"<p>A materials development project on the history of apartheid in South Africa, including the perspective of ordinary citizens as well as prominent leaders, for use primarily in high school and middle school social studies classes.</p>",
158163,PA-23733-01,1,0,0,0,0,0,0,,Mark,L.,Kornbluh,,,,,,Mark L. Kornbluh (Project Director: July 2000 to July 2005),"Michigan State University (East Lansing, MI 48824-3407)<br/>Mark L. Kornbluh (Project Director: July 2000 to July 2005)</div>",Michigan State University,East Lansing,MI,48824-3407,USA,3/1/2001,2001,The Quilt Index,U.S. History,U.S. History,19,Preservation/Access Projects,1,Preservation and Access,200000,0,200000,0,199999,0,199999,0,7/1/2001 &ndash; 9/30/2004,<p>The development of an online database of information and images documenting American quilts.</p>,
145347,FA-36851-01,2,0,6,0,0,0,0,,David,W.,Robinson,,,,,,David W. Robinson (Project Director: May 2000 to December 2002),"David W. Robinson<br/>Michigan State University (East Lansing, MI 48824-3407)",Michigan State University,East Lansing,MI,48824-3407,USA,11/1/2000,2001,Multiple Identities: The Deves Family Firm and the Construction of French Imperialism,African History,African History; European History; Near and Middle Eastern History,1,Fellowships for University Teachers,6,Research Programs,0,0,35000,0,24000,0,24000,0,1/1/2002 &ndash; 6/30/2002,<p>No project description available</p>,
141714,CW-20015-00,1,0,0,0,0,0,0,,Peter,I.,Berg,,,,,,Peter I. Berg (Project Director: July 1999 to February 2003),"Michigan State University (East Lansing, MI 48824-3407)<br/>Peter I. Berg (Project Director: July 1999 to February 2003)</div>",Michigan State University,East Lansing,MI,48824-3407,USA,11/1/1999,1999,Planning Grant for Regional Humanities Center.,U.S. Regional Studies,U.S. Regional Studies,81,Regional Center Planning Grants,8,Agency-wide Projects,0,0,50000,0,50000,0,50000,0,12/1/1999 &ndash; 6/30/2002,<p>Planning for a regional humanities center in the Central region.</p>,
158057,PA-23482-00,1,0,0,0,0,0,0,,Mark,L.,Kornbluh,,,,,,Mark L. Kornbluh (Project Director: July 1999 to October 2001),"Michigan State University (East Lansing, MI 48824-3407)<br/>Mark L. Kornbluh (Project Director: July 1999 to October 2001)</div>",Michigan State University,East Lansing,MI,48824-3407,USA,3/1/2000,2000,"Creating the Quilt Index, an Online Database","Interdisciplinary Studies, General","Interdisciplinary Studies, General",19,Preservation/Access Projects,1,Preservation and Access,10000,0,10000,0,9998,0,9998,0,9/1/2000 &ndash; 12/31/2000,"<p>Planning for the development of the Quilt Index, a database of documentation about and images of American quilts.</p>",
153824,FT-45407-00,2,0,0,0,0,0,0,,Maria,E.,Mudrovicic,,,,,,Maria E. Mudrovicic (Project Director: October 1999 to November 2000),"Maria E. Mudrovicic<br/>Michigan State University (East Lansing, MI 48824-3407)",Michigan State University,East Lansing,MI,48824-3407,USA,3/1/2000,2000,The Spanish American Literary Memoir (1975-1999),Latin American Literature,Latin American Literature,3,Summer Stipends,6,Research Programs,0,0,4000,0,4000,0,4000,0,5/1/2000 &ndash; 9/30/2000,<p>No project description available</p>,
