ApplicationID,ApplicationNumber,ApplicantType,SuppCount,ProductCount,CoverageCount,PrizeCount,ParticipatingInstitutionCount,WhitePaper,WhitePaperPath,PDFirstname,PDMiddlename,PDLastname,PDNameSuffix,CoPDFirstname,CoPDMiddlename,CoPDLastname,CoPDNameSuffix,Participants,GranteeDisplay,Institution,InstCity,InstState,InstPostalCode,InstCountry,CouncilDate,YearAwarded,ProjectTitle,PrimaryDiscipline,AllDisciplines,ProgramID,ProgramName,DivisionID,DivisionName,OfferedOutright,OfferedMatching,ApprovedOutright,ApprovedMatching,AwardOutright,AwardMatching,OriginalAmount,SupplementAmount,GrantPeriod,ProjectDesc,ToSupport
152221,FT-33987-90,2,0,0,0,0,0,0,,Olga,,Soffer,,,,,,Olga Soffer (Project Director: October 1989 to October 1990),"Olga Soffer<br/>Board of Trustees of the University of Illinois (Champaign, IL 61801-3620)",Board of Trustees of the University of Illinois,Champaign,IL,61801-3620,USA,2/1/1990,1990,Moravian Ceramic Figurines: A Study of Late Paleolithic Material Culture,Archaeology,Archaeology,3,Summer Stipends,6,Research Programs,0,0,3500,0,3500,0,3500,0,5/1/1990 &ndash; 9/30/1990,<p>No project description available</p>,
152230,FT-34035-90,2,0,0,0,0,0,0,,Michael,F.,Berube,,,,,,Michael F. Berube (Project Director: October 1989 to January 1991),"Michael F. Berube<br/>Board of Trustees of the University of Illinois (Champaign, IL 61801-3620)",Board of Trustees of the University of Illinois,Champaign,IL,61801-3620,USA,2/1/1990,1990,Melvin Tolson and Thomas Pynchon: The Critical Reception of Their Work,American Literature,American Literature,3,Summer Stipends,6,Research Programs,0,0,3500,0,3500,0,3500,0,5/1/1990 &ndash; 9/30/1990,<p>No project description available</p>,
161536,RX-21242-90,1,0,0,0,0,0,0,,JaHyun,K.,Haboush,,,,,,JaHyun K. Haboush (Project Director: January 1989 to August 1993),"Board of Trustees of the University of Illinois (Champaign, IL 61801-3620)<br/>JaHyun K. Haboush (Project Director: January 1989 to August 1993)</div>",Board of Trustees of the University of Illinois,Champaign,IL,61801-3620,USA,8/1/1990,1990,"Confucianism and Late Choson Korea, 17th to 19th Centuries",Nonwestern Religion,Nonwestern Religion,68,Conferences,6,Research Programs,0,3000,30440,5000,24288.98,0,24288.98,0,8/1/1991 &ndash; 12/31/1992,"<p>To support a conference on Confucianism in Korea during the late Choson period, 17th to 19th centuries.</p>",
161264,RT-21036-89,1,0,0,0,0,0,0,,Ladislav,,Zgusta,,,,,,Ladislav Zgusta (Project Director: October 1988 to January 1992),"Board of Trustees of the University of Illinois (Champaign, IL 61801-3620)<br/>Ladislav Zgusta (Project Director: October 1988 to January 1992)</div>",Board of Trustees of the University of Illinois,Champaign,IL,61801-3620,USA,5/1/1989,1989,The MANUAL OF LEXICOGRAPHY: A New Version,Linguistics,Linguistics,58,Reference Materials - Tools,1,Preservation and Access,0,0,60000,0,59997.41,0,59997.41,0,7/1/1989 &ndash; 8/31/1991,<p>To support the preparation of a manual on the theory and practice of lexicogra-phy.</p>,
151971,FT-32428-89,2,0,0,0,0,0,0,,Edward,M.,Bruner,,,,,,Edward M. Bruner (Project Director: October 1988 to October 1989),"Edward M. Bruner<br/>Board of Trustees of the University of Illinois (Champaign, IL 61801-3620)",Board of Trustees of the University of Illinois,Champaign,IL,61801-3620,USA,2/1/1989,1989,Tourist Productions and the Reconstruction of History: Lincoln's New Salem as a Case Study,Anthropology,Anthropology,3,Summer Stipends,6,Research Programs,0,0,3500,0,3500,0,3500,0,5/1/1989 &ndash; 9/30/1989,<p>No project description available</p>,
151972,FT-32429-89,2,0,0,0,0,0,0,,John,A.,Lynn,,,,,,John A. Lynn (Project Director: October 1988 to October 1989),"John A. Lynn<br/>Board of Trustees of the University of Illinois (Champaign, IL 61801-3620)",Board of Trustees of the University of Illinois,Champaign,IL,61801-3620,USA,2/1/1989,1989,"Positional Warfare and the Growth of Armies, 1495-1715",European History,European History,3,Summer Stipends,6,Research Programs,0,0,3500,0,3500,0,3500,0,5/1/1989 &ndash; 9/30/1989,<p>No project description available</p>,
159154,RC-21321-87,1,2,0,0,0,0,0,,Charles,C.,Stewart,,,,,,Charles C. Stewart (Project Director: August 1988 to August 1990),"Board of Trustees of the University of Illinois (Champaign, IL 61801-3620)<br/>Charles C. Stewart (Project Director: August 1988 to August 1990)</div>",Board of Trustees of the University of Illinois,Champaign,IL,61801-3620,USA,5/1/1987,1988,"Arabic Manuscript Microfilm Project: Boutilimit, Mauritania",Gender Studies,Gender Studies,39,Reference Materials - Access,1,Preservation and Access,0,0,83449,0,83449,0,63225,20224,7/1/1987 &ndash; 2/28/1990,"<p>To support the microfilming of additional materials in the privately owned library of Haroun b. Sidia in Boutilimit, Mauritania. Access to the filmed collection will be provided through the University of Illinois Archives.</p>",
158685,PS-20245-89,1,5,0,0,0,0,0,,Sharon,E.,Clark,,,,,,Sharon E. Clark (Project Director: December 1991 to February 1998),"Board of Trustees of the University of Illinois (Champaign, IL 61801-3620)<br/>Sharon E. Clark (Project Director: December 1991 to February 1998)</div>",Board of Trustees of the University of Illinois,Champaign,IL,61801-3620,USA,5/1/1989,1989,Illinois Newspaper Project: Cataloguing,U.S. History,U.S. History,55,Preservation and Access Projects Pre-1996,1,Preservation and Access,0,0,1040055,0,999488.34,0,153790,596243,7/1/1989 &ndash; 9/30/1997,"<p>To support the Illinois Newspaper Project by cataloguing approximately 4,000 newspaper titles held at the Chicago Historical Society and the Illinois State Historical Library.</p>",
160815,RP-21158-89,1,0,0,0,0,0,0,,Judith,M.,McCulloh,,,,,,Judith M. McCulloh (Project Director: April 1988 to March 1991),"Board of Trustees of the University of Illinois (Champaign, IL 61801-3620)<br/>Judith M. McCulloh (Project Director: April 1988 to March 1991)</div>",Board of Trustees of the University of Illinois,Champaign,IL,61801-3620,USA,11/1/1988,1988,"Ethnic Music on Records: A Discography....1894 to 1942 (7 volumes), by Richard Spottswood","Interdisciplinary Studies, General","Interdisciplinary Studies, General",64,Scholarly Publications,6,Research Programs,0,0,12958,0,12958,0,12958,0,1/1/1989 &ndash; 10/31/1990,<p>To support the publication of a discography of ethnic music recordings that were produced in the United States between 1894 and 1942.</p>,
160857,RP-21269-89,1,0,0,0,0,0,0,,Judith,M.,McCulloh,,,,,,Judith M. McCulloh (Project Director: April 1989 to June 1991),"Board of Trustees of the University of Illinois (Champaign, IL 61801-3620)<br/>Judith M. McCulloh (Project Director: April 1989 to June 1991)</div>",Board of Trustees of the University of Illinois,Champaign,IL,61801-3620,USA,8/1/1989,1989,"Bitter Music: Collected Journals, Essays, Introductions, and Librettos, by Harry Partch, ed. by Thomas McGeary",Music History and Criticism,Music History and Criticism,64,Scholarly Publications,6,Research Programs,0,0,7000,0,7000,0,7000,0,10/1/1989 &ndash; 4/30/1991,"<p>To support the publication of a collection of unpublished writings by the experimentalist American composer Harry Partch, 1901-74.</p>",
147812,FE-23199-89,2,0,0,0,0,0,0,,John Walter,,Hill,,,,,,John Walter Hill (Project Director: January 1989 to August 1989),"John Walter Hill<br/>Board of Trustees of the University of Illinois (Champaign, IL 61801-3620)",Board of Trustees of the University of Illinois,Champaign,IL,61801-3620,USA,5/1/1989,1989,The Emergence of Violin Playing in the Art-Music Tradition of Italy,Music History and Criticism,Music History and Criticism,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,6/1/1989 &ndash; 11/30/1989,<p>No project description available</p>,
148028,FE-23806-89,2,0,0,0,0,0,0,,Donald,E.,Queller,,,,,,Donald E. Queller (Project Director: February 1989 to April 1991),"Donald E. Queller<br/>Board of Trustees of the University of Illinois (Champaign, IL 61801-3620)",Board of Trustees of the University of Illinois,Champaign,IL,61801-3620,USA,5/1/1989,1989,The Family in Venetian History,European History,European History,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,6/1/1989 &ndash; 8/31/1990,<p>No project description available</p>,
148095,FE-23992-89,2,0,0,0,0,0,0,,Lawrence,A.,Gushee,,,,,,Lawrence A. Gushee (Project Director: February 1989 to April 1990),"Lawrence A. Gushee<br/>Board of Trustees of the University of Illinois (Champaign, IL 61801-3620)",Board of Trustees of the University of Illinois,Champaign,IL,61801-3620,USA,5/1/1989,1989,"Dance Music, Ragtime, and Jazz in New Orleans, 1880-1920",Music History and Criticism,Music History and Criticism,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,6/1/1989 &ndash; 11/30/1989,<p>No project description available</p>,
142364,EH-21073-89,1,0,0,0,0,0,0,,Richard,J.,Betts,,,,,,Richard J. Betts (Project Director: April 1989 to October 1991),"Board of Trustees of the University of Illinois (Champaign, IL 61801-3620)<br/>Richard J. Betts (Project Director: April 1989 to October 1991)</div>",Board of Trustees of the University of Illinois,Champaign,IL,61801-3620,USA,8/1/1989,1989,Architects Read and Write: Theory and Practice from Alberti to Venturi,Architecture,Architecture,13,Institutes for Higher Education Faculty,7,Education Programs,132154,0,132154,0,132154,0,132154,0,9/1/1989 &ndash; 9/30/1990,<p>To support a six-week institute for 25 college faculty members who will examinethe history of architectural literature from the Renaissance to modern times.</p>,
144085,FA-28489-89,2,0,1,0,0,0,0,,Dennis,E.,Baron,,,,,,Dennis E. Baron (Project Director: June 1988 to April 1990),"Dennis E. Baron<br/>Board of Trustees of the University of Illinois (Champaign, IL 61801-3620)",Board of Trustees of the University of Illinois,Champaign,IL,61801-3620,USA,11/1/1988,1988,A History of the Official Language Question in America,English,English,1,Fellowships for University Teachers,6,Research Programs,0,0,23426,0,23426,0,23426,0,1/1/1989 &ndash; 12/31/1989,<p>No project description available</p>,
143924,FA-27543-88,2,0,1,0,0,0,0,,Howard,,Jacobson,,,,,,Howard Jacobson (Project Director: May 1987 to April 1990),"Howard Jacobson<br/>Board of Trustees of the University of Illinois (Champaign, IL 61801-3620)",Board of Trustees of the University of Illinois,Champaign,IL,61801-3620,USA,11/1/1987,1988,A Commentary on Pseudo-Philo's LIBER ANTIQUITATUM BIBLICARUM,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",1,Fellowships for University Teachers,6,Research Programs,0,0,27500,0,27500,0,27500,0,1/1/1989 &ndash; 12/31/1989,<p>No project description available</p>,
143978,FA-27882-88,2,0,0,0,0,0,0,,JaHyun,K.,Haboush,,,,,,JaHyun K. Haboush (Project Director: June 1987 to October 1989),"JaHyun K. Haboush<br/>Board of Trustees of the University of Illinois (Champaign, IL 61801-3620)",Board of Trustees of the University of Illinois,Champaign,IL,61801-3620,USA,11/1/1987,1988,State and Civilization in 17th-Century Korea,East Asian History,East Asian History,1,Fellowships for University Teachers,6,Research Programs,0,0,26350,0,26350,0,26350,0,9/1/1988 &ndash; 5/31/1989,<p>No project description available</p>,
143991,FA-27989-88,2,0,0,0,0,0,0,,Ronald,P.,Toby,,,,,,Ronald P. Toby (Project Director: June 1987 to November 1989),"Ronald P. Toby<br/>Board of Trustees of the University of Illinois (Champaign, IL 61801-3620)",Board of Trustees of the University of Illinois,Champaign,IL,61801-3620,USA,11/1/1987,1988,"Asian Others, Popular Culture, and National Identity in Early Modern Japan",East Asian History,East Asian History,1,Fellowships for University Teachers,6,Research Programs,0,0,27500,0,27500,0,27500,0,6/1/1988 &ndash; 3/31/1989,<p>No project description available</p>,
144012,FA-28103-88,2,0,0,0,0,0,0,,Barbara,C.,Bowen,,,,,,Barbara C. Bowen (Project Director: June 1987 to August 1989),"Barbara C. Bowen<br/>Board of Trustees of the University of Illinois (Champaign, IL 61801-3620)",Board of Trustees of the University of Illinois,Champaign,IL,61801-3620,USA,11/1/1987,1988,Rabelais and Renaissance Laughter,Renaissance Studies,Renaissance Studies,1,Fellowships for University Teachers,6,Research Programs,0,0,27500,0,27500,0,27500,0,9/1/1988 &ndash; 6/30/1989,<p>No project description available</p>,
141686,CU-20223-88,1,0,0,0,0,0,0,,David,F.,Bishop,,,,,,David F. Bishop (Project Director: May 1987 to August 1992),"Board of Trustees of the University of Illinois (Champaign, IL 61801-3620)<br/>David F. Bishop (Project Director: May 1987 to August 1992)</div>",Board of Trustees of the University of Illinois,Champaign,IL,61801-3620,USA,11/1/1987,1988,Challenge Grant,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",69,Challenge Grants for Universities,4,Challenge Programs,0,1000000,0,1000000,0,1000000,1000000,0,12/1/1986 &ndash; 7/31/1992,"<p>To support endowment of library staff in cataloguing and preservation, supplies, materials, services, and library acquisitions in the humanities.</p>",
149504,FI-21682-88,2,0,0,0,0,0,0,,John,K.,Wilson,,,,,,John K. Wilson (Project Director: November 1987 to August 1988),"John K. Wilson<br/>Board of Trustees of the University of Illinois (Champaign, IL 61801-3620)",Board of Trustees of the University of Illinois,Champaign,IL,61801-3620,USA,2/1/1988,1988,"Interpreting the First Amendment: Religion under the State Constitutions, 1776-1800",American Government,American Government,56,"Younger Scholars, 2/86 - 2/95",9,Fellowships and Seminars,0,0,2200,0,2200,0,2200,0,6/1/1988 &ndash; 8/31/1988,<p>No project description available</p>,
149572,FI-22013-88,2,0,0,0,0,0,0,,Trish,L.,Loughran,,,,,,Trish L. Loughran (Project Director: November 1987 to October 1988),"Trish L. Loughran<br/>Board of Trustees of the University of Illinois (Champaign, IL 61801-3620)",Board of Trustees of the University of Illinois,Champaign,IL,61801-3620,USA,2/1/1988,1988,Nabokov's Narrative License,"Literature, General","Literature, General",56,"Younger Scholars, 2/86 - 2/95",9,Fellowships and Seminars,0,0,2200,0,2200,0,2200,0,6/1/1988 &ndash; 8/31/1988,<p>No project description available</p>,
147376,FE-21988-88,2,0,0,0,0,0,0,,Jonathan,David,Fineberg,,,,,,Jonathan David Fineberg (Project Director: August 1987 to July 1988),"Jonathan David Fineberg<br/>Board of Trustees of the University of Illinois (Champaign, IL 61801-3620)",Board of Trustees of the University of Illinois,Champaign,IL,61801-3620,USA,11/1/1987,1987,The Innocent Eye: Children's Art as a Source for the Modern Artist,Art History and Criticism,Art History and Criticism,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,12/1/1987 &ndash; 5/31/1988,<p>No project description available</p>,
147494,FE-22298-88,2,0,0,0,0,0,0,,Claire,R.,Farrer,,,,,,Claire R. Farrer (Project Director: January 1988 to August 1988),"Claire R. Farrer<br/>Board of Trustees of the University of Illinois (Champaign, IL 61801-3620)",Board of Trustees of the University of Illinois,Champaign,IL,61801-3620,USA,5/1/1988,1988,Spanish Archives Research on the Mescalero Apache,Anthropology,Anthropology,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,6/1/1988 &ndash; 11/30/1988,<p>No project description available</p>,
147576,FE-22528-88,2,0,0,0,0,0,0,,David,,Prochaska,,,,,,David Prochaska (Project Director: January 1988 to November 1989),"David Prochaska<br/>Board of Trustees of the University of Illinois (Champaign, IL 61801-3620)",Board of Trustees of the University of Illinois,Champaign,IL,61801-3620,USA,5/1/1988,1988,Colonial Culture in Algeria and Senegal,"History, General","History, General",70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,6/1/1988 &ndash; 11/30/1988,<p>No project description available</p>,
159410,RE-20718-88,1,0,0,0,0,0,0,,David,,Grayson,,,,,,David Grayson (Project Director: June 1987 to January 1990),"Board of Trustees of the University of Illinois (Champaign, IL 61801-3620)<br/>David Grayson (Project Director: June 1987 to January 1990)</div>",Board of Trustees of the University of Illinois,Champaign,IL,61801-3620,USA,2/1/1988,1988,A Critical Edition of Claude Debussy's Opera PELLEAS ET MELISANDE,Music History and Criticism,Music History and Criticism,47,Editions,6,Research Programs,0,0,40000,0,40000,0,40000,0,4/1/1988 &ndash; 8/31/1989,"<p>To support the preparation of a critical edition of Debussy's opera, PELLEAS ET MELISANDE.</p>",
160417,RO-21628-88,1,0,0,0,0,0,0,,Patricia,B.,Ebrey,,,,,,Patricia B. Ebrey (Project Director: October 1987 to October 1991),"Board of Trustees of the University of Illinois (Champaign, IL 61801-3620)<br/>Patricia B. Ebrey (Project Director: October 1987 to October 1991)</div>",Board of Trustees of the University of Illinois,Champaign,IL,61801-3620,USA,5/1/1988,1988,"Religion and Society in China, 750-1300",East Asian History,East Asian History,40,Basic Research,6,Research Programs,0,0,80000,0,73309.96,0,73309.96,0,8/1/1988 &ndash; 1/31/1991,"<p>To support a two-year collaborative project on the connections between social and religious changes in China during the T'ang and Sung dynasties, 750-1300.</p>",
158670,PS-20199-88,1,0,0,0,0,0,0,,Roger,G.,Clark,,,,,,Roger G. Clark (Project Director: December 1987 to July 1992),"Board of Trustees of the University of Illinois (Champaign, IL 61801-3620)<br/>Roger G. Clark (Project Director: December 1987 to July 1992)</div>",Board of Trustees of the University of Illinois,Champaign,IL,61801-3620,USA,5/1/1988,1988,Committee on Institutional Cooperation's Coordinated Preservation Microfilming Project,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",55,Preservation and Access Projects Pre-1996,1,Preservation and Access,0,369912,539869,369912,539869,369912,909781,0,7/1/1988 &ndash; 9/30/1991,<p>To support a cooperative microfilming project among member libraries of the Committee on Institutional Cooperation to preserve crucial books important for research in various disciplines.</p>,
160094,RL-21223-88,1,0,0,0,0,0,0,,Patricia,B.,Ebrey,,,,,,Patricia B. Ebrey (Project Director: June 1987 to February 1990),"Board of Trustees of the University of Illinois (Champaign, IL 61801-3620)<br/>Patricia B. Ebrey (Project Director: June 1987 to February 1990)</div>",Board of Trustees of the University of Illinois,Champaign,IL,61801-3620,USA,2/1/1988,1988,The FAMILY RITUALS OF MASTER CHU,East Asian History,East Asian History,36,Translations,6,Research Programs,0,0,27309,0,27309,0,27309,0,8/1/1988 &ndash; 7/31/1989,<p>To support the translation of the FAMILY RITUALS OF MASTER CHU by 12th-century neo-Confucian philosopher Chu Hsi. For centuries this manual has been the model for Confucian rites in the home throughout Asia.</p>,
151165,FS-21895-88,1,0,0,0,0,0,0,,Richard,L.,Schacht,,,,,,Richard L. Schacht (Project Director: March 1988 to February 1990),"Board of Trustees of the University of Illinois (Champaign, IL 61801-3620)<br/>Richard L. Schacht (Project Director: March 1988 to February 1990)</div>",Board of Trustees of the University of Illinois,Champaign,IL,61801-3620,USA,8/1/1988,1988,Nietzsche's Philosophical Thought and Its Interpretation,History of Philosophy,History of Philosophy,23,Seminars for Higher Education Faculty,7,Education Programs,0,0,71076,0,71076,0,71076,0,10/1/1988 &ndash; 9/30/1989,<p>No project description available</p>,
151807,FT-31364-88,2,0,0,0,0,0,0,,Michael,H.,Hoeflich,,,,,,Michael H. Hoeflich (Project Director: October 1987 to May 1989),"Michael H. Hoeflich<br/>Board of Trustees of the University of Illinois (Champaign, IL 61801-3620)",Board of Trustees of the University of Illinois,Champaign,IL,61801-3620,USA,2/1/1988,1988,The American Civil War and the Development of Modern International Law,Law and Jurisprudence,Law and Jurisprudence,3,Summer Stipends,6,Research Programs,0,0,3500,0,3500,0,3500,0,5/1/1988 &ndash; 9/30/1988,<p>No project description available</p>,
155493,GM-23520-88,1,0,0,0,0,0,0,,Linda,,Duke,,,,,,Linda Duke (Project Director: June 1987 to October 1991),"Board of Trustees of the University of Illinois (Champaign, IL 61801-3620)<br/>Linda Duke (Project Director: June 1987 to October 1991)</div>",Board of Trustees of the University of Illinois,Champaign,IL,61801-3620,USA,11/1/1987,1988,Sacred Mountains in Chinese Art,"Arts, General","Arts, General",8,Humanities Projects in Museums and Historical Organizations,2,Public Programs,159013,0,159013,0,159013,0,159013,0,7/1/1988 &ndash; 6/30/1991,"<p>To support a temporary traveling exhibition, catalogue, and symposium examiningChinese and artistic literary interpretations of sacred mountains from the 6th century B.C. to the 19th century after Christ.</p>",
155522,GM-23619-88,1,0,0,0,0,0,0,,Eunice,D.,Maguire,,,,,,Eunice D. Maguire (Project Director: December 1987 to October 1990),"Board of Trustees of the University of Illinois (Champaign, IL 61801-3620)<br/>Eunice D. Maguire (Project Director: December 1987 to October 1990)</div>",Board of Trustees of the University of Illinois,Champaign,IL,61801-3620,USA,5/1/1988,1988,Domestic Art of the Early Christians,Art History and Criticism,Art History and Criticism,8,Humanities Projects in Museums and Historical Organizations,2,Public Programs,0,0,71199,0,71199,0,71199,0,7/1/1988 &ndash; 2/28/1990,"<p>To support an exhibition, catalogue, and programs that examine spiritual and mundane aspects of early Christian life as revealed by material culture in domestic settings.</p>",
155520,GM-23616-87,1,0,0,0,0,0,0,,Michael,A.,Mullin,,,,,,Michael A. Mullin (Project Director: March 1987 to March 1991),"Board of Trustees of the University of Illinois (Champaign, IL 61801-3620)<br/>Michael A. Mullin (Project Director: March 1987 to March 1991)</div>",Board of Trustees of the University of Illinois,Champaign,IL,61801-3620,USA,8/1/1987,1987,Design by Motley: An Interpretive Exhibition,Theater History and Criticism,Theater History and Criticism,8,Humanities Projects in Museums and Historical Organizations,2,Public Programs,0,399699,250000,399699,250000,87218.03,337218.03,0,10/1/1987 &ndash; 8/30/1990,"<p>To support an interpretive exhibition, educational programs, and publications about set and costume designs from the Motley Collection, examining how these designs interpret dramatic texts and reflect the culture of an age.</p>",
160382,RO-21457-87,1,0,0,0,0,0,0,,Donald,E.,Crummey,,,,,,Donald E. Crummey (Project Director: October 1986 to July 1991),"Board of Trustees of the University of Illinois (Champaign, IL 61801-3620)<br/>Donald E. Crummey (Project Director: October 1986 to July 1991)</div>",Board of Trustees of the University of Illinois,Champaign,IL,61801-3620,USA,5/1/1987,1987,A History of Ethiopian Land Tenure and its Social Context,African History,African History,40,Basic Research,6,Research Programs,0,25000,150000,25000,150000,0,150000,0,7/1/1987 &ndash; 12/31/1990,<p>To support a study of the history of Ethiopian land control before 1913 in its social context.</p>,
158647,PS-20154-87,1,0,0,0,0,0,0,,Roger,G.,Clark,,,,,,Roger G. Clark (Project Director: March 1987 to April 1988),"Board of Trustees of the University of Illinois (Champaign, IL 61801-3620)<br/>Roger G. Clark (Project Director: March 1987 to April 1988)</div>",Board of Trustees of the University of Illinois,Champaign,IL,61801-3620,USA,5/1/1987,1987,Planning a CIC Cooperative Library Preservation Program,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",55,Preservation and Access Projects Pre-1996,1,Preservation and Access,0,0,26031,0,25655.09,0,25655.09,0,6/1/1987 &ndash; 12/31/1987,"<p>To support planning for a preservation microfilming program among the member libraries of the Committee on Institutional Cooperation, a consortium of 11 major research institutions in the Midwest.</p>",
159388,RE-20672-87,1,3,0,0,0,0,0,,Philip,,Kolb,,,,,,Philip Kolb (Project Director: April 1989 to November 1990),"Board of Trustees of the University of Illinois (Champaign, IL 61801-3620)<br/>Philip Kolb (Project Director: April 1989 to November 1990)</div>",Board of Trustees of the University of Illinois,Champaign,IL,61801-3620,USA,2/1/1988,1987,A Critical Edition of Proust's Correspondence,French Literature,French Literature,47,Editions,6,Research Programs,0,0,69000,0,68493.9,0,60000,9000,6/1/1987 &ndash; 5/31/1990,<p>No project description available</p>,
142217,EH-20653-87,1,0,0,0,0,0,0,,Marianna Tax,,Choldin,,,,,,Marianna Tax Choldin (Project Director: December 1986 to October 1991),"Board of Trustees of the University of Illinois (Champaign, IL 61801-3620)<br/>Marianna Tax Choldin (Project Director: December 1986 to October 1991)</div>",Board of Trustees of the University of Illinois,Champaign,IL,61801-3620,USA,5/1/1987,1987,Workshops on East European and Russian Culture,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",13,Institutes for Higher Education Faculty,7,Education Programs,0,0,101404,0,101404,0,101404,0,8/1/1987 &ndash; 8/31/1990,<p>To support a three-year series of workshops on East European and Russian culture.</p>,
143910,FA-27453-87,2,0,1,0,0,0,0,,Michael,,Palencia-Roth,,,,,,Michael Palencia-Roth (Project Director: June 1986 to December 1988),"Michael Palencia-Roth<br/>Board of Trustees of the University of Illinois (Champaign, IL 61801-3620)",Board of Trustees of the University of Illinois,Champaign,IL,61801-3620,USA,11/1/1986,1987,Intercivilizational Encounters: European Conceptions of the New World from Columbus to Shakespeare,Latin American Studies,Latin American Studies,1,Fellowships for University Teachers,6,Research Programs,0,0,27500,0,27500,0,27500,0,9/1/1987 &ndash; 8/31/1988,<p>No project description available</p>,
128185,FE-21436-87,2,0,0,0,0,0,0,,Frederick,Eugene,Hoxie,,,,,,Frederick Eugene Hoxie (Project Director: January 1987 to October 1990),"Frederick Eugene Hoxie<br/>Board of Trustees of the University of Illinois (Champaign, IL 61801-3620)",Board of Trustees of the University of Illinois,Champaign,IL,61801-3620,USA,5/1/1987,1987,"The Social and Political Transformation of the Crows, 1880-1935",U.S. History,U.S. History,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,6/1/1987 &ndash; 7/31/1987,<p>No project description available</p>,
131657,FT-29160-87,2,0,0,0,0,0,0,,Robert,J.,McKim,,,,,,Robert J. McKim (Project Director: October 1986 to October 1990),"Robert J. McKim<br/>Board of Trustees of the University of Illinois (Champaign, IL 61801-3620)",Board of Trustees of the University of Illinois,Champaign,IL,61801-3620,USA,2/1/1987,1987,Two Problems for Human Knowledge of God,Philosophy of Religion,Philosophy of Religion,3,Summer Stipends,6,Research Programs,0,0,3500,0,3500,0,3500,0,5/1/1987 &ndash; 9/30/1987,<p>No project description available</p>,
131658,FT-29161-87,2,0,0,0,0,0,0,,Patrick,L.,Maher,,,,,,Patrick L. Maher (Project Director: October 1986 to October 1990),"Patrick L. Maher<br/>Board of Trustees of the University of Illinois (Champaign, IL 61801-3620)",Board of Trustees of the University of Illinois,Champaign,IL,61801-3620,USA,2/1/1987,1987,Karl Popper and Scientific Rationality,"History and Philosophy of Science, Technology, and Medicine","History and Philosophy of Science, Technology, and Medicine",3,Summer Stipends,6,Research Programs,0,0,3500,0,3500,0,3500,0,5/1/1987 &ndash; 9/30/1987,<p>No project description available</p>,
131470,FT-27889-86,2,0,0,0,0,0,0,,Peter,N.,Gregory,,,,,,Peter N. Gregory (Project Director: October 1985 to October 1990),"Peter N. Gregory<br/>Board of Trustees of the University of Illinois (Champaign, IL 61801-3620)",Board of Trustees of the University of Illinois,Champaign,IL,61801-3620,USA,2/1/1986,1986,Chinese Buddhist Thought: A Primer,Asian Studies,Asian Studies,3,Summer Stipends,6,Research Programs,0,0,3000,0,3000,0,3000,0,5/1/1986 &ndash; 9/30/1986,<p>No project description available</p>,
129639,FS-21434-86,1,0,0,0,0,0,0,,Maurice,,Friedberg,,,,,,Maurice Friedberg (Project Director: September 1986 to October 1990),"Board of Trustees of the University of Illinois (Champaign, IL 61801-3620)<br/>Maurice Friedberg (Project Director: September 1986 to October 1990)</div>",Board of Trustees of the University of Illinois,Champaign,IL,61801-3620,USA,8/1/1985,1985,Literature and Society in Russia,Slavic Literature,Slavic Literature,23,Seminars for Higher Education Faculty,7,Education Programs,0,0,60847,0,60847,0,60847,0,10/1/1985 &ndash; 12/31/1986,<p>No project description available</p>,
127662,FE-20142-86,2,0,0,0,0,0,0,,Lizabeth,A.,Wilson,,,,,,Lizabeth A. Wilson (Project Director: September 1985 to October 1990),"Lizabeth A. Wilson<br/>Board of Trustees of the University of Illinois (Champaign, IL 61801-3620)",Board of Trustees of the University of Illinois,Champaign,IL,61801-3620,USA,11/1/1985,1985,Bibliographic Guide to Leopoldo Cicognara's Art & Antiquity Collection,Art History and Criticism,Art History and Criticism,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,500,0,500,0,500,0,1/1/1986 &ndash; 6/30/1986,<p>No project description available</p>,
