ApplicationID,ApplicationNumber,ApplicantType,SuppCount,ProductCount,CoverageCount,PrizeCount,ParticipatingInstitutionCount,WhitePaper,WhitePaperPath,PDFirstname,PDMiddlename,PDLastname,PDNameSuffix,CoPDFirstname,CoPDMiddlename,CoPDLastname,CoPDNameSuffix,Participants,GranteeDisplay,Institution,InstCity,InstState,InstPostalCode,InstCountry,CouncilDate,YearAwarded,ProjectTitle,PrimaryDiscipline,AllDisciplines,ProgramID,ProgramName,DivisionID,DivisionName,OfferedOutright,OfferedMatching,ApprovedOutright,ApprovedMatching,AwardOutright,AwardMatching,OriginalAmount,SupplementAmount,GrantPeriod,ProjectDesc,ToSupport
220260,FS-50344-13,1,0,0,0,0,0,0,,John,O.,Jordan,,,,,,John O. Jordan (Project Director: March 2013 to December 2014),"Regents of the University of California, Santa Cruz (Santa Cruz, CA 95064-1077)<br/>John O. Jordan (Project Director: March 2013 to December 2014)</div>","Regents of the University of California, Santa Cruz",Santa Cruz,CA,95064-1077,USA,7/1/2013,2013,"Performing Dickens: ""Oliver Twist"" and ""Great Expectations"" on Page, Stage, and Screen",British Literature,British Literature,23,Seminars for Higher Education Faculty,7,Education Programs,0,0,118912,0,117392.04,0,117392.04,0,10/1/2013 &ndash; 9/30/2014,"<p>A four-week seminar for sixteen college and university faculty to explore two of Charles Dickens's novels and their theatrical and cinematic adaptations, to be held at the University of California, Santa Cruz.</p>
<p>Performing Dickens seminar will examine Oliver Twist and Great Expectations, two of Dickens’s most often taught and most frequently adapted novels, along with a range of important film, television, and dramatic adaptations from 1837 to 2012. The seminar will place Dickens in theatrical context, discussing his many connections to the stage: both the theater’s profound effect on his art (he wrote while acting out his characters in front of a mirror) and his vital effect on Victorian performance practice (through collaboration with playwrights and wildly successful reading tours). It will also ask more broadly how adaptations and performances interpret their source texts and affect their meaning. Many of these film and stage adaptations have become classics in their own right. College and university teachers of literature, theater, film, performance, and adaptation studies will benefit from this seminar on performing Dickens as they work on their own related projects. </p>",
224806,EH-50429-14,1,0,4,0,0,0,0,,Sharon,,Kinoshita,,,,,,Sharon Kinoshita (Project Director: March 2014 to April 2022),"Regents of the University of California, Santa Cruz (Santa Cruz, CA 95064-1077)<br/>Sharon Kinoshita (Project Director: March 2014 to April 2022)</div>","Regents of the University of California, Santa Cruz",Santa Cruz,CA,95064-1077,USA,7/1/2014,2014,Negotiating Identities in the Christian-Jewish-Muslim Mediterranean,Medieval Studies,Medieval Studies; Western Civilization,13,Institutes for Higher Education Faculty,7,Education Programs,190688,0,191000,0,188140.07,0,188140.07,0,10/1/2014 &ndash; 12/31/2016,"<p>A four-week institute for twenty-four college and university faculty on the interconnections among the Christians, Jews, and Muslims in the medieval Mediterranean.</p>
<p>The University of California, Santa Cruz proposes our fourth four-week interdisciplinary NEH Summer Institute devoted to new approaches to the study of the medieval Mediterranean (c. 1000–1500) as a region in which Christian, Islamic, and Jewish communities interacted in a process of contact, conflict, and integration out of which modern notions of ethnic and religious identity emerged. In keeping with the NEH’s “Bridging Cultures” initiative and guided by our Institute faculty, Summer Scholars will study the medieval Mediterranean’s distinctive combination of overlapping and competing notions of culture and identity, both within and across religious and ethnic “divides.” Evidence from social and economic history, literature, art, religion, and archaeology will help us explore how currents of affinity and difference shaped processes of acculturation and hybridity that produced complex and flexible identities capable of crossing ethnic and religious bounds amidst an “age of crusades.”</p>",
220298,FV-50367-13,1,0,0,0,0,0,0,,John,O.,Jordan,,,,,,John O. Jordan (Project Director: March 2013 to December 2014),"Regents of the University of California, Santa Cruz (Santa Cruz, CA 95064-1077)<br/>John O. Jordan (Project Director: March 2013 to December 2014)</div>","Regents of the University of California, Santa Cruz",Santa Cruz,CA,95064-1077,USA,7/1/2013,2013,Great Adaptations: Dickens in Literature and Film,British Literature,British Literature,15,Seminars for K-12 Educators,7,Education Programs,0,0,112594,0,108569.91,0,108569.91,0,10/1/2013 &ndash; 9/30/2014,"<p>A four-week seminar for sixteen school teachers on the literary and film adaptations of Charles Dickens's enduring novels Great Expectations and A Christmas Carol.</p>
<p>Focused on a cluster of films and narrative rewritings of two major Dickens novels (Great Expectations and A Christmas Carol), the ""Great Adaptations"" seminar will explore the enduring influence of Dickens on the modern imagination. More generally, the seminar will consider adaptation as a cultural practice that expands and enriches readers' understanding of original texts. A major goal of the seminar will be to help teachers identify new ways to use adaptation in the classroom in order to engage students actively in thinking and writing about literature. Examples will be drawn from a variety of genres, including fiction, film, and drama. </p>",
218418,HD-51719-13,1,0,0,0,0,0,1,20120925-HD\GRANT11231405\Reports\13-109078.pdf,Noah,,Wardrip-Fruin,,,,,,Noah Wardrip-Fruin (Project Director: October 2012 to May 2016),"Regents of the University of California, Santa Cruz (Santa Cruz, CA 95064-1077)<br/>Noah Wardrip-Fruin (Project Director: October 2012 to May 2016)</div>","Regents of the University of California, Santa Cruz",Santa Cruz,CA,95064-1077,USA,3/1/2013,2013,A unified approach to preserving cultural software objects and their development histories,Media Studies,Media Studies,247,Digital Humanities Start-Up Grants,12,Digital Humanities,0,0,30000,0,29999.69,0,29999.69,0,3/1/2013 &ndash; 6/30/2014,"<p>A Level 1 pilot project focusing on the preservation of software relevant to humanities scholars.</p>
<p>Software is an increasingly important part of our culture, and the humanities has responded with approaches such as digital culture studies, game studies, and software studies. Simultaneously, we face a growing erosion of computational history as the cycle of technological advancement and obsolescence continues. This project will pilot a new approach to software preservation -- one that draws on the best practices so far identified by those seeking to preserve scientific research and its context (on one hand) and games and virtual worlds (on the other) while being consistently informed by our growing knowledge of the research questions most important to the digital humanities. A team of librarians, computer scientists, and humanists will pilot this methodology by archiving UCSC's groundbreaking social simulation game Prom Week -- making progress towards a more unified approach to preserving software objects and their development histories for future scholars, students, and the public.</p>",
220167,EH-50360-13,1,0,0,0,0,0,0,,Karen,,Bassi,,,,,,Karen Bassi (Project Director: March 2013 to March 2015),"Regents of the University of California, Santa Cruz (Santa Cruz, CA 95064-1077)<br/>Karen Bassi (Project Director: March 2013 to March 2015)</div>","Regents of the University of California, Santa Cruz",Santa Cruz,CA,95064-1077,USA,7/1/2013,2013,Mortality: Facing Death in Ancient Greece,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",13,Institutes for Higher Education Faculty,7,Education Programs,0,0,200000,0,199671.37,0,199671.37,0,10/1/2013 &ndash; 12/31/2014,"<p>A four-week institute for twenty-five college and university faculty to study the history of mortality in ancient Greek culture.</p>
<p>All human beings are faced with the fact and consequences of their mortality. It can even be said that all forms of human culture are a defense against death. The University of California, Santa Cruz proposes a four-week National Endowment for the Humanities Summer Institute to investigate the history of mortality in ancient Greece. This history is a significant object of investigation in its own right and the basis for comparative study, across cultures, disciplines, and historical periods. The Institute will bring twenty-five college and university teachers together with graduate students and experts in relevant fields to examine a broad range of literary sources, visual and archaeological remains, and historical periods, ranging from the 8th to the 3rd centuries BCE in Greece. The Institute's goal is to collectively develop a multidisciplinary history of mortality in ancient Greece as the basis for rigorous and innovative teaching and scholarship in the Humanities. </p>",
211129,FA-56946-12,2,0,0,0,0,0,0,,Shelley,,Stamp,,,,,,Shelley Stamp (Project Director: May 2011 to May 2015),"Shelley Stamp<br/>Regents of the University of California, Santa Cruz (Santa Cruz, CA 95064-1077)","Regents of the University of California, Santa Cruz",Santa Cruz,CA,95064-1077,USA,11/1/2011,2011,"Lois Weber in Early Hollywood, 1910s-1920s: A Biography of the American Film Director",Film History and Criticism,Film History and Criticism,1,Fellowships for University Teachers,6,Research Programs,0,0,50400,0,50400,0,50400,0,7/1/2012 &ndash; 6/30/2013,"<p>By tracking the career of early Hollywood’s most prominent female filmmaker, ""Lois Weber in Early Hollywood"" broadens our understanding of the extraordinary role that women played in shaping early film culture, a story that is just now beginning to be told. The book expands our understanding of women’s contributions to early American film culture, examining how Weber’s films navigated progressive politics and changing gender roles, showing how censorship controversies and celebrity culture complicated discourses around women’s labor in the early industry, and ultimately demonstrating how female filmmakers who once served early Hollywood’s bid for respectability were written out of that industry’s history beginning in the late 1920s.</p>",
214998,HC-50011-12,1,0,2,1,0,0,0,,Noah,,Wardrip-Fruin,,,,,,Noah Wardrip-Fruin (Project Director: February 2012 to September 2014),"Regents of the University of California, Santa Cruz (Santa Cruz, CA 95064-1077)<br/>Noah Wardrip-Fruin (Project Director: February 2012 to September 2014)</div>","Regents of the University of California, Santa Cruz",Santa Cruz,CA,95064-1077,USA,,2012,"""Media Systems"" Workshop","Interdisciplinary Studies, General","Interdisciplinary Studies, General",250,Cooperative Agreements and Special Projects (Digital Humanities),12,Digital Humanities,0,0,13985,0,13984.52,0,13984.52,0,3/1/2012 &ndash; 8/31/2014,"<p>A workshop aimed at connecting the digital humanities and the science/art communities focused on the creation and analysis of media-enabling systems.</p>
<p>We are seeking support from the NEH for travel and subsistence costs for humanities scholars to participate in an interdisciplinary workshop titled ""Media Systems."" This will convene the first significant discussion aimed at connecting two communities with strongly complementary research approaches and agendas: The groups within the digital humanities and the science/art communities who are focused on the creation and analysis of media-enabling systems. The majority of workshop support is being provided by a grant from the NSF. NEH will allow us to expand and broaden the participation of humanists in this important discussion.</p>",
204252,FA-55847-11,2,0,1,0,0,0,0,,Dana,L.,Frank,,,,,,Dana L. Frank (Project Director: May 2010 to October 2012),"Dana L. Frank<br/>Regents of the University of California, Santa Cruz (Santa Cruz, CA 95064-1077)","Regents of the University of California, Santa Cruz",Santa Cruz,CA,95064-1077,USA,11/1/2010,2010,"Labor's Own Empire: The AFL-CIO's Cold War in Honduras, 1950-1980",U.S. History,U.S. History,1,Fellowships for University Teachers,6,Research Programs,0,0,50400,0,50400,0,50400,0,7/1/2011 &ndash; 6/30/2012,"<p>This project examines the AFL-CIO's Cold War intervention into the Latin American labor movement, through a case study of Honduras, the federation's most successful project. Between 1950 and 19995 the American Federation of Labor-Congress of Industrial Organizations (AFL-CIO) expended around ten million dollars in U.S. State Department and other funds, to manipulate the labor movement of Honduras in the name of anticommunism. Honduras was just one piece of the federation's work throughout Latin America, Africa, and Asia. This project is the first book-length study of the AFL-CIO's projects in a single country, using newly available labor and State Department documents and over three dozen interviews with Hondurans. It speaks to larger questions of the Cold War in Latin America, U.S. and Honduran labor history, and the contested nature of U.S.-Latin American relations, with particular attention to Hondurans' responses to the AFL-CIO's overtures.</p>",
209981,EH-50275-11,1,0,0,0,0,0,0,,Sharon,,Kinoshita,,Brian,A.,Catlos,,Sharon Kinoshita (Project Director: March 2011 to November 2014)<br/>Brian A. Catlos (Co Project Director: March 2011 to November 2014),"Regents of the University of California, Santa Cruz (Santa Cruz, CA 95064-1077)<br/>Sharon Kinoshita (Project Director: March 2011 to November 2014)<br/>Brian A. Catlos (Co Project Director: March 2011 to November 2014)</div>","Regents of the University of California, Santa Cruz",Santa Cruz,CA,95064-1077,USA,7/1/2011,2011,Networks and Knowledge in the Medieval Muslim-Christian-Jewish Mediterranean,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",13,Institutes for Higher Education Faculty,7,Education Programs,0,0,200000,0,198048.93,0,198048.93,0,10/1/2011 &ndash; 12/31/2012,"<p>A four-week institute for twenty-four college and university faculty members, held in Barcelona, Spain, examining innovation in the medieval Mediterranean world arrising from the interactions of Muslims, Jews, and Christians.</p>
<p>The University of California, Santa Cruz proposes a four-week interdisciplinary NEH Summer Institute to introduce twenty-four college and university professors and graduate students to new approaches to the medieval Mediterranean (c. 1000–1500) and its role in the emergence of the modern world. In keeping with the NEH’s “Bridging Cultures” initiative, the Institute will focus on the Mediterranean as a zone of intellectual and cultural innovation born of the exchange among Christians, Muslims, and Jews, the dissemination of which was key in the emergence of the modern world. Building on the success of our 2008 and 2010 programs, our 2012 Institute will focus on the mechanisms, institutions, and relationships specific to the Mediterranean that enabled this process of cultural, scientific, and technological innovation across major cultural and ethnic communities </p>",
198701,FA-55468-10,2,0,0,0,0,0,0,,Mark,,Franko,,,,,,Mark Franko (Project Director: May 2009 to March 2011),"Mark Franko<br/>Regents of the University of California, Santa Cruz (Santa Cruz, CA 95064-1077)","Regents of the University of California, Santa Cruz",Santa Cruz,CA,95064-1077,USA,11/1/2009,2009,From Antifascism to Myth in the Work of Martha Graham (1938-1953),Dance History and Criticism,Dance History and Criticism,1,Fellowships for University Teachers,6,Research Programs,0,0,25200,0,25200,0,25200,0,6/1/2010 &ndash; 11/30/2010,"<p>A study of the mature choreographic output of dancer and choreographer Martha Graham. I examine her antifascist politics in ""American Document"" (1938) and ""Appalachian Spring"" (1944), her use of myth in ""Night Journey"" (1947) and the psycho-dramatic aspects of ""Dark Meadow"" (1946) and ""Theatre for Voyage"" (1953-55). I use unpublished letters, notes, and librettos to analyze these works both artistically, biographically, and psychologically. Research will be undertaken at the Library of Congress, Lincoln Center Library for the Performing Arts Dance Collection, and the Martha Graham Archive in New York City. The project will culminate in a monograph study to be published as a book.</p>",
203444,FV-50246-10,1,0,0,0,0,0,0,,Marty,Russell,Gould,,John,O.,Jordan,,Marty Russell Gould (Project Director: March 2010 to April 2012)<br/>John O. Jordan (Co Project Director: March 2010 to April 2012),"Regents of the University of California, Santa Cruz (Santa Cruz, CA 95064-1077)<br/>Marty Russell Gould (Project Director: March 2010 to April 2012)<br/>John O. Jordan (Co Project Director: March 2010 to April 2012)</div>","Regents of the University of California, Santa Cruz",Santa Cruz,CA,95064-1077,USA,7/1/2010,2010,Great Adaptations: Teaching Dickens Through Literary and Cinematic Adaptations,"Literature, General","Literature, General",15,Seminars for K-12 Educators,7,Education Programs,0,0,85637,0,85637,0,85637,0,10/1/2010 &ndash; 9/30/2011,"<p>A four-week seminar for sixteen school teachers on the literary and film adaptations of Charles Dickens's enduring novels, Great Expectations and A Christmas Carol.</p>
<p>Focused on a cluster of films and narrative rewritings of two major Dickens novels (Great Expectations and A Christmas Carol), the ""Great Adaptations"" seminar will explore the enduring influence of Dickens on the modern imagination. More generally, the seminar will consider adaptation as a cultural practice that expands and enriches readers' understanding of originary texts. A major goal of the seminar will be to help teachers identify new ways to use adaptation in the classroom in order to engage students actively in thinking and writing about literature. Examples will be drawn from a variety of genres, including fiction, film, and drama.</p>",
203454,FV-50256-10,1,0,0,0,0,0,0,,Edmund,,Burke,III,,,,,Edmund Burke (Project Director: March 2010 to April 2016),"Regents of the University of California, Santa Cruz (Santa Cruz, CA 95064-1077)<br/>Edmund Burke (Project Director: March 2010 to April 2016)</div>","Regents of the University of California, Santa Cruz",Santa Cruz,CA,95064-1077,USA,7/1/2010,2010,"Production and Consumption in World History, 1450-1914","History, General","History, General",15,Seminars for K-12 Educators,7,Education Programs,0,0,122521,0,120190.14,0,120190.14,0,10/1/2010 &ndash; 9/30/2011,"<p>A four-week seminar for sixteen school teachers on trade in several important commodities during the period 1450-1914, leading ultimately to the emergence of a world economy.</p>
<p>The purpose of the Summer Seminar on ""Production and Consumption in World History, 1450-1950"" is to explore the historical connections between producers and consumers of basic commodities across the globe as a way of understanding how the modern world economy emerged. By studying the linked histories of production and consumption we can better see how the world economy has fashioned and refashioned the world, linking South Asian spinners, textile factory workers in the East Midlands, and consumers in Europe, the Americas and Australasia, most of them predominantly female. The subject of production and consumption thus provides a point of entry for a variety of approaches to the study of the emergence of the modern world economy from its sixteenth century origins to the present</p>",
193209,FA-54476-09,2,0,4,0,0,0,0,,Danilyn,,Rutherford,,,,,,Danilyn Rutherford (Project Director: May 2008 to December 2010),"Danilyn Rutherford<br/>Regents of the University of California, Santa Cruz (Chicago, IL 60637-5418)","Regents of the University of California, Santa Cruz",Chicago,IL,60637-5418,USA,11/1/2008,2008,Technology and Colonial Experience in Dutch New Guinea,Anthropology,Anthropology,1,Fellowships for University Teachers,6,Research Programs,0,0,50400,0,50400,0,50400,0,7/1/2009 &ndash; 6/30/2010,"<p>The book I am writing takes a fresh look at the relationship between colonialism and technology. I offer an analysis of colonial expansion that stresses its agents' dependence not just on their own equipment but on the ""natives"" and their technologies, as well. I am tracking the fantasies and frustrations spawned by this dependence in the record of state-building in western New Guinea, a far frontier of the Netherlands Indies. Drawing on science and technology studies, colonial studies, and recent scholarship on affect and cognition, I provide an analysis of the colonial encounter in this ""Stone Age"" region that stresses the irreducibly material, impassioned character of the processes involved. My findings reveal how encounters with technology fed the investments that provided an impetus for an empire to expand. There is no sharp boundary between mastery and dependence, when it comes to the lived experience of colonialism. The same is true of technology, as my book will also show.</p>",
193273,FA-54540-09,2,0,1,0,3,0,0,,Brian,A.,Catlos,,,,,,Brian A. Catlos (Project Director: May 2008 to November 2010),"Brian A. Catlos<br/>Regents of the University of California, Santa Cruz (Santa Cruz, CA 95064-1077)","Regents of the University of California, Santa Cruz",Santa Cruz,CA,95064-1077,USA,11/1/2008,2008,"Muslim Societies of Latin Christendom, ca. 1050-1615",European History,European History,1,Fellowships for University Teachers,6,Research Programs,0,0,50400,0,50400,0,50400,0,7/1/2009 &ndash; 6/30/2010,"<p>From the 1050s, significant Muslim populations came under Christian rule. By 1300 most had been expelled from their homelands, except for Spanish Muslims, who persevered forced conversion in 1525, before their expulsion in 1615. Through these centuries, colonized Muslims were deeply embroiled in both their Christian host societies and with local Jewish minorities, and continued to form part of a larger Islamic world. They had a tremendous impact on the development of European culture, society, and identity, and their experiences also comprise an important chapter of Islamic history. This project surveys their communities and analyzes the impact of Christian domination, reciprocal influences of the majority and minority, and their influence on Latin society and culture. A diverse range of methodological approaches will illuminate not only the history of the Muslims of Latin Christendom, but the nature of ethnic and confessional identity and majority-minority relations in general.</p>",
194910,FT-56528-09,2,0,1,1,0,0,0,,David,T.,Brundage,,,,,,David T. Brundage (Project Director: October 2008 to December 2009),"David T. Brundage<br/>Regents of the University of California, Santa Cruz (Santa Cruz, CA 95064-1077)","Regents of the University of California, Santa Cruz",Santa Cruz,CA,95064-1077,USA,2/1/2009,2009,The United Irishmen and Abolition: A Transnational Investigation,"History, General","History, General",3,Summer Stipends,6,Research Programs,0,0,6000,0,6000,0,6000,0,7/1/2009 &ndash; 8/31/2009,"<p>The project focuses on an early and important strand of the history of Irish abolitionism, placed in a broad transnational context: the nature of the antislavery commitments of the United Irishmen, both in Ireland and in the United States, where many of them ended up following their defeat in the massive Irish rebellion of 1798. The study seeks to explain (1) the various transatlantic links that shaped the deep antislavery commitments of the organization; and (2) the causes for the widely divergent positions on slavery that the various United Irish exiles adopted over the course of their lives in the new American republic. The results of the research will take the form of a scholarly article and may also serve as the first section of a full (book-length) history of Irish abolitionism.</p>",
195856,FT-57192-09,2,0,0,0,0,0,0,,Jennifer,,Horne,,,,,,Jennifer Horne (Project Director: October 2008 to November 2009),"Jennifer Horne<br/>Regents of the University of California, Santa Cruz (Washington, DC 20064-0001)","Regents of the University of California, Santa Cruz",Washington,DC,20064-0001,USA,2/1/2009,2009,"Civic Cinema: Spectatorship, Citizenship, and American Silent Film",Film History and Criticism,Film History and Criticism,3,Summer Stipends,6,Research Programs,0,0,6000,0,6000,0,6000,0,6/1/2009 &ndash; 7/31/2009,"<p>""Civic Cinema: Spectatorship, Citizenship, and American Silent Film,"" is a monographic study of American film culture from 1905 to 1929 focusing on the little-known use of films by social reformers, educators, cultural institutions, and clubs and civic associations. The book expands our understanding of active spectatorship in the pre-sound era by presenting archival evidence of film's role in Americanization, anti-suffrage education, and anti-segregationist social work in the Progressive Era. Case studies are drawn from the American Red Cross, the Boy Scouts of America, the United Way campaigns, women's clubs, the National Board of Review, and leading public libraries of the day. Presenting new archival evidence and the textual analysis of rare films, this book contributes both to film study and to the history of civic participation in the United States and will illustrate how deeply held ideas about everyday political life and cultural belonging influenced the shape of early cinema.</p>",
196216,HD-50594-09,1,0,0,0,0,0,1,20081008-HD-INST\GRANT10084061\Reports\13-98499.pdf,Alan,Scott,Christy,,,,,,Alan Scott Christy (Project Director: October 2008 to April 2011),"Regents of the University of California, Santa Cruz (Santa Cruz, CA 95064-1077)<br/>Alan Scott Christy (Project Director: October 2008 to April 2011)</div>","Regents of the University of California, Santa Cruz",Santa Cruz,CA,95064-1077,USA,2/1/2009,2009,Eternal Flames: Living Memories of the Pacific War,East Asian History,East Asian History,247,Digital Humanities Start-Up Grants,12,Digital Humanities,0,0,50000,0,50000,0,50000,0,4/1/2009 &ndash; 9/30/2010,"<p>Development and testing of a prototype multilingual website platform for the gathering and study of memories of the Pacific theater of World War II incorporating perspectives of survivors from the United States and Asia.</p>
<p>Funds requested for an innovative website that provides a living archive of Pacific War memories in multiple languages. Our prototype provides a social media and multi-lingual database structure enabling communication between researchers, war survivors, and the general public in English, Japanese, Chinese, and Korean. This site facilitates research on the circulation of war memories throughout the Pacific region and across linguistic boundaries. Online participants will transcribe, translate, tag, and add context to user-contributed archive posts. The architecture makes transparent the negotiations and contested categories of memory-in-translation. In this online environment, users can confront the cultural embeddedness of language, and researchers can trace the transformations of memory as it travels across cultural boundaries. As an open source tool, our online platform can be applied in various contexts to address the language barrier issue that is so central to the humanities.</p>",
197425,EH-50203-09,1,0,0,0,0,0,0,,Brian,A.,Catlos,,,,,,Brian A. Catlos (Project Director: March 2009 to January 2012),"Regents of the University of California, Santa Cruz (Santa Cruz, CA 95064-1077)<br/>Brian A. Catlos (Project Director: March 2009 to January 2012)</div>","Regents of the University of California, Santa Cruz",Santa Cruz,CA,95064-1077,USA,7/1/2009,2009,"Cultural Hybridities: Christians, Muslims and Jews and the Medieval Mediterranean","History, General","History, General",13,Institutes for Higher Education Faculty,7,Education Programs,0,0,199989,0,199989,0,199989,0,10/1/2009 &ndash; 6/30/2011,"<p>A four-week college and university faculty institute in Barcelona for twenty-five participants to examine the role that Mediterranean-based interactions of Christians, Jews, and Muslims played in the emergence of the pre-modern West.</p>
<p>The University of California, Santa Cruz proposes a 4-week inter-disciplinary Summer Institute for 24 college and university faculty to examine the medieval Mediterranean (c. 1100--1500) and its role in the emergence of the modern West. This is a sequel to our 2008 NEH Institute. Building on the infrastructure and collaborative relationships we established, we have revised our program in view of feedback from our 2008 participants. The Institute will focus on the Mediterranean as a zone where Christians, Muslims, and Jews came into contact, in peace as well as in war. This interaction made the Mediterranean region a forum for intellectual and cultural innovation and exchange, the dissemination of which was key in the emergence of the modern West. Our goal is once again to bring together a diverse group of scholars whose research and teaching would, as in 2008, benefit from and contribute to a reformulated understanding of the Mediterrean's role in the development of modernity.</p>",
192035,FV-50197-08,1,0,0,0,0,0,0,,Edmund,,Burke,III,,,,,Edmund Burke (Project Director: March 2008 to June 2010),"Regents of the University of California, Santa Cruz (Santa Cruz, CA 95064-1077)<br/>Edmund Burke (Project Director: March 2008 to June 2010)</div>","Regents of the University of California, Santa Cruz",Santa Cruz,CA,95064-1077,USA,7/1/2008,2008,"Production and Consumption in World History, 1450 to 1950","History, General","History, General",15,Seminars for K-12 Educators,7,Education Programs,0,0,119986,0,119986,0,119986,0,10/1/2008 &ndash; 9/30/2009,"<p>A four-week summer seminar for fifteen school teachers examining the history of trade in several important commodities from the mid-fifteenth through the mid-twentieth centuries.</p>
<p>The purpose of the Summer Seminar on ""Production and Consumption in World History, 1450-1950"" is to explore the historical connections between producers and consumers of basic commodities across the globe as a way of understanding how the modern world economy emerged. By studying the linked histories of production and consumption we can better see how the world economy has fashioned and refashioned the world, linking South Asian spinners, textile factory workers in the East Midlands, and consumers in Europe, the Americas and Australasia, most of them predominantly female. The subject of production and consumption thus provides a point of entry for a variety of approaches to the study of the emergence of the modern world economy from its sixteenth century origins to the present.</p>",
183594,FA-53011-07,2,0,1,5,0,0,0,,Leta,Ellen,Miller,,,,,,Leta Ellen Miller (Project Director: May 2006 to October 2008),"Leta Ellen Miller<br/>Regents of the University of California, Santa Cruz (Santa Cruz, CA 95064-1077)","Regents of the University of California, Santa Cruz",Santa Cruz,CA,95064-1077,USA,11/1/2006,2006,"San Francisco's Musical Life, 1906-45",Music History and Criticism,Music History and Criticism,1,Fellowships for University Teachers,6,Research Programs,0,0,24000,0,24000,0,24000,0,4/1/2008 &ndash; 9/30/2008,"<p>The requested fellowship will support a book in progress on San Francisco's musical life from the 1906 earthquake to the end of World War II. Two world fairs bookend the period under consideration: the Panama-Pacific Exposition (1915) and the Golden Gate Exposition (1939). This period saw a changing aesthetic--from the emulation of East Coast culture to a more distinctive regional style embracing the area's inherent multiculturalism. In the immediate post-quake period, European-influenced arts predominated: the symphony and opera were founded, while a burgeoning jazz scene was stifled and Chinese opera (the colorful language of San Francisco's largest ethnic minority) languished. However, by the 1930s, San Francisco--which now rivaled New York in the new music scene--featured an experimentalism that included diverse traditions, particularly those of Asia. In 1940 American composer Henry Cowell praised an emerging local style fueled by individualism and cultural integration. This book will trace such changing aesthetic priorities, focusing on subcultures and their interactions. (Edited by staff.)</p>",
185371,FT-54872-07,2,0,1,0,0,0,0,,John,Francis,Bowin,,,,,,John Francis Bowin (Project Director: October 2006 to November 2007),"John Francis Bowin<br/>Regents of the University of California, Santa Cruz (Santa Cruz, CA 95064-1077)","Regents of the University of California, Santa Cruz",Santa Cruz,CA,95064-1077,USA,2/1/2007,2007,The Philosophical Uses of the Concept of Potentiality in Aristotle and his Commentators,History of Philosophy,History of Philosophy,3,Summer Stipends,6,Research Programs,0,0,5000,0,5000,0,5000,0,6/1/2007 &ndash; 9/30/2007,"<p>I propose to revise and substantially expand my doctoral dissertation into a book, entitled ""The Philosophical Uses of the Concept of Potentiality in Aristotle and his Commentators."" I am now working on three papers for publication, based on the material in my dissertation. They consist of (1) A paper arguing that Aristotle's concept of potentiality can form a non-circular basis for the arrow of time; (2) a paper which brings out certain neglected features of Aristotle’s view of potential infinity; (3) a paper on persistence through change, which develops a neglected puzzle about motion in Aristotle's Physics. The book will take up a common theme in these papers and analyze its development in the hands of Aristotle’s later commentators.</p>",
187150,EH-50147-07,1,0,0,0,0,0,0,,Murray,,Baumgarten,,,,,,Murray Baumgarten (Project Director: March 2007 to July 2009),"Regents of the University of California, Santa Cruz (Santa Cruz, CA 95064-1077)<br/>Murray Baumgarten (Project Director: March 2007 to July 2009)</div>","Regents of the University of California, Santa Cruz",Santa Cruz,CA,95064-1077,USA,7/1/2007,2007,"Venice, the Jews, and Italian Culture: Historical Eras and Cultural Representations",Jewish Studies,Jewish Studies,13,Institutes for Higher Education Faculty,7,Education Programs,0,0,199285,0,199285,0,199285,0,10/1/2007 &ndash; 12/31/2008,"<p>A five-week institute for twenty-four college and university teachers in Venice on Jewish experience in the Venetian Ghetto, and its cultural, intellectual, and historical contexts.</p>
<p>This interdisciplinary institute explores the cultural, intellectual, and historic experience of Venetian Jewry. Our focus is the Ghetto of Venice, which gave its name to all such subsequent ethnic enclosures. We will explore, discuss and analyze the history of the Ghetto of Venice as built environment, cultural text and symbolic site. Our inquiry encompasses the literary, artistic and dramatic representations of Italian and Venetian Jews. The Institute will begin with the Renaissance, while emphasizing the modern experience of Venetian Jewry, a paradigmatic Italian Jewish community. The beneficiaries are college and university teachers in European culture, literature, art, and history, Holocaust studies, Italian studies and Jewish studies. </p>",
