ApplicationID,ApplicationNumber,ApplicantType,SuppCount,ProductCount,CoverageCount,PrizeCount,ParticipatingInstitutionCount,WhitePaper,WhitePaperPath,PDFirstname,PDMiddlename,PDLastname,PDNameSuffix,CoPDFirstname,CoPDMiddlename,CoPDLastname,CoPDNameSuffix,Participants,GranteeDisplay,Institution,InstCity,InstState,InstPostalCode,InstCountry,CouncilDate,YearAwarded,ProjectTitle,PrimaryDiscipline,AllDisciplines,ProgramID,ProgramName,DivisionID,DivisionName,OfferedOutright,OfferedMatching,ApprovedOutright,ApprovedMatching,AwardOutright,AwardMatching,OriginalAmount,SupplementAmount,GrantPeriod,ProjectDesc,ToSupport
210735,FA-56552-12,2,0,0,0,0,0,0,,Sean,William,Anthony,,,,,,Sean William Anthony (Project Director: May 2011 to August 2013),"Sean William Anthony<br/>University of Oregon (Eugene, OR 97403-5219)",University of Oregon,Eugene,OR,97403-5219,USA,11/1/2011,2011,"Annotated Translation of the ""Maghazi"" of Ma'mar ibn Rashid: An 8th-Century Biography of Muhammad",Near and Middle Eastern History,Near and Middle Eastern History,1,Fellowships for University Teachers,6,Research Programs,0,0,50400,0,50400,0,50400,0,6/1/2012 &ndash; 5/31/2013,"<p>This project aims to provide the first annotated translation of one of the earliest extant biographies of the prophet Muhammad: the Kitab al-Maghazi (or, The Book of Expeditions) of the 8th-century Muslim scholar Ma'mar ibn Rashid (714-770 C.E.). Although the Arabic text of this early and important work has been available to scholars since 1972, no scholar has hitherto endeavored to translate this important, early work into a European language and, thus, to broaden its readership and accessibility. Other than the translation of this text, this project requires a revisitation of the unique manuscript of this Arabic text, imperfectly edited in its printed editions, preserved in Suleymaneya Library in Istanbul. It is the ultimate aim of this project to give this early work the wider readership it deserves.</p>",
210847,FA-56664-12,2,0,0,0,0,0,0,,Gerald,Paul,Berk,,,,,,Gerald Paul Berk (Project Director: May 2011 to August 2013),"Gerald Paul Berk<br/>University of Oregon (Eugene, OR 97403-5219)",University of Oregon,Eugene,OR,97403-5219,USA,11/1/2011,2011,Rationality and Improvisation in the Cold War State: The Development of Systems Analysis in the U.S.,"Political Science, General","Political Science, General",1,Fellowships for University Teachers,6,Research Programs,0,0,37800,0,37800,0,37800,0,9/1/2012 &ndash; 5/31/2013,"<p>This study traces the development of the science of “systems analysis” from its origins in the RAND Corporation in the 1950s into a public management system adopted by the US federal government in the 1960s. A “high modernist” project, rooted in RAND’s efforts to develop a science of war, systems analysis was very controversial. Its promise to rationalize policy through planning, budgeting and control conflicted with the often messy and improvisational nature of weapons system development, public budgeting, and social welfare administration. Therefore, I suspect applied systems analysis had more to do with government failure in the 1960s and afterward than commonly thought. By re-narrating the causes of success in the Cold War and failure in the Great Society, this project promises to open public discussion over the role of the government in US society to a wider range of options and to advance scholarly thinking about the state in American political development.</p>",
213344,FT-59456-12,2,0,0,0,0,0,0,,Jeffrey,,Ostler,,,,,,Jeffrey Ostler (Project Director: October 2011 to December 2012),"Jeffrey Ostler<br/>University of Oregon (Eugene, OR 97403-5219)",University of Oregon,Eugene,OR,97403-5219,USA,3/1/2012,2012,"The Destruction and Survival of American Indian Communities, 1754-1900",U.S. History,U.S. History,3,Summer Stipends,6,Research Programs,0,0,6000,0,6000,0,6000,0,7/1/2012 &ndash; 8/31/2012,"<p>This book-length project analyzes the processes of destruction, inherent to U.S. expansion, that affected American Indian communities from the eve of the American Revolution to 1900. The project was initially framed as an intervention into the debate about whether or not U.S. actions toward Native Americans constituted genocide. After initial research revealed problems with the genocide framework, however, the project was reconceptualized. Following Alexis de Tocqueville's contemporary observations about the destruction of Indian communities, the project will focus on destruction and survival rather than genocide per se. Through a series of chronologically-ordered, regionally-based chapters, the project will identify several intersecting factors such as disease, war, violence, economic deprivation, dispossession, cultural stress and assess their impact on specific Native American communities over time. The project will also identify survival strategies these communities employed.</p>",
213568,FT-59680-12,2,0,0,0,0,0,0,,Mary,Elene,Wood,,,,,,Mary Elene Wood (Project Director: October 2011 to November 2012),"Mary Elene Wood<br/>University of Oregon (Eugene, OR 97403-5219)",University of Oregon,Eugene,OR,97403-5219,USA,3/1/2012,2012,African American Modernism and the New Psychiatry,American Literature,American Literature,3,Summer Stipends,6,Research Programs,0,0,6000,0,6000,0,6000,0,7/1/2012 &ndash; 8/31/2012,"<p>This book project will examine fiction by four African American writers from 1880 to 1929 who engage with and counter psychiatric theories that claim madness is more natural to blacks than to whites. In the literary works of W.E.B. DuBois, Charles Chesnutt, Jean Toomer, and Nella Larsen, madness overcomes characters whose very silence and incoherence represent not innate mental infirmity but the suppression of past experience. These moments of incoherence signal a distinct modernism, in which the reader is led through holes in narrative to depart from realist fiction in search of the historical actualities of racial injustice. For the summer grant, I will write the chapter on Nella Larsen's fiction, in which biracial female characters represent not the distressed tragic mulatta identified by Larsen's critics but the modern African-American woman living with and despite the legacies of racism and slavery.</p>",
214295,FN-50110-12,2,0,0,0,0,0,0,,Rosa,,Vallejos,,,,,,Rosa Vallejos (Project Director: October 2011 to May 2015),"Rosa Vallejos<br/>Regents of the University of New Mexico (Eugene, OR 97403-5219)",Regents of the University of New Mexico,Eugene,OR,97403-5219,USA,3/1/2012,2012,"Kokama: Trilingual Dictionary, Pedagogical Grammar, and Text Corpus with Video Files",Linguistics,Linguistics,238,Dynamic Language Infrastructure-Documenting Endangered Languages - Fellowships,6,Research Programs,0,0,50400,0,50400,0,50400,0,5/1/2013 &ndash; 12/31/2014,"<p>The aim of the proposed project is to complete ongoing work to document Kokama, a highly endangered language of the Peruvian Amazon. The PI will produce (i) a Kokama-Spanish-English dictionary, (ii) a pedagogical grammar, and (iii) a corpus of fully transcribed, glossed, and translated video recordings. Given the highly endangered status of Kokama, previous efforts to document the language have focused on the collection of primary data, the grammatical description of the language, as well as on the production of a few resources to support revitalization initiatives put forward by the language community. This project, which is the final component of the PI's long-term plan to document the language, will take advantage of current favorable conditions: community motivation, trained native speakers, a significant amount of extant data, and an efficient workflow. (Edited by staff)</p>",
206409,PW-50755-11,1,0,0,0,0,0,0,,Deborah,A.,Carver,,,,,,Jodi Allison-Bunnell (Project Director: July 2010 to July 2011)<br/>Deborah A. Carver (Project Director: July 2011 to October 2012),"University of Oregon (Eugene, OR 97403-5219)<br/>Jodi Allison-Bunnell (Project Director: July 2010 to July 2011)<br/>Deborah A. Carver (Project Director: July 2011 to October 2012)</div>",University of Oregon,Eugene,OR,97403-5219,USA,3/1/2011,2011,Northwest Digital Archives: Expanding Access to Northwest Archival Collections,U.S. History,U.S. History,253,Humanities Collections and Reference Resources,1,Preservation and Access,0,0,137756,0,137756,0,137756,0,7/1/2011 &ndash; 6/30/2012,"<p>The creation of 482 archival finding aids for inclusion in the Northwest Digital Archives, an online union database supported by a consortium of twenty-eight archives and other repositories containing manuscript materials documenting the history and culture of the Pacific Northwest.</p>
<p>The Northwest Digital Archives (NWDA), a well-established consortium of twenty-eight archives and manuscript repositories in Washington, Oregon, Idaho, Alaska, and Montana, seeks $137,756 in NEH funds for a one-year project to mark-up 482 finding aids in XML Encoded Archival Description for addition to NWDA's database of finding aids that has been freely available worldwide since July 2004 at http://nwda.wsulibs.wsu.edu/index.shtml. Six institutions hold the regionally and nationally significant collections represented by the 482 finding aids. The participating institutions are Montana State University, Western Oregon University, The Evergreen State College, Oregon Institute of Technology, Eastern Washington University, and Boise State University. The collections included in this project are not only important in their own right, but significantly complement the more than 5,500 collections already represented in the NWDA database.</p>",
201312,FT-57574-10,2,0,0,0,0,0,0,,Karen,Jackson,Ford,,,,,,Karen Jackson Ford (Project Director: October 2009 to November 2010),"Karen Jackson Ford<br/>University of Oregon (Eugene, OR 97403-5219)",University of Oregon,Eugene,OR,97403-5219,USA,2/1/2010,2010,Race and Form in American Poetry,American Literature,American Literature,3,Summer Stipends,6,Research Programs,0,0,6000,0,6000,0,6000,0,5/1/2010 &ndash; 9/30/2010,"<p>I am exploring how and why US poets have argued for the racial content of particular poetic forms. I am less interested in claims that equate cultural identity with poetic forms--for instance, that Japanese Americans write haiku--than in the process of attributing racial meanings to poetic forms, meanings that are, paradoxically, available to writers both inside and outside of the racial group in question. The chapter I propose to write during the summer of 2010, ""Dead White Men, Dead Verse Forms, and the Third World Villanelle Society,"" treats the revival of interest in traditional poetic forms during the 1980s and beyond when white poets and poets of color began employing traditional verse forms for radically different reasons. I bring together these contradictory histories and poetries to illustrate how poets have relied on formal prosody to explore and expand issues of nation, race, and culture rather than to stabilize a particular identity.</p>",
203540,ES-50353-10,1,2,0,0,0,0,0,,Stephanie,G.,Wood,,,,,,Stephanie G. Wood (Project Director: March 2010 to April 2012),"University of Oregon (Eugene, OR 97403-5219)<br/>Stephanie G. Wood (Project Director: March 2010 to April 2012)</div>",University of Oregon,Eugene,OR,97403-5219,USA,7/1/2010,2010,Mesoamerican Cultures and their Histories: Focus on Oaxaca!,Latin American History,Latin American History,14,Institutes for K-12 Educators,7,Education Programs,0,0,193435,0,193435,0,183435,10000,10/1/2010 &ndash; 12/31/2011,"<p>A four-week summer institute for thirty school teachers on recent archaeological and ethnohistorical research in Mesoamerica to take place in Oaxaca, Mexico.</p>
<p>This four-week summer institute for K-12 school teachers of history, art, and Spanish language will be held in Oaxaca, Mexico and is designed to facilitate the expanded integration of Mesoamerican cultural heritage materials, including new discoveries and the latest research, into curricular units that will appeal to a variety of learners and bring greater multicultural depth and understanding into U.S. classrooms. The aim is to explore how the histories of Mesoamerican peoples might provide useful comparisons for exploring humanities questions in the broader American and the global context. We will address questions such as how peoples move from non-sedentary to more settled societies; what leads to city formation; the emergence of writing and literacy; the development of complex societies, cultural florescence (and decline); how empires are built and what the human consequences are; and, what are the outcomes of cultural encounters and exchange.</p>",
203713,HD-51110-10,1,0,20,8,0,0,1,20100323-HD\GRANT10564453\Reports\13-100790.pdf,Massimo,,Lollini,,,,,,Massimo Lollini (Project Director: March 2010 to February 2012),"University of Oregon (Eugene, OR 97403-5219)<br/>Massimo Lollini (Project Director: March 2010 to February 2012)</div>",University of Oregon,Eugene,OR,97403-5219,USA,7/1/2010,2010,Oregon Petrarch Open Book,Italian Literature,Italian Literature,247,Digital Humanities Start-Up Grants,12,Digital Humanities,0,0,49978,0,49978,0,49978,0,9/1/2010 &ndash; 8/31/2011,"<p>Development of a more interactive database driven website for the Oregon Petrarch Open Book project.</p>
<p>Our goal for the ""Oregon Petrarch Open Book,"" or ""OPOB,"" is to enhance a scholarly database-driven website around Francis Petrarch's fourteenth-century poetry collection, the Canzoniere. Using open source software we intend to build a more flexible and comprehensive structure for our current digital assets and strengthen the groundwork for international collaboration among scholars and institutions around this central work of world literature. In the current iteration of OPOB, a scholar is able to read a poem in the original, examine a Renaissance commentary, compare a series of different translations, analyze contemporary rewritings, and finally, explore multimedia assets associated with the poem. For the tenure of this grant we plan to enhance the functionality of existing software, such as the Compare Tool, by providing multiple moveable containers of selectable content, text, images, audio or video.</p>",
198400,FA-55228-10,2,0,0,0,0,0,0,,Michelle,Ann,McKinley,,,,,,Michelle Ann McKinley (Project Director: May 2009 to May 2011),"Michelle Ann McKinley<br/>University of Oregon (Eugene, OR 97403-5219)",University of Oregon,Eugene,OR,97403-5219,USA,11/1/2009,2009,"Fractional Freedoms: Slavery, Legal Activism, and Ecclesiastical Courts in Colonial Lima, 1593-1700",Law and Jurisprudence,Law and Jurisprudence,1,Fellowships for University Teachers,6,Research Programs,0,0,25200,0,25200,0,25200,0,7/1/2010 &ndash; 12/31/2010,"<p>Fractional Freedoms examines the ways in which enslaved litigants engaged with the ecclesiastical courts in 17th-century colonial Lima to assert their conjugal rights, effect transfers of ownership, enforce contested claims of manumission, and accuse masters of corrupted virginity. The book also analyzes complaints alleging domestic violence, abandonment, destitution, and infidelity that were brought to the attention of church procurators by enslaved women. The cases studied include annulment petitions, with particular emphasis on the proceedings between mixed status (free and unfree) couples. Finally, the book uses accusations of concubinage and adultery, and crimes against public morality to explore the role of ecclesiastical courts in policing the boundaries of inter-ethnic relationships. The book assesses the legal arguments enlisted by enslaved litigants to prevail in court proceedings.</p>",
199823,ES-50317-09,1,2,0,0,0,0,0,,Stephanie,G.,Wood,,,,,,Stephanie G. Wood (Project Director: March 2009 to June 2012),"University of Oregon (Eugene, OR 97403-5219)<br/>Stephanie G. Wood (Project Director: March 2009 to June 2012)</div>",University of Oregon,Eugene,OR,97403-5219,USA,7/1/2009,2009,Mesoamerican Cultures and their Histories: Focus on Oaxaca,Latin American History,Latin American History,14,Institutes for K-12 Educators,7,Education Programs,0,0,195561,0,195561,0,185561,10000,10/1/2009 &ndash; 12/31/2011,"<p>A four-week school teacher summer institute for twenty-five to thirty participants highlighting recent archaeological and ethnohistorical research on the indigenous peoples of Oaxaca, Mexico.</p>
<p>This four-week summer institute for K-12 school teachers of history, art, and Spanish language will be held in Oaxaca, Mexico and is designed to facilitate the expanded integration of Mesoamerican cultural heritage materials, including new discoveries and the latest research, into curricular units that will appeal to a variety of learners and bring greater multicultural depth and understanding into U.S. classrooms. The aim is to explore how the histories of Mesoamerican peoples might provide useful comparisons for exploring humanities questions in the broader American and the global context. We will address questions such as how peoples move from non-sedentary to more settled societies; what leads to city formation; the emergence of writing and literacy; the development of complex societies, cultural florescence (and decline); how empires are built and what the human consequences are; and, what are the outcomes of cultural encounters and exchange.</p>",
195784,FT-57120-09,2,0,2,0,0,0,0,,Reuben,,Zahler,,,,,,Reuben Zahler (Project Director: October 2008 to September 2009),"Reuben Zahler<br/>University of Oregon (Eugene, OR 97403-5219)",University of Oregon,Eugene,OR,97403-5219,USA,2/1/2009,2009,"Honor, Corruption, and Liberalism: Justice and Legitimacy in Venezuela, 1780-1850",Latin American History,Latin American History,3,Summer Stipends,6,Research Programs,0,0,6000,0,6000,0,6000,0,6/1/2009 &ndash; 8/31/2009,"<p>This book explores the transformation of Venezuelan political culture as it evolved from a Spanish colony into an independent, liberal republic (1780-1850). The study uses two avenues of investigation into the tension between political reality and the Enlightenment-inspired ideals of the elite: honor and corruption. These two facets of social and political power illuminate colonial legacies prevalent after independence as well as those social norms that lacked legal sanction but still affected political structures--factors that resound throughout developing countries to this day. The analysis illuminates the evolving amalgamation of traditional and liberal norms found among the elites, women, and the poor. This study will add to Venezuelan and Latin American historiography, which is wanting in studies of legal and political culture during this transitional period, and will be relevant to scholars of contemporary countries that are developing democracy and capitalism.</p>",
196336,FN-50060-09,2,0,0,0,0,0,0,,Connie,,Dickinson,,,,,,Connie Dickinson (Project Director: November 2008 to November 2011),"Connie Dickinson<br/>University of Oregon (Eugene, OR 97403-5219)",University of Oregon,Eugene,OR,97403-5219,USA,2/1/2009,2009,"Distribution, Archiving, and Completion of Tsafiki Documentation Materials",Linguistics,Linguistics,238,Dynamic Language Infrastructure-Documenting Endangered Languages - Fellowships,6,Research Programs,0,0,50400,0,50400,0,50400,0,6/1/2009 &ndash; 5/31/2010,"<p>The fellowship will complete the final stage of a five-year project to document Tsafiki, the language of an indigenous group--the Tsachila--who live in seven communes near the city of Santo Domingo de los Colorados in Ecuador's western Andean lowlands. Knowledge of the language, spoken only by some 2,000 people, is threatened by the incursions of the dominant Spanish-speaking culture. The dominance of television and radio programming in Spanish, departures from the Tsachila enclaves for employment reasons, increasing intermarriage with the wider population, and Spanish language instruction in schools have resulted in the narrowing of Tsafiki language use to addressing elders within the community. The project has four interrelated goals: 1) web-based distribution of an electronic lexical database of approximately 10,000 words with standard dictionary information (e.g., definitions in Tsafiki, Spanish, and English; examples with translations; pronunciation guides; and grammatical category information), encyclopedic information, pictures, and sound files, 2) completion of the archiving of some 200 hours of translated and transcribed video and audio files in the Netherlands and at the University of Texas at Austin, 3) completion of a comprehensive, descriptive grammar of Tsafiki, and 4) completion of a manuscript describing verbal classification systems in Tsafiki, to be published by Brill. Upon the project's completion, Tsafiki will be one of the few endangered South American languages to be thoroughly documented. (Edited by staff)</p>",
196363,PJ-50052-09,1,3,0,0,0,0,0,,Karen,,Estlund,,,,,,Karen Estlund (Project Director: November 2008 to December 2015),"University of Oregon (Eugene, OR 97403-5219)<br/>Karen Estlund (Project Director: November 2008 to December 2015)</div>",University of Oregon,Eugene,OR,97403-5219,USA,5/1/2009,2009,"Oregon Digital Newspaper Project, Phase One","History, General","History, General",208,National Digital Newspaper Program,1,Preservation and Access,0,0,925393,0,925393,0,365393,560000,7/1/2009 &ndash; 11/30/2015,"<p>The digitization of 100,000 pages of Oregon newspapers, dating from 1860 to 1922, as part of the National Digital Newspaper Program (NDNP).</p>
<p>The Oregon Digital Newspaper Program proposes to be a participant in the National Digital Newspaper Program (NDNP). Under this proposal requests funds to digitize 100,000 pages of historic Oregon newspaper content for inclusion in NDNP. The digitized newspapers will be full text searchable and available online as part of the Library of Congress' Chronicling America web site. Oregon's early newspapers chronicle significant events in Oregon, our country, and the world. Researchers of early race relations, feminism, labor movements, and literature can find a vast amount of primary resources within the pages of historic Oregon newspapers. This online resource is invaluable for scholars, educators and enthusiasts in history and the humanities. In addition to the online collection, preservation quality copies of the newspapers on microfilm and preservation quality tiffs will be deposited in the Library of Congress to ensure the knowledge of our past is available for generations to come.</p>",
196815,PD-50010-09,1,0,3,0,0,0,0,,Stephanie,G.,Wood,,,,,,Stephanie G. Wood (Project Director: December 2008 to December 2013),"University of Oregon (Eugene, OR 97403-5219)<br/>Stephanie G. Wood (Project Director: December 2008 to December 2013)</div>",University of Oregon,Eugene,OR,97403-5219,USA,2/1/2009,2009,"An Online Nahuatl Lexical Database: Bridging Past, Present, and Future Speakers",Linguistics,Linguistics,239,Documenting Endangered Languages - Preservation,1,Preservation and Access,350000,0,350000,0,350000,0,350000,0,7/1/2009 &ndash; 6/30/2013,"<p>The preparation of a multilingual dictionary of the Nahuatl language.</p>
<p>With years of experience collaborating on the Nahuatl language and managing large grants, the Wired Humanities Project at the University of Oregon and academic teams in Mexico are proposing to create a multilingual, no-cost, Nahuatl lexical database with unparalleled dimensions. The database will include the first-ever monolingual dictionary of Nahuatl with its own online interface. We are choosing Eastern Huastecan Nahuatl for the core dictionary because it will serve the largest number of living Nahuatl speakers, but also because we can enhance it with comparisons that will serve speakers of other endangered dialects of the language. We will also provide Spanish translations that bilingual speakers can offer and access through an additional online interface. To this modern Nahuatl written material we will add Classical examples, extracting attestations from recently published colonial manuscripts and studies of the same, with their Spanish and English translations and commentaries. It is our sincere goal to bridge the gap between Modern and Classical Nahuatl and bolster native speakers' literacy and access to the unparalleled cultural legacy that potentially thousands of manuscripts written in Nahuatl can represent. Finally, this lexical database will have the enhancement of audio files pulled from focus group discussions where university students who are native speakers come together to consider word usage and meanings across dialects and capture vital contextualizing language and ethnographic examples.</p>",
196844,LT-50083-09,1,0,0,0,0,0,0,,Mark,R.,Watson,,,,,,Mark R. Watson (Project Director: April 2008 to present),"University of Oregon (Eugene, OR 97403-5219)<br/>Mark R. Watson (Project Director: April 2008 to present)</div>",University of Oregon,Eugene,OR,97403-5219,USA,2/1/2009,2009,Pride and Passion: The African American Baseball Experience - A Traveling Exhibition to Libraries,U.S. History,U.S. History,262,Small Grants to Libraries: Pride and Passion,2,Public Programs,0,0,2500,0,2500,0,2500,0,2/1/2009 &ndash; 12/31/2012,"<p>The 1,000-square foot panel exhibition examines baseball as a reflection of race relations in the United States, asking how baseball has shaped, and been shaped by, national identity and culture. Photographs, broadsides, team rosters, scorecards, and other baseball memorabilia would tell the story of black participation in baseball, from the integrated amateur leagues of the nineteenth century and the creation of segregated Negro Leagues in the Jim Crow era to Jackie Robinson's now-famous breaking of the color barrier in 1947.</p>",
188528,FA-53726-08,2,0,0,0,0,0,0,,Andrew,,Schulz,,,,,,Andrew Schulz (Project Director: May 2007 to July 2009),"Andrew Schulz<br/>Arizona Board of Regents (Eugene, OR 97403-5219)",Arizona Board of Regents,Eugene,OR,97403-5219,USA,11/1/2007,2007,"Islamic Art and Culture in the Spanish Imagination, 1750-1815",Art History and Criticism,Art History and Criticism,1,Fellowships for University Teachers,6,Research Programs,0,0,50400,0,50400,0,50400,0,4/1/2008 &ndash; 3/31/2009,"<p>My book reconsiders the legacy of al-Andalus (Muslim Iberia) by focusing on the crucial yet relatively unexamined period bounded by 1750 and 1815, during which Spanish artists, writers on art, and government officials turned their attention as never before to Spain's Islamic past. I analyze not only the reception of the art and architecture of Islamic Spain, but also the representation of the history and culture of al-Andalus. As I detail in a series of linked case studies, eighteenth- and early nineteenth-century artists and writers on art found compelling ways to integrate the objects and monuments of al-Andalus into the framework of a national artistic tradition under formation during this period. My study will be of interest to scholars of Spanish history and art history, as well as to humanists concerned with broader questions, such as the place of Islam in European culture and the mobilization of history and culture in the construction of national identity.</p>",
184786,PM-50005-07,1,0,2,0,0,0,0,,Esther,,Jacobson-Tepfer,,,,,,Esther Jacobson-Tepfer (Project Director: July 2006 to February 2010),"University of Oregon (Eugene, OR 97403-5219)<br/>Esther Jacobson-Tepfer (Project Director: July 2006 to February 2010)</div>",University of Oregon,Eugene,OR,97403-5219,USA,2/1/2007,2007,Digitizing Archaeological Collections from Mongolia's High Altai Region,Archaeology,Archaeology,235,Reference Materials,1,Preservation and Access,0,0,316693,0,316693,0,316693,0,7/1/2007 &ndash; 10/30/2009,"<p>The creation of a Web site and a printed atlas on the archaeology and early history of the Mongolian High Altai.</p>
<p>Our project, ?Archaeology and the Landscape in Mongolia?s High Altai: Inventory and Documentation? is dedicated to the creation of two reference resources??an interactive, geospatial, and photographic website and a published Cultural Atlas??that would support the preservation of the prehistoric art and cultural heritage of a remarkable part of Mongolia. The interactive website will allow scholars and cultural resource managers to create local and regional mapping of any surface archaeology, to consider the cultural and historical implications of monument distribution within the landscape and in relationship to physical features of the landscape. The Cultural Atlas of the Ancient Mongolian Altai will develop and display the geospatial and photographic materials of the Inventory in an extensively narrated hard copy for the use of scholars and others interested in broad questions of cultural remains and their relationship to a mountainous landscape.</p>",
185157,FT-54713-07,2,0,2,0,0,0,0,,David,Martin,Luebke,,,,,,David Martin Luebke (Project Director: October 2006 to January 2008),"David Martin Luebke<br/>University of Oregon (Eugene, OR 97403-5219)",University of Oregon,Eugene,OR,97403-5219,USA,2/1/2007,2007,"Hometown Religion: Conflict and Coexistence in the Formation of Religious Identities in Germany, 1580-1650.",European History,European History,3,Summer Stipends,6,Research Programs,0,0,5000,0,5000,0,5000,0,6/1/2007 &ndash; 8/31/2007,"<p>How did Christians in sixteenth-century Europe turn into “Lutherans,” “Calvinists,” and “Catholics”? How did this transformation affect the way people lived and worked together in community? This study analyzes the changing relationship between religious and civic identities within the mid-sized towns of the diocese of Münster, in northwestern Germany, between 1580 and 1650, when the Counter-Reformation was introduced and pressure to conform in matters of doctrine and liturgy increased enormously. Focusing on evidence from the town of Warendorf, it examines patterns of conflict and coexistence between the Protestant and Catholic faithful as these municipalities struggled to maintain their civic autonomy.</p>",
187088,ES-50182-07,1,0,0,0,0,0,0,,Stephanie,G.,Wood,,,,,,Stephanie G. Wood (Project Director: March 2007 to July 2009),"University of Oregon (Eugene, OR 97403-5219)<br/>Stephanie G. Wood (Project Director: March 2007 to July 2009)</div>",University of Oregon,Eugene,OR,97403-5219,USA,7/1/2007,2007,"From the Yucatan to ""The Halls of Montezuma"" -- Mesoamerican Cultures and their Histories",Latin American History,Latin American History,14,Institutes for K-12 Educators,7,Education Programs,0,0,175745,0,175745,0,175745,0,10/1/2007 &ndash; 12/31/2008,"<p>A four-week institute for thirty school teachers to study Mesoamerican history and culture through artifacts, architectural remains, and manuscript sources.</p>
<p>The proposed institute will explore how the histories of Mesomarican peoples might provide useful comparisons for exploring humanities questions in the broader ""american"" and global context - such as how people move from non-sedentary to more settled societies, what leads to city formation, the emergence of writing and literacy, the development of complex societies, cultural florescence (and decline), how empires are built and with what human consequences, and what are the nature and outcomes of cultural encounters and exchange. It is also our aim to explore our methods and sources, considering perspective and voice and how we can interpret cultural heritage materials such as museum objects, architectural remains, or pictorial and textual archival manuscripts. Finally, we will consider how technology can aid humanities research and help integrate that research into high curricular units and lesson plans.</p>",
181496,RZ-50549-06,1,0,1,0,0,0,0,,Stephanie,G.,Wood,,,,,,Stephanie G. Wood (Project Director: November 2005 to January 2009),"University of Oregon (Eugene, OR 97403-5219)<br/>Stephanie G. Wood (Project Director: November 2005 to January 2009)</div>",University of Oregon,Eugene,OR,97403-5219,USA,5/1/2006,2006,The Kislak Techialoyans at the Library of Congress: Digital Facsimiles with English and Spanish Translations,Latin American History,Latin American History,5,Collaborative Research,6,Research Programs,100000,0,100000,0,100000,0,100000,0,7/1/2006 &ndash; 6/30/2008,"<p>The digitization of the Kislak Techialoyans and the preparation of English and Spanish annotated translations on an interactive website. (24 months)</p>
<p>The collaborative project of scholars and humanities computing experts proposes to transcribe, translate, analyze, and publish in electronic form four valuable colonial Mexican manuscripts that have never been published or translated into English. The project will facilitate international collaboration in transcribing and translating their challenging Classical Nahuatl-language (Aztec) texts and interpreting their rich pictorial elements. Their presence on the web will provide student and lifelong learners with unprecedented access to rich cultural materials and a fuller understanding of Mesoamerica and the heritage of a growing percentage of people living and working in the United States</p>",
173570,FA-51907-05,2,0,0,0,0,0,0,,Randall,Eugene,McGowen,,,,,,Randall Eugene McGowen (Project Director: May 2004 to September 2006),"Randall Eugene McGowen<br/>University of Oregon (Eugene, OR 97403-5219)",University of Oregon,Eugene,OR,97403-5219,USA,11/1/2004,2004,"Forgery and Capital Punishment in England, 1700-1840",British History,British History,1,Fellowships for University Teachers,6,Research Programs,0,0,40000,0,40000,0,40000,0,9/1/2005 &ndash; 6/30/2006,"<p>I am at work on a book that will use the history of forgery to investigate why England, in the first third of the nineteenth century, ceased to employ the death penalty for serious property offenses. I argue that this under appreciated transition marked an important moment in the reform of the criminal law, and an even more significant chapter in the rise of humanitarian sensibility. Forgery became a capital crime in the early eighteenth century, and it was the principal offense around which the controversy over the gallows took place after 1800. A study of the treatment of the crime thus illustrates changing penal ideas and offers a way of measuring the impact of evolving notions of property.</p>",
175491,FT-53734-05,2,0,0,0,0,0,0,,Daniel,Blake,Rosenberg,,,,,,Daniel Blake Rosenberg (Project Director: October 2004 to January 2006),"Daniel Blake Rosenberg<br/>University of Oregon (Eugene, OR 97403-5219)",University of Oregon,Eugene,OR,97403-5219,USA,2/1/2005,2005,"The Trouble with Timelines: Chronology, Linearity, and Form in 18th and 19th Century Europe",European History,European History,3,Summer Stipends,6,Research Programs,0,0,5000,0,5000,0,5000,0,6/1/2005 &ndash; 8/31/2005,"<p>This work will challenge the notion that the timeline is a natural representation of historical time, and it will show for the first time how the form of the timeline developed during the eighteenth and nineteenth centuries. The project not only fills a gap in the history of historical thought but demonstrates the importance of extending our critical view to include the actual objects and images through which the historical imagination is materialized.</p>",
176570,FA-52156-05,2,0,0,0,0,0,0,,Paula,Akiko,Rogers,,,,,,Paula Akiko Rogers (Project Director: February 2005 to December 2006),"Paula Akiko Rogers<br/>University of Oregon (Eugene, OR 97403-5219)",University of Oregon,Eugene,OR,97403-5219,USA,2/1/2005,2005,The Documentation of Saaroa,Linguistics,Linguistics,1,Fellowships for University Teachers,6,Research Programs,0,0,40000,0,40000,0,40000,0,9/1/2005 &ndash; 8/31/2006,"<p>Saaroa is a severely endangered language spoken by approximately fifteen elderly people in Kaohsiung prefecture, Taiwan.</p>",
