ApplicationID,ApplicationNumber,ApplicantType,SuppCount,ProductCount,CoverageCount,PrizeCount,ParticipatingInstitutionCount,WhitePaper,WhitePaperPath,PDFirstname,PDMiddlename,PDLastname,PDNameSuffix,CoPDFirstname,CoPDMiddlename,CoPDLastname,CoPDNameSuffix,Participants,GranteeDisplay,Institution,InstCity,InstState,InstPostalCode,InstCountry,CouncilDate,YearAwarded,ProjectTitle,PrimaryDiscipline,AllDisciplines,ProgramID,ProgramName,DivisionID,DivisionName,OfferedOutright,OfferedMatching,ApprovedOutright,ApprovedMatching,AwardOutright,AwardMatching,OriginalAmount,SupplementAmount,GrantPeriod,ProjectDesc,ToSupport
204345,FA-55940-11,2,0,0,0,0,0,0,,Eric,David,Weitz,,,,,,Eric David Weitz (Project Director: May 2010 to March 2012),"Eric David Weitz<br/>University of Minnesota (Minneapolis, MN 55455-2009)",University of Minnesota,Minneapolis,MN,55455-2009,USA,11/1/2010,2010,A World Divided: A Global History of Rights and Removals since the French Revolution,"History, General","History, General",1,Fellowships for University Teachers,6,Research Programs,0,0,33600,0,29400,0,29400,0,6/1/2011 &ndash; 12/31/2011,"<p>A World Divided is a combined history of the segmentation of populations and of human rights in the modern era. The book explores the transformation from the acceptance of diversity under the state as a fact of life to the drive for homogeneity, with both humanitarian and lethal consequences for populations great and minor. The book probes the dilemma that accompanied the creation of rights. Despite the universal claims of the French Revolution, an individual only has rights as a member of a nation, and nations have so often been defined in exclusive ethnic or racial terms. The question that runs as a red thread through A World Divided is: who constitutes the nation? The eleven chapters of the book detail, in specific cases around the globe, programs and policies like forced deportations, minority rights, self-determination, assimilation, territorial partitions, and genocides--the variety of strategies through which states sought to create homogeneity despite the reality of diversity.</p>",
205746,PG-51142-11,1,0,0,0,0,0,0,,Camille,V.,Doran,,,,,,Camille V. Doran (Project Director: May 2010 to November 2012),"University of Minnesota (Minneapolis, MN 55455-2009)<br/>Camille V. Doran (Project Director: May 2010 to November 2012)</div>",University of Minnesota,Minneapolis,MN,55455-2009,USA,11/1/2010,2010,Preservation Assessment of American Indian Objects in the Tweed Museum of Art,Museum Studies or Historical Preservation,Museum Studies or Historical Preservation,230,Preservation Assistance Grants,1,Preservation and Access,0,0,6000,0,6000,0,6000,0,2/1/2011 &ndash; 7/31/2012,"<p>Hiring a consultant to conduct a preservation assessment of 420 Native American artifacts from the Great Lakes region housed in the Tweed Museum of Art, and to provide workshop training to museum staff in best practices for the care of collections. These fragile objects made from organic materials range from the mid-19th century to the present and include birch bark containers, woven baskets, mats, quillwork, and beadwork.</p>
<p>A private consultant, Paul Storch, will assess the preservation needs of the 420 American Indian artifacts and objects in the Tweed Museum of Art collection and make recommendations for the short- and long-term preservation of these objects. In addition the consultant will provide a workshop to Tweed staff and interns on the theory and methods of storing and handling ethnographic objects in collection. Over 400 of the objects were gifted in 2007 from Richard E. Nelson. This collection is unique due to its size and focus on artifacts from the Woodlands cultures surrounding the Great lakes region and the Objiwe in Minnesota and Wisconsin. The works range in date from mid-19th century to contemporary and from birch bark containers to woven baskets and mats, quillwork and beadwork. Without proper preservation and storage of these works the access to and study of these objects will be severely restricted.</p>",
206100,MB-50009-10,1,0,0,0,0,0,0,,Nabil,I.,Matar,,Jeane,H.,Kilde,,Nabil I. Matar (Project Director: June 2010 to December 2011)<br/>Jeane H. Kilde (Co Project Director: February 2011 to December 2011),"University of Minnesota (Minneapolis, MN 55455-2009)<br/>Nabil I. Matar (Project Director: June 2010 to December 2011)<br/>Jeane H. Kilde (Co Project Director: February 2011 to December 2011)</div>",University of Minnesota,Minneapolis,MN,55455-2009,USA,7/1/2010,2010,Crossing Cultural Spaces: Islam and the West in Arts and Sciences,History of Religion,History of Religion,274,Bridging Cultures Forums and Workshops,2,Public Programs,0,0,172939,0,172939,0,172939,0,8/1/2010 &ndash; 10/31/2011,"<p>To support an academic forum and program development workshop exploring continuities between cultural and intellectual traditions in the Islamic worlds and Western civilization.</p>
<p>The proposed forum explores ways in which Muslim contributions to literature, arts, science, and architecture have influenced and become foundational to Western humanistic and scientific expressions. Our goal is to draw scholarly and public attention to the many ways in which Muslim and Western humanities exist in dialogue with each another. We propose a scholarly conference accessible to the public. Audience members will benefit from a dramatic performance and discussion of an influential twelfth-century Muslim text, along with examinations of the concept of the humanities and the epistemologies at the heart of Muslim contributions to the sciences. The forum further explores shared cultural spaces through the influence of Islamic architecture in the United States, art and aesthetics, and contemporary use of digital technologies for humanistic and artistic purposes. Following the conference, we will hold a workshop of faculty and community partners to develop a national program.</p>",
199538,PG-50794-10,1,0,0,0,0,0,0,,Lyndel,I.,King,,,,,,Lyndel I. King (Project Director: May 2009 to December 2011),"University of Minnesota (Minneapolis, MN 55455-2009)<br/>Lyndel I. King (Project Director: May 2009 to December 2011)</div>",University of Minnesota,Minneapolis,MN,55455-2009,USA,11/1/2009,2009,Purchase of Environmental Monitoring Equipment and Storage Supplies,Archival Management and Conservation,Archival Management and Conservation,230,Preservation Assistance Grants,1,Preservation and Access,0,0,6000,0,6000,0,6000,0,3/1/2010 &ndash; 8/31/2011,"<p>Funding supports the purchase of equipment to monitor light in the galleries of the Weisman Art Museum and archival storage supplies for its works of art on paper. Half of the museum's diverse collection consists of works on paper, including prints, drawings, and photographs from such notable artists as Honoré Daumier, John James Audubon, Marc Chagall, Jacob Lawrence, and Alfred Stieglitz.</p>
<p>The Weisman Art Museum at the University of Minnesota requests funding for the purchase of an Elsec 764 ultraviolet (UV) light meter for gallery and storage light monitoring, plus one fifteen-drawer archival flat file and Solander boxes to upgrade our current storage system for works of art on paper. These goals are based on recommendations made in an NEH subsidized survey performed in 2001, and they represent two main areas of concern: high light levels in the galleries and overcrowded and inadequate storage for works of art on paper. Purchases using funds provided by this grant will directly support the preservation of all our unique collections in two ways: by allowing us to monitor, record, and mitigate excessive light conditions, thus protecting them from excessive levels of visible and ultraviolet light; and by housing the works on paper collections in storage in archival, stable, and uncrowded storage units. </p>",
199544,PG-50800-10,1,0,0,0,0,0,0,,Lin,,Nelson-Mayson,,,,,,Lin Nelson-Mayson (Project Director: May 2009 to October 2011),"University of Minnesota (Minneapolis, MN 55455-2009)<br/>Lin Nelson-Mayson (Project Director: May 2009 to October 2011)</div>",University of Minnesota,Minneapolis,MN,55455-2009,USA,11/1/2009,2009,Preserving and Providing Access to Non-Western Textiles,Archival Management and Conservation,Archival Management and Conservation,230,Preservation Assistance Grants,1,Preservation and Access,0,0,6000,0,6000,0,6000,0,1/1/2010 &ndash; 6/30/2011,"<p>Funding supports the purchase of preservation materials to rehouse an international collection of textiles. The collection contains hand-woven, hand-printed or dyed, and hand-embroidered items from Africa, the Americas, and Asia and includes shawls from India, textiles from 16 different African countries, Navajo rugs and blankets, and reverse appliqué molas (blouses or blouse panels) from Panama and Guatemala. These items are used in scholarly research and in educational and public programming to explore the history and culture of these regions and the effects of globalization and new technologies on traditional clothmaking techniques and materials.</p>
<p>The Goldstein Museum of Design (GMD,) part of the College of Design (CDes) at the University of Minnesota, requests $6,000 to purchase archival materials for re-housing a historically and culturally significant group of 1,000 textiles from around the world. Completion of this project would relieve object crowding and provide safer and easier access to this core group of textiles. The impacts of this dramatic storage upgrade would include long-term preservation of the textiles and much-enhanced accessibility for scholarship, object documentation, and exhibition and for use in university classes and outreach programs.</p>",
200937,AQ-50223-10,1,0,4,0,0,0,0,,J.B.,,Shank,,,,,,J.B. Shank (Project Director: September 2009 to September 2014),"University of Minnesota (Minneapolis, MN 55455-2009)<br/>J.B. Shank (Project Director: September 2009 to September 2014)</div>",University of Minnesota,Minneapolis,MN,55455-2009,USA,2/1/2010,2010,NEH Enduring Questions Course on the Nature of the Cosmos,Philosophy of Religion,Philosophy of Religion,269,Enduring Questions: Pilot Course Grants,7,Education Programs,0,0,23782,0,22895.28,0,22895.28,0,1/1/2011 &ndash; 12/31/2012,"<p>The development of a course for undergraduates that explores ancient, religious, and scientific cosmologies.</p>
<p>This proposal requests support for the development of an Enduring Questions course pursuing the question, What is the nature of the cosmos and how do we, as humans, find our place within it? The course focuses on comparative analysis of the cosmologies of several cultures from the ancient period to the 19th century. It presents three comparative unit on 1) Antique Cosmologies, 2) Western Monotheisms, and 3) The Beginnings of Modern Scientific Cosmology. Overall, the course uses deep historical inquiry and predisciplinary textual and visual analysis to empower students to recognize and scrutinize the cosmological assumptions at play in their own lives. </p>",
202101,FT-58255-10,2,0,0,0,0,0,0,,Alex,Paul,Jassen,,,,,,Alex Paul Jassen (Project Director: October 2009 to March 2012),"Alex Paul Jassen<br/>University of Minnesota (Minneapolis, MN 55455-2009)",University of Minnesota,Minneapolis,MN,55455-2009,USA,2/1/2010,2010,"Violence, Religion, and the Dead Sea Scrolls","Religion, General","Religion, General",3,Summer Stipends,6,Research Programs,0,0,6000,0,6000,0,6000,0,9/1/2011 &ndash; 10/31/2011,"<p>My research project represents the first sustained analysis of religious violence in the Dead Sea Scrolls (2nd century BCE--1st century CE). I integrate close linguistic analysis with broader social-scientific models regarding religious violence in order to understand the origins and rhetorical function of violence in the Dead Sea Scrolls. The project moves the scholarly discussion beyond merely cataloging violent language and imagery to examining its social, theological, and ideological setting and determining what such evidence tells us about the social world of the practitioners. My interdisciplinary approach seeks to create an intellectual meeting point for historical-philological analysis of the Dead Sea Scrolls and larger theoretical models in the Humanities and Social Sciences. With its primary focus on antiquity, my analysis will provide a new data set and historical contextualization for current work on the nature of religious violence.</p>",
193875,PG-50511-09,1,0,0,0,0,0,0,,Lin,,Nelson-Mayson,,,,,,Lin Nelson-Mayson (Project Director: May 2008 to October 2010),"University of Minnesota (Minneapolis, MN 55455-2009)<br/>Lin Nelson-Mayson (Project Director: May 2008 to October 2010)</div>",University of Minnesota,Minneapolis,MN,55455-2009,USA,11/1/2008,2008,Preserving Ethnic Heritage,Archival Management and Conservation,Archival Management and Conservation,230,Preservation Assistance Grants,1,Preservation and Access,0,0,5930,0,5930,0,5930,0,1/1/2009 &ndash; 6/30/2010,"<p>Purchasing storage furniture to rehouse a collection of ethnic clothing from Europe, Central and South America, Asia, and the Middle East at the university's Goldstein Museum of Design. The textile collection includes clothing and footwear that are hand woven and hand made that and relate to the study of apparel design, international trade, and social history and culture.</p>
<p>The Goldstein Museum of Design (GMD), in the College of Design at the University of Minnesota (U of M), requests $5,930 to purchase three powder-coated metal museum cabinets that will relieve crowding, promote preservation, and provide safer and easier access to a large and historically-significant group of ethnic garments from around the world. The need for these cabinets was identified as high-priority in both a 2007 General Assessment Survey of the entire GMD collection completed by Elisa Redman, a preservation consultant from the Midwestern Area Conservation Center (MACC), and in a 2007 specific assessment of the ethnic garments completed by Beth McLaughlin, a textile conservator at MACC. With the purchase of these cabinets, 650 ethnic garments currently stored in very crowded conditions in old, non-archival metal cabinets would be immediately re-housed. The results of this dramatic storage upgrade would be preservation of the garments and much-enhanced accessibility for scholarship, documentation, and exhibition in both formal gallery display and in university classes and outreach programs.</p>",
183680,FA-53097-07,2,0,1,0,0,0,0,,Andrew,Paul,Scheil,,,,,,Andrew Paul Scheil (Project Director: May 2006 to September 2008),"Andrew Paul Scheil<br/>University of Minnesota (Minneapolis, MN 55455-2009)",University of Minnesota,Minneapolis,MN,55455-2009,USA,11/1/2006,2006,Figures of the City in the Early Middle Ages and Beyond,Medieval Studies,Medieval Studies,1,Fellowships for University Teachers,6,Research Programs,0,0,40000,0,40000,0,40000,0,6/1/2007 &ndash; 5/31/2008,"<p>This book argues for the existence of a medieval “Matter of Babylon,” an Oriental analog to the medieval Matter of Britain or Matter of Troy; that is, a body of related narratives, characters and themes centered on the city. This project in intellectual history and literary criticism explores the seminal early medieval understandings of Babylon and tracks the later surprising histories of this complex body of allusive lore. Although Babylon has enjoyed an unbroken record of allusion and adaptation in the West, used extensively by writers in every century, this project will be the first synthetic view of this rich history.</p>",
184265,PG-50018-07,1,0,0,0,0,0,0,,Lin,,Nelson-Mayson,,,,,,Lin Nelson-Mayson (Project Director: May 2006 to February 2009),"University of Minnesota (Minneapolis, MN 55455-2009)<br/>Lin Nelson-Mayson (Project Director: May 2006 to February 2009)</div>",University of Minnesota,Minneapolis,MN,55455-2009,USA,11/1/2006,2006,Preserving the Goldstein Sisters' Legacy: A General Collections Assessment,Archival Management and Conservation,Archival Management and Conservation,230,Preservation Assistance Grants,1,Preservation and Access,0,0,4472,0,4472,0,4472,0,2/1/2007 &ndash; 7/31/2008,"<p>A general preservation needs assessment of the Goldstein Museum of Design in the College of Design of the University of Minnesota. The museum's collections include 19th- and 20th-century clothing; textiles from Africa, Latin America, the Middle East, South Central Asia, the Far East, and Europe; 20th-century graphic designs; and decorative arts, including ceramics, glass, stone, and porcelain objects, baskets, and pottery.</p>
<p>The Goldstein Museum of Design in the College of Design at the University of Minnesota requests $4,472 to hire a preservation consultant from the Midwest Arts Conservation Center to conduct an overall general collections needs assessment of the museum's collection as the first step in developing a comprehensive plan for improving the environment and storage of this historically and aesthetically significant collection. The consultant will conduct an assessment of the materials in the collection, their storage environment, storage furniture, safety considerations, staff training, and use. The resulting overall general collections needs assessment will provide recommendations and priorities for preservation and conservation action, both immediate and long-term. It will also facilitate developing a long-range conservation and preservation plan and serve as a fund-raising tool for future conservation projects.</p>",
184893,BP-50038-07,1,0,0,0,0,0,0,,Patrick,D.,Nunnally,,,,,,Judith A. Martin (Project Director: September 2006 to September 2007)<br/>Patrick D. Nunnally (Project Director: September 2007 to July 2009),"University of Minnesota (Minneapolis, MN 55455-2009)<br/>Judith A. Martin (Project Director: September 2006 to September 2007)<br/>Patrick D. Nunnally (Project Director: September 2007 to July 2009)</div>",University of Minnesota,Minneapolis,MN,55455-2009,USA,2/1/2007,2007,Telling River Stories,Urban Studies,Urban Studies,312,Interpreting America's Historic Places: Planning Grants,2,Public Programs,0,0,45000,0,45000,0,45000,0,4/1/2007 &ndash; 3/31/2009,"<p>Planning of site tours, exhibits, a website, and signage along the Mississippi riverfront in the Twin Cities to interpret the influence of the river on life in several historic, urban neighborhoods.</p>
<p>This proposal requests $45,000 to partially fund a $75,000 planning phase of a project aimed at developing historical interpretive installations along the Mississippi River in St. Paul and Minneapolis, Minnesota. These installations will identify the early communities of Native Americans, immigrants, and African Americans that have lived successively in a selected number of specific sites on the river, and convey illustrative stories about the role of the river in the lives of the people who lived in these communities. It will focus on the themes of life on the river, examining housing and domestic life, working life, and issues of gender, race, and ethnicity. This project is a collaborative effort of several units of the University of Minnesota--the Institute for Advanced Study, the Urban Studies Program, and the Mississippi River Design Initiative--led by Dr. Judith A. Martin, chair of the Urban Studies Program, and Dr. Patrick Nunnally, with the Mississippi River Initiative.</p>",
180457,FT-54306-06,2,0,0,0,0,0,0,,Timothy,Andres,Brennan,,,,,,Timothy Andres Brennan (Project Director: October 2005 to January 2007),"Timothy Andres Brennan<br/>University of Minnesota (Minneapolis, MN 55455-2009)",University of Minnesota,Minneapolis,MN,55455-2009,USA,2/1/2006,2006,The Colonial Imagination in Modern European Thought (1900-1968),"Interdisciplinary Studies, General","Interdisciplinary Studies, General",3,Summer Stipends,6,Research Programs,0,0,5000,0,5000,0,5000,0,6/1/2006 &ndash; 8/31/2006,"<p>In “Borrowed Light,” I argue that the colonial sensitivities that so heavily mark contemporary social and cultural theory are a hallmark of the early twentieth century -- especially the European interwar period -- not, as is often maintained, the “postcolonial turn” of the 1980s and 1990s. Between 1905 and 1940, a new culture arose in the aftershock of revolution on Europe’s semi-developed Eastern periphery that profoundly affected intellectuals on both the right and left. Modeling their thinking, often metaphorically, on public anxieties over imperial decline, this work is the product of a novel imaginary that not yet been appreciated as an intellectual tradition in its own right.</p>",
180652,FT-54501-06,2,0,2,0,2,0,0,,Shaden,M.,Tageldin,,,,,,Shaden M. Tageldin (Project Director: October 2005 to November 2006),"Shaden M. Tageldin<br/>University of Minnesota (Minneapolis, MN 55455-2009)",University of Minnesota,Minneapolis,MN,55455-2009,USA,2/1/2006,2006,"Disarming Words: European Empires, Native Intellectuals, and the Seductions of Translation in Egypt, 1798-1952",Comparative Literature,Comparative Literature,3,Summer Stipends,6,Research Programs,0,0,5000,0,5000,0,5000,0,7/1/2006 &ndash; 8/31/2006,"<p>This project shows how the psychodynamics of French and British cultural imperialisms in Egypt (1798-1952) lured colonized Egyptians to seek power through empire rather than against it, to translate their cultures into empowered ""equivalence"" with those of their dominators and thus repress inequalities between their dominators and themselves. Egyptian intellectuals, I argue, first began to ""love"" and to translate their colonizers' literatures when those writings spoke to them in ""loving"" translation: in Arabic or native idiom. Drawn by Europe's self- Arabizations to Europeanize Arabic literature in turn, Egyptians attached themselves to European empires even as they imagined themselves to be overcoming colonial domination.</p>",
181813,FN-50012-06,2,0,0,0,0,0,0,,David,Robert,Treuer,,,,,,David Robert Treuer (Project Director: December 2005 to April 2008),"David Robert Treuer<br/>University of Minnesota (Minneapolis, MN 55455-2009)",University of Minnesota,Minneapolis,MN,55455-2009,USA,2/1/2006,2006,Chippewa Grammar Project for Southwestern Chippewa Dialect,Linguistics,Linguistics,238,Dynamic Language Infrastructure-Documenting Endangered Languages - Fellowships,6,Research Programs,0,0,40000,0,40000,0,40000,0,1/1/2007 &ndash; 12/31/2007,"<p>This is a collaborative project between Dr. David Treuer (University of Minnesota) and Dr. Anton Treuer (Bemidji State University). Together they will record Chippewa language speakers from the St. Croix, Mille Lacs, Leech Lake, and Red Lake Reservations in Wisconsin and Minnesota. Creative recording protocols will be used in order to capture as many of the nuances of the major variants of Southwestern Chippewa and to ensure the recordings include the verb forms and inflections that one does not hear in everyday speech. Recording and translating will occupy the researchers for 12 months after which their findings will be compiled into a two-volume series. The first volume will be the first and only Chippewa language grammar, the second volume will include many of the original recordings and will function as a grammar companion, where researchers and language learners can see the grammar and syntax in play. The material will be made available as an Internet-based database and the grammar book will be the first of its kind for this threatened language. (Edited by staff)</p>",
174888,FT-53131-05,2,0,1,0,0,0,0,,Michael,,Cherlin,,,,,,Michael Cherlin (Project Director: October 2004 to September 2005),"Michael Cherlin<br/>University of Minnesota (Minneapolis, MN 55455-2009)",University of Minnesota,Minneapolis,MN,55455-2009,USA,2/1/2005,2005,Schoenberg's Musical Imagination,Music History and Criticism,Music History and Criticism,3,Summer Stipends,6,Research Programs,0,0,5000,0,5000,0,5000,0,6/1/2005 &ndash; 8/31/2005,"<p>Cambridge University Press is currently putting together a new series of books on music in the twentieth century, with Arnold Whittall, Professor Emeritus of King’s College, London, as editor-in-chief. Professor Whittall has invited me to write the book on Arnold Schoenberg for that series, and I have been awarded a contract by Cambridge University Press with a deadline of January 2006. “Schoenberg’s Musical Imagination” will place Schoenberg’s musical thought into a larger context in the history of ideas.</p>",
166629,FA-50336-04,2,0,1,0,0,0,0,,Thomas,,Augst,,,,,,Thomas Augst (Project Director: May 2003 to September 2005),"Thomas Augst<br/>University of Minnesota (Minneapolis, MN 55455-2009)",University of Minnesota,Minneapolis,MN,55455-2009,USA,11/1/2003,2003,"The Sobriety Test: Temperance, Manhood, and the Melodramas of Citizenship",American Literature,American Literature,1,Fellowships for University Teachers,6,Research Programs,0,0,40000,0,40000,0,40000,0,6/1/2004 &ndash; 5/31/2005,"<p>This project will produce the first comprehensive study of the ways in which nineteenth-century temperance literature altered early American ideals of masculinity and, in the process, helped to define institutions, practices, and values of modern liberalism. It will survey portrayals of temperance and drinking in fiction, drama, silent film, and the lecture hall from approximately 1830 to 1920, and examine their relationship to social conduct and to emerging conceptions of responsibility and pathology in law, welfare policy, and the emerging social sciences. Through empirical research on popular leisure and mass culture, The Sobriety Test will demonstrate that temperance melodrama helped to make rational self-control integral to the performance of citizenship.</p>",
169470,FT-52091-04,2,0,1,0,0,0,0,,Bernard,Malcolm,Levinson,,,,,,Bernard Malcolm Levinson (Project Director: October 2003 to December 2004),"Bernard Malcolm Levinson<br/>University of Minnesota (Minneapolis, MN 55455-2009)",University of Minnesota,Minneapolis,MN,55455-2009,USA,2/1/2004,2004,Revelation and Redaction: Rethinking Biblical Studies and Its Intellectual Models,"Religion, General","Religion, General",3,Summer Stipends,6,Research Programs,0,0,5000,0,5000,0,5000,0,5/1/2004 &ndash; 7/31/2004,"<p>This manuscript analyzes the concepts ""revelation"" and ""redaction"" and how they function within academic biblical studies, where they are understood as antithetical. A sustained reading of four important texts in the Hebrew Bible that helped generate this binary model allows it to be challenged. Cuneiform literature, on the one hand, and Jewish literature of the Second Temple period (including the Dead Sea Scrolls), on the other, provide a richer range of options for thinking about how authors and redactors created new literary works in antiquity. Consideration of these comparative models allows the creativity and originality of Israelite authors, who often worked as editors, to emerge. Their redactional compositions gave rise to the idea of divine revelation.</p>",
164654,GL-50075-03,1,0,0,0,0,0,0,,Timothy,J.,Johnson,,,,,,Timothy J. Johnson (Project Director: January 2003 to October 2006),"University of Minnesota (Minneapolis, MN 55455-2009)<br/>Timothy J. Johnson (Project Director: January 2003 to October 2006)</div>",University of Minnesota,Minneapolis,MN,55455-2009,USA,2/1/2003,2003,Forever Free: Abraham Lincoln's Journey to Emancipation,U.S. History,U.S. History,7,Humanities Projects in Libraries and Archives,2,Public Programs,0,0,1000,0,1000,0,1000,0,5/1/2003 &ndash; 2/28/2006,<p>A traveling panel exhibition and related public programs that reexamines President Lincoln's efforts toward the abolition of slavery during the Civil War.</p>,
165991,ED-50319-03,1,0,0,0,0,0,0,,Susan,Kay,Henderson,,,,,,Susan Kay Henderson (Project Director: April 2003 to January 2005),"University of Minnesota (Minneapolis, MN 55455-2009)<br/>Susan Kay Henderson (Project Director: April 2003 to January 2005)</div>",University of Minnesota,Minneapolis,MN,55455-2009,USA,7/1/2003,2003,Contextualizing Native American Literature,American Studies,American Studies,12,Education Development and Demonstration,7,Education Programs,0,0,24880,0,24880,0,24880,0,9/1/2003 &ndash; 9/30/2004,"<p>A series of one-day sessions on Native American literature and culture for ten high school literature teachers, followed by a week-long seminar to develop classroom materials.</p>",
99689,FA-37596-03,2,0,1,0,0,0,0,,Stuart,Douglas,Olson,,,,,,Stuart Douglas Olson (Project Director: April 2002 to September 2004),"Stuart Douglas Olson<br/>University of Minnesota (Minneapolis, MN 55455-2009)",University of Minnesota,Minneapolis,MN,55455-2009,USA,11/1/2002,2002,A New Text and Commentary on Aristophanes' Thesmophorazusae,Classics,Classics,1,Fellowships for University Teachers,6,Research Programs,0,0,40000,0,40000,0,40000,0,8/1/2003 &ndash; 7/31/2004,<p>No project description available</p>,
153972,FT-46403-02,2,0,1,0,0,0,0,,Daniel,E.,Freeman,,,,,,Daniel E. Freeman (Project Director: October 2001 to December 2002),"Daniel E. Freeman<br/>University of Minnesota (Minneapolis, MN 55455-2009)",University of Minnesota,Minneapolis,MN,55455-2009,USA,3/1/2002,2002,Mozart in 18th-Century Prague,Music History and Criticism,Music History and Criticism,3,Summer Stipends,6,Research Programs,0,0,5000,0,5000,0,5000,0,5/1/2002 &ndash; 9/30/2002,<p>No project description available</p>,
153982,FT-46460-02,2,0,0,0,0,0,0,,Kirsten,,Fischer,,,,,,Kirsten Fischer (Project Director: October 2001 to January 2003),"Kirsten Fischer<br/>University of Minnesota (Minneapolis, MN 55455-2009)",University of Minnesota,Minneapolis,MN,55455-2009,USA,3/1/2002,2002,"Refugees of the Republic: Race and Nation in the Northwest Territory, 1790-1850",U.S. History,U.S. History,3,Summer Stipends,6,Research Programs,0,0,5000,0,5000,0,5000,0,5/1/2002 &ndash; 9/30/2002,<p>No project description available</p>,
153990,FT-46495-02,2,0,0,0,0,0,0,,Daniel,,Brewer,,,,,,Daniel Brewer (Project Director: October 2001 to present),"Daniel Brewer<br/>University of Minnesota (Minneapolis, MN 55455-2009)",University of Minnesota,Minneapolis,MN,55455-2009,USA,3/1/2002,2002,The French Enlightenment and its Reception in 19th- and 20th Century France,French Literature,French Literature,3,Summer Stipends,6,Research Programs,0,0,5000,0,5000,0,5000,0,5/1/2002 &ndash; 9/30/2002,<p>No project description available</p>,
156368,GM-26319-01,1,0,0,0,0,0,0,,Lyndel,I.,King,,,,,,Lyndel I. King (Project Director: February 2001 to January 2004),"University of Minnesota (Minneapolis, MN 55455-2009)<br/>Lyndel I. King (Project Director: February 2001 to January 2004)</div>",University of Minnesota,Minneapolis,MN,55455-2009,USA,7/1/2001,2001,On the Edge of Your Seat: Popular Theatre and Film in Early 20th-Century American Art,Art History and Criticism,American Studies; Art History and Criticism,8,Humanities Projects in Museums and Historical Organizations,2,Public Programs,250000,0,250000,0,250000,0,250000,0,9/1/2001 &ndash; 8/31/2003,"<p>Implementation of a traveling exhibition, catalog, website, and public and educational programs on art inspired by the visual culture of American entertainment from 1890 to 1930.</p>",
141500,CH-20812-01,1,0,0,0,0,0,0,,Donna,,Gabaccia,,,,,,Rudolph J. Vecoli (Project Director: May 2000 to July 2005)<br/>Donna Gabaccia (Project Director: July 2005 to January 2007),"University of Minnesota (Minneapolis, MN 55455-2009)<br/>Rudolph J. Vecoli (Project Director: May 2000 to July 2005)<br/>Donna Gabaccia (Project Director: July 2005 to January 2007)</div>",University of Minnesota,Minneapolis,MN,55455-2009,USA,11/1/2000,2001,Immigration History Research Center.,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",18,Challenge Grants,4,Challenge Programs,0,300000,0,500000,0,300000,300000,0,12/1/1998 &ndash; 7/31/2006,"<p>Endowment for the Immigration History Research Center that will support a professorship/directorship in American Immigration History, archival services, research and scholarship, and community outreach.</p>",
145295,FA-36507-01,2,0,0,0,0,0,0,,Genevieve,J.,Escure,,,,,,Genevieve J. Escure (Project Director: May 2000 to March 2002),"Genevieve J. Escure<br/>University of Minnesota (Minneapolis, MN 55455-2009)",University of Minnesota,Minneapolis,MN,55455-2009,USA,11/1/2000,2001,Garifuna: An Endangered Language of Central America,Linguistics,Linguistics,1,Fellowships for University Teachers,6,Research Programs,0,0,35000,0,35000,0,35000,0,1/1/2001 &ndash; 12/31/2001,<p>No project description available</p>,
145181,FA-35902-00,2,0,0,0,0,0,0,,Stuart,Douglas,Olson,,,,,,Stuart Douglas Olson (Project Director: May 1999 to August 2001),"Stuart Douglas Olson<br/>University of Minnesota (Minneapolis, MN 55455-2009)",University of Minnesota,Minneapolis,MN,55455-2009,USA,11/1/1999,2000,"A New Text and Commentary on Aristophanes' ACHARNIANS, (425 B.C.E.)",Classical Literature,Classical Literature,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,30000,0,30000,0,7/1/2000 &ndash; 6/30/2001,<p>No project description available</p>,
153726,FT-44865-00,2,0,0,0,0,0,0,,Sarah,W.,Holtman,,,,,,Sarah W. Holtman (Project Director: October 1999 to February 2001),"Sarah W. Holtman<br/>University of Minnesota (Minneapolis, MN 55455-2009)",University of Minnesota,Minneapolis,MN,55455-2009,USA,3/1/2000,2000,"Justice, Civic Virtue and Social Grace: Toward Kantian Community",Ethics,Ethics,3,Summer Stipends,6,Research Programs,0,0,4000,0,4000,0,4000,0,5/1/2000 &ndash; 9/30/2000,<p>No project description available</p>,
156242,GM-25923-99,1,2,0,0,0,0,0,,Lyndel,I.,King,,,,,,Lyndel I. King (Project Director: July 1999 to October 2001),"University of Minnesota (Minneapolis, MN 55455-2009)<br/>Lyndel I. King (Project Director: July 1999 to October 2001)</div>",University of Minnesota,Minneapolis,MN,55455-2009,USA,3/1/1999,1999,On the Edge of Your Seat,Art History and Criticism,American Studies; Art History and Criticism,8,Humanities Projects in Museums and Historical Organizations,2,Public Programs,0,0,41217,0,41217,0,39872,1345,5/1/1999 &ndash; 7/31/2001,"<p>Planning for a traveling exhibition, catalog, and accompanying educational and public programs on the impact of theater and film on American art and visual culture, 1890-1930.</p>",
