ApplicationID,ApplicationNumber,ApplicantType,SuppCount,ProductCount,CoverageCount,PrizeCount,ParticipatingInstitutionCount,WhitePaper,WhitePaperPath,PDFirstname,PDMiddlename,PDLastname,PDNameSuffix,CoPDFirstname,CoPDMiddlename,CoPDLastname,CoPDNameSuffix,Participants,GranteeDisplay,Institution,InstCity,InstState,InstPostalCode,InstCountry,CouncilDate,YearAwarded,ProjectTitle,PrimaryDiscipline,AllDisciplines,ProgramID,ProgramName,DivisionID,DivisionName,OfferedOutright,OfferedMatching,ApprovedOutright,ApprovedMatching,AwardOutright,AwardMatching,OriginalAmount,SupplementAmount,GrantPeriod,ProjectDesc,ToSupport
186978,LS-50077-07,1,0,0,0,0,0,0,,Valerie,Jean,Yazza,,,,,,Valerie Jean Yazza (Project Director: February 2007 to present),"Purdue University (West Lafayette, IN 47907-2040)<br/>Valerie Jean Yazza (Project Director: February 2007 to present)</div>",Purdue University,West Lafayette,IN,47907-2040,USA,5/1/2007,2007,Lewis and Clark and the Indian Country: A Traveling Exhibition for Libraries,American Literature,American Literature,245,Small Grants to Libraries: John Adams Unbound,2,Public Programs,0,0,1000,0,1000,0,1000,0,9/1/2007 &ndash; 9/30/2009,<p>No project description available</p>,
180855,FT-54703-06,2,0,0,0,0,0,0,,Rachel,Lynn,Einwohner,,,,,,Rachel Lynn Einwohner (Project Director: October 2005 to October 2006),"Rachel Lynn Einwohner<br/>Purdue University (West Lafayette, IN 47907-2040)",Purdue University,West Lafayette,IN,47907-2040,USA,2/1/2006,2006,"Why DID They Resist? A Sociological Analysis of Jewish Resistance in the Ghettos of Warsaw, Vilna, and Lodz",Sociology,Sociology,3,Summer Stipends,6,Research Programs,0,0,5000,0,5000,0,5000,0,6/1/2006 &ndash; 8/31/2006,"<p>Reacting to portrayals of Jews during the Holocaust as individuals who succumbed meekly to their fate, many people ask, ""Why didn’t they resist?"" Instead, this project asks, ""Why DID they resist?"" This question is particularly important to social movement scholars, whose theories would predict that Jews lacked the opportunity, resources, and efficacy needed to stage collective resistance. The study focuses on three Jewish ghettos (Warsaw, Vilna, and Lodz) and seeks to understand where and why resistance occurred. Data will come from primary and secondary sources, including diaries and memoirs written by ghetto residents, and the analysis will employ case-based methods of comparative historical research.</p>",
172389,PA-50973-05,1,0,0,0,0,0,0,,Sammie,Lynn,Morris,,,,,,Sammie Lynn Morris (Project Director: May 2004 to September 2006),"Purdue University (West Lafayette, IN 47907-2040)<br/>Sammie Lynn Morris (Project Director: May 2004 to September 2006)</div>",Purdue University,West Lafayette,IN,47907-2040,USA,11/1/2004,2004,Preservation Assessment of Special Collections,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",19,Preservation/Access Projects,1,Preservation and Access,0,0,5000,0,5000,0,5000,0,1/1/2005 &ndash; 6/30/2006,"<p>A preservation assessment, a staff workshop, and the purchase of preservation supplies to rehouse archives and manuscript materials related to institutional and local history.</p>",
174971,FT-53214-05,2,0,0,0,0,0,0,,Christopher,John,Pincock,,,,,,Christopher John Pincock (Project Director: October 2004 to January 2006),"Christopher John Pincock<br/>Purdue University (West Lafayette, IN 47907-2040)",Purdue University,West Lafayette,IN,47907-2040,USA,2/1/2005,2005,Grasping El Niño: Philosophy of Mathematics and Science in the 19th and 20th Centuries,"History and Philosophy of Science, Technology, and Medicine","History and Philosophy of Science, Technology, and Medicine",3,Summer Stipends,6,Research Programs,0,0,5000,0,5000,0,5000,0,6/1/2005 &ndash; 8/31/2005,"<p>This project is a historical study of the early stages of the scientific investigation of the El Niño-Southern Oscillation (ENSO), emphasizing the criteria that were employed to evaluate mathematical models of this complex climactic phenomena. I focus mainly on the pioneering work of Sir J. Norman Lockyer (1836-1920), his son William Lockyer (1868-1934) and Sir Gilbert Walker (1868-1958) in the late nineteenth and early twentieth centuries. While many disparage these early models, I argue that there is considerable overlap between the criteria that the Lockyers and Walker used, and the criteria that we find in the work of contemporary climatologists.</p>",
175307,FT-53550-05,2,0,1,0,0,0,0,,Stephen,Edgar,Towne,,,,,,Stephen Edgar Towne (Project Director: October 2004 to August 2005),"Stephen Edgar Towne<br/>Indiana/Purdue University, Indianapolis (Indianapolis, IN 46202-5148)","Indiana/Purdue University, Indianapolis",Indianapolis,IN,46202-5148,USA,2/1/2005,2005,"Dissent, Disloyalty, and Subversion in the North during the American Civil War, 1861-1865",U.S. History,U.S. History,3,Summer Stipends,6,Research Programs,0,0,5000,0,5000,0,5000,0,6/1/2005 &ndash; 7/31/2005,"<p>I propose to undertake research in the National Archives and the Library of Congress in Washington, D.C., in federal records and manuscript collections to find documentation on activities of individuals and groups that opposed the actions and policies of the Lincoln administration during the Civil War. I project a monograph challenging the thesis developed by historian Frank L. Klement, who asserted that Democratic Party opponents to the Northern war effort were innocent of Republican charges of disloyalty, treason, and collusion with the Southern rebels.</p>",
166737,FA-50395-04,2,0,2,1,1,0,0,,Janet,,Afary,,,,,,Janet Afary (Project Director: May 2003 to March 2006),"Janet Afary<br/>Regents of the University of California, Santa Barbara (West Lafayette, IN 47907-2040)","Regents of the University of California, Santa Barbara",West Lafayette,IN,47907-2040,USA,11/1/2003,2003,"From Mullah to Goya: The Art and Politics of Mullah Nasreddin, 1906-1917",Near and Middle Eastern History,Near and Middle Eastern History,1,Fellowships for University Teachers,6,Research Programs,0,0,40000,0,40000,0,40000,0,9/1/2004 &ndash; 8/31/2005,"<p>The trickster figure Mullah Nasreddin is a popular folk character in the Middle East, Central Asia, the Caucasus, and the Balkans. In 1906, a glossy satirical newspaper called Mullah Nasreddin began publication in Tiblisi. Its editor, Jalil Mamed Qulizadeh, was a famous Muslim playwright. Under his direction, a cast of talented Muslim and Georgian Christian writers and artists adopted the trickster as a transgressive figure that commented on East-West political, cultural, and social differences and attempted to bridge the gap between the two societies. Mullah Nesreddin was the first newspaper in Iran and Central Eurasia to put forward a liberal discourse on Shi'ite Islam and to demand new rights for women. This monograph explores the graphic arts through which this message was articulated.</p>",
170040,FT-52661-04,2,0,0,0,0,0,0,,Richard,Huntington,Weiner,,,,,,Richard Huntington Weiner (Project Director: October 2003 to November 2004),"Richard Huntington Weiner<br/>Indiana University, Purdue University at Fort Wayne (Fort Wayne, IN 46805-1445)","Indiana University, Purdue University at Fort Wayne",Fort Wayne,IN,46805-1445,USA,2/1/2004,2004,Narratives of Wealth and Poverty: A Cultural History of the Mexican Economy,Latin American History,Latin American History,3,Summer Stipends,6,Research Programs,0,0,5000,0,5000,0,5000,0,6/1/2004 &ndash; 8/31/2004,"<p>Mexico’s economic history from the age of conquest until today has been akin to a roller coaster ride, for it has been marked by peaks and valleys. Europeans viewed New Spain as the most valuable colony in the New World and after independence tales of the fledgling nation’s legendary riches inspired repeated foreign military interventions, but in the twentieth century Mexico became part of the ""Third World."" In sharp contrast to the New Economic History with its dedication to quantitative analysis, I explore this volatile history from the vantage point of economic culture. By infusing culture into economic history I counter the current insular trend in economic scholarship and thus provide novel insights into the bumpy road of Mexican development.</p>",
170794,RQ-50108-04,1,0,0,0,0,0,0,,Marianne,S.,Wokeck,,,,,,Marianne S. Wokeck (Project Director: November 2003 to April 2008),"Indiana/Purdue University, Indianapolis (Indianapolis, IN 46202-5148)<br/>Marianne S. Wokeck (Project Director: November 2003 to April 2008)</div>","Indiana/Purdue University, Indianapolis",Indianapolis,IN,46202-5148,USA,5/1/2004,2004,Critical Edition of Santayana's The Life of Reason and Three Philosophical Poets,"Philosophy, General","Philosophy, General",193,Scholarly Editions and Translations,6,Research Programs,0,48247,100000,50000,100000,12685,112685,0,8/1/2004 &ndash; 7/31/2007,"<p>Preparation for publication of the five books that make up George Santayana's The Life of Reason and the one-book volume of literary criticism, Three Philosophical Poets.</p>
<p>The critical edition of The Works of George Santayana makes the complete oeuvre of a preeminent twentieth-century thinker and writer accurately available to a diverse and international audience. The multi-book volume of The Life of Reason is vital for the groundwork it provides for all the volumes that conclude the series. Three Philosophical Poets follows this publication chronologically and will be edited under the same guidelines as previously published philosophical works. The Edition is asking for support to complete preparations for publication of the five books of The Life of Reason (Reason in Common Sense, Reason in Society, Reason in Religion, Reason in Art, and Reason in Science), as well as initial preparation for Three Philosophical Poets. All books will be published within one year following the grant period and added to the Past Masters CD-ROM.</p>",
164015,FT-51815-03,2,0,1,0,0,0,0,,Ana,,Gomez-Bravo,,,,,,Ana Gomez-Bravo (Project Director: October 2002 to November 2003),"Ana Gomez-Bravo<br/>Purdue University (West Lafayette, IN 47907-2040)",Purdue University,West Lafayette,IN,47907-2040,USA,2/1/2003,2003,"Literacy, Space, and Cultural Production in Late Medieval Iberia",Medieval Studies,Medieval Studies,3,Summer Stipends,6,Research Programs,0,0,5000,0,5000,0,5000,0,6/1/2003 &ndash; 7/31/2003,"<p>My project studies some key aspects of the cultural context that facilitates a thriving literary activity in late-medieval Iberia. It takes into consideration the intersections of politics and society, and their relationship with developments in literacy, reading and writing modes, book production, and the practices of authorship. A central argument for this study is my contention that literary and cultural activities were tightly dependent on the differentiation and diversification of a public and private space at the end of the Middle Ages. This fostered and was fostered by a growth in literacy and a shift in the spatialization of the court that responded to social and political changes.</p>",
153989,FT-46489-02,2,0,0,0,0,0,0,,Steven,A.,Carr,,,,,,Steven A. Carr (Project Director: October 2001 to March 2003),"Steven A. Carr<br/>Indiana University, Purdue University at Fort Wayne (Fort Wayne, IN 46805-1445)","Indiana University, Purdue University at Fort Wayne",Fort Wayne,IN,46805-1445,USA,3/1/2002,2002,Hollywood and the Holocaust from World War II to 1965,Film History and Criticism,Film History and Criticism; Jewish Studies,3,Summer Stipends,6,Research Programs,0,0,5000,0,5000,0,5000,0,5/1/2002 &ndash; 9/30/2002,<p>No project description available</p>,
154046,FT-46874-02,2,0,0,0,0,0,0,,Kristina,,Bross,,,,,,Kristina Bross (Project Director: October 2001 to September 2002),"Kristina Bross<br/>Purdue University (West Lafayette, IN 47907-2040)",Purdue University,West Lafayette,IN,47907-2040,USA,3/1/2002,2002,A Critical Edition of the Eliot Tracts (1647-1685): Encounters Between Puritan Missionaries and Native Americans,American Studies,American Studies,3,Summer Stipends,6,Research Programs,0,0,5000,0,5000,0,5000,0,5/1/2002 &ndash; 9/30/2002,<p>No project description available</p>,
94647,ED-22374-02,1,0,0,0,0,0,0,,Kristina,,Bross,,,,,,Kristina Bross (Project Director: April 2002 to March 2005),"Purdue University (West Lafayette, IN 47907-2040)<br/>Kristina Bross (Project Director: April 2002 to March 2005)</div>",Purdue University,West Lafayette,IN,47907-2040,USA,7/1/2002,2002,Making History: Partnerships in Archival Preservation and Pe dagogy,American Studies,American Studies,12,Education Development and Demonstration,7,Education Programs,0,0,23313,0,23313,0,23313,0,9/1/2002 &ndash; 8/31/2004,<p>A project to develop a collaboration between Purdue University and the Tippecanoe County Historical Association to create of an undergraduate curriculum in archival research.</p>,
122563,RZ-20862-02,1,0,0,0,0,0,0,,Marianne,S.,Wokeck,,,,,,Herman J. Saatkamp (Project Director: September 2001 to October 2003)<br/>Marianne S. Wokeck (Project Director: October 2003 to April 2005),"Indiana/Purdue University, Indianapolis (Indianapolis, IN 46202-5148)<br/>Herman J. Saatkamp (Project Director: September 2001 to October 2003)<br/>Marianne S. Wokeck (Project Director: October 2003 to April 2005)</div>","Indiana/Purdue University, Indianapolis",Indianapolis,IN,46202-5148,USA,3/1/2002,2002,The Letters of George Santayana and the Life of Reason,"Philosophy, General","Philosophy, General",5,Collaborative Research,6,Research Programs,20000,60000,20000,60000,20000,23975.78,43975.78,0,8/1/2002 &ndash; 9/30/2004,"<p>To support work on two volumes of letters and on the LIFE OF REASON, volumes in an edition of the works of George Santayana.</p>",
145335,FA-36790-01,2,0,0,0,0,0,0,,Patricia,K.,Curd,,,,,,Patricia K. Curd (Project Director: May 2000 to February 2003),"Patricia K. Curd<br/>Purdue University (West Lafayette, IN 47907-2040)",Purdue University,West Lafayette,IN,47907-2040,USA,11/1/2000,2001,Anaxagoras of Clazomenae: Fragments (5th century BCE). A Text and Translation with Introduction and Commentary,History of Philosophy,History of Philosophy,1,Fellowships for University Teachers,6,Research Programs,0,0,35000,0,35000,0,35000,0,1/1/2002 &ndash; 12/31/2002,<p>No project description available</p>,
146999,FB-37472-01,2,0,0,0,0,0,0,,Gabrielle,S.,Bersier,,,,,,Gabrielle S. Bersier (Project Director: May 2000 to December 2002),"Gabrielle S. Bersier<br/>Indiana/Purdue University, Indianapolis (Indianapolis, IN 46202-5148)","Indiana/Purdue University, Indianapolis",Indianapolis,IN,46202-5148,USA,11/1/2000,2001,Goethe's Physiological Autobiography and the Organic Discourse of German Romanticism,German Literature,German Literature,2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,0,0,35000,0,35000,0,35000,0,8/1/2001 &ndash; 7/31/2002,<p>No project description available</p>,
161789,RZ-20754-01,1,0,0,0,0,0,0,,Kevin,,Anderson,,,,,,Kevin Anderson (Project Director: September 2000 to February 2009),"Purdue University (West Lafayette, IN 47907-2040)<br/>Kevin Anderson (Project Director: September 2000 to February 2009)</div>",Purdue University,West Lafayette,IN,47907-2040,USA,3/1/2001,2001,Marx's Late Writings on Non-Western and Pre-Capitalist Societies,Sociology,Sociology,5,Collaborative Research,6,Research Programs,0,0,190000,0,190000,0,190000,0,8/1/2001 &ndash; 8/31/2007,<p>To support an edition of the late writings of Karl Marx on non-western and pre-capitalist societies.</p>,
153584,FT-43956-99,2,0,0,0,0,0,0,,Charles,W.,Ingrao,,,,,,Charles W. Ingrao (Project Director: October 1998 to August 1999),"Charles W. Ingrao<br/>Purdue University (West Lafayette, IN 47907-2040)",Purdue University,West Lafayette,IN,47907-2040,USA,3/1/1999,1999,"The Decline and Fall of the Multinational Empire, 1815-2000",European History,European History,3,Summer Stipends,6,Research Programs,0,0,4000,0,4000,0,4000,0,5/1/1999 &ndash; 9/30/1999,<p>No project description available</p>,
153353,FT-42278-97,2,0,1,0,0,0,0,,Jay,J.,Rosellini,,,,,,Jay J. Rosellini (Project Director: October 1996 to December 1997),"Jay J. Rosellini<br/>Purdue University (West Lafayette, IN 47907-2040)",Purdue University,West Lafayette,IN,47907-2040,USA,3/1/1997,1997,Literary Elitism and Conservative Nationalism: Botho Strauss and a German Paradigm,German Literature,German Literature,3,Summer Stipends,6,Research Programs,0,0,4000,0,4000,0,4000,0,5/1/1997 &ndash; 9/30/1997,<p>No project description available</p>,
153361,FT-42323-97,2,0,0,0,0,0,0,,Mariselle,,Melendez,,,,,,Mariselle Melendez (Project Director: October 1996 to October 1997),"Mariselle Melendez<br/>Board of Trustees of the University of Illinois (West Lafayette, IN 47907-2040)",Board of Trustees of the University of Illinois,West Lafayette,IN,47907-2040,USA,3/1/1997,1997,"Hybridity, Race and Gender in an 18th-Century South American Travel Narrative",Arabic Literature,Arabic Literature,3,Summer Stipends,6,Research Programs,0,0,4000,0,4000,0,4000,0,5/1/1997 &ndash; 9/30/1997,<p>No project description available</p>,
146505,FB-33438-96,2,0,1,0,0,0,0,,Scott,J.,Seregny,,,,,,Scott J. Seregny (Project Director: May 1995 to November 1997),"Scott J. Seregny<br/>Indiana/Purdue University, Indianapolis (Indianapolis, IN 46202-5148)","Indiana/Purdue University, Indianapolis",Indianapolis,IN,46202-5148,USA,11/1/1995,1996,"The Politics of Popular Education in Rural Russia, 1907-1918",Russian History,Russian History,2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,0,0,30000,0,30000,0,30000,0,8/1/1996 &ndash; 7/31/1997,<p>No project description available</p>,
150729,FI-28411-95,2,0,0,0,0,0,0,,Susan,A.,Sholeff,,,,,,Susan A. Sholeff (Project Director: November 1994 to February 1996),"Susan A. Sholeff<br/>Indiana/Purdue University, Indianapolis (Indianapolis, IN 46202-5148)","Indiana/Purdue University, Indianapolis",Indianapolis,IN,46202-5148,USA,2/1/1995,1995,"Ethnicity and Politics: Greek Policy in Macedonia, 1912-49","History, General","History, General",56,"Younger Scholars, 2/86 - 2/95",9,Fellowships and Seminars,0,0,2500,0,2500,0,2500,0,6/1/1995 &ndash; 8/31/1995,<p>No project description available</p>,
151064,FJ-21986-95,2,0,0,0,0,0,0,,Ed,,Moritz,,,,,,Ed Moritz (Project Director: August 1994 to February 1996),"Ed Moritz<br/>Indiana University, Purdue University at Fort Wayne (Fort Wayne, IN 46805-1445)","Indiana University, Purdue University at Fort Wayne",Fort Wayne,IN,46805-1445,USA,2/1/1995,1995,Toward a Unified Theory of Composition,Composition and Rhetoric,Composition and Rhetoric,57,Study Grants for College Teachers,9,Fellowships and Seminars,0,0,3000,0,3000,0,3000,0,5/1/1995 &ndash; 6/30/1995,<p>No project description available</p>,
144625,FA-32233-94,2,0,2,0,0,0,0,,Patricia,K.,Curd,,,,,,Patricia K. Curd (Project Director: May 1993 to September 1995),"Patricia K. Curd<br/>Purdue University (West Lafayette, IN 47907-2040)",Purdue University,West Lafayette,IN,47907-2040,USA,11/1/1993,1994,The Legacy of Parmenides: The Influence of Eleatic Monism on Later Pre-Socratic Thought,History of Philosophy,History of Philosophy,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,19905,0,19905,0,1/1/1995 &ndash; 7/31/1995,<p>No project description available</p>,
153098,FT-40341-94,2,0,0,0,0,0,0,,Janet,,Afary,,,,,,Janet Afary (Project Director: October 1993 to September 1994),"Janet Afary<br/>Regents of the University of California, Santa Barbara (West Lafayette, IN 47907-2040)","Regents of the University of California, Santa Barbara",West Lafayette,IN,47907-2040,USA,2/1/1994,1994,"Political Culture and the Emergence of Democracy in Iran, 1906-11",Near and Middle Eastern History,Near and Middle Eastern History,3,Summer Stipends,6,Research Programs,0,0,4750,0,4750,0,4750,0,5/1/1994 &ndash; 9/30/1994,<p>No project description available</p>,
152834,FT-38309-93,2,0,0,0,0,0,0,,Edward,,Schiappa,,,,,,Edward Schiappa (Project Director: October 1992 to June 1994),"Edward Schiappa<br/>Purdue University (West Lafayette, IN 47907-2040)",Purdue University,West Lafayette,IN,47907-2040,USA,2/1/1993,1993,A Predisciplinary Account of the Rhetoric and Philosophy of Gorgias,Composition and Rhetoric,Composition and Rhetoric,3,Summer Stipends,6,Research Programs,0,0,4000,0,4000,0,4000,0,5/1/1993 &ndash; 9/30/1993,<p>No project description available</p>,
152578,FT-36491-92,2,0,0,0,0,0,0,,John,Lauritz,Larson,,,,,,John Lauritz Larson (Project Director: October 1991 to October 1992),"John Lauritz Larson<br/>Purdue University (West Lafayette, IN 47907-2040)",Purdue University,West Lafayette,IN,47907-2040,USA,2/1/1992,1992,"Improving the American Republic, 1776-1869",U.S. History,U.S. History,3,Summer Stipends,6,Research Programs,0,0,4000,0,4000,0,4000,0,5/1/1992 &ndash; 9/30/1992,<p>No project description available</p>,
152614,FT-36793-92,2,0,0,0,0,0,0,,Carol,B.,Gartner,,,,,,Carol B. Gartner (Project Director: October 1991 to October 1992),"Carol B. Gartner<br/>Purdue University Calumet Campus (Hammond, IN 46323-2068)",Purdue University Calumet Campus,Hammond,IN,46323-2068,USA,2/1/1992,1992,"Mary Putnam Jacobi, M.D., 1842-1906: ""Renaissance Woman"" of Science, Literature and Social Activism",American Studies,American Studies,3,Summer Stipends,6,Research Programs,0,0,4000,0,4000,0,4000,0,5/1/1992 &ndash; 9/30/1992,<p>No project description available</p>,
149068,FE-27079-92,2,0,0,0,0,0,0,,Becky,A.,Brown,,,,,,Becky A. Brown (Project Director: January 1992 to October 1992),"Becky A. Brown<br/>Purdue University (West Lafayette, IN 47907-2040)",Purdue University,West Lafayette,IN,47907-2040,USA,5/1/1992,1992,Linguistic Change and Variation in Louisiana French,Linguistics,Linguistics,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,6/1/1992 &ndash; 5/31/1993,<p>No project description available</p>,
149193,FE-27474-92,2,0,0,0,0,0,0,,Patrick,J.,Hearden,,,,,,Patrick J. Hearden (Project Director: January 1992 to August 1992),"Patrick J. Hearden<br/>Purdue University (West Lafayette, IN 47907-2040)",Purdue University,West Lafayette,IN,47907-2040,USA,5/1/1992,1992,"Postwar Planning in the United States, 1941-1945",U.S. History,U.S. History,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,6/1/1992 &ndash; 5/31/1993,<p>No project description available</p>,
143432,ES-22346-92,1,0,0,0,0,0,0,,Zenobia,,Mistri,,,,,,Zenobia Mistri (Project Director: December 1991 to April 1995),"Purdue University (West Lafayette, IN 47907-2040)<br/>Zenobia Mistri (Project Director: December 1991 to April 1995)</div>",Purdue University,West Lafayette,IN,47907-2040,USA,5/1/1992,1992,Stories of Awakening: New Perspectives on American Women Writers from Kate Chopin to Alice Walker,American Literature,American Literature,14,Institutes for K-12 Educators,7,Education Programs,127000,0,127000,0,124894.84,0,124894.84,0,7/1/1992 &ndash; 12/31/1994,<p>To support a three-week summer institute for 60 Illinois and Indiana high school teachers on the coming-of-age theme in works of fiction by American women writers.</p>,
144272,FA-29837-91,2,0,0,0,0,0,0,,Ann,Winifred,Astell,,,,,,Ann Winifred Astell (Project Director: May 1990 to July 1992),"Ann Winifred Astell<br/>Purdue University (West Lafayette, IN 47907-2040)",Purdue University,West Lafayette,IN,47907-2040,USA,11/1/1990,1991,The Book of Job and the Medieval Idea of Epic,Comparative Literature,Comparative Literature,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,30000,0,30000,0,7/1/1991 &ndash; 6/30/1992,<p>No project description available</p>,
148557,FE-25453-91,2,0,0,0,0,0,0,,Peter,J.,Sehlinger,,,,,,Peter J. Sehlinger (Project Director: July 1990 to August 1991),"Peter J. Sehlinger<br/>Indiana/Purdue University, Indianapolis (Indianapolis, IN 46202-5148)","Indiana/Purdue University, Indianapolis",Indianapolis,IN,46202-5148,USA,11/1/1990,1990,"Ambassadorship of Claude G. Bowers to Chile, 1939-53",U.S. History,U.S. History,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,12/1/1990 &ndash; 11/30/1991,<p>No project description available</p>,
152516,FT-36042-91,2,0,0,0,0,0,0,,James,R.,Farr,,,,,,James R. Farr (Project Director: October 1990 to September 1991),"James R. Farr<br/>Purdue University (West Lafayette, IN 47907-2040)",Purdue University,West Lafayette,IN,47907-2040,USA,2/1/1991,1991,"Law, Morality, and Religion in France, 1550-1730",European History,European History,3,Summer Stipends,6,Research Programs,0,0,3750,0,3750,0,3750,0,5/1/1991 &ndash; 9/30/1991,<p>No project description available</p>,
152517,FT-36044-91,2,0,0,0,0,0,0,,Nancy,F.,Gabin,,,,,,Nancy F. Gabin (Project Director: October 1990 to January 1992),"Nancy F. Gabin<br/>Purdue University (West Lafayette, IN 47907-2040)",Purdue University,West Lafayette,IN,47907-2040,USA,2/1/1991,1991,Women's Work in Indiana: Farms and Factories since 1880,U.S. History,U.S. History,3,Summer Stipends,6,Research Programs,0,0,3750,0,3750,0,3750,0,5/31/1991 &ndash; 9/30/1991,<p>No project description available</p>,
152143,FT-33540-90,2,0,0,0,0,0,0,,Akiko,,Tsuchiya,,,,,,Akiko Tsuchiya (Project Director: October 1989 to August 1990),"Akiko Tsuchiya<br/>Washington University (West Lafayette, IN 47907-2040)",Washington University,West Lafayette,IN,47907-2040,USA,2/1/1990,1990,Literary Representation and Self-Reflection in Contemporary Spanish Women's Fiction,Spanish Literature,Spanish Literature,3,Summer Stipends,6,Research Programs,0,0,3500,0,3500,0,3500,0,5/1/1990 &ndash; 9/30/1990,<p>No project description available</p>,
149848,FI-23322-90,2,0,0,0,0,0,0,,Keith,E.,Smith,,,,,,Keith E. Smith (Project Director: November 1989 to September 1990),"Keith E. Smith<br/>Purdue University (West Lafayette, IN 47907-2040)",Purdue University,West Lafayette,IN,47907-2040,USA,2/1/1990,1990,Japanese Investment in the United States: A Local History,U.S. History,U.S. History,56,"Younger Scholars, 2/86 - 2/95",9,Fellowships and Seminars,0,0,2200,0,2200,0,2200,0,6/1/1990 &ndash; 8/31/1990,<p>No project description available</p>,
142399,EH-21187-90,1,0,0,0,0,0,0,,Thomas,P.,Adler,,,,,,Thomas P. Adler (Project Director: October 1989 to July 1991),"Purdue University (West Lafayette, IN 47907-2040)<br/>Thomas P. Adler (Project Director: October 1989 to July 1991)</div>",Purdue University,West Lafayette,IN,47907-2040,USA,2/1/1990,1990,"Curriculum ""2000"": A Planning Grant for Core Reform","Interdisciplinary Studies, General","Interdisciplinary Studies, General",13,Institutes for Higher Education Faculty,7,Education Programs,28861,0,28861,0,28861,0,28861,0,4/1/1990 &ndash; 3/31/1991,<p>To support a planning grant to reform the general education curriculum of the School of Liberal Arts.</p>,
145890,FB-27591-90,2,0,0,0,0,0,0,,Jane,E.,Schultz,,,,,,Jane E. Schultz (Project Director: June 1989 to September 1991),"Jane E. Schultz<br/>Indiana/Purdue University, Indianapolis (Indianapolis, IN 46202-5148)","Indiana/Purdue University, Indianapolis",Indianapolis,IN,46202-5148,USA,11/1/1989,1990,Women's Narratives of Civil War Life,American Studies,American Studies,2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,0,0,27500,0,27500,0,27500,0,7/1/1990 &ndash; 6/30/1991,<p>No project description available</p>,
148297,FE-24682-90,2,0,0,0,0,0,0,,Keith,M.,Dickson,,,,,,Keith M. Dickson (Project Director: January 1990 to June 1993),"Keith M. Dickson<br/>Purdue University (West Lafayette, IN 47907-2040)",Purdue University,West Lafayette,IN,47907-2040,USA,5/1/1990,1990,The Agnellus Commentaries on Galen,"History and Philosophy of Science, Technology, and Medicine","History and Philosophy of Science, Technology, and Medicine",70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,6/1/1990 &ndash; 5/31/1992,<p>No project description available</p>,
148394,FE-24956-90,2,0,0,0,0,0,0,,Thomas,Francis,Broden,,,,,,Thomas Francis Broden (Project Director: January 1990 to December 1991),"Thomas Francis Broden<br/>Purdue University (West Lafayette, IN 47907-2040)",Purdue University,West Lafayette,IN,47907-2040,USA,5/1/1990,1990,A. J. Greimas and French Romantic Fashions,French Literature,French Literature,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,6/1/1990 &ndash; 5/31/1991,<p>No project description available</p>,
147677,FE-22843-89,2,0,0,0,0,0,0,,William,L.,Rowe,,,,,,William L. Rowe (Project Director: July 1988 to October 1989),"William L. Rowe<br/>Purdue University (West Lafayette, IN 47907-2040)",Purdue University,West Lafayette,IN,47907-2040,USA,11/1/1988,1988,Thomas Reid's Theory of Human Freedom,Metaphysics,Metaphysics,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,12/1/1988 &ndash; 5/31/1989,<p>No project description available</p>,
147828,FE-23244-89,2,0,0,0,0,0,0,,Jane,E.,Schultz,,,,,,Jane E. Schultz (Project Director: January 1989 to August 1989),"Jane E. Schultz<br/>Indiana/Purdue University, Indianapolis (Indianapolis, IN 46202-5148)","Indiana/Purdue University, Indianapolis",Indianapolis,IN,46202-5148,USA,5/1/1989,1989,Class and Race in Women's Diaries of the 1860s,American Studies,American Studies,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,6/1/1989 &ndash; 11/30/1989,<p>No project description available</p>,
148003,FE-23726-89,2,0,0,0,0,0,0,,James,J.,Cruise,,,,,,James J. Cruise (Project Director: January 1989 to October 1989),"James J. Cruise<br/>Purdue University (West Lafayette, IN 47907-2040)",Purdue University,West Lafayette,IN,47907-2040,USA,5/1/1989,1989,Commercialism and Its Influence on the 18th-Century Novel,"Literature, General","Literature, General",70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,6/1/1989 &ndash; 11/30/1989,<p>No project description available</p>,
