ApplicationID,ApplicationNumber,ApplicantType,SuppCount,ProductCount,CoverageCount,PrizeCount,ParticipatingInstitutionCount,WhitePaper,WhitePaperPath,PDFirstname,PDMiddlename,PDLastname,PDNameSuffix,CoPDFirstname,CoPDMiddlename,CoPDLastname,CoPDNameSuffix,Participants,GranteeDisplay,Institution,InstCity,InstState,InstPostalCode,InstCountry,CouncilDate,YearAwarded,ProjectTitle,PrimaryDiscipline,AllDisciplines,ProgramID,ProgramName,DivisionID,DivisionName,OfferedOutright,OfferedMatching,ApprovedOutright,ApprovedMatching,AwardOutright,AwardMatching,OriginalAmount,SupplementAmount,GrantPeriod,ProjectDesc,ToSupport
203166,GI-50275-10,1,0,0,0,0,0,0,,Richard,Douglas,Shiels,,,,,,Richard Douglas Shiels (Project Director: January 2010 to June 2013)<br/>Marti L. Chaatsmith (Project Director: June 2013 to July 2013)<br/>Richard Douglas Shiels (Project Director: August 2013 to April 2016),"Ohio State University Research Foundation (Columbus, OH 43212)<br/>Richard Douglas Shiels (Project Director: January 2010 to June 2013)<br/>Marti L. Chaatsmith (Project Director: June 2013 to July 2013)<br/>Richard Douglas Shiels (Project Director: August 2013 to April 2016)</div>",Ohio State University Research Foundation,Columbus,OH,43212,USA,7/1/2010,2010,The Ancient Ohio Trail: A Media-Enhanced Cultural Heritage Experience,U.S. History,U.S. History,315,America's Historical and Cultural Organizations: Implementation Grants,2,Public Programs,0,0,400000,0,400000,0,400000,0,9/1/2010 &ndash; 12/31/2014,"<p>Implementation of a website and ancillary downloadable materials interpreting the major earthworks of the Ohio River region, focusing especially on heritage driving tours.</p>
<p>The ancient earthworks of Ohio remain undervalued as tourism assets even as they prepare for UNESCO World Heritage designation. The Newark Earthworks Center at Ohio State University and CERHAS at the University of Cincinnati are partnering to create multimedia resources that will present these sites in new ways: with layered interpretations spanning several humanities disciplines, digital reconstructions to enhance on-site visualization, and Native American perspectives and traditions. Our web-downloadable materials will draw on our (and our partner agencies') vast combined video interview archives, digital models, interactive exhibits, artifact collections, sites, and experts. ""Ancient Ohio Trail"" resources and events will help travelers to the earthworks appreciate their architecture, their meanings, their makers, and their multiple interpretive, historical, cultural, and landscape contexts, as never before.</p>",
193143,FA-54410-09,2,0,0,0,0,0,0,,Neil,Wellesley,Tennant,,,,,,Neil Wellesley Tennant (Project Director: May 2008 to November 2010),"Neil Wellesley Tennant<br/>Ohio State University (Columbus, OH 43210-1132)",Ohio State University,Columbus,OH,43210-1132,USA,11/1/2008,2008,Rational Belief Revision,Logic,Logic,1,Fellowships for University Teachers,6,Research Programs,0,0,50400,0,50400,0,50400,0,9/1/2009 &ndash; 8/31/2010,"<p>The aim is to set out a philosophically sound, mathematically precise and computationally implementable account of rational belief-revision, and to apply it to clarify various issues in epistemology, the philosophy of science, and the philosophy of logic.</p>",
193191,FA-54458-09,2,0,0,0,0,0,0,,Barbara,Ann,Hanawalt,,,,,,Barbara Ann Hanawalt (Project Director: May 2008 to January 2011),"Barbara Ann Hanawalt<br/>Ohio State University (Columbus, OH 43210-1132)",Ohio State University,Columbus,OH,43210-1132,USA,11/1/2008,2008,Civic Order and Dispute Resolution in 14th- and 15th-Century London,"History, General","History, General",1,Fellowships for University Teachers,6,Research Programs,0,0,50400,0,33600,0,33600,0,1/1/2010 &ndash; 8/31/2010,"<p>Maintaining order in medieval London was a major concern of city officials. The population was a volatile mix of elite citizens, nobles, new immigrants from the countryside, and foreigners. For London citizens the failure to keep order could mean the loss of the city charter and the assumption of government by the king rather than the elected officials. My hypothesis is that London consciously cultivated a well-regulated judicial system, but that the court system would not have worked had the authorities failed to establish respect for their office and define boundaries of correct behavior. The dignity of city officials was established through ceremonies surrounding their election and installation, progresses through the city, oaths required of new citizens, public reading of city laws,and punishments for those who infringed on officials' power. London also encouraged and engaged in dispute resolution through negotiation, mediation, and arbitration.</p>",
187564,FO-50063-08,2,0,0,0,0,0,0,,Philip,C.,Brown,,,,,,Philip C. Brown (Project Director: May 2007 to December 2010),"Philip C. Brown<br/>Ohio State University (Columbus, OH 43210-1132)",Ohio State University,Columbus,OH,43210-1132,USA,11/1/2007,2007,"The Impact of Floods, Landslides, and Other Natural Disasters on the Modernization of Japan, 19th-20th Centuries",East Asian History,East Asian History,207,Fellowships for Advanced Social Science Research on Japan,6,Research Programs,0,0,50400,0,50400,0,50400,0,7/1/2009 &ndash; 6/30/2010,"<p>I explore how Japan's transition from a decentralized to an increasingly centralized government altered technical and social responses to widespread flood risk. I examine how local, prefecture and national organizations used old and new technologies along with policy to ameliorate natural hazard risks emphasizing the case of Niigata Prefecture. I explore 1) conditions of successful technology transfer and domestic diffusion (e.g., technological adaptations to accommodate new socio-cultural/political contexts), 2) how users select/modify the technologies they employ and 3) how social policy, e.g., zoning, complements technological solutions in the 19th and 20th centuries. Japan's experience offers insights into social and environmental opportunities/risks faced by developing societies today as they become more integrated and are governed by more powerful governments that undertake riparian projects for social benefit, international prestige, and to enhance their self-image as ""modern.""</p>",
188670,FA-53868-08,2,0,2,0,1,0,0,,Richard,,Dutton,,,,,,Richard Dutton (Project Director: May 2007 to October 2009),"Richard Dutton<br/>Ohio State University (Columbus, OH 43210-1132)",Ohio State University,Columbus,OH,43210-1132,USA,11/1/2007,2007,William Shakespeare as Court Dramatist,British Literature,British Literature,1,Fellowships for University Teachers,6,Research Programs,0,0,50400,0,50400,0,50400,0,10/1/2008 &ndash; 9/30/2009,"<p>I shall consider the likely effect of writing/adapting his plays for court performance on the texts of Shakespeare's plays. The century-long debate on the various versions that have survived, and the differing lengths of some of these (the shortest of the three ""Hamlets"" plays at about two hours, the longest at over four hours) has focused on writing for the public stage, touring versions, the expectation of being read as well as performed. There has, surprisingly, been no systematic study of the expectations of court performance, though Shakespeare's plays were staged there more often than those of anyone else. There is clear evidence of the effect of court performance on texts of contemporary dramatists and of the expectations of court officials like the Master of the Revels. Shakespeare's texts need to be read in the light of that evidence. This will affect our understanding of the cultural location of the most influential texts in the English language.</p>",
188905,FA-54103-08,2,0,0,0,0,0,0,,Karen,A.,Winstead,,,,,,Karen A. Winstead (Project Director: May 2007 to January 2010),"Karen A. Winstead<br/>Ohio State University (Columbus, OH 43210-1132)",Ohio State University,Columbus,OH,43210-1132,USA,11/1/2007,2007,"Political Reform, Female Spirituality, and Changing Orthodoxy in Medieval English Saints' Legends",Medieval Studies,Medieval Studies,1,Fellowships for University Teachers,6,Research Programs,0,0,50400,0,50400,0,50400,0,10/1/2008 &ndash; 9/30/2009,"<p>My book explores fifteenth-century English saints' lives and their impact on sixteenth-century piety, both Catholic and Protestant. Religion was a huge component of late-medieval and early-modern culture, and lives of the saints were one of the most popular literary forms. Moreover, religious literature commented on all sorts of secular issues, from how to raise a child to how to rule a kingdom. The vital and dynamic genre of the saint's life thus can tell us much about both ""popular"" and ""high"" culture during the turbulent fifteenth and sixteenth centuries. My book focuses on a selection of major themes that recur in saints' lives of the period, including family life, orthodoxy, women's religious experience, and intellectualism. It considers the roles of authors, compilers, and readers in determining the use and meaning of saints' lives, and it examines the debt that post-Reformation piety owes to late-medieval antecedents.</p>",
191898,FS-50175-08,1,0,0,0,0,0,0,,James,K.,Bracken,,,,,,James K. Bracken (Project Director: March 2008 to June 2010),"Ohio State University Research Foundation (Columbus, OH 43212)<br/>James K. Bracken (Project Director: March 2008 to June 2010)</div>",Ohio State University Research Foundation,Columbus,OH,43212,USA,7/1/2008,2008,The Reformation of the Book: 1450-1650,Renaissance Studies,Renaissance Studies,23,Seminars for Higher Education Faculty,7,Education Programs,0,0,198669,0,198669,0,198669,0,10/1/2008 &ndash; 9/30/2009,"<p>A five-week seminar for fifteen college and university teachers in Antwerp, Belgium, and Oxford, England, on the advent of printing and its effects on the Protestant Reformation and the Counter (or Catholic) Reformation.</p>
<p>We propose an NEH Summer Seminar on The Reformation of the Book: 1450-1650. It would investigate the gradual transformation of the production, dissemination, and reading of Western European books during the two centuries following the mid-fifteenth-century invention of printing with movable type on hand-operated presses. In particular, we plan to pose the governing questions of whether the advent of printing was a necessary precondition for the Protestant Reformation and how printing related to the Counter Reformation (or Catholic Reformation). Intellectual, literary, religious, cultural, social, and printing historians are currently engaged in fruitful debate over these questions and the related issue of whether the impact of printing was revolutionary or evolutionary.</p>",
192253,HD-50462-08,1,0,0,0,0,0,1,20080402-HD-INST\GRANT00445067\Reports\13-98480.pdf,H. Lewis,,Ulman,,,,,,H. Lewis Ulman (Project Director: April 2008 to June 2014),"Ohio State University Research Foundation (Columbus, OH 43212)<br/>H. Lewis Ulman (Project Director: April 2008 to June 2014)</div>",Ohio State University Research Foundation,Columbus,OH,43212,USA,7/1/2008,2008,"Reliable Witnesses: Integrating Multimedia, Distributed Electronic Textual Editions into Library Collections",Library Science,Library Science,247,Digital Humanities Start-Up Grants,12,Digital Humanities,0,0,35925,0,34154.12,0,34154.12,0,9/1/2008 &ndash; 8/31/2009,"<p>Development of strategies for integrating distributed electronic editions and digital projects into library collections, with attention to matters relating to acquisition, description, and preservation of these materials.</p>
<p>The Reliable Witnesses project addresses current vulnerabilities of distributed electronic textual editions and integrates such projects into library collections through workflows for acquisition, description, and preservation. Electronic editions of unique manuscript materials represent an important part of our cultural heritage, providing access to materials otherwise inaccessible to most users, serving as incubators for cutting-edge scholarship, and providing a platform for technological innovation. However, e-text projects frequently employ infrastructures from a variety of resources, and such innovative, distributed designs can result in projects that are not easily integrated into library collections, which consist primarily of traditional print and subscription digital resources. The Reliable Witnesses project will result in local best practices for meeting these challenges as well as a generalized life-cycle model that other institutions can adapt to their needs.</p>",
183619,FA-53036-07,2,0,1,0,0,0,0,,Stephen,Frederic,Dale,,,,,,Stephen Frederic Dale (Project Director: May 2006 to October 2008),"Stephen Frederic Dale<br/>Ohio State University (Columbus, OH 43210-1132)",Ohio State University,Columbus,OH,43210-1132,USA,11/1/2006,2006,"The Early Modern Islamic Empires: Ottoman Turks, Safavids of Iran, and Timurid-Mughals of India",Area Studies,Area Studies,1,Fellowships for University Teachers,6,Research Programs,0,0,40000,0,40000,0,40000,0,10/1/2007 &ndash; 9/30/2008,"<p>This project is a comparative history of the Ottoman, Safavid and Timurid-Mughal Empires: a study of their common political and cultural heritage, their cultural ties and their distinct evolution as Muslim states. I am applying for an NEH fellowship to write a comparative history of the three great early modern Islamic empires: the Ottoman Turks (1300/1453-1922), the Safavids of Iran (1501-1722) and Timurid Mughals of Afghanistan and India (1526-1739/1857). These empires deserve to be the focus of a single, comparative study, as they were jointly represent the last great moment of Islamic civilization, a dynamic era in Islamic history that is too easily forgotten in the contemporary pre-occupation with fundamentalist Islamic theology and religiously sanctioned violence. These empires comprised the most militarily formidable, cultural sophisticated face the Islamic world presented to the outside world from the fifteenth to the eighteenth centuries, and understanding them offers insight into the complex nature and vitality of pre-modern Islamic civilization, just as their collapse helps to explain the political and cultural despair felt by many contemporary Muslims in the Middle East, Asia and Africa. . . . I intend to write what the Russians term a ""popular-scientific"" book, an original interpretation intended for both academics and the educated public that will analyze the religious, political and cultural factors that shaped the character of these states, as was reflected in the policies of the rulers and exhibited in the art, architecture, literature and religious expressions they patronized. (Edited by staff)</p>",
184028,FA-53445-07,2,0,0,0,0,0,0,,Ahmad,A.,Sikainga,,,,,,Ahmad A. Sikainga (Project Director: May 2006 to April 2008),"Ahmad A. Sikainga<br/>Ohio State University (Columbus, OH 43210-1132)",Ohio State University,Columbus,OH,43210-1132,USA,11/1/2006,2006,"Slavery, Ethnicity, Identity, and the Development of Popular Culture in Contemporary Sudan",African History,African History,1,Fellowships for University Teachers,6,Research Programs,0,0,40000,0,40000,0,40000,0,1/1/2007 &ndash; 12/31/2007,"<p>The primary goal of this research project is to examine the role of ex-slaves, their descendants, and non-Arab groups in the development of popular culture in contemporary Sudan. The inquiry focuses on the contributions of these groups to the development of unique styles of music, performance, dance, fashion, and other cultural activities. The study also examines the impact of the policies of Arabization and Islamization of the present Sudanese government on popular culture and social life.</p>",
184115,FA-53532-07,2,0,0,0,0,0,0,,Cynthia,,Brokaw,,,,,,Cynthia Brokaw (Project Director: May 2006 to November 2009),"Cynthia Brokaw<br/>Brown University in Providence in the State of Rhode Island (Columbus, OH 43210-1132)",Brown University in Providence in the State of Rhode Island,Columbus,OH,43210-1132,USA,11/1/2006,2006,"Book Culture on the Qing Frontier: Publishing in Sichuan, 17th-20th Centuries",East Asian History,East Asian History,1,Fellowships for University Teachers,6,Research Programs,0,0,40000,0,40000,0,40000,0,9/1/2008 &ndash; 8/31/2009,"<p>“Book Culture on the Qing Frontier: Publishing in Sichuan, 17th-20th Centuries” examines the development of publishing and the creation of a Chinese book culture on the southwestern frontier (Sichuan province) of the Qing empire. It maps the transmission of printing technologies and texts from the established coastal publishing centers to the frontier; describes the growth of publishing in the province; analyzes the content of Sichuan book culture, both elite and popular; and traces the textual integration of Sichuan into the Chinese world during the 18th and 19th centuries. Through a study of Tibetan publishing in Sichuan, it also explores the impact that a parallel, non-Han, textual culture had on this process of cultural integration.</p>",
184122,FA-53539-07,2,0,0,0,0,0,0,,Charles,Joseph,Quinn,,,,,,Charles Joseph Quinn (Project Director: May 2006 to September 2008),"Charles Joseph Quinn<br/>Ohio State University (Columbus, OH 43210-1132)",Ohio State University,Columbus,OH,43210-1132,USA,11/1/2006,2006,Early Japanese: A Reader's Rhetoric of Grammar,Asian Languages,Asian Languages,1,Fellowships for University Teachers,6,Research Programs,0,0,40000,0,40000,0,40000,0,6/1/2007 &ndash; 5/31/2008,"<p>The project's goal is final write-up of a book that explains and illustrates grammar as a resource for configuring discourse in early Japanese texts, in order to facilitate reading them more perspicuously. It integrates original research with relevant philological, linguistic and literary scholarship, in a style and format accessible to students of early literature, historians of the Japanese language, and historians and linguists more generally. Its account of how text--meaningful, connected language--emerges with the help of grammatical and lexical cues also offers historical insights into similar phenomena today.</p>",
186910,LS-50009-07,1,0,0,0,0,0,0,,David,A.,Lincove,,,,,,David A. Lincove (Project Director: February 2007 to present),"Ohio State University Research Foundation (Columbus, OH 43212)<br/>David A. Lincove (Project Director: February 2007 to present)</div>",Ohio State University Research Foundation,Columbus,OH,43212,USA,5/1/2007,2007,Benjamin Franklin: In Search of a Better World - A Traveling Exhibition for Libraries,U.S. History,U.S. History,245,Small Grants to Libraries: John Adams Unbound,2,Public Programs,0,0,1000,0,1000,0,1000,0,9/1/2007 &ndash; 9/30/2009,<p>No project description available</p>,
187025,FV-50139-07,1,0,0,0,0,0,0,,John,N.,King,,,,,,John N. King (Project Director: March 2007 to August 2009),"Ohio State University Research Foundation (Columbus, OH 43212)<br/>John N. King (Project Director: March 2007 to August 2009)</div>",Ohio State University Research Foundation,Columbus,OH,43212,USA,7/1/2007,2007,Religion in English History and Literature from THE CANTERBURY TALES through PILGRIM'S PROGRESS,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",15,Seminars for K-12 Educators,7,Education Programs,0,0,117589,0,110183,0,110183,0,10/1/2007 &ndash; 9/30/2008,"<p>A four-week summer seminar for fifteen school teachers on the impact of religion on literature and history in England from 1385 through 1685.</p>
<p>This seminar would consider the impact of religion on literature and history of late medieval and early modern England (c. 1385-1685). Issues under study would include ongoing efforts to reform Christian worship, preaching, and devotion; Bible translation and biblical authority; and the persecution of dissidents. This program would offer models for how high school teachers can employ literature to understand history and history to understand literature. Writings under study would include texts by religious thinkers (e.g., Martin Luther and Desiderius Erasmus) and important literary texts by Geoffrey Chaucer, Edmund Spenser, John Donne, John Milton, John Bunyan, and their contemporaries.</p>",
187055,FS-50138-07,1,0,0,0,0,0,0,,James,P.,Phelan,,,,,,James P. Phelan (Project Director: March 2007 to June 2009),"Ohio State University Research Foundation (Columbus, OH 43212)<br/>James P. Phelan (Project Director: March 2007 to June 2009)</div>",Ohio State University Research Foundation,Columbus,OH,43212,USA,7/1/2007,2007,Narrative Theory: Rhetoric and Ethics in Fiction and Nonfiction,Literary Criticism,Literary Criticism,23,Seminars for Higher Education Faculty,7,Education Programs,0,0,148653,0,148653,0,148653,0,10/1/2007 &ndash; 9/30/2008,"<p>A six-week seminar for fifteen college and university teachers to study rhetorical theories of fictional and non-fictional narrative to be held at Ohio State University.</p>
<p>This seminar investigates the power of narrative as a way of knowing, a power acknowledged by the ""narrative turn"" in the humanities--and, indeed, in disciplines such as law, medicine, and business--over the last decade. It will focus on a range of rich examples of fictional and nonfictional narrative--novels and short stories by such authors as Edgar Allan Poe, Edith Wharton, Kazuo Ishiguro, and Ian McEwan; memoirs by Frank McCourt and Joan Didion--and on how a rhetorical theory of narrative helps illuminate their form and their ethical dimensions. It will also place rhetorical theory in the broader context of contemporary narrative theory by looking at other approaches to narrative theory in general and narrative ethics in particular. Among the theorists we will study are Wayne Booth, Martha Nussbaum, Peter J. Rabinowitz, Adam Zachary Newton, Susan Lanser, and David Herman.</p>",
177546,FA-52202-06,2,0,0,0,0,0,0,,David,A.,Brewer,,,,,,David A. Brewer (Project Director: May 2005 to July 2007),"David A. Brewer<br/>Ohio State University (Columbus, OH 43210-1132)",Ohio State University,Columbus,OH,43210-1132,USA,11/1/2005,2005,The Work of Attribution in the Age of Anonymous Publication,Comparative Literature,Comparative Literature,1,Fellowships for University Teachers,6,Research Programs,0,0,40000,0,40000,0,40000,0,10/1/2006 &ndash; 9/30/2007,"<p>THE WORK OF ATTRIBUTION IN THE AGE OF ANONYMOUS PUBLICATION investigates how individual readers in the period and region we tend to credit with the invention of modern authorship--the eighteenth-century Anglophone Atlantic--dealt with that era’s unprecedented proliferation of anonymous and pseudonymous publications. By tracing the sustained negotiations between readers and writers over who had the authority to define an author’s oeuvre and so shape his or her reputation, this book demonstrates that the modern author function is as much the collective creation “from below” of myriad individual readers as it is the product of any of the various institutions or heroic writers to which its invention has been traditionally credited.</p>",
177966,FA-52615-06,2,0,1,0,0,0,0,,Daniel,G.,Prior,,,,,,Daniel G. Prior (Project Director: May 2005 to May 2007),"Daniel G. Prior<br/>Miami University (Columbus, OH 43210-1132)",Miami University,Columbus,OH,43210-1132,USA,11/1/2005,2005,"Holy War, Tribal War, and Raiding in Kirghiz Culture, 1846-1916","History, General","History, General",1,Fellowships for University Teachers,6,Research Programs,0,0,40000,0,40000,0,40000,0,7/1/2006 &ndash; 5/31/2007,"<p>Two rare examples of Kirghiz epic-style praise-poems from 1910 express starkly ""revisionist"" views on the Kirghiz' most popular epic heroes (Manas and others) and the nomads with whom they had considerable cultural memory in common, the Kazakhs. As part of a larger research agenda for examining conflict among the Kirghiz between 1846 and 1916, the present project seeks to answer the question of when and how oral epic poetry provided a genre framework for Kirghiz elites to express concepts of ethnic and religious difference within the matrix of Central Asian Muslim peoples of the Russian Empire.</p>",
177993,FA-52642-06,2,0,1,0,0,0,0,,Nathan,Stewart,Rosenstein,,,,,,Nathan Stewart Rosenstein (Project Director: May 2005 to December 2007),"Nathan Stewart Rosenstein<br/>Ohio State University (Columbus, OH 43210-1132)",Ohio State University,Columbus,OH,43210-1132,USA,11/1/2005,2005,Military Mortality in the Middle and Late Roman Republic,Ancient History,Ancient History,1,Fellowships for University Teachers,6,Research Programs,0,0,40000,0,40000,0,40000,0,10/1/2006 &ndash; 9/30/2007,"<p>This project asks a simple question: how many Roman and Italian soldiers died in Rome’s wars during the third, second and first centuries BCE? The answer is vital to a central problem in Roman history—nothing less than our understanding of the fundamental demographic and social causes of the fall of the Republic. I will argue that military mortality in this era was far greater than anyone has previously recognized and that its effects profoundly shaped political and military events in the middle and late Republic.</p>",
178033,FA-52682-06,2,0,1,8,2,0,0,,Margaret,Ellen,Newell,,,,,,Margaret Ellen Newell (Project Director: May 2005 to April 2007),"Margaret Ellen Newell<br/>Ohio State University (Columbus, OH 43210-1132)",Ohio State University,Columbus,OH,43210-1132,USA,11/1/2005,2005,Indian Slavery in Colonial New England,U.S. History,U.S. History,1,Fellowships for University Teachers,6,Research Programs,0,0,40000,0,40000,0,40000,0,1/1/2006 &ndash; 12/31/2006,"<p>This book project, under contract with Cornell U. Press, examines the enslavement of Native Americans in New England before 1800. New England armies, courts and magistrates bound thousands of Indians into servitude and slavery. In the 17th century most Indian slaves were war captives. Following their defeat in Metacom's War, the Indians of southern New England became colonial subjects, and new laws prohibited enslaving them. Yet, slavery continued in different forms through the Revolution, notably the sentencing of Native Americans to servitude for debt or crime and the forcible apprenticeship of children. At the same time, the colonists created a legal ""race frontier"" that stripped unfree people of color of rights enjoyed by whites.</p>",
178959,PA-51521-06,1,0,0,0,0,0,0,,Lynda,J.,Hartel,,,,,,Janet Marie Waters (Project Director: May 2005 to February 2006)<br/>Lynda J. Hartel (Project Director: March 2006 to September 2007),"Ohio State University Research Foundation (Columbus, OH 43212)<br/>Janet Marie Waters (Project Director: May 2005 to February 2006)<br/>Lynda J. Hartel (Project Director: March 2006 to September 2007)</div>",Ohio State University Research Foundation,Columbus,OH,43212,USA,11/1/2005,2005,Preservation Assessment of the Medical Heritage Center,Library Science,Library Science,19,Preservation/Access Projects,1,Preservation and Access,0,0,5000,0,5000,0,5000,0,1/1/2006 &ndash; 6/30/2007,"<p>A preservation assessment of the collections, facility, and preservation policies of the University's Medical Heritage Center, which focuses on the history of medicine and the health sciences.</p>
<p>Preservation Survey for the Medical Heritage Center</p>",
180308,FT-54162-06,2,0,3,0,0,0,0,,Susan,S.,Williams,,,,,,Susan S. Williams (Project Director: October 2005 to December 2006),"Susan S. Williams<br/>Ohio State University (Columbus, OH 43210-1132)",Ohio State University,Columbus,OH,43210-1132,USA,2/1/2006,2006,James Redpath and the Promotion of Social Justice in America,American Literature,American Literature,3,Summer Stipends,6,Research Programs,0,0,5000,0,5000,0,5000,0,7/1/2006 &ndash; 8/31/2006,"<p>This cultural study of James Redpath (1833-91) recovers important details about his career, including his abolitionist work, magazine and newspaper editing, book publishing, formation of a national speakers' bureau, and his work with Haitian emigration. This work of recovery, in turn, locates Redpath at the intersection of three key historical and literary movements in nineteenth-century America: the transition in Civil War memory from emancipation to unification; the continued growth of transatlantic radicalism; and the rise of mass media and literary professionalism. As a self-styled ""crusader of freedom,"" Redpath helps to tell a crucial story about our past: how the emerging tools of mass media could be used to promote social justice.</p>",
182059,FS-50092-06,1,0,39,0,0,0,0,,John,N.,King,,,,,,John N. King (Project Director: March 2006 to August 2008),"Ohio State University Research Foundation (Columbus, OH 43212)<br/>John N. King (Project Director: March 2006 to August 2008)</div>",Ohio State University Research Foundation,Columbus,OH,43212,USA,7/1/2006,2006,"The Reformation of the Book, 1450-1700",Renaissance Studies,Renaissance Studies,23,Seminars for Higher Education Faculty,7,Education Programs,0,0,189789,0,189789,0,189789,0,10/1/2006 &ndash; 9/30/2007,"<p>A five-week seminar for fifteen college and university teachers in Antwerp, Belgium, and Oxford, England, on the advent of printing and its effects on the Protestant Reformation.</p>
<p>We propose an NEH Summer Seminar on “The Reformation of the Book.” It would investigate the gradual transformation of the production, dissemination, and reading of Western European books during the 250 years following the mid-fifteenth-century invention of printing with movable type on hand-operated presses. In particular, we plan to pose the governing question of whether the advent of printing was a necessary precondition for the Protestant Reformation, which fostered protest against alleged abuses in medieval religious practices and beliefs. Intellectual, literary, religious, cultural, social, and printing historians are currently engaged in fruitful debate over this question and the related problem of whether the impact of printing was revolutionary or evolutionary.</p>",
182121,EH-50095-06,1,0,0,0,0,0,0,,Lucia,H.,Costigan,,,,,,Lucia H. Costigan (Project Director: March 2006 to September 2009),"Ohio State University Research Foundation (Columbus, OH 43212)<br/>Lucia H. Costigan (Project Director: March 2006 to September 2009)</div>",Ohio State University Research Foundation,Columbus,OH,43212,USA,7/1/2006,2006,Brazilian Literature and Culture: From the Baroque to Modernism,Latin American Literature,Latin American Literature,13,Institutes for Higher Education Faculty,7,Education Programs,0,0,200000,0,200000,0,200000,0,10/1/2006 &ndash; 12/31/2007,"<p>A six-week institute for twenty-six college and university faculty, to be held in Campinas, Brazil, on Brazilian literature and culture from Baroque to Modernism, with a language learning component.</p>
<p>We propose a 6-week NEH Summer Institute for College and University Teachers and Scholars, entitled Brazilian Literature and Culture: From the Baroque to Modernism. This Institute will examine from an interdisciplinary perspective the literature, art, and other cultural expressions produced in Brazil between 1654 and 1928. The Institute’s primary goal is to familiarize scholars of Spanish American literatures and cultures with the Brazilian cultural expressions produced during the period under study, to be incorporated into their teaching and research at the US university level. Since most of the primary and secondary texts written in Portuguese by writers, artists, and critics of the period are not available in Spanish or English translations, the second goal of the Institute is to help participants rapidly acquire a basic working knowledge of written Portuguese. This Institute will take place on the campus of the University of Campinas, Brazil, from June 18-July 28, 2007. </p>",
173838,FA-52061-05,2,0,1,0,0,0,0,,Jane,,Hathaway,,,,,,Jane Hathaway (Project Director: May 2004 to June 2007),"Jane Hathaway<br/>Ohio State University (Columbus, OH 43210-1132)",Ohio State University,Columbus,OH,43210-1132,USA,11/1/2004,2004,The Chief Eunuch of the Ottoman Harem,Near and Middle Eastern History,Near and Middle Eastern History,1,Fellowships for University Teachers,6,Research Programs,0,0,40000,0,40000,0,40000,0,7/1/2006 &ndash; 6/30/2007,"<p>This is the first book-length study of the Ottoman Chief Harem Eunuch, who, during the 17th and 18th centuries, was one of the most influential figures in the Ottoman Empire. After tracing the office’s development from its inception in the 15th century through its monopolization by eastern African men at the end of the 16th century, the study focuses on two Chief Eunuchs, Yusuf Agha (served 1671-88) and el-Hajj Beshir Agha (served 1717-46), whose careers epitomize the Chief Eunuch’s ties to the sultan’s mother, symbiotic relationship with Egypt, and influence as superintendent of the imperial pious endowments for Mecca and Medina.</p>",
173845,FA-52068-05,2,0,1,0,0,0,0,,Daniel,,Reff,,,,,,Daniel Reff (Project Director: May 2004 to March 2006),"Daniel Reff<br/>Ohio State University (Columbus, OH 43210-1132)",Ohio State University,Columbus,OH,43210-1132,USA,11/1/2004,2004,Jesuit Narratives of Otherness and the Jesuit-Orchestrated Tour of Europe by Japanese Samurai (1584-1585),Anthropology,Anthropology,1,Fellowships for University Teachers,6,Research Programs,0,0,40000,0,40000,0,40000,0,4/1/2005 &ndash; 3/31/2006,"<p>In 1584 the highest-ranking Jesuit superior in the orient, Alessandro Valignano, directed a long-time missionary, Luis Frois, to draft a systematic comparison of Japanese and European cultures. Valignano intended Frois’ comparative treatise or TRATADO as additional reading for Catholic elites whose curiosity was aroused by their audiences with a Jesuit-led delegation of Japanese converts who ""toured"" Europe in 1584-85. The applicant will write a book that 1) details the form and content of both Frois’ TRATADO and the ""tour"" of Japanese converts, and 2) clarifies the various contingencies (e.g. historical, theological, literary, institutional/political) that governed Jesuit constructions of and performances of Japanese identity.</p>",
166711,FA-50381-04,2,0,0,0,0,0,0,,Thomas,E.,Postlewait,,,,,,Thomas E. Postlewait (Project Director: May 2003 to May 2005),"Thomas E. Postlewait<br/>Ohio State University (Columbus, OH 43210-1132)",Ohio State University,Columbus,OH,43210-1132,USA,11/1/2003,2003,"George Edwardes and the Transformation of London Theatre, 1878-1916",Theater History and Criticism,Theater History and Criticism,1,Fellowships for University Teachers,6,Research Programs,0,0,40000,0,40000,0,40000,0,1/1/2004 &ndash; 12/31/2004,"<p>This study in theatre history focuses on the contributions of George Edwardes, the creator of the British musical comedy and the leading entrepreneur in London entertainment for three decades (1880s through 1900s). He created over 60 productions, 30 of which ran for at least 300 performances. Many toured the world. Edwardes developed an entertainment empire in the metropolis, and thus can serve as a touchstone for investigating not only the development of popular theatre and its audiences but also the growth of a theatre industry in modern London. More than anyone else, Edwardes contributed to major transformation of London commercial theatre in the late Victorian and Edwardian eras. My aim is to take the measure of his multifaceted career, and in the process to provide a microhistory of the artistic, economic, social, and political aspects of London theatre and its audiences in the decades before World War I.</p>",
