ApplicationID,ApplicationNumber,ApplicantType,SuppCount,ProductCount,CoverageCount,PrizeCount,ParticipatingInstitutionCount,WhitePaper,WhitePaperPath,PDFirstname,PDMiddlename,PDLastname,PDNameSuffix,CoPDFirstname,CoPDMiddlename,CoPDLastname,CoPDNameSuffix,Participants,GranteeDisplay,Institution,InstCity,InstState,InstPostalCode,InstCountry,CouncilDate,YearAwarded,ProjectTitle,PrimaryDiscipline,AllDisciplines,ProgramID,ProgramName,DivisionID,DivisionName,OfferedOutright,OfferedMatching,ApprovedOutright,ApprovedMatching,AwardOutright,AwardMatching,OriginalAmount,SupplementAmount,GrantPeriod,ProjectDesc,ToSupport
165885,FA-50073-04,2,0,1,0,0,0,0,,Alexandra,M.,Stern,,,,,,Alexandra M. Stern (Project Director: April 2003 to February 2007),"Alexandra M. Stern<br/>Regents of the University of Michigan (Ann Arbor, MI 48109-1382)",Regents of the University of Michigan,Ann Arbor,MI,48109-1382,USA,11/1/2003,2003,The Origins and History of Genetic Counseling in the U.S.,U.S. History,U.S. History,1,Fellowships for University Teachers,6,Research Programs,0,0,40000,0,40000,0,40000,0,2/1/2006 &ndash; 12/31/2006,"<p>Genetic information is expanding at a tremendous rate, challenging our ability to thoroughly grapple with its social consequences. One of the principal ways that information about genetic conditions and disease susceptibility is conveyed to ordinary Americans is through genetic counseling, a practice combining medicine, psychology, and risk assessment that has steadily evolved over the past 50 years. Despite the growing presence of genetic counseling in hospitals, clinics, and other medical venues, we know very little about its origins and transformation from a marginalized activity practiced at a few institutes in the 1950s to a ubiquitous facet of biomedicine. I propose to research and write the first comprehensive history of genetic counseling in the United States. My examination will trace this history from the marriage counseling centers established in the 1930s, to the heredity clinics founded at hospitals and universities in the 1940s and 1950s, to the certificate programs in genetic counseling launched in the late 1960s and 1970s, and will conclude with an assessment of genetic counseling in the era of the Human Genome Project. This project, which is patently concerned with ethical issues, changing definitions of disability and normality, and the social and cultural assumptions and effects of genetic knowledge, fits under the Humanities and Healthcare Special Initiative supported jointly by the NEH and the Agency for Healthcare Research and Quality.</p>",
166678,FA-50365-04,2,0,1,0,0,0,0,,Rebecca,J.,Scott,,,,,,Rebecca J. Scott (Project Director: May 2003 to August 2005),"Rebecca J. Scott<br/>Regents of the University of Michigan (Ann Arbor, MI 48109-1382)",Regents of the University of Michigan,Ann Arbor,MI,48109-1382,USA,11/1/2003,2003,The Right to Have Rights: Engaging the Law in Slavery and Freedom,"History, General","History, General",1,Fellowships for University Teachers,6,Research Programs,0,0,40000,0,40000,0,40000,0,7/1/2004 &ndash; 3/31/2005,"<p>Drawing on records generated by legal proceedings in Louisiana and in Cuba, this project examines the ways in which slaves and former slaves engaged the law prior to and following the abolition of slavery. It juxtaposes two different but intertwined legal systems and polities to explore the interplay between law and the assertion of rights. Louisiana and Cuba shared an economy based on sugar production, a civil law tradition, and a history of emancipation in the context of war. The post-emancipation histories, however, yielded very different racial orders. By linking the study of ground-level mobilization and litigation to national policy and jurisprudence, this study places cases such as Plessy v. Ferguson into a dynamic relationship with local initiatives. The resulting book will explore the ways in which the assertion of legal standing formed part of the written and oral expression of ""the right to have rights.""</p>",
168016,PA-50643-04,1,0,0,0,0,0,0,,Jeffrey,,Heath,,,,,,Jeffrey Heath (Project Director: July 2003 to September 2007),"Regents of the University of Michigan (Ann Arbor, MI 48109-1382)<br/>Jeffrey Heath (Project Director: July 2003 to September 2007)</div>",Regents of the University of Michigan,Ann Arbor,MI,48109-1382,USA,2/1/2004,2004,"Creating a Grammar, Dictionary, and Texts of the Dogon Languages of Mali, West Africa",Linguistics,Linguistics,19,Preservation/Access Projects,1,Preservation and Access,153000,0,153000,0,153000,0,153000,0,6/1/2004 &ndash; 5/31/2007,"<p>Conducting fieldwork on the Dogon languages of Mali, West Africa, for the creation of a reference grammar, dictionary, and collected texts, with commentaries in French and English.</p>",
168049,PA-50676-04,1,0,0,0,0,0,0,,Richard,I.,Ford,,,,,,Richard I. Ford (Project Director: July 2003 to March 2007),"Regents of the University of Michigan (Ann Arbor, MI 48109-1382)<br/>Richard I. Ford (Project Director: July 2003 to March 2007)</div>",Regents of the University of Michigan,Ann Arbor,MI,48109-1382,USA,2/1/2004,2004,Enhancing Access to North American and World Archaeology Images in the James B. Griffin Collection,Anthropology,Anthropology,19,Preservation/Access Projects,1,Preservation and Access,0,0,89039,0,89039,0,89039,0,5/1/2004 &ndash; 10/31/2006,"<p>The digitization of 18,000 35 mm color slides, dating from 1950 to 1980, that document archaeological sites, excavations, and artifacts from the eastern and southwestern United States, and Europe. Encoded finding aids and machine-readable bibliographic records will also be created for these materials.</p>",
169427,FT-52048-04,2,0,0,0,0,0,0,,Celia,E.,Schultz,,,,,,Celia E. Schultz (Project Director: October 2003 to August 2004),"Celia E. Schultz<br/>Regents of the University of Michigan (New Haven, CT 06510-1703)",Regents of the University of Michigan,New Haven,CT,06510-1703,USA,2/1/2004,2004,Addressing the Gods: Women's Religious Activity in the Roman Republic,Classics,Classics,3,Summer Stipends,6,Research Programs,0,0,5000,0,5000,0,5000,0,6/1/2004 &ndash; 8/31/2004,"<p>I would use a Summer Stipend to complete a study of the role of women in domestic ritual in the Roman Republic (fifth to first centuries BCE). The subject of Roman domestic religion is long overdue for consideration: it has not received extended treatment for a century. My work seeks to enhance the patchy picture of Roman household religion that can be drawn out of literary sources with an analysis of material evidence (reliefs, wall-paintings, gems) and inscriptions. The stipend would allow me to travel in Italy to examine physical and epigraphic material, much of which is not available through print or electronic media. This smaller project is a part of a book, Addressing the Gods: Women’s Religious Activity in the Roman Republic.</p>",
162756,PA-50166-03,1,0,0,0,0,0,0,,Traianos,,Gagos,,,,,,Traianos Gagos (Project Director: July 2002 to October 2007),"Regents of the University of Michigan (Ann Arbor, MI 48109-1382)<br/>Traianos Gagos (Project Director: July 2002 to October 2007)</div>",Regents of the University of Michigan,Ann Arbor,MI,48109-1382,USA,2/1/2003,2003,"Advanced Papyrological Information System, Phase 4 [APIS]","Interdisciplinary Studies, General","Interdisciplinary Studies, General",19,Preservation/Access Projects,1,Preservation and Access,350000,0,350000,0,350000,0,350000,0,7/1/2003 &ndash; 6/30/2006,"<p>The creation of an integrated information system for Internet access to papyri collections held by major repositories in the United States, which will combine text, catalog records, bibliography, and images of these materials.</p>",
162848,RZ-50033-03,1,0,1,0,0,0,0,,Gabrielle,,Hecht,,,,,,Gabrielle Hecht (Project Director: August 2002 to February 2009),"Regents of the University of Michigan (Ann Arbor, MI 48109-1382)<br/>Gabrielle Hecht (Project Director: August 2002 to February 2009)</div>",Regents of the University of Michigan,Ann Arbor,MI,48109-1382,USA,5/1/2003,2003,"Technology, Health, and Empire in the Nuclear Age: A Global and Local History of Uranium Mining and Miners","History and Philosophy of Science, Technology, and Medicine","History and Philosophy of Science, Technology, and Medicine",5,Collaborative Research,6,Research Programs,150000,0,150000,0,150000,0,150000,0,1/1/2004 &ndash; 12/31/2007,"<p>Research on a comparative history of uranium mining in southern Africa and in North America that will focus on the history of the awareness of radiation hazards to the health of workers. (36 months)</p>
<p>What has global nuclear development meant for local communities? How have nuclear technologies shaped relationships between developing nations and nuclear powers? This project explores the history of uranium mining as a set of interacting technological, medical, political, and cultural practices in global, local, and comparative perspective. The overall project explores four key zones from the late 1940s to the 1990s: Francophone Africa; native lands in North America; Australian Aboriginal territories; and Namibia and South Africa. This funding request focuses specifically on southern Africa and Navajo lands, and investigates the history of the health and safety of workers in those sites.</p>",
163512,FT-51312-03,2,0,0,0,0,0,0,,Alisse,,Theodore,,,,,,Alisse Theodore (Project Director: September 2002 to November 2003),"Alisse Theodore<br/>Regents of the University of Michigan (Ann Arbor, MI 48109-1382)",Regents of the University of Michigan,Ann Arbor,MI,48109-1382,USA,2/1/2003,2003,"A Right to Speak: Constitutive Rhetorics, National Politics, and United States Women in the 1830s",Composition and Rhetoric,Composition and Rhetoric,3,Summer Stipends,6,Research Programs,0,0,5000,0,5000,0,5000,0,6/1/2003 &ndash; 7/31/2003,"<p>This project introduces documents that compose women’s earliest collective, national political activism in the U. S. and uses this material to begin a study of the ways U.S. women were transformed into national political actors as a group for the first time. I examine women’s 1830s antiremoval and antislavery activism through the lens of rhetorical theory, seeking to account for the ways language calls groups into being; animates problems, situations, and world views; and finally, or concurrently, constitutes power and agency. As a study of transformative articulations of women’s political power, A Right to Speak recovers women’s history as it explores the ways language makes redistributions of power possible.</p>",
99806,FA-37716-03,2,0,0,0,0,0,0,,Nancy,K.,Florida,,,,,,Nancy K. Florida (Project Director: May 2002 to January 2005),"Nancy K. Florida<br/>Regents of the University of Michigan (Ann Arbor, MI 48109-1382)",Regents of the University of Michigan,Ann Arbor,MI,48109-1382,USA,11/1/2002,2002,Mapping the Cultural Imaginary in Colonial Java,Asian Literature,Asian Literature,1,Fellowships for University Teachers,6,Research Programs,0,0,40000,0,40000,0,40000,0,9/1/2003 &ndash; 8/31/2004,<p>No project description available</p>,
99910,FA-37825-03,2,0,4,0,4,0,0,,Gabrielle,,Hecht,,,,,,Gabrielle Hecht (Project Director: May 2002 to October 2004),"Gabrielle Hecht<br/>Regents of the University of Michigan (Ann Arbor, MI 48109-1382)",Regents of the University of Michigan,Ann Arbor,MI,48109-1382,USA,11/1/2002,2002,Technology and Empire in the Nuclear Age: A Global and Local History of Uranium Mining,"History and Philosophy of Science, Technology, and Medicine","History and Philosophy of Science, Technology, and Medicine",1,Fellowships for University Teachers,6,Research Programs,0,0,40000,0,40000,0,40000,0,9/1/2003 &ndash; 6/30/2004,<p>No project description available</p>,
99986,FA-37903-03,2,0,1,0,0,0,0,,Walter,T.,Everett,,,,,,Walter T. Everett (Project Director: May 2002 to August 2004),"Walter T. Everett<br/>Regents of the University of Michigan (Ann Arbor, MI 48109-1382)",Regents of the University of Michigan,Ann Arbor,MI,48109-1382,USA,11/1/2002,2002,The Classical Repertoire and Rock Music,Music History and Criticism,Music History and Criticism,1,Fellowships for University Teachers,6,Research Programs,0,0,40000,0,40000,0,40000,0,9/1/2003 &ndash; 5/31/2004,<p>No project description available</p>,
120579,PA-24401-02,1,0,0,0,0,0,0,,Richard,I.,Ford,,,,,,Richard I. Ford (Project Director: April 2002 to November 2003),"Regents of the University of Michigan (Ann Arbor, MI 48109-1382)<br/>Richard I. Ford (Project Director: April 2002 to November 2003)</div>",Regents of the University of Michigan,Ann Arbor,MI,48109-1382,USA,7/1/2002,2002,Condition Assessment,Archival Management and Conservation,Archival Management and Conservation,19,Preservation/Access Projects,1,Preservation and Access,0,0,4008,0,4008,0,4008,0,10/1/2002 &ndash; 6/30/2003,<p>Consultation with a conservator who would assist in developing a condition assessment of 150 anthropological artifacts located in six exhibition cases depicting the cultures of Native Peoples of North America that have been on display in suboptimal conditions for 40 years.</p>,
94528,ED-22254-02,1,0,0,0,0,0,0,,Jonathan,,Smith,,,,,,Jonathan Smith (Project Director: October 2001 to April 2006),"Regents of the University of Michigan (Ann Arbor, MI 48109-1382)<br/>Jonathan Smith (Project Director: October 2001 to April 2006)</div>",Regents of the University of Michigan,Ann Arbor,MI,48109-1382,USA,3/1/2002,2002,The Automobile in American Life and Society: Web Site and Online Archive,American Studies,American Studies,12,Education Development and Demonstration,7,Education Programs,210000,10000,210000,10000,210000,10000,220000,0,7/1/2002 &ndash; 10/31/2005,<p>A website and online archive of educational materials relating to the automobile and the auto industry in the twentieth-century United States.</p>,
145360,FA-36978-02,2,0,1,0,0,0,0,,David,,Caron,,,,,,David Caron (Project Director: May 2001 to March 2003),"David Caron<br/>Regents of the University of Michigan (Ann Arbor, MI 48109-1382)",Regents of the University of Michigan,Ann Arbor,MI,48109-1382,USA,11/1/2001,2002,The Contested Ghetto: French Republicanism and the Politics of Community,French Literature,French Literature,1,Fellowships for University Teachers,6,Research Programs,0,0,40000,0,40000,0,40000,0,1/1/2002 &ndash; 12/31/2002,<p>No project description available</p>,
145363,FA-36985-02,2,0,2,0,0,0,0,,Brian,B.,Schmidt,,,,,,Brian B. Schmidt (Project Director: May 2001 to July 2003),"Brian B. Schmidt<br/>Regents of the University of Michigan (Ann Arbor, MI 48109-1382)",Regents of the University of Michigan,Ann Arbor,MI,48109-1382,USA,11/1/2001,2002,Trajectories of Power: Magic and Divination in Ancient Mediterranean West Asia,History of Religion,History of Religion; Near and Middle Eastern History; Near and Middle Eastern Languages,1,Fellowships for University Teachers,6,Research Programs,0,0,40000,0,40000,0,40000,0,7/1/2002 &ndash; 6/30/2003,<p>No project description available</p>,
145397,FA-37212-02,2,0,0,0,0,0,0,,Walter,M.,Spink,,,,,,Walter M. Spink (Project Director: May 2001 to October 2003),"Walter M. Spink<br/>Regents of the University of Michigan (Ann Arbor, MI 48109-1382)",Regents of the University of Michigan,Ann Arbor,MI,48109-1382,USA,11/1/2001,2002,The Ajanta Caves,Art History and Criticism,Art History and Criticism,1,Fellowships for University Teachers,6,Research Programs,0,0,40000,0,40000,0,40000,0,4/1/2002 &ndash; 3/31/2003,<p>No project description available</p>,
145404,FA-37247-02,2,0,1,0,2,0,0,,Douglas,T.,Northrop,,,,,,Douglas T. Northrop (Project Director: May 2001 to April 2004),"Douglas T. Northrop<br/>Regents of the University of Michigan (Athens, GA 30602-0001)",Regents of the University of Michigan,Athens,GA,30602-0001,USA,11/1/2001,2002,"Gender, Power, and Identity in Modern Central Asia",Russian History,Russian History,1,Fellowships for University Teachers,6,Research Programs,0,0,40000,0,40000,0,40000,0,1/1/2003 &ndash; 12/31/2003,<p>No project description available</p>,
145407,FA-37260-02,2,0,0,0,0,0,0,,Arlene,W.,Saxonhouse,,,,,,Arlene W. Saxonhouse (Project Director: May 2001 to August 2003),"Arlene W. Saxonhouse<br/>Regents of the University of Michigan (Ann Arbor, MI 48109-1382)",Regents of the University of Michigan,Ann Arbor,MI,48109-1382,USA,11/1/2001,2002,"Shame, Free Speech, and Democratic Theory: A View From Ancient Athens","Political Science, General","Political Science, General",1,Fellowships for University Teachers,6,Research Programs,0,0,40000,0,40000,0,40000,0,9/1/2002 &ndash; 5/31/2003,<p>No project description available</p>,
145422,FA-37345-02,2,0,1,0,0,0,0,,Alejandro,,Herrero-Olaizola,,,,,,Alejandro Herrero-Olaizola (Project Director: May 2001 to February 2003),"Alejandro Herrero-Olaizola<br/>Regents of the University of Michigan (Ann Arbor, MI 48109-1382)",Regents of the University of Michigan,Ann Arbor,MI,48109-1382,USA,11/1/2001,2001,"Marketing Latin America: Censorship and the Politics of Publishing in Spain, 1960-1975",Latin American Literature,Latin American Literature,1,Fellowships for University Teachers,6,Research Programs,0,0,40000,0,40000,0,40000,0,1/1/2002 &ndash; 12/31/2002,<p>No project description available</p>,
153983,FT-46474-02,2,0,0,0,0,0,0,,Derek,,Peterson,,,,,,Derek Peterson (Project Director: October 2001 to September 2002),"Derek Peterson<br/>Regents of the University of Michigan (Ewing, NJ 08628-0718)",Regents of the University of Michigan,Ewing,NJ,08628-0718,USA,3/1/2002,2002,"Economic Change, Gender Crisis, and the Social History of the East African Revival Movement",African History,African History,3,Summer Stipends,6,Research Programs,0,0,5000,0,5000,0,5000,0,5/1/2002 &ndash; 9/30/2002,<p>No project description available</p>,
154033,FT-46797-02,2,0,0,0,0,0,0,,Jennifer,A.,Wenzel,,,,,,Jennifer A. Wenzel (Project Director: October 2001 to November 2002),"Jennifer A. Wenzel<br/>Regents of the University of Michigan (North Easton, MA 02357-7800)",Regents of the University of Michigan,North Easton,MA,02357-7800,USA,3/1/2002,2002,The Impact of 19th Century Anticolonial Millenarian Movements: A South African Case Study,Comparative Literature,Comparative Literature,3,Summer Stipends,6,Research Programs,0,0,5000,0,5000,0,5000,0,5/1/2002 &ndash; 9/30/2002,<p>No project description available</p>,
154064,FT-46980-02,2,0,0,0,0,0,0,,Dexter,,Edge,,,,,,Dexter Edge (Project Director: October 2001 to May 2003),"Dexter Edge<br/>Regents of the University of Michigan (Ann Arbor, MI 48109-1382)",Regents of the University of Michigan,Ann Arbor,MI,48109-1382,USA,3/1/2002,2002,The Genesis of Mozart's Opera Le Nozze Di Figaro,Music History and Criticism,Music History and Criticism,3,Summer Stipends,6,Research Programs,0,0,5000,0,5000,0,5000,0,5/1/2002 &ndash; 9/30/2002,<p>No project description available</p>,
158351,PA-24180-02,1,0,0,0,0,0,0,,Nancy,,Bartlett,,,,,,Nancy Bartlett (Project Director: July 2001 to January 2005),"Regents of the University of Michigan (Ann Arbor, MI 48109-1382)<br/>Nancy Bartlett (Project Director: July 2001 to January 2005)</div>",Regents of the University of Michigan,Ann Arbor,MI,48109-1382,USA,3/1/2002,2002,Processing and Creating Access to the Manuscript Collections on the History of North American Archaeology,Archaeology,Archaeology; Archival Management and Conservation,19,Preservation/Access Projects,1,Preservation and Access,85465,0,85465,0,85465,0,85465,0,7/1/2002 &ndash; 6/30/2004,"<p>The arrangement and description of six archival collections, dating from 1880 to 1996, that document the history and development of modern American archaeology.</p>",
158352,PA-24181-02,1,0,0,0,0,0,0,,William,A.,Gosling,,,,,,William A. Gosling (Project Director: July 2001 to January 2005),"Regents of the University of Michigan (Ann Arbor, MI 48109-1382)<br/>William A. Gosling (Project Director: July 2001 to January 2005)</div>",Regents of the University of Michigan,Ann Arbor,MI,48109-1382,USA,3/1/2002,2002,"Preserving, Digitizing, and Providing Access to the Philippine-American Collection, Phase Two","Interdisciplinary Studies, General","Interdisciplinary Studies, General",19,Preservation/Access Projects,1,Preservation and Access,219500,0,219550,0,219548,0,219548,0,7/1/2002 &ndash; 6/30/2004,<p>Preserving and creating access to historical materials that are related to America's involvement in the Philippines from 1870 to 1920.</p>,
161765,RZ-20692-01,1,0,0,0,0,0,0,,Ludwig,,Koenen,,,,,,Ludwig Koenen (Project Director: August 2000 to October 2005),"Regents of the University of Michigan (Ann Arbor, MI 48109-1382)<br/>Ludwig Koenen (Project Director: August 2000 to October 2005)</div>",Regents of the University of Michigan,Ann Arbor,MI,48109-1382,USA,3/1/2001,2001,Petra Papyrus Scrolls 3,Classical History,Classical History; Classical Languages; Classics,5,Collaborative Research,6,Research Programs,120000,10000,120000,10000,120000,10000,130000,0,12/1/2001 &ndash; 11/30/2004,"<p>To support the continuing preparation of an edition and translation of sixth-century archive of carbonized papyrus rolls excavated at Petra, Jordan.</p>",
153933,FT-46175-01,2,0,1,0,0,0,0,,Susan,Scott,Parrish,,,,,,Susan Scott Parrish (Project Director: October 2000 to March 2002),"Susan Scott Parrish<br/>Regents of the University of Michigan (Ann Arbor, MI 48109-1382)",Regents of the University of Michigan,Ann Arbor,MI,48109-1382,USA,3/1/2001,2001,Performances of Curiosity: Natural History in Colonial British America,American Studies,American Studies,3,Summer Stipends,6,Research Programs,0,0,4500,0,4500,0,4500,0,5/1/2001 &ndash; 9/30/2001,<p>No project description available</p>,
158180,PA-23795-01,1,0,0,0,0,0,0,,Traianos,,Gagos,,,,,,Traianos Gagos (Project Director: July 2000 to November 2004),"Regents of the University of Michigan (Ann Arbor, MI 48109-1382)<br/>Traianos Gagos (Project Director: July 2000 to November 2004)</div>",Regents of the University of Michigan,Ann Arbor,MI,48109-1382,USA,3/1/2001,2001,"Advanced Papyrological Information System, Phase 3 (APIS)",Classics,Classics,19,Preservation/Access Projects,1,Preservation and Access,300000,0,300000,0,300000,0,300000,0,7/1/2001 &ndash; 6/30/2004,"<p>The creation of an integrated information system for Internet access to papyri collections held by major repositories in the United States, which will combine text, catalog records, bibliography, and images of these materials.</p>",
158181,PA-23796-01,1,0,0,0,0,0,0,,William,A.,Gosling,,,,,,William A. Gosling (Project Director: July 2000 to January 2004),"Regents of the University of Michigan (Ann Arbor, MI 48109-1382)<br/>William A. Gosling (Project Director: July 2000 to January 2004)</div>",Regents of the University of Michigan,Ann Arbor,MI,48109-1382,USA,3/1/2001,2001,"Preserving, Digitizing, and Providing Access to Philippine- American Collection, 1879 to 1910","Interdisciplinary Studies, General","Interdisciplinary Studies, General",19,Preservation/Access Projects,1,Preservation and Access,275000,0,275000,0,275000,0,275000,0,7/1/2001 &ndash; 6/30/2003,<p>The creation of digital intellectual access to multi-format historical material relating to America's involvement in the Philippines from 1870 to 1920.</p>,
146982,FB-37322-01,2,0,0,0,0,0,0,,Richard,O.,Abel,,,,,,Richard O. Abel (Project Director: May 2000 to December 2002),"Richard O. Abel<br/>Regents of the University of Michigan (Ann Arbor, MI 48109-1382)",Regents of the University of Michigan,Ann Arbor,MI,48109-1382,USA,11/1/2000,2001,"The ""Useful Art"" of Cinema and Its American Audiences, 1908-1914",Film History and Criticism,Film History and Criticism,2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,0,0,35000,0,35000,0,35000,0,9/1/2001 &ndash; 8/31/2002,<p>No project description available</p>,
145316,FA-36627-01,2,0,0,0,0,0,0,,Christina,,Tortora,,,,,,Christina Tortora (Project Director: May 2000 to August 2002),"Christina Tortora<br/>Regents of the University of Michigan (Ann Arbor, MI 48109-1382)",Regents of the University of Michigan,Ann Arbor,MI,48109-1382,USA,11/1/2000,2000,A Grammar of Borgomanerese(a Northern Italian Dialect),Linguistics,Linguistics,1,Fellowships for University Teachers,6,Research Programs,0,0,35000,0,35000,0,35000,0,1/1/2001 &ndash; 12/31/2001,<p>No project description available</p>,
143678,ES-23151-01,1,0,0,0,0,0,0,,Alexander,,Knysh,,,,,,Alexander Knysh (Project Director: March 2001 to September 2003),"Regents of the University of Michigan (Ann Arbor, MI 48109-1382)<br/>Alexander Knysh (Project Director: March 2001 to September 2003)</div>",Regents of the University of Michigan,Ann Arbor,MI,48109-1382,USA,7/1/2001,2001,The Arab World and the West: A History of Cultural Encounters,International Relations,International Relations,14,Institutes for K-12 Educators,7,Education Programs,140000,0,140000,0,139991,0,139991,0,10/1/2001 &ndash; 12/31/2002,<p>A four-week national institute for 30 school teachers on the social and cultural connections between the Arab World and the West.</p>,
145189,FA-35930-00,2,0,1,0,0,0,0,,Ann Lesley,,Milroy,,,,,,Ann Lesley Milroy (Project Director: May 1999 to December 2001),"Ann Lesley Milroy<br/>Regents of the University of Michigan (Ann Arbor, MI 48109-1382)",Regents of the University of Michigan,Ann Arbor,MI,48109-1382,USA,11/1/1999,1999,Dialect Leveling as Language Changes in 20th-century England: Women as Innovators and Norm Creators,Linguistics,Linguistics,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,30000,0,30000,0,9/1/2000 &ndash; 8/31/2001,<p>No project description available</p>,
145216,FA-36104-00,2,0,0,0,0,0,0,,K. Ian,,Grandison,,,,,,K. Ian Grandison (Project Director: May 1999 to December 2001),"K. Ian Grandison<br/>Regents of the University of Michigan (Ann Arbor, MI 48109-1382)",Regents of the University of Michigan,Ann Arbor,MI,48109-1382,USA,11/1/1999,2000,Landscapes from the Bottoms: The Black College Campus as Cultural History,American Studies,American Studies,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,30000,0,30000,0,5/1/2000 &ndash; 4/30/2001,<p>No project description available</p>,
157013,GN-25954-00,1,0,0,0,0,0,0,,James,A.,Standifer,,,,,,James A. Standifer (Project Director: October 1999 to June 2002),"Regents of the University of Michigan (Ann Arbor, MI 48109-1382)<br/>James A. Standifer (Project Director: October 1999 to June 2002)</div>",Regents of the University of Michigan,Ann Arbor,MI,48109-1382,USA,,1999,Porgy & Bess: Distribution Rights,U.S. History,"Literature, General; U.S. History",6,Humanities Projects in Media,2,Public Programs,0,0,20276.4,0,20276,0,20276,0,11/1/1999 &ndash; 10/31/2000,<p>No project description available</p>,
153761,FT-45056-00,2,0,0,0,0,0,0,,Angela,,Dillard,,,,,,Angela Dillard (Project Director: October 1999 to January 2001),"Angela Dillard<br/>Regents of the University of Michigan (New York, NY 10012-1019)",Regents of the University of Michigan,New York,NY,10012-1019,USA,3/1/2000,2000,Guess Who's Coming to Dinner Now?: Multicultural Conservatism in America,American Studies,American Studies,3,Summer Stipends,6,Research Programs,0,0,4000,0,4000,0,4000,0,5/1/2000 &ndash; 9/30/2000,<p>No project description available</p>,
142007,ED-21851-00,1,0,0,0,0,0,0,,Camron,M.,Amin,,,,,,Camron M. Amin (Project Director: October 1999 to June 2004),"Regents of the University of Michigan (Dearborn, MI 48128-2406)<br/>Camron M. Amin (Project Director: October 1999 to June 2004)</div>",Regents of the University of Michigan,Dearborn,MI,48128-2406,USA,3/1/2000,2000,Modern Middle East Sourcebook Project,Near and Middle Eastern History,Near and Middle Eastern History,12,Education Development and Demonstration,7,Education Programs,222708,0,222708,0,222396,0,222396,0,9/1/2000 &ndash; 12/31/2003,<p>The development and organization of historical materials in a sourcebook for the study of modern Middle Eastern history at the college and university level.</p>,
142025,ED-21972-00,1,0,0,0,0,0,0,,Jonathan,,Smith,,,,,,Jonathan Smith (Project Director: April 2000 to February 2003),"Regents of the University of Michigan (Dearborn, MI 48128-2406)<br/>Jonathan Smith (Project Director: April 2000 to February 2003)</div>",Regents of the University of Michigan,Dearborn,MI,48128-2406,USA,7/1/2000,2000,Science and Technology Studies of the Automobile,"History and Philosophy of Science, Technology, and Medicine","History and Philosophy of Science, Technology, and Medicine",12,Education Development and Demonstration,7,Education Programs,0,0,24370,0,24370,0,24370,0,9/1/2000 &ndash; 8/31/2002,"<p>A seminar for faculty from the humanities, social sciences, and sciences at the University of Michigan, Dearborn, on the impact & implications of science and technology on American society with a particular focus on the automobile.</p>",
153643,FT-44318-99,2,0,0,0,0,0,0,,Pamela,,Ballinger,,,,,,Pamela Ballinger (Project Director: October 1998 to September 1999),"Pamela Ballinger<br/>Regents of the University of Michigan (Brunswick, ME 04011-8447)",Regents of the University of Michigan,Brunswick,ME,04011-8447,USA,3/1/1999,1999,"Yugoslavia's Forgotten Refugees: A Social History of the Istrian Exodus, 1943-1954","History, General","Anthropology; History, General",3,Summer Stipends,6,Research Programs,0,0,4000,0,4000,0,4000,0,5/1/1999 &ndash; 9/30/1999,<p>No project description available</p>,
158030,PA-23375-99,1,0,0,0,0,0,0,,Jeffrey,,Heath,,,,,,Jeffrey Heath (Project Director: July 1998 to October 2003),"Regents of the University of Michigan (Ann Arbor, MI 48109-1382)<br/>Jeffrey Heath (Project Director: July 1998 to October 2003)</div>",Regents of the University of Michigan,Ann Arbor,MI,48109-1382,USA,3/1/1999,1999,"Creating a Grammar, Dictionary, and Texts of Tamashek (Tuareg), a Berber Language of the Saharan Region",Linguistics,Linguistics,19,Preservation/Access Projects,1,Preservation and Access,42667,0,42667,0,42667,0,42667,0,6/1/1999 &ndash; 5/31/2003,"<p>To support preparation of a grammar, dictionary, and texts of Tamashek, a Berber language spoken in Mali, West Africa.</p>",
146774,FB-35602-99,2,0,0,0,0,0,0,,Jonathan,,Smith,,,,,,Jonathan Smith (Project Director: May 1998 to October 2000),"Jonathan  Smith<br/>Regents of the University of Michigan (Dearborn, MI 48128-2406)",Regents of the University of Michigan,Dearborn,MI,48128-2406,USA,11/1/1998,1999,"Seeing Things: Image, Text, and Victorian Culture in the Darwinian Debates",British Literature,British Literature,2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,0,0,30000,0,24000,0,24000,0,1/1/2000 &ndash; 8/31/2000,<p>No project description available</p>,
145101,FA-35357-99,2,0,0,0,0,0,0,,Peter,A.,Railton,,,,,,Peter A. Railton (Project Director: May 1998 to April 2000),"Peter A. Railton<br/>Regents of the University of Michigan (Ann Arbor, MI 48109-1382)",Regents of the University of Michigan,Ann Arbor,MI,48109-1382,USA,11/1/1998,1999,Facts and Values: Toward a Fallible Objectivity,Ethics,Ethics,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,24000,0,24000,0,7/1/1999 &ndash; 12/31/1999,<p>No project description available</p>,
