ApplicationID,ApplicationNumber,ApplicantType,SuppCount,ProductCount,CoverageCount,PrizeCount,ParticipatingInstitutionCount,WhitePaper,WhitePaperPath,PDFirstname,PDMiddlename,PDLastname,PDNameSuffix,CoPDFirstname,CoPDMiddlename,CoPDLastname,CoPDNameSuffix,Participants,GranteeDisplay,Institution,InstCity,InstState,InstPostalCode,InstCountry,CouncilDate,YearAwarded,ProjectTitle,PrimaryDiscipline,AllDisciplines,ProgramID,ProgramName,DivisionID,DivisionName,OfferedOutright,OfferedMatching,ApprovedOutright,ApprovedMatching,AwardOutright,AwardMatching,OriginalAmount,SupplementAmount,GrantPeriod,ProjectDesc,ToSupport
151422,FS-22607-93,1,0,0,0,0,0,0,,Giles,B.,Gunn,,,,,,Giles B. Gunn (Project Director: March 1993 to March 1995),"Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)<br/>Giles B. Gunn (Project Director: March 1993 to March 1995)</div>","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,8/1/1993,1993,Pragmatism and Cultural Criticism,American Studies,American Studies,23,Seminars for Higher Education Faculty,7,Education Programs,0,0,86667,0,83767.1,0,83767.1,0,10/1/1993 &ndash; 9/30/1994,<p>No project description available</p>,
149287,FE-27764-93,2,0,0,0,0,0,0,,W. Davies,0.,King,,,,,,W. Davies 0. King (Project Director: July 1992 to September 1993),"W. Davies 0. King<br/>Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,11/1/1992,1992,Literary Career of Agnes Boulton,American Literature,American Literature,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,12/1/1992 &ndash; 11/30/1993,<p>No project description available</p>,
150905,FJ-21096-93,2,0,0,0,0,0,0,,Maria,O.,Marotti,,,,,,Maria O. Marotti (Project Director: August 1992 to December 1993),"Maria O. Marotti<br/>Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,2/1/1993,1993,Italian Feminism,Italian Language,Italian Language,57,Study Grants for College Teachers,9,Fellowships and Seminars,0,0,3000,0,3000,0,3000,0,8/1/1993 &ndash; 9/30/1993,<p>No project description available</p>,
146172,FB-30257-93,2,0,0,0,0,0,0,,Paul,,Spickard,,,,,,Paul Spickard (Project Director: June 1992 to April 1994),"Paul Spickard<br/>Regents of the University of California, Santa Barbara (Laie, HI 96762)","Regents of the University of California, Santa Barbara",Laie,HI,96762,USA,11/1/1992,1993,"Black Los Angeles: The Worlds of African-American Migrants, 1930-55",African American Studies,African American Studies,2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,0,0,30000,0,4750,0,4750,0,1/1/1993 &ndash; 8/31/1993,<p>No project description available</p>,
159949,RK-20030-93,1,0,0,0,0,0,0,,Frederick,J.,Bove,,,,,,Frederick J. Bove (Project Director: October 1992 to January 1995),"Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)<br/>Frederick J. Bove (Project Director: October 1992 to January 1995)</div>","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,2/1/1993,1993,State Evolution on the Pacific Coast of Guatemala,Archaeology,Archaeology,73,Archaeology Projects,6,Research Programs,15000,0,15000,0,15000,0,15000,0,5/1/1993 &ndash; 4/30/1994,"<p>To support analysis of materials from Mesoamerican sites on the Pacific Coast of Guatemala that will result in publications of the excavation and survey, an interpretive volume, and a new ceramic chronology for the region.</p>",
159566,RE-21096-93,1,0,0,0,0,0,0,,Elizabeth,H.,Witherell,,,,,,Elizabeth H. Witherell (Project Director: June 1992 to February 1996),"Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)<br/>Elizabeth H. Witherell (Project Director: June 1992 to February 1996)</div>","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,2/1/1993,1993,The Writings of Henry D. Thoreau,American Literature,American Literature,47,Editions,6,Research Programs,120000,23000,120000,23000,120000,7329.36,127329.36,0,7/1/1993 &ndash; 6/30/1995,<p>To support the preparation of an edition of the works of Henry David Thoreau.</p>,
152854,FT-38451-93,2,0,0,0,0,0,0,,Amy,K.,Stillman,,,,,,Amy K. Stillman (Project Director: October 1992 to September 1993),"Amy K. Stillman<br/>Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,2/1/1993,1993,The HULA KU'I: A Tradition in Hawaiian Music and Dance,Music History and Criticism,Music History and Criticism,3,Summer Stipends,6,Research Programs,0,0,4750,0,4750,0,4750,0,5/1/1993 &ndash; 9/30/1993,<p>No project description available</p>,
154435,FV-21597-92,1,0,0,0,0,0,0,,Walter,H.,Capps,,,,,,Walter H. Capps (Project Director: April 1992 to April 1994),"Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)<br/>Walter H. Capps (Project Director: April 1992 to April 1994)</div>","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,8/1/1992,1992,"Alexis de Tocqueville, DEMOCRACY IN AMERICA: Religion in a Democratic Society","Religion, General","Religion, General",15,Seminars for K-12 Educators,7,Education Programs,0,0,86779,0,79894.04,0,79894.04,0,10/1/1992 &ndash; 9/30/1993,<p>No project description available</p>,
160601,RO-22490-92,1,0,0,0,0,0,0,,David,Peter,Rock,,,,,,David Peter Rock (Project Director: October 1991 to April 1998),"Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)<br/>David Peter Rock (Project Director: October 1991 to April 1998)</div>","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,5/1/1992,1992,"Government, Politics and Society in the Rio de la Plata Republics: Argentina and Uruguay 1870-1914",Latin American History,Latin American History,40,Basic Research,6,Research Programs,0,16705,122800,16705,122799.51,0,122799.51,0,8/1/1992 &ndash; 9/30/1997,"<p>To support a study of the emergence of democracy in two contrasting Latin American countries, Argentina and Uruguay, 1870-1914.</p>",
161355,RT-21433-92,1,0,0,0,0,0,0,,Sandra,A.,Thompson,,,,,,Sandra A. Thompson (Project Director: October 1991 to March 1997),"Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)<br/>Sandra A. Thompson (Project Director: October 1991 to March 1997)</div>","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,5/1/1992,1992,Corpus of Spoken American English,Linguistics,Linguistics,58,Reference Materials - Tools,1,Preservation and Access,0,10000,303734,10000,203734,7820.48,211554.48,0,7/1/1992 &ndash; 6/30/1996,"<p>To support preparation of a one-million-word computerized database of spoken American English that will include transcriptions and recordings of converstions, lectures, and sermons from across the country.</p>",
149088,FE-27143-92,2,0,0,0,0,0,0,,Mary,Isobel,O'Connor,,,,,,Mary Isobel O'Connor (Project Director: January 1992 to August 1993),"Mary Isobel O'Connor<br/>Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,5/1/1992,1992,"The Pilgrimage to Magdalena, Sonora, Mexico",Anthropology,Anthropology,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,6/1/1992 &ndash; 5/31/1993,<p>No project description available</p>,
144388,FA-30661-92,2,0,0,0,0,0,0,,Joshua,Andrew,Fogel,,,,,,Joshua Andrew Fogel (Project Director: June 1991 to October 1993),"Joshua Andrew Fogel<br/>Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,11/1/1991,1992,"The Literature of Travel in the Japanese Rediscovery of China, 1862-1945",East Asian History,East Asian History,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,30000,0,30000,0,7/1/1992 &ndash; 6/30/1993,<p>No project description available</p>,
144393,FA-30690-92,2,0,0,0,0,0,0,,Sucheng,,Chan,,,,,,Sucheng Chan (Project Director: June 1991 to September 1992),"Sucheng Chan<br/>Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,11/1/1991,1991,The Anti-Chinese Movement after 1882,Asian American Studies,Asian American Studies,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,30000,0,30000,0,1/1/1992 &ndash; 8/31/1992,<p>No project description available</p>,
144340,FA-30344-91,2,0,1,0,0,0,0,,Christopher,A.,McMahon,,,,,,Christopher A. McMahon (Project Director: June 1990 to October 1992),"Christopher A. McMahon<br/>Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,11/1/1990,1991,The Nature and Justification of Managerial Authority,Ethics,Ethics,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,30000,0,30000,0,7/1/1991 &ndash; 6/30/1992,<p>No project description available</p>,
148698,FE-25905-91,2,0,0,0,0,0,0,,Harvey,L.,Sharrer,,,,,,Harvey L. Sharrer (Project Director: January 1991 to April 1992),"Harvey L. Sharrer<br/>Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,5/1/1991,1991,Bibliography of Old Portuguese Texts: Torre do Tombo Holdings,"Literature, General","Literature, General",70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,6/1/1991 &ndash; 5/31/1992,<p>No project description available</p>,
148844,FE-26344-91,2,0,0,0,0,0,0,,Paul,,Spickard,,,,,,Paul Spickard (Project Director: January 1991 to September 1991),"Paul Spickard<br/>Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,5/1/1991,1991,"Black Los Angeles, 1930-1955",African American Studies,African American Studies,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,6/1/1991 &ndash; 5/31/1992,<p>No project description available</p>,
151278,FS-22213-91,1,0,0,0,0,0,0,,Jeffrey Burton,,Russell,,,,,,Jeffrey Burton Russell (Project Director: March 1990 to February 1992),"Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)<br/>Jeffrey Burton Russell (Project Director: March 1990 to February 1992)</div>","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,8/1/1990,1990,Intellectual and Social Dimensions of Medieval Religious Dissent,Medieval Studies,Medieval Studies,23,Seminars for Higher Education Faculty,7,Education Programs,0,0,90330,0,90326.6,0,90326.6,0,10/1/1990 &ndash; 9/30/1991,<p>No project description available</p>,
151315,FS-22300-91,1,0,0,0,0,0,0,,David,Peter,Rock,,,,,,David Peter Rock (Project Director: March 1990 to February 1992),"Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)<br/>David Peter Rock (Project Director: March 1990 to February 1992)</div>","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,8/1/1990,1990,"Economic Development and Democratization in Argentina and Latin America, 1890 to the Present",Latin American History,Latin American History,23,Seminars for Higher Education Faculty,7,Education Programs,0,0,78890,0,75140,0,75140,0,10/1/1990 &ndash; 9/30/1991,<p>No project description available</p>,
152489,FT-35843-91,2,0,0,0,0,0,0,,Michael,W.,O'Connell,,,,,,Michael W. O'Connell (Project Director: October 1990 to November 1991),"Michael W. O'Connell<br/>Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,2/1/1991,1991,Iconoclasm and Theater in the Renaissance,Theater History and Criticism,Theater History and Criticism,3,Summer Stipends,6,Research Programs,0,0,3750,0,3750,0,3750,0,5/1/1991 &ndash; 9/30/1991,<p>No project description available</p>,
152523,FT-36077-91,2,0,0,0,0,0,0,,Carol,L.,Lansing,,,,,,Carol L. Lansing (Project Director: October 1990 to October 1991),"Carol L. Lansing<br/>Regents of the University of California, Santa Barbara (Gainesville, FL 32611-0001)","Regents of the University of California, Santa Barbara",Gainesville,FL,32611-0001,USA,2/1/1991,1991,Heresy and the Flesh in Medieval Orvieto,Medieval Studies,Medieval Studies,3,Summer Stipends,6,Research Programs,0,0,3750,0,3750,0,3750,0,5/1/1991 &ndash; 9/30/1991,<p>No project description available</p>,
145978,FB-28460-91,2,0,1,0,0,0,0,,Ivan,A.,Strenski,,,,,,Ivan A. Strenski (Project Director: September 1991 to April 1992),"Ivan A. Strenski<br/>Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,11/1/1990,1990,"Ritual Sacrifice, Civic Sacrifice: Hubert and Mauss's SACRIFICE in Context",History of Religion,History of Religion,2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,0,0,30000,0,23200,0,23200,0,1/1/1991 &ndash; 12/31/1991,<p>No project description available</p>,
160187,RL-21764-91,1,0,0,0,0,0,0,,Suzanne,J.,Levine,,,,,,Suzanne J. Levine (Project Director: June 1990 to April 1994),"Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)<br/>Suzanne J. Levine (Project Director: June 1990 to April 1994)</div>","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,2/1/1991,1991,"The Selected Stories of Adolfo Bioy Casares, 1950-86",Latin American Literature,Latin American Literature,36,Translations,6,Research Programs,0,0,37765,0,37765,0,37765,0,7/1/1991 &ndash; 12/31/1992,<p>To support the translation of a collection of stories by Argentine writer Adolfo Bioy Casares.</p>,
159521,RE-20980-91,1,0,0,0,0,0,0,,Elizabeth,H.,Witherell,,,,,,Elizabeth H. Witherell (Project Director: June 1990 to September 1994),"Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)<br/>Elizabeth H. Witherell (Project Director: June 1990 to September 1994)</div>","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,2/1/1991,1991,The Writings of Henry D. Thoreau,American Literature,American Literature,47,Editions,6,Research Programs,0,20000,107800,20000,107800,14986.59,122786.59,0,7/1/1991 &ndash; 12/31/1993,<p>To support continuing preparation of a critical edition of the works of Henry David Thoreau.</p>,
150104,FI-24691-91,2,0,0,0,0,0,0,,Ernestina,,Osorio,,,,,,Ernestina Osorio (Project Director: November 1990 to September 1991),"Ernestina Osorio<br/>Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,2/1/1991,1991,The Postmodern Architecture of Charles W. Moore,Architecture,Architecture,56,"Younger Scholars, 2/86 - 2/95",9,Fellowships and Seminars,0,0,2200,0,2200,0,2200,0,6/1/1991 &ndash; 8/31/1991,<p>No project description available</p>,
154293,FV-21212-90,1,0,0,0,0,0,0,,Giles,B.,Gunn,,,,,,Giles B. Gunn (Project Director: April 1990 to January 1992),"Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)<br/>Giles B. Gunn (Project Director: April 1990 to January 1992)</div>","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,8/1/1990,1990,Herman Melville's MOBY DICK,American Literature,American Literature,15,Seminars for K-12 Educators,7,Education Programs,0,0,75105,0,71745.74,0,71745.74,0,10/1/1990 &ndash; 9/30/1991,<p>No project description available</p>,
154308,FV-21259-90,1,0,0,0,0,0,0,,Walter,H.,Capps,,,,,,Walter H. Capps (Project Director: April 1990 to April 1992),"Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)<br/>Walter H. Capps (Project Director: April 1990 to April 1992)</div>","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,8/1/1990,1990,Alexis de Tocqueville's DEMOCRACY IN AMERICA: Religion in a Democratic Society,History of Religion,History of Religion,15,Seminars for K-12 Educators,7,Education Programs,0,0,78908,0,73781.54,0,73781.54,0,10/1/1990 &ndash; 9/30/1991,<p>No project description available</p>,
152126,FT-33446-90,2,0,0,0,0,0,0,,Simon,J. C.,Williams,,,,,,Simon J. C. Williams (Project Director: October 1989 to November 1990),"Simon J. C. Williams<br/>Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,2/1/1990,1990,"The Romantic Actor in His Time: The Careers of Ludwig Devrient, Edmund Kean, and Frederick Lemaitre",Theater History and Criticism,Theater History and Criticism,3,Summer Stipends,6,Research Programs,0,0,3500,0,3500,0,3500,0,5/1/1990 &ndash; 9/30/1990,<p>No project description available</p>,
152139,FT-33511-90,2,0,0,0,0,0,0,,Peter,C.,Sturman,,,,,,Peter C. Sturman (Project Director: October 1989 to March 1991),"Peter C. Sturman<br/>Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,2/1/1990,1990,"The HISTORY OF PAINTING by Mi Fu, 1052-1107: A Translation and Commentary",Art History and Criticism,Art History and Criticism,3,Summer Stipends,6,Research Programs,0,0,3500,0,3500,0,3500,0,5/1/1990 &ndash; 9/30/1990,<p>No project description available</p>,
152153,FT-33612-90,2,0,0,0,0,0,0,,Paul,,Spickard,,,,,,Paul Spickard (Project Director: October 1989 to September 1990),"Paul Spickard<br/>Regents of the University of California, Santa Barbara (Columbus, OH 43209-3913)","Regents of the University of California, Santa Barbara",Columbus,OH,43209-3913,USA,2/1/1990,1990,"The Migration of Blacks to Los Angeles, 1930-55",African American Studies,African American Studies,3,Summer Stipends,6,Research Programs,0,0,3500,0,3500,0,3500,0,5/1/1990 &ndash; 9/30/1990,<p>No project description available</p>,
148411,FE-25009-90,2,0,0,0,0,0,0,,Phillip,L.,Walker,,,,,,Phillip L. Walker (Project Director: January 1990 to February 1991),"Phillip L. Walker<br/>Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,5/1/1990,1990,Social Change and Living Conditions in Ancient Spain,Archaeology,Archaeology,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,6/1/1990 &ndash; 5/31/1991,<p>No project description available</p>,
144223,FA-29468-90,2,0,3,0,0,0,0,,Mark,,Rose,,,,,,Mark Rose (Project Director: June 1989 to May 1992),"Mark Rose<br/>Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,11/1/1989,1990,The Author as Proprietor: Copyright and the Genealogy of Modern Authorship,British Literature,British Literature,1,Fellowships for University Teachers,6,Research Programs,0,0,27500,0,27500,0,27500,0,7/1/1991 &ndash; 12/31/1991,<p>No project description available</p>,
144225,FA-29473-90,2,0,0,0,0,0,0,,Ronald,C.,Egan,,,,,,Ronald C. Egan (Project Director: June 1989 to October 1991),"Ronald C. Egan<br/>Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,11/1/1989,1990,Su Shih and the Integration of Culture,Asian Studies,Asian Studies,1,Fellowships for University Teachers,6,Research Programs,0,0,27500,0,27500,0,27500,0,7/1/1990 &ndash; 6/30/1991,<p>No project description available</p>,
144253,FA-29649-90,2,0,1,0,0,0,0,,Garrett,,Stewart,,,,,,Garrett Stewart (Project Director: June 1989 to November 1991),"Garrett Stewart<br/>Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,11/1/1989,1990,The Conscripted Reader in Victorian Fiction,British Literature,British Literature,1,Fellowships for University Teachers,6,Research Programs,0,0,27500,0,27500,0,27500,0,1/1/1991 &ndash; 6/30/1991,<p>No project description available</p>,
144021,FA-28223-89,2,0,0,0,0,0,0,,Giles,B.,Gunn,,,,,,Giles B. Gunn (Project Director: June 1988 to December 1990),"Giles B. Gunn<br/>Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,11/1/1988,1989,Critical Pragmatism and the New Ideologization of American Literary Study,American Studies,American Studies,1,Fellowships for University Teachers,6,Research Programs,0,0,27500,0,27500,0,27500,0,11/1/1989 &ndash; 6/30/1990,<p>No project description available</p>,
144025,FA-28245-89,2,0,0,0,0,0,0,,Robert,O.,Collins,,,,,,Robert O. Collins (Project Director: June 1988 to May 1990),"Robert O. Collins<br/>Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,11/1/1988,1989,"Thunder on the Nile: The Sudan in Conflict, 1956-86",African History,African History,1,Fellowships for University Teachers,6,Research Programs,0,0,27500,0,27500,0,27500,0,7/1/1989 &ndash; 12/31/1989,<p>No project description available</p>,
144131,FA-28801-89,2,0,0,0,0,0,0,,Alfred,,Gollin,,,,,,Alfred Gollin (Project Director: June 1988 to January 1990),"Alfred Gollin<br/>Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,11/1/1988,1989,"German Air Attacks against Britain, 1914-18",British History,British History,1,Fellowships for University Teachers,6,Research Programs,0,0,27500,0,27500,0,27500,0,4/1/1989 &ndash; 12/31/1989,<p>No project description available</p>,
142316,EH-20964-89,1,0,0,0,0,0,0,,Paul,Z.,Hernadi,,,,,,Paul Z. Hernadi (Project Director: October 1988 to May 1992),"Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)<br/>Paul Z. Hernadi (Project Director: October 1988 to May 1992)</div>","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,2/1/1989,1989,Goethe's Faust and the Humanities Curriculum,Comparative Literature,Comparative Literature,13,Institutes for Higher Education Faculty,7,Education Programs,0,0,161222,0,160605.47,0,160605.47,0,9/1/1989 &ndash; 12/31/1991,<p>To support a six-week institute for 25 faculty members that will enhance their understanding and teaching of Goethe's FAUST.</p>,
149788,FI-23052-89,2,0,0,0,0,0,0,,Jane,R.,Zunkel,,,,,,Jane R. Zunkel (Project Director: November 1988 to October 1989),"Jane R. Zunkel<br/>Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,2/1/1989,1989,The Portrayal of Women in the Poetry of Thomas Hardy: Major Themes and Adaptations of the Lyric Poem,British Literature,British Literature,56,"Younger Scholars, 2/86 - 2/95",9,Fellowships and Seminars,0,0,2200,0,2200,0,2200,0,6/1/1989 &ndash; 8/31/1989,<p>No project description available</p>,
148035,FE-23831-89,2,0,0,0,0,0,0,,William,F.,Prizer,,,,,,William F. Prizer (Project Director: February 1989 to October 1990),"William F. Prizer<br/>Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,5/1/1989,1989,Music in the Culture of Renaissance Mantua,Music History and Criticism,Music History and Criticism,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,6/1/1989 &ndash; 11/30/1989,<p>No project description available</p>,
154174,FV-20960-88,1,0,0,0,0,0,0,,Giles,B.,Gunn,,,,,,Giles B. Gunn (Project Director: April 1988 to March 1990),"Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)<br/>Giles B. Gunn (Project Director: April 1988 to March 1990)</div>","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,8/1/1988,1988,Herman Melville's MOBY-DICK,American Literature,American Literature,15,Seminars for K-12 Educators,7,Education Programs,0,0,75239,0,73958.02,0,73958.02,0,10/1/1988 &ndash; 9/30/1989,<p>No project description available</p>,
159446,RE-20802-89,1,0,0,0,0,0,0,,Elizabeth,H.,Witherell,,,,,,Elizabeth H. Witherell (Project Director: June 1988 to March 1992),"Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)<br/>Elizabeth H. Witherell (Project Director: June 1988 to March 1992)</div>","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,2/1/1989,1989,The Writings of Henry D. Thoreau,American Literature,American Literature,47,Editions,6,Research Programs,0,25000,100000,25000,100000,3964.72,103964.72,0,7/1/1989 &ndash; 6/30/1991,<p>To support the preparation of two volumes of the JOURNALS of Henry David Thoreau.</p>,
160465,RO-21837-89,1,0,0,0,0,0,0,,Stephen,,Humphreys,,,,,,Stephen Humphreys (Project Director: October 1988 to May 1992),"Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)<br/>Stephen Humphreys (Project Director: October 1988 to May 1992)</div>","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,5/1/1989,1989,"The Evolution of Islamic Society in Damascus and Aleppo, 640-1260",Near and Middle Eastern History,Near and Middle Eastern History,40,Basic Research,6,Research Programs,0,10511,89345,10511,89345,6571.76,95916.76,0,8/1/1989 &ndash; 8/31/1991,<p>To support a study of the social and political evolution of Damascus and Aleppofrom the time of the Arab conquest to the Mongol invasion.</p>,
161259,RT-21024-89,1,0,0,0,0,0,0,,Charles,N.,Li,,,,,,Charles N. Li (Project Director: October 1988 to July 1993),"Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)<br/>Charles N. Li (Project Director: October 1988 to July 1993)</div>","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,5/1/1989,1989,A Functional Reference Grammar of Hmong--Phase II,Linguistics,Linguistics,58,Reference Materials - Tools,1,Preservation and Access,0,0,65000,0,64350.49,0,64350.49,0,1/1/1990 &ndash; 12/31/1992,"<p>To support completion of a functional reference grammar of Hmong, an important minority language of southern China and Southeast Asia that is spoken in the United States by a large community of refugees from Laos.</p>",
154197,FV-21006-88,1,0,0,0,0,0,0,,Walter,H.,Capps,,,,,,Walter H. Capps (Project Director: April 1988 to March 1990),"Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)<br/>Walter H. Capps (Project Director: April 1988 to March 1990)</div>","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,8/1/1988,1988,Alexis de Tocqueville's DEMOCRACY IN AMERICA: Religion in a Democratic Society,"Religion, General","Religion, General",15,Seminars for K-12 Educators,7,Education Programs,0,0,74742,0,71826.23,0,71826.23,0,10/1/1988 &ndash; 9/30/1989,<p>No project description available</p>,
147436,FE-22149-88,2,0,0,0,0,0,0,,Otis,L.,Graham,Jr,,,,,Otis L. Graham (Project Director: January 1988 to September 1988),"Otis L. Graham, Jr<br/>Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,5/1/1988,1988,The Uses and Misuses of History in the Debate over American Decline,U.S. History,U.S. History,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,6/1/1988 &ndash; 11/30/1988,<p>No project description available</p>,
147478,FE-22250-88,2,0,0,0,0,0,0,,Ivan,A.,Strenski,,,,,,Ivan A. Strenski (Project Director: January 1988 to December 1988),"Ivan A. Strenski<br/>Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,5/1/1988,1988,Loisy-Reinach Correspondence and Religious Modernism,History of Religion,History of Religion,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,6/1/1988 &ndash; 11/30/1988,<p>No project description available</p>,
