ApplicationID,ApplicationNumber,ApplicantType,SuppCount,ProductCount,CoverageCount,PrizeCount,ParticipatingInstitutionCount,WhitePaper,WhitePaperPath,PDFirstname,PDMiddlename,PDLastname,PDNameSuffix,CoPDFirstname,CoPDMiddlename,CoPDLastname,CoPDNameSuffix,Participants,GranteeDisplay,Institution,InstCity,InstState,InstPostalCode,InstCountry,CouncilDate,YearAwarded,ProjectTitle,PrimaryDiscipline,AllDisciplines,ProgramID,ProgramName,DivisionID,DivisionName,OfferedOutright,OfferedMatching,ApprovedOutright,ApprovedMatching,AwardOutright,AwardMatching,OriginalAmount,SupplementAmount,GrantPeriod,ProjectDesc,ToSupport
211053,FA-56870-12,2,0,2,0,0,0,0,,Roquinaldo,Amaral,Ferreira,,,,,,Roquinaldo Amaral Ferreira (Project Director: May 2011 to October 2013),"Roquinaldo Amaral Ferreira<br/>University of Virginia (Charlottesville, VA 22903-4833)",University of Virginia,Charlottesville,VA,22903-4833,USA,11/1/2011,2011,"Building Colonialism: Slavery, Racial Ideology, and Ethnography in Angola, 1830s-1880s",African History,African History,1,Fellowships for University Teachers,6,Research Programs,0,0,46200,0,46200,0,46200,0,9/1/2012 &ndash; 7/31/2013,"<p>The purpose of this proposal is to obtain funding to write a book on the foundations of Portuguese colonialism in Angola from the 1830s to the 1880s. My book is provisionally entitled Building Colonialism: Slavery, Racial Ideology, and Ethnography in Angola, ca. 1830s-ca 1880s. Based on uniquely detailed and eclectic records collected in seventeen archives and libraries across the Atlantic (Angola, Brazil, England, France, Portugal, and the United States), my book tackles fundamental issues related to African history and Atlantic history, such as the spread of ideas about race in the south Atlantic, the relationship between racial ideologies and colonialism, the scope of unfree labor in Angola after the transatlantic slave trade, and the production of ethnographic knowledge by metropolitan actors seeking to bolster colonial presence in Angola.</p>",
214981,HK-50048-12,1,0,5,0,0,0,1,20120124-HK\GRANT11040248\Reports\13-107273.pdf,Scott,Max,Edelson,,William,,Ferster,,Scott Max Edelson (Project Director: January 2012 to May 2017)<br/>William Ferster (Co Project Director: January 2012 to May 2017),"University of Virginia (Charlottesville, VA 22903-4833)<br/>Scott Max Edelson (Project Director: January 2012 to May 2017)<br/>William Ferster (Co Project Director: January 2012 to May 2017)</div>",University of Virginia,Charlottesville,VA,22903-4833,USA,7/1/2012,2012,MapScholar: A Web Tool for Publishing Interactive Cartographic Collections,"History, General","History, General",284,Digital Humanities Implementation Grants,12,Digital Humanities,0,0,297115,0,295419.24,0,295419.24,0,9/1/2012 &ndash; 8/31/2016,"<p>The further development of MapScholar, an online interactive tool that allows humanities scholars and students to combine digitized maps from disparate humanities collections to generate dynamic visualizations for use in online scholarly publications.</p>
<p>MapScholar is an interactive visualization tool for historic map collections. It offers an open-source portal that gives individual scholars the independent means of gathering high-resolution images, analyzing them in rich geospatial contexts, and using them to illustrate new interpretations in the history of cartography and related humanities fields. It joins together data in industry-standard file formats with free and effective data-serving sites such as Flickr and Google Docs to display its on-the-fly visualizations. MapScholar enhances traditional books and articles by making it possible -- at no cost to publishers -- to mount stunning web displays of map collections assembled from libraries around the world. MapScholar’s key innovation is how it brings maps together -- regardless of the archive in which they sit -- for the purpose of generating new knowledge about human perceptions of geographic space.</p>",
214996,RQ-50688-12,1,0,1,1,0,0,0,,Edward,George,Lengel,,,,,,Edward George Lengel (Project Director: January 2012 to May 2016),"University of Virginia (Charlottesville, VA 22903-4833)<br/>Edward George Lengel (Project Director: January 2012 to May 2016)</div>",University of Virginia,Charlottesville,VA,22903-4833,USA,7/1/2012,2012,The Papers of George Washington,U.S. History,U.S. History,193,Scholarly Editions and Translations,6,Research Programs,225000,0,225000,0,224999.99,0,224999.99,0,10/1/2012 &ndash; 9/30/2013,"<p>The preparation for publication of volumes 17, 21, and 22 of the papers of George Washington (1732-1799), Revolutionary War general and first president of the United States, and begin work on a digital edition of Washington's financial papers. (12 months)</p>
<p>The Papers of George Washington is a historical documentary editing project that is engaged in publishing a modern comprehensive edition of George Washington's public and private papers. The project has, to date, published sixty-four of a projected eighty-seven volumes and issues two new volumes, on average, each year. The project also has a Digital Edition, and has begun work on a digital-only Financial Papers project. The project's scholarly value and sustained productivity won it the National Humanities Medal in 2005. This request is for a supplement grant for one year with expansion of scope, covering our production of three new letterpress volumes and development of the Financial Papers project to the point of completion of the content management database; entry of Washington's three main ledger books; and production of a basic prototype web interface.</p>",
215212,ES-50470-12,1,3,0,0,0,0,0,,Mitchell,S.,Green,,,,,,Mitchell S. Green (Project Director: March 2012 to August 2014),"University of Virginia (Charlottesville, VA 22903-4833)<br/>Mitchell S. Green (Project Director: March 2012 to August 2014)</div>",University of Virginia,Charlottesville,VA,22903-4833,USA,7/1/2012,2012,"Epic Questions: Mind, Meaning and Morality","Philosophy, General","Philosophy, General",14,Institutes for K-12 Educators,7,Education Programs,0,0,192526,0,168059.55,0,180574,11952,10/1/2012 &ndash; 12/31/2013,"<p>A four-week institute for thirty high school teachers on topics central to philosophical inquiry.</p>
<p>Mitchell Green, the NEH/Horace W. Goldsmith Distinguished Teaching Professor at the University of Virginia, proposes a four-week Summer Institute to be held in July, 2013, aimed to provide high school teachers the knowledge and skills needed to teach Philosophy. This will consist in an intensive treatment of some main topics in the field selected with an eye to what teachers can most effectively bring back to their schools to enhance existing curricula. Topics to be covered will depend on the expressed needs of the Institute participants, but will be drawn from the areas of Metaphysics, Epistemology, Philosophy of Mind, Ethics, Political Philosophy, and Bioethics. Throughout, the emphasis will be on enabling teachers to present these materials “Socratically” rather than in a lecture format. All sessions will be held on the Central Grounds of the University of Virginia, and administrative support will be provided by the University’s Center for the Liberal Arts.</p>",
208860,RQ-50574-11,1,0,3,0,0,0,0,,John,C. A.,Stagg,,,,,,John C. A. Stagg (Project Director: November 2010 to May 2016),"University of Virginia (Charlottesville, VA 22903-4833)<br/>John C. A. Stagg (Project Director: November 2010 to May 2016)</div>",University of Virginia,Charlottesville,VA,22903-4833,USA,7/1/2011,2011,The Papers of James Madison,U.S. History,U.S. History,193,Scholarly Editions and Translations,6,Research Programs,0,110000,220000,110000,220000,110000,330000,0,9/1/2011 &ndash; 8/31/2013,"<p>Preparation for publication of volume 10 in the Secretary of State Series; volume 8 in the Presidential Series; and volumes 2 and 3 in the Retirement Series of the edition of the Papers of James Madison. (24 months)</p>
<p>The purpose of this project is to assemble and edit for publication the complete papers and recorded actions of James Madison. In order to achieve comparable advances in our understanding of the significance of Madison's still largely undocumented contribution to the development of the nation and its government in the early nineteenth century, it is therefore essential that the modern edition of Madison's papers, especially those that relate to his career as Thomas Jefferson's secretary of state, 1801-9, and to his own presidential administrations, 1809-17, be completed. An understanding of James Madison is also central to the work of a wide range of scholars, teachers, and public commentators who are concerned with the historical, legal, and philosophical issues that contributed to, or arose from, the founding of the American republic.</p>",
209731,HD-51455-11,1,0,1,0,0,0,1,20110223-HD\GRANT10806546\Reports\13-104175.pdf,Lise,,Dobrin,,,,,,Lise Dobrin (Project Director: March 2011 to August 2013),"University of Virginia (Charlottesville, VA 22903-4833)<br/>Lise Dobrin (Project Director: March 2011 to August 2013)</div>",University of Virginia,Charlottesville,VA,22903-4833,USA,7/1/2011,2011,Less-Networked Speaker Communities and Digital Language Archives,Linguistics,Linguistics,247,Digital Humanities Start-Up Grants,12,Digital Humanities,0,0,23912,0,22889.32,0,22889.32,0,9/1/2011 &ndash; 12/31/2012,"<p>A conference of linguistics scholars, technology specialists, and cultural community representatives to explore ways of enabling speakers of endangered languages to participate in the ongoing development and stewardship of digital language archives.</p>
<p>Fieldwork, description, and preservation of research results are often seen as endpoints of language documentation projects. Although archives are doing their best to ensure that source communities can ultimately gain access to the language materials they produce, little is being done to facilitate their involvement in the ongoing curation of those materials. Enhancing and extending such involvement will significantly increase both the scholarly value of documented materials and its impact in source communities. Using the situations of rural Papua New Guinea and Cameroon as model cases, this project will bring together an international group of scholars, technical experts, and community members for a two day conference to intensively explore appropriate “bridging” technologies and make recommendations to help digital language archives overcome fundamental obstacles to maintaining direct, ongoing relationships with archive stakeholders who reside in less-networked communities.</p>",
209996,EH-50290-11,1,0,31,0,1,0,0,,Francesca,,Fiorani,,,,,,Francesca Fiorani (Project Director: March 2011 to April 2016),"University of Virginia (Charlottesville, VA 22903-4833)<br/>Francesca Fiorani (Project Director: March 2011 to April 2016)</div>",University of Virginia,Charlottesville,VA,22903-4833,USA,7/1/2011,2011,Leonardo da Vinci: Between Art and Science,"Arts, General","Arts, General",13,Institutes for Higher Education Faculty,7,Education Programs,0,0,204083,0,203340.73,0,203340.73,0,10/1/2011 &ndash; 12/31/2012,"<p>A three-week institute for twenty-five college and university faculty members to explore the relations between art and science in the Renaissance.</p>
<p>Leonardo da Vinci: Between Art and Science examines the relations between art and science in the Renaissance, when disciplinary boundaries were not as clearly distinct as they are today. Combining the history of art, science, literature, and technology, the proposed Institute for College and University Teachers focuses on the works of Leonardo da Vinci (1452-1519), the versatile, canonical artist of western art who moved with equal ease among artistic, literary, and scientific circles. The Institute focuses on Leonardo’s research to transfer observations from one system of representation (geometrical and scientific diagrams) to another (painting and drawing). Ultimately, by concentrating on how Leonardo saw the relations between art and science, the Institute elucidates the processes at the root of modern science: how to record, visualize, and abstract first-hand observations, and, even more importantly, how to translate these observations from one system of representation to another.</p>",
200112,PW-50540-10,1,0,0,0,0,0,0,,Kara,M,McClurken,,,,,,Kara M McClurken (Project Director: July 2009 to August 2012),"University of Virginia (Charlottesville, VA 22903-4833)<br/>Kara M McClurken (Project Director: July 2009 to August 2012)</div>",University of Virginia,Charlottesville,VA,22903-4833,USA,2/1/2010,2010,Lens into Mid-20th Century America,U.S. History,U.S. History,253,Humanities Collections and Reference Resources,1,Preservation and Access,0,0,254600,0,254600,0,254600,0,5/1/2010 &ndash; 4/30/2012,"<p>The digitization of 12,480 film clips and 20,000 pages of broadcast scripts of local news coverage by WSLS-TV in Roanoke, Virginia, for the period 1951-71.</p>
<p>Local television news from the analog era provides an audiovisual lens into 20th century America, yet it has been often overlooked or discarded. The loss of this material, especially local news film covering the 1950s through the 1970s, has deprived historians, humanities scholars, educators, and students of a detailed record of mid-20th-century America. In an effort to provide these much-needed resources to the public, the University of Virginia Library seeks support from the National Endowment for the Humanities for the preservation, reformatting, and digitization of the WSLS-TV News Film Collection, 1951-1971.</p>",
200463,PR-50080-10,1,3,0,0,0,0,1,20090730-PR\GRANT10382987\Reports\13-98810.pdf,Daniel,V.,Pitti,,,,,,Daniel V. Pitti (Project Director: August 2009 to August 2013),"University of Virginia (Charlottesville, VA 22903-4833)<br/>Daniel V. Pitti (Project Director: August 2009 to August 2013)</div>",University of Virginia,Charlottesville,VA,22903-4833,USA,2/1/2010,2010,"Enhancing Access to Contextual Information on Individuals, Families, and Corporate Bodies for Archival Collections",Library Science,Library Science,232,Research and Development,1,Preservation and Access,0,0,363221,0,363220.89,0,348221,15000,5/1/2010 &ndash; 4/30/2013,"<p>The development of an automated tool for deriving contextual information from archival finding aids, enhancing the information by matching it with established authority records, and enabling links to multiple primary and secondary humanities sources.</p>
<p>We will address the ongoing challenge of transforming description of and improving access to primary humanities resources via advanced technologies. The project will test the feasibility of using existing archival descriptions in new ways, in order to enhance access and understanding of cultural resources in archives, libraries, and museums. We will derive Encoded Archival Context-Corporate Bodies, Persons, and Families (EAC-CPF) records from existing archival findings aids from the Library of Congress (LoC) and three consortia, and name authority files from the LoC and the Getty Vocabulary Program. We will produce open-source software used in the derivation and creation of the EAC-CPF records and a prototype access system demonstrating their value to the archival community and the use of primary humanities resources. The Institute for Advanced Technology in the Humanities, Univ. of Virginia, will partner with the California Digital Library and the School of Information, UC Berkeley.</p>",
201907,FT-58061-10,2,0,0,0,0,0,0,,Marlene,Leydy,Daut,,,,,,Marlene Leydy Daut (Project Director: October 2009 to February 2011),"Marlene Leydy Daut<br/>University of Virginia (Claremont, CA 91711-5909)",University of Virginia,Claremont,CA,91711-5909,USA,2/1/2010,2010,"Science of Desire: Race and the Literary History of the Haitian Revolution in the Atlantic World, 1789-1865.",Comparative Literature,Comparative Literature,3,Summer Stipends,6,Research Programs,0,0,6000,0,6000,0,6000,0,5/1/2010 &ndash; 9/30/2010,"<p>This project focuses upon the transatlantic literary history of the Haitian Revolution in the late 18th- to mid-19th-centuries, especially as depicted in novels, poetry, plays, memoirs, captivity narratives, and abolitionist pamphlets, and provides a revision to the popular historical understanding of the Haitian Revolution as being the outgrowth of Enlightenment philosophy. Instead, I show how 18th- and 19th-century writers most often used the language of scientific debates about race to explain the events of the Revolution. My study is most innovative in that it considers the writing of Haitian authors alongside U.S. American and colonial European writers. By bringing attention to an archive of materials that have often been overlooked in Haitian Revolutionary historiography, I hope to construct an alternative narrative of the events, one that exposes the deep connection between the image of the Haitian Revolution and 18th- and 19th-century understandings of race in the Atlantic World.</p>",
202436,HD-50992-10,1,0,0,0,0,0,1,20091006-HD\GRANT10440026\Reports\13-99072.pdf,Bradford,,Bennett,,Susan,L.,Wiesner,,Bradford Bennett (Project Director: October 2009 to August 2012)<br/>Susan L. Wiesner (Co Project Director: October 2009 to August 2012)<br/>Rommie Stalnaker (Co Project Director: October 2009 to August 2012),"University of Virginia (Charlottesville, VA 22903-4833)<br/>Bradford Bennett (Project Director: October 2009 to August 2012)<br/>Susan L. Wiesner (Co Project Director: October 2009 to August 2012)<br/>Rommie Stalnaker (Co Project Director: October 2009 to August 2012)</div>",University of Virginia,Charlottesville,VA,22903-4833,USA,2/1/2010,2010,ARTeFACT Movement Thesaurus,Dance History and Criticism,Dance History and Criticism,247,Digital Humanities Start-Up Grants,12,Digital Humanities,0,0,50000,0,50000,0,50000,0,3/1/2010 &ndash; 2/28/2012,"<p>The development and testing of a tool and accompanying thesaurus to make film searchable for dance movements.</p>
<p>The ARTeFACT Movement Thesaurus is a continuation of the ARTeFACT project which was developed at the University of Virginia as a means of enabling research into movement-based arts, specifically dance. The Movement Thesaurus is a major step toward providing access to movement-derived data. By using motion capture technologies we plan to provide a sophisticated, open source tool that can help make film searchable for single movements and movement phrases. The ARTeFACT Movement Thesaurus will contain over 100 codified dance movements derived from Western concert dance genres and styles from which we can develop algorithms for automatic search capabilities in film. By bringing together engineers, movement specialists, and mathematicians we will forge ahead to break new ground in movement research and take one step closer to the creation of an automated means of mining danced texts and filmed movement.</p>",
202466,HD-51022-10,1,0,2,0,0,0,1,20091006-HD\GRANT10440108\Reports\13-98804.pdf,Bernard,D.,Frischer,,,,,,Bernard D. Frischer (Project Director: October 2009 to February 2012),"University of Virginia (Charlottesville, VA 22903-4833)<br/>Bernard D. Frischer (Project Director: October 2009 to February 2012)</div>",University of Virginia,Charlottesville,VA,22903-4833,USA,2/1/2010,2010,New Digital Tools for Restoring Polychromy to 3D Digital Models of Sculpture,Archaeology,Archaeology,247,Digital Humanities Start-Up Grants,12,Digital Humanities,0,0,50000,0,50000,0,50000,0,4/1/2010 &ndash; 9/30/2011,"<p>The development of a set of tools that would allow for the accurate inclusion and display of color for Classical sculpture, using the ""Augustus of Prima Porta"" in the Vatican Museums as a case study.</p>
<p>This project proposes to create a new, powerful set of color tools--to be distributed over the Internet at no cost--that will support the work of increasing numbers of humanists who wish to restore polychromy to works of sculpture whose original pigments has been lost or compromised with the passage of time. It will use as a testbed an important work of Roman sculpture (the ""Augustus of Prima Porta"") whose polychromy has already been plausibly reconstructed by a noted expert serving as a consultant to the project. We will create two digital models of this important work of Roman art (one model with and one without color) which will be freely made available on our website.</p>",
202538,HG-50014-10,1,0,0,0,0,0,1,20091008-HG\GRANT10439697\Reports\13-100471.pdf,Lucie,W.,Stylianopoulos,,,,,,Erin L. Mayhood (Project Director: October 2009 to November 2012)<br/>Lucie W. Stylianopoulos (Project Director: November 2012 to May 2014),"University of Virginia (Charlottesville, VA 22903-4833)<br/>Erin L. Mayhood (Project Director: October 2009 to November 2012)<br/>Lucie W. Stylianopoulos (Project Director: November 2012 to May 2014)</div>",University of Virginia,Charlottesville,VA,22903-4833,USA,5/1/2010,2010,Digital Music Notation Data Model and Prototype Delivery System,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",265,NEH/DFG Bilateral Digital Humanities Program,12,Digital Humanities,0,0,161175,0,161175,0,161175,0,7/1/2010 &ndash; 1/31/2014,"<p>An international collaboration between the University of Virginia and the University of Paderborn to develop the Music Encoding Initiative (MEI) demonstration project in order to establish an open source, non-proprietary academic encoding standard for music notation.</p>
<p>The UVa Library requests $161,175 in outright funds from NEH to collaborate with the University of Paderborn in Detmold, Germany, to produce a Music Encoding Initiative (MEI) demonstration project and to engage in dissemination efforts that will establish MEI as the predominant academic encoding standard for music notation. The demonstration project will include basic software for transforming material into MEI, a searchable archive of representative MEI-encoded data, and a prototype delivery system for items in the archive. This will allow the scholarly community to overcome the limitations of today's printed editions by extending the potential of digital editions, implementing new methodological techniques for music research, and facilitating collaboration between musicologists.</p>",
202557,HD-51052-10,1,0,0,0,0,0,1,20091006-HD\GRANT10447986\Reports\13-99026.pdf,David,,Koller,,,,,,David Koller (Project Director: October 2009 to August 2011),"University of Virginia (Charlottesville, VA 22903-4833)<br/>David Koller (Project Director: October 2009 to August 2011)</div>",University of Virginia,Charlottesville,VA,22903-4833,USA,2/1/2010,2010,Supercomputing for Digitized 3D Models of Cultural Heritage,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",247,Digital Humanities Start-Up Grants,12,Digital Humanities,0,0,48549,0,48549,0,48549,0,4/1/2010 &ndash; 3/31/2011,"<p>The development of new algorithms and software to process large-scale, data-intensive 3D models of cultural heritage materials on supercomputers.</p>
<p>Three-dimensional digital data capture techniques such as laser scanning hold great promise for preserving and studying cultural heritage objects. However, the immense size of many scanned datasets and the computationally demanding nature of geometric processing algorithms can overwhelm traditional desktop computing environments. To overcome this bottleneck, we will investigate the application of high performance supercomputing resources for processing and analyzing scanned 3D models of cultural heritage. We will develop new algorithms and software to utilize supercomputers for humanities scholarship, including methods for converting raw scan point cloud data to finished 3D surface models, and for automated re-assembly of fragmented archaeological artifacts. We will begin to apply these techniques to large raw scan datasets that we have previously acquired, including notable artistic statuary, important archaeological artifacts, and historical architectural sites.</p>",
202657,RZ-51221-10,1,0,1,0,0,0,0,,Bernard,D.,Frischer,,,,,,Bernard D. Frischer (Project Director: November 2009 to November 2014),"University of Virginia (Charlottesville, VA 22903-4833)<br/>Bernard D. Frischer (Project Director: November 2009 to November 2014)</div>",University of Virginia,Charlottesville,VA,22903-4833,USA,5/1/2010,2010,"Creating a 'Total Environment' for the 'Caligula' in the Virginia Museum of Fine Arts (Richmond, VA)",Archaeology,Archaeology,5,Collaborative Research,6,Research Programs,180000,0,180000,0,157418.6,0,157418.6,0,7/1/2010 &ndash; 6/30/2013,"<p>Study of a statue of the Roman emperor Caligula, as well as dissemination of the study's results through a conference and a website. (18 months)</p>
<p>An international team has the goal of increasing scholarly and public understanding of one of the most important works of Roman art in a US museum: the monumental statue of the Emperor Caligula in the Virginia Museum of Fine Arts. The VMFA statue is the best-preserved surviving portrait of Caligula. The proposed project takes advantage of new discoveries throwing light on the statue's hitherto unknown ancient context as well as new technologies making it possible for the team to recover such key but uncertain features as the orientation of the head, which had been broken off the body; the hands, which are missing; and the colors, which can no longer be seen. We cannot understand the statue until these expressive features have been restored to it. The project will: (1) undertake new technical, historical, and interpretative studies of the statue; (2) present preliminary findings at a public conference; and (3) make the final results available at no cost over the Internet.</p>",
202744,RQ-50490-10,1,0,1,0,0,0,0,,Hoyt,N.,Duggan,,,,,,Hoyt N. Duggan (Project Director: November 2009 to May 2016),"University of Virginia (Charlottesville, VA 22903-4833)<br/>Hoyt N. Duggan (Project Director: November 2009 to May 2016)</div>",University of Virginia,Charlottesville,VA,22903-4833,USA,5/1/2010,2010,Piers Plowman Electronic Archive,Medieval Studies,Medieval Studies,193,Scholarly Editions and Translations,6,Research Programs,100000,0,100000,0,99266,0,99266,0,9/1/2010 &ndash; 8/31/2013,"<p>Electronic publication of the early versions of William Langland's 14th-century English poem, Piers Plowman. (24 months)</p>
<p>We propose to complete and publish on the Internet the archetypal text of the B version of Piers Plowman and to draft the penultimate draft of the critical text of version B, also for free circulation on the web. Both critical text and the archetype will be based on machine-collated TEI-compliant transcriptions of the B witnesses. We will, moreover, prepare additional documentary and color facsimile editions of A and C manuscripts to serve as bases for the archetypal texts of both versions.</p>",
202752,RQ-50498-10,1,5,4,4,0,0,0,,Edward,George,Lengel,,,,,,Theodore J. Crackel (Project Director: November 2009 to September 2010)<br/>Edward George Lengel (Project Director: September 2010 to June 2013),"University of Virginia (Charlottesville, VA 22903-4833)<br/>Theodore J. Crackel (Project Director: November 2009 to September 2010)<br/>Edward George Lengel (Project Director: September 2010 to June 2013)</div>",University of Virginia,Charlottesville,VA,22903-4833,USA,5/1/2010,2010,The Papers of George Washington,U.S. History,U.S. History,193,Scholarly Editions and Translations,6,Research Programs,250000,200000,475000,200000,249999.86,200000,250000,225000,7/1/2010 &ndash; 9/30/2012,"<p>Work on seven letterpress volumes of the Papers of George Washington. (24 months)</p>
<p>The Papers of George Washington is a historical documentary editing project that is engaged in publishing a modern comprehensive edition of George Washington's public and private papers. The project has, to date, published sixty-one of a projected ninety volumes and issues two new volumes, on average, each year. The project's scholarly value and sustained productivity won it the National Humanities Medal in 2005. This request is for two years funding to further the work of this project.</p>",
203376,HT-50034-10,1,0,0,0,0,0,1,20100217-HT\GRANT10537564\Reports\13-100081.pdf,Andrew,M.,Stauffer,,,,,,Andrew M. Stauffer (Project Director: February 2010 to April 2014),"University of Virginia (Charlottesville, VA 22903-4833)<br/>Andrew M. Stauffer (Project Director: February 2010 to April 2014)</div>",University of Virginia,Charlottesville,VA,22903-4833,USA,5/1/2010,2010,NINES Summer Workshops: Emerging Issues in Digital Scholarship,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",260,Institutes for Advanced Topics in the Digital Humanities,12,Digital Humanities,0,0,193963,0,180810.55,0,180810.55,0,6/1/2011 &ndash; 5/31/2013,"<p>A two-year series of summer workshops engaging scholars and institutional administrators in concerns relating to peer review and evaluation of digital scholarship in the humanities.</p>
<p>NINES proposes a two-year series of summer workshops with emphasis on institutional concerns surrounding digital scholarship in the humanities, specifically in regard to peer-review and the tenure-and-promotion process. We plan to host 22 people each year for a 5-day workshop, in which digital project leaders will interact with institutional representatives with a stake in the evaluation of scholarship. We will come at issues under rubrics: ""markup and metadata,"" ""interface,"" ""documentation,"" ""collaboration,"" and ""sustainability."" We hope to guide the development of projects and use the group to generate public working papers towards a rationale for peer-review and promotion. Both workshops will be held at the University of Virginia, with its rich supporting environment in the digital humanities. In combining opportunities for technical, theoretical, and institutional training and discussions, NINES hopes to cultivate digital scholarly production and reception in the humanities.</p>",
203436,FS-50266-10,1,0,0,0,0,0,0,,Kurtis,R.,Schaeffer,,Charles,,Mathewes,,Kurtis R. Schaeffer (Project Director: March 2010 to April 2016)<br/>Charles Mathewes (Co Project Director: March 2010 to April 2016),"University of Virginia (Charlottesville, VA 22903-4833)<br/>Kurtis R. Schaeffer (Project Director: March 2010 to April 2016)<br/>Charles Mathewes (Co Project Director: March 2010 to April 2016)</div>",University of Virginia,Charlottesville,VA,22903-4833,USA,7/1/2010,2010,The Study of Religion: Past and Present,"Religion, General","Religion, General",23,Seminars for Higher Education Faculty,7,Education Programs,0,0,101708,0,97377.97,0,97377.97,0,10/1/2010 &ndash; 9/30/2011,"<p>A three-week summer seminar for sixteen college and university faculty exploring recent changes in the scholarly study of religion.</p>
<p>We propose a three-week seminar that brings together college and university faculty as well as advanced graduate students from the many disciplines that have a stake in understanding religion, for the purpose of coming to terms with the manifold changes in the study of religion that have occurred over the past decade. The seminar introduces participants to the enormously productive re-thinking of the idea of ""religion"" that has happened in recent years, in order to assist them in developing a richer and more nuanced understanding of the strengths and weaknesses, the opportunities and pitfalls, that come with using the category of ""religion"" to understand highly diverse manifestations of human practice and belief. The primary activity of the seminar will be close reading and discussion of important contemporary scholarship on the history, current hot spots, and teaching about religion, punctuated with lectures by specialists from select fields in the study of religion.</p>",
203474,FV-50276-10,1,3,0,0,0,0,0,,E. Michael,,Gerli,,,,,,E. Michael Gerli (Project Director: March 2010 to November 2014),"University of Virginia (Charlottesville, VA 22903-4833)<br/>E. Michael Gerli (Project Director: March 2010 to November 2014)</div>",University of Virginia,Charlottesville,VA,22903-4833,USA,7/1/2010,2010,Medieval and Early Modern Islamic Iberia,European History,European History,15,Seminars for K-12 Educators,7,Education Programs,0,0,127994,0,120738.01,0,117994,10000,10/1/2010 &ndash; 9/30/2012,"<p>A four-week seminar for sixteen school teachers on Islamic culture in Iberia between 711 CE and 1614 CE.</p>
<p>This four-week Seminar for School Teachers covers the cultural history of Islamic Iberia. It seeks to provide a series of unique cultural perspectives on both the role of Islam and Islamic culture in European history, as well as upon the complex multicultural civilization that flourished for nearly a millennium in what is present-day Spain and Portugal. The seminar will be conducted in Spanish and will integrate the study of Islam in its western Iberian context in order to deepen the understanding of a crucial but little-known period for Americans in European, but especially Spanish, history that continues to inform the historical present. To be held in Spain, this international seminar will contribute to NEH's new Bridging Cultures initiative.</p>",
203549,ES-50362-10,1,0,2,1,0,0,0,,Mitchell,S.,Green,,,,,,Mitchell S. Green (Project Director: March 2010 to June 2012),"University of Virginia (Charlottesville, VA 22903-4833)<br/>Mitchell S. Green (Project Director: March 2010 to June 2012)</div>",University of Virginia,Charlottesville,VA,22903-4833,USA,7/1/2010,2010,"Epic Questions: Mind, Meaning and Morality","Philosophy, General","Philosophy, General",14,Institutes for K-12 Educators,7,Education Programs,0,0,167884,0,167884,0,167884,0,10/1/2010 &ndash; 12/31/2011,"<p>A three-week institute for thirty school teachers to immerse themselves in an intensive treatment of topics central to philosophical inquiry.</p>
<p>Mitchell Green, the NEH/Horace W. Goldsmith Distinguished Teaching Professor at the University of Virginia, proposes a three-week Summer Institute to be held in July, 2011, aimed to provide high school teachers the knowledge and skills needed to teach Philosophy. This will consist in an intensive treatment of some main topics in the field selected with an eye to what teachers can most effectively bring back to their schools to enhance existing curricula. Topics to be covered will depend on the expressed needs of the Institute participants, but will be drawn from the areas of Metaphysics, Epistemology, Philosophy of Mind, Ethics, Political Philosophy, and Bioethics. Throughout, the emphasis will be on enabling teachers to present these materials Socratically rather than in a lecture format. All sessions will be held on the Central Grounds of the University of Virginia, and administrative support will be provided by the University's Center for Liberal Arts.</p>",
193291,FA-54558-09,2,0,0,0,0,0,0,,Christian,W.,McMillen,,,,,,Christian W. McMillen (Project Director: May 2008 to November 2010),"Christian W. McMillen<br/>University of Virginia (Charlottesville, VA 22903-4833)",University of Virginia,Charlottesville,VA,22903-4833,USA,11/1/2008,2008,"Controlling Tuberculosis in East Africa, South India, and among American Indians, ca. 1930-ca. 1970",U.S. History,U.S. History,1,Fellowships for University Teachers,6,Research Programs,0,0,50400,0,50400,0,50400,0,8/1/2009 &ndash; 7/31/2010,"<p>My book will be the first of its kind. Twentieth century historians are beginning to publish work on disease and public health in a global context. But the field is still undeveloped; similar histories of TB do not exist. I will use stories from around the world to write a narrative, accessible history. Each case offers a window onto wider themes like medical research on human subjects, globalization, humanitarianism, ethnocentrism, and medical imperialism. I explore broad and essential questions: how has the developed world responded to the problem of disease in the underdeveloped world? How has the response of the developing world shaped global health campaigns? Efforts at modernization through medicine were breathtaking in their ambition and audacity; they made up, according to one prominent figure in the fight, the ""major social movement of our times.""</p>",
