ApplicationID,ApplicationNumber,ApplicantType,SuppCount,ProductCount,CoverageCount,PrizeCount,ParticipatingInstitutionCount,WhitePaper,WhitePaperPath,PDFirstname,PDMiddlename,PDLastname,PDNameSuffix,CoPDFirstname,CoPDMiddlename,CoPDLastname,CoPDNameSuffix,Participants,GranteeDisplay,Institution,InstCity,InstState,InstPostalCode,InstCountry,CouncilDate,YearAwarded,ProjectTitle,PrimaryDiscipline,AllDisciplines,ProgramID,ProgramName,DivisionID,DivisionName,OfferedOutright,OfferedMatching,ApprovedOutright,ApprovedMatching,AwardOutright,AwardMatching,OriginalAmount,SupplementAmount,GrantPeriod,ProjectDesc,ToSupport
202376,HD-50932-10,1,0,5,0,0,0,1,20091006-HD\GRANT10434355\Reports\13-99055.pdf,Jacqueline,,Reid-Walsh,,,,,,Jacqueline Reid-Walsh (Project Director: October 2009 to April 2014),"Penn State (University Park, PA 16802-1503)<br/>Jacqueline Reid-Walsh (Project Director: October 2009 to April 2014)</div>",Penn State,University Park,PA,16802-1503,USA,2/1/2010,2010,"Learning as Playing: An Animated, Interactive Archive of 17th-19th Century Narrative Media For and By Children","Interdisciplinary Studies, General","Interdisciplinary Studies, General",247,Digital Humanities Start-Up Grants,12,Digital Humanities,0,0,48672,0,45653.22,0,45653.22,0,7/1/2010 &ndash; 12/31/2013,"<p>Development of an animated, interactive, web-based archive of selected 17th -19th century moveable flap books by and for children on the theme of transformation.</p>
<p>""Learning as Playing"" is a digital planning/discovery project proposed by The Pennsylvania State University (Curriculum & Instruction, Art Education, University Libraries, and Information Technology Services/ITS) and the Cotsen Children's Library, Princeton University. The goal is to develop an animated, interactive, web-based archive of selected 17th-19th century movable books by and for children on the theme of transformation, with a start-up project on flap books. These rare, fragile, little documented artifacts combine aspects of book, print and toy, and contain movable parts. The digital innovation will enable a viewer to simulate the experience of playing with these texts by ""virtual touch,"" preserving the originals. This project will change how the history of children's literature is understood to move from ""instruction to delight"" by showing how texts ""of play"" have been produced since the earliest manufacture. It will be a scholarly and teaching resource.</p>",
202716,RQ-50462-10,1,0,3,0,0,0,0,,Sandra,H.,Petrulionis,,,,,,Sandra H. Petrulionis (Project Director: November 2009 to November 2014),"Penn State (University Park, PA 16802-1503)<br/>Sandra H. Petrulionis (Project Director: November 2009 to November 2014)</div>",Penn State,University Park,PA,16802-1503,USA,5/1/2010,2010,The Almanacks of Mary Moody Emerson: A Scholarly Digital Edition,American Literature,American Literature,193,Scholarly Editions and Translations,6,Research Programs,230000,0,230000,0,230000,0,230000,0,9/1/2010 &ndash; 8/31/2013,"<p>Preparation for publication of a scholarly, annotated, digital edition of the complete Almanacks of Mary Moody Emerson. (36 months)</p>
<p>Born in Concord, Massachusetts on the eve of the American Revolution, Mary Moody Emerson (1774-1863) was a self-educated scholar, theologian, and author whose intellectual production bridges the 18th and 19th centuries. Most widely known as the brilliant aunt of Ralph Waldo Emerson, Mary Emerson influenced her nephew's work and published her own pseudonymous essays; her most significant accomplishment is a series of unpublished manuscripts she called ""Almanacks"" (c. 1804-1855). Spanning over fifty years and one thousand pages, these documents feature characteristics of the spiritual diary, philosophical commonplace book, and epistolary essay and demonstrate the ways in which early American women adapted traditionally ""masculine"" genres and subject matter. The editors are collaborating with the director and staff of the Brown University Women Writers Project to publish a scholarly digital edition of the complete Almanacks in their subscription database, Women Writers Online.</p>",
203622,BH-50400-10,1,0,0,0,0,0,0,,George,W.,Boudreau,PhD,,,,,George W. Boudreau (Project Director: March 2010 to November 2014),"Penn State (University Park, PA 16802-1503)<br/>George W. Boudreau (Project Director: March 2010 to November 2014)</div>",Penn State,University Park,PA,16802-1503,USA,7/1/2010,2010,A Rising People: Benjamin Franklin and the Americans,U.S. History,U.S. History,197,Landmarks of American History and Culture,7,Education Programs,0,0,180000,0,179128.21,0,179128.21,0,10/1/2010 &ndash; 6/30/2012,"<p>Two one-week Landmarks workshops for eighty school teachers to explore Benjamin Franklin's influence on the American people through the sites and environs of eighteenth-century Philadelphia.</p>
<p>Hosted by the School of Humanities at Penn State Harrisburg in partnership with a coalition of historic sites and organization in Philadelphia, this grant will sponsor two one-week workshops for K-12 teachers, to be held in the summer of 2011. Teachers will be chosen from a national competition, and will be exposed to cutting-edge interdisciplinary humanities scholarship as well as unparalleled access to some of the most significant sites in American History.</p>",
193645,FA-54912-09,2,0,0,0,0,0,0,,Anthony,Edward,Kaye,,,,,,Anthony Edward Kaye (Project Director: May 2008 to November 2011),"Anthony Edward Kaye<br/>Penn State (University Park, PA 16802-1503)",Penn State,University Park,PA,16802-1503,USA,11/1/2008,2008,Reinterpreting Nat Turner's Rebellion,U.S. History,U.S. History,1,Fellowships for University Teachers,6,Research Programs,0,0,50400,0,50400,0,50400,0,9/1/2009 &ndash; 8/31/2010,"<p>This is a proposal to write a book reinterpreting Nat Turner's rebellion from the standpoint of neighborhoods. A generation of superb revisionist scholarship has trained us to think about slaves in terms of ""the slave community,"" yet slaves thought about their society in terms of ""neighborhoods."" This was the terrain where slaves courted and formed families, worked, worshipped, socialized, and struggled. In a recent book, I described slave neighborhoods at length in Mississippi, where the neighborhood terrain comprised adjoining places, and sketched neighborhoods across the South. In Nat Turner's Confessions, one of the most widely read slave narratives, Turner described the rebellion he led as a neighborhood enterprise. Yet historians have yet to elaborate on the neighborhood leitmotif in the Confessions. This book aims to use the famous Turner insurrection to present neighborhoods as a new angle of vision on slavery for a general audience.</p>",
196068,FW-50076-09,2,0,0,0,0,0,0,,Roy,Raymond,Robson,,,,,,Roy Raymond Robson (Project Director: October 2008 to May 2010),"Roy Raymond Robson<br/>Pennsylvania State University, Altoona Campus (Altoona, PA 16601-3777)","Pennsylvania State University, Altoona Campus",Altoona,PA,16601-3777,USA,2/1/2009,2009,Intellectual Heritage--Time,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",266,Teaching Development Fellowships,6,Research Programs,0,0,21000,0,21000,0,21000,0,6/1/2009 &ndash; 10/31/2009,"<p>""Intellectual Heritage--Time"" is a fifteen-week undergraduate course dedicated to the intellectual history of Time. I am applying for an NEH fellowship to revise this course to include deeper analysis of non-western religious traditions and contemporary philosophy of science. I have taught this topic for five years with over 100 students per year. At present, I am the only professor offering this course, which makes up two-thirds of my annual teaching portfolio. I request five months support from June-October 2009. With outside support, I have the opportunity to reduce my teaching load, allowing me to fulfill the terms of the Fellowship by teaching a single class during the first semester of the 2009-10 academic year. Trained as a historian with strengths in Europe, Russia, and religion, I have expanded my research and teaching to include both ""Intellectual Heritage--Time"" and ""Views of The Cosmos,"" which I team-teach with a theoretical physicist.</p>",
197513,BH-50329-09,1,0,0,0,0,0,0,,George,W.,Boudreau,PhD,,,,,George W. Boudreau (Project Director: March 2009 to November 2014),"Penn State (University Park, PA 16802-1503)<br/>George W. Boudreau (Project Director: March 2009 to November 2014)</div>",Penn State,University Park,PA,16802-1503,USA,7/1/2009,2009,A Rising People: Benjamin Franklin and the Americans,U.S. History,U.S. History,197,Landmarks of American History and Culture,7,Education Programs,0,0,168012,0,168012,0,168012,0,10/1/2009 &ndash; 12/31/2010,"<p>Two Landmarks workshops for eighty teachers on Benjamin Franklin's life and social environment in eighteenth-century Philadelphia.</p>
<p>Hosted by the School of Humanities at Penn State Harrisburg in partnership with a coalition of historic sites and organization in Philadelphia, this grant will sponsor two one-week workshops for K-12 teachers, to be held in the summer of 2010. Teachers will be chosen from a national competition, and will be exposed to cutting-edge interdisciplinary humanities scholarship as well as unparalleled access to come of the most significant sites in American History.</p>",
191304,PJ-50034-08,1,3,0,0,0,0,0,,Lydia,Suzanne,Kellerman,,,,,,Lydia Suzanne Kellerman (Project Director: November 2007 to January 2015),"Penn State (University Park, PA 16802-1503)<br/>Lydia Suzanne Kellerman (Project Director: November 2007 to January 2015)</div>",Penn State,University Park,PA,16802-1503,USA,5/1/2008,2008,"Pennsylvania Digital Newspaper Project, Phase One",American Studies,American Studies,208,National Digital Newspaper Program,1,Preservation and Access,0,0,1108665,0,1108665,0,393650,715015,7/1/2008 &ndash; 8/31/2014,"<p>Digitization of 100,000 pages of Pennsylvania newspapers, dating from 1880 to 1922, as part of the state's participation in the National Digital Newspaper Program (NDNP).</p>
<p>On behalf of the Commonwealth of Pennsylvania, the Pennsylvania State University Libraries requests funding in the amount of $393,650 to support its participation in the National Endowment for the Humanities? National Digital Newspaper Program coordinated by the Library of Congress. In addition to the amount requested from NEH, the Pennsylvania State University Libraries will provide $150,146 in cost-share support for the project. </p>",
191460,RQ-50342-08,1,0,1,99,0,0,0,,Sandra,W.,Spanier,,,,,,Sandra W. Spanier (Project Director: November 2007 to February 2012),"Penn State (University Park, PA 16802-1503)<br/>Sandra W. Spanier (Project Director: November 2007 to February 2012)</div>",Penn State,University Park,PA,16802-1503,USA,5/1/2008,2008,The Letters of Ernest Hemingway,American Literature,American Literature,193,Scholarly Editions and Translations,6,Research Programs,200000,0,200000,0,200000,0,200000,0,7/1/2008 &ndash; 6/30/2011,"<p>Work on the first four volumes (encompassing the years 1908-39) of a twelve-volume scholarly edition of Hemingway's letters. (36 months)</p>
<p>This project will result in the publication by Cambridge University Press of a comprehensive scholarly edition of the estimated 6,000-7,000 letters of Ernest Hemingway, only about ten percent of them ever published. Hemingway's pioneering contributions to American literature made a profound and lasting impact on modern English-language prose style, and his life and work still command enormous popular as well as scholarly interest worldwide. Besides providing new biographical and artistic insights into the achievement of this most influential American writer, the letters constitute a running eyewitness account and cultural history of much of the twentieth century. This edition will be published in twelve volumes over the next fifteen years. We are requesting a three-year funding to see into print volumes 1 and 2, to complete and submit volume 3, and to continue volume 4, together encompassing Hemingway's letters through 1939.</p>",
192102,BH-50291-08,1,0,0,0,0,0,0,,George,W.,Boudreau,PhD,,,,,George W. Boudreau (Project Director: March 2008 to November 2014),"Penn State (University Park, PA 16802-1503)<br/>George W. Boudreau (Project Director: March 2008 to November 2014)</div>",Penn State,University Park,PA,16802-1503,USA,7/1/2008,2008,A Rising People: Benjamin Franklin and the Americans,U.S. History,U.S. History,197,Landmarks of American History and Culture,7,Education Programs,0,0,175000,0,174009.97,0,174009.97,0,10/1/2008 &ndash; 12/31/2010,"<p>Sponsored by the School of Humanities at Penn State Harrisburg, this grant will sponsor three one-week institutes for K-12 teachers, to be held in the summer of 2009. Teachers will be chosen from a national competition, and will be exposed to cutting-edge interdisciplinary humanities scholarship as well as unparalleled access to come of the most significant sites in American History.</p>",
192374,LT-50040-08,1,0,0,0,0,0,0,,Gregory,A.,Crawford,,,,,,Gregory A. Crawford (Project Director: April 2008 to present),"Penn State (University Park, PA 16802-1503)<br/>Gregory A. Crawford (Project Director: April 2008 to present)</div>",Penn State,University Park,PA,16802-1503,USA,7/1/2008,2008,Pride and Passion: The African American Baseball Experience - A Traveling Exhibition to Libraries,U.S. History,U.S. History,262,Small Grants to Libraries: Pride and Passion,2,Public Programs,0,0,2500,0,2500,0,2500,0,9/1/2008 &ndash; 12/31/2012,"<p>The 1,000-square-foot panel exhibition examines baseball as a reflection of race relations in the United States, asking how baseball has shaped, and been shaped by, national identity and culture. Photographs, broadsides, team rosters, scorecards, and other baseball memorabilia would tell the story of black participation in baseball, from the integrated amateur leagues of the nineteenth century and the creation of segregated Negro Leagues in the Jim Crow era to Jackie Robinson's now-famous breaking of the color barrier in 1947.</p>",
182277,BH-50182-07,1,0,0,0,0,0,0,,George,W.,Boudreau,PhD,,,,,George W. Boudreau (Project Director: March 2006 to September 2008),"Penn State (University Park, PA 16802-1503)<br/>George W. Boudreau (Project Director: March 2006 to September 2008)</div>",Penn State,University Park,PA,16802-1503,USA,7/1/2006,2006,A Rising People: Benjamin Franklin and the Americans,U.S. History,U.S. History,197,Landmarks of American History and Culture,7,Education Programs,210000,0,210000,0,210000,0,210000,0,10/1/2006 &ndash; 9/30/2007,"<p>Three one-week summer workshops for 120 school teachers on Benjamin Franklin's life, ideas, and legacy, utilizing important historical sites in Philadelphia.</p>
<p>Sponsored by the School of Humanities at Penn State Harrisburg, this grant will sponsor three one-week institutes for K-12 teachers, to be held in Philadelphia in the summer of 2007. Teachers will be chosen from a national competition, and will be exposed to cutting-edge interdisciplinary humanities scholarship as well as unparalleled access to some of the most significant sites in American history.</p>",
176786,CZ-50145-06,1,0,0,0,0,0,0,,William,A.,Blair,,,,,,William A. Blair (Project Director: February 2005 to October 2010),"Penn State (University Park, PA 16802-1503)<br/>William A. Blair (Project Director: February 2005 to October 2010)</div>",Penn State,University Park,PA,16802-1503,USA,7/1/2005,2005,The Richards Civil War Era Center: Interpreting the Struggle for Freedom,U.S. History,U.S. History,146,Special Initiatives,4,Challenge Programs,0,1000000,0,1000000,0,1000000,1000000,0,9/1/2004 &ndash; 7/31/2010,"<p>Endowment for faculty and postdoctoral fellowships, summer institutes for school teachers and emerging scholars, conferences, and programs in a center devoted to the study of the Civil War era.</p>
<p>The Richards Civil War Era Center seeks a $1 million NEH Challenge grant to strengthen the study, teaching, and understanding of the Civil War era and the struggles for freedom and citizenship that defined America. Coupled with the Richards Center's current resources, the endowment of $4 million realized from the NEH Challenge Grant will create new humanities programming, building on current efforts to illuminate the history of freedom and citizenship from the establishment of the Constitution through the Civil Rights Movement. An NEH We the People grant will enable the Richards Center to enhance links between the university and the public by stimulating faculty research, training public school teachers, developing curriculum, sponsoring public symposia, and encouraging collaboration between Civil War era historians, public historians, educators, and members of the public. Specifically, the proposal requests support for the following initiatives: a faculty fellowship, a postdoctoral fellowship, workshops with visiting scholars, biennial summer institutes for public school teachers and emerging scholars, undergraduate internships at historic sites, library and web-based instructional materials, and inter-institutional collaboration between Penn State University and public history institutions in the mid-Atlantic region.</p>",
177540,FA-52196-06,2,0,1,3,0,0,0,,Lori,D.,Ginzberg,,,,,,Lori D. Ginzberg (Project Director: May 2005 to August 2007),"Lori D. Ginzberg<br/>Penn State (University Park, PA 16802-1503)",Penn State,University Park,PA,16802-1503,USA,11/1/2005,2005,"Biography of Elizabeth Cady Stanton, 19th-Century Feminist and Intellectual",U.S. History,U.S. History,1,Fellowships for University Teachers,6,Research Programs,0,0,40000,0,40000,0,40000,0,7/1/2006 &ndash; 6/30/2007,"<p>Few American women loom as large as Elizabeth Cady Stanton, arguably the foremost feminist intellectual of the nineteenth century. Yet although the traditional narrative of the movement for woman's rights has been transformed over the past three decades, and life stories of leading activists have been written, there has been no serious biography of Stanton for twenty years. Benefitting from new scholarship in women's history and feminist political theory, and my own scholarly engagement with questions of political identity and reform activism, this biography will use Stanton's life story as a window through which to view, and reshape, the narrative of nineteenth-century feminism and American intellectual life itself.</p>",
179407,PA-51882-06,1,0,0,0,0,0,0,,Lydia,Suzanne,Kellerman,,,,,,Lydia Suzanne Kellerman (Project Director: July 2005 to October 2008),"Penn State (University Park, PA 16802-1503)<br/>Lydia Suzanne Kellerman (Project Director: July 2005 to October 2008)</div>",Penn State,University Park,PA,16802-1503,USA,11/1/2005,2005,Pennsylvania Newspaper Project: Microfilming,American Studies,American Studies,19,Preservation/Access Projects,1,Preservation and Access,0,0,349998,0,349998,0,349998,0,4/1/2006 &ndash; 6/30/2008,"<p>The preservation microfilming of approximately 416,600 pages of newspapers, as part of Pennsylvania's participation in the United States Newspaper Program.</p>
<p>On behalf of The Pennsylvania Newspaper Project (PaNP), The Pennsylvania State University Libraries request continuation funding for two years to preserve Pennsylvania newspapers. This grant request follows on the heels of the revitalized PaNP, Phase II (PaNP2) that recommenced in 2004 thanks to NEH funding. At the conclusion of PaNP2 scheduled for December 2005, preservation microfilming activities will have been carried out in 43 of the 67 counties in the Commonwealth. During this proposed grant period, January 2006 - December 2007, it is anticipated that the project will be able to preserve on microfilm 100 titles in 1000 volumes represented by 416,667 pages (208,334 frames in 289 reels) from primarily heavily populated urban areas in the remaining 24 counties. Along with reformatting original paper to 35 mm microfilm the project will include updating OCLC holdings records (LDRs) and adding preservation data to the bibliographic records for all titles filmed.</p>",
180198,FT-54052-06,2,0,0,0,0,0,0,,Michael,Scott,Christofferson,,,,,,Michael Scott Christofferson (Project Director: October 2005 to April 2007),"Michael Scott Christofferson<br/>Pennsylvania State University, Erie-Behrend College (Erie, PA 16563-0001)","Pennsylvania State University, Erie-Behrend College",Erie,PA,16563-0001,USA,2/1/2006,2006,"A Biography of François Furet (1927-1997), historian of the French Revolution",European History,European History,3,Summer Stipends,6,Research Programs,0,0,5000,0,5000,0,5000,0,12/1/2006 &ndash; 1/31/2007,"<p>This project consists of research in France for a biography of François Furet (1927-1997), a historian of the French Revolution of 1789 whose impact on scholarship, politics, and intellectual institutions makes him one of the most important French intellectuals of the last third of the twentieth century. During the award period I will conduct interviews with individuals who knew Furet, search French libraries and research centers for relevant published material unavailable in the United States, and undertake research in multiple archives, including audiovisual archives, the archives of educational institutions, governmental archives, the archives of political parties, and personal archives.</p>",
180500,FT-54349-06,2,0,0,0,0,0,0,,Nancy,Elizabeth,Locke,,,,,,Nancy Elizabeth Locke (Project Director: October 2005 to February 2007),"Nancy Elizabeth Locke<br/>Penn State (University Park, PA 16802-1503)",Penn State,University Park,PA,16802-1503,USA,2/1/2006,2006,Cézanne's Shadows,Art History and Criticism,Art History and Criticism,3,Summer Stipends,6,Research Programs,0,0,5000,0,5000,0,5000,0,6/1/2006 &ndash; 7/31/2006,"<p>""Cézanne's Shadows,"" which will be my second book, explores the importance of Cézanne's ongoing involvement with the art of the past. In essays devoted to artists such as Poussin, Rubens, Watteau, Chardin, and Delacroix, I argue that Cézanne's art cannot be understood without an investigation into what Cézanne made of these earlier models, and how they continued to haunt even his mature work. The book will become a study of artistic ambitions as well as an analysis of the nineteenth-century art writing that Cézanne encountered. Its main evidence will be close formal readings of Cézanne paintings.</p>",
181744,LI-50009-06,1,0,0,0,0,0,0,,Gregory,A.,Crawford,,,,,,Gregory A. Crawford (Project Director: December 2005 to present),"Penn State (University Park, PA 16802-1503)<br/>Gregory A. Crawford (Project Director: December 2005 to present)</div>",Penn State,University Park,PA,16802-1503,USA,2/1/2006,2006,Forever Free: Abraham Lincoln's Journey to Emancipation: A Traveling Exhibition,U.S. History,U.S. History,223,Libraries Implementation,2,Public Programs,0,0,1000,0,1000,0,1000,0,6/1/2006 &ndash; 12/31/2010,<p>A traveling panel exhibition that incorporates more than 60 rare documents and drawings and the latest scholarship on Lincoln's role in the emancipation of slaves during the Civil War.</p>,
173864,FA-52087-05,2,0,0,0,0,0,0,,Anne,C.,Rose,,,,,,Anne C. Rose (Project Director: May 2004 to August 2006),"Anne C. Rose<br/>Penn State (University Park, PA 16802-1503)",Penn State,University Park,PA,16802-1503,USA,11/1/2004,2004,"The Rise of the Psychological Sciences in the American South, 1896-1965",U.S. History,U.S. History,1,Fellowships for University Teachers,6,Research Programs,0,0,24000,0,24000,0,24000,0,1/1/2006 &ndash; 6/30/2006,"<p>My research is a book project analyzing the introduction of the psychological sciences (psychiatry, psychology, and psychoanalysis) into the American South during the Jim Crow era. The work considers regionalism in the development of the mental sciences in the United States, and study of the South forces the question of how race affected the conception and treatment of psychological conditions. The project also elucidates southern culture by means of how the mental sciences took root; few studies of the South concentrate on the region’s practice of science. Finally, the study advances interest in the relation between religion and science by directing attention to the interaction of psychotherapy and faith healing.</p>",
175270,FT-53513-05,2,0,0,0,0,0,0,,Adam,,Rome,,,,,,Adam Rome (Project Director: October 2004 to January 2006),"Adam Rome<br/>Penn State (University Park, PA 16802-1503)",Penn State,University Park,PA,16802-1503,USA,2/1/2005,2005,Sustaining the Nation: Environmental Reform and the Emergence of Modern America,U.S. History,U.S. History,3,Summer Stipends,6,Research Programs,0,0,5000,0,5000,0,5000,0,6/1/2005 &ndash; 8/31/2005,"<p>This project is a major reinterpretation of the formative period of American environmentalism, roughly from 1865 to 1915. In addition to changing the ways scholars understand the history of environmental reform, this project will shed new light on the political, social, and cultural history of the United States in the Gilded Age and Progressive Era. This project seeks to demonstrate that the insights of enviromental history are critical in understanding the emergence of modern America.</p>",
175506,FT-53749-05,2,0,1,12,1,0,0,,Hester,,Blum,,,,,,Hester Blum (Project Director: October 2004 to December 2005),"Hester Blum<br/>Penn State (University Park, PA 16802-1503)",Penn State,University Park,PA,16802-1503,USA,2/1/2005,2005,The View from the Mast-Head: Antebellum American Sea Narratives and the Maritime Imagination,American Literature,American Literature,3,Summer Stipends,6,Research Programs,0,0,5000,0,5000,0,5000,0,6/1/2005 &ndash; 7/31/2005,"<p>My book-in-process examines antebellum-era American sea narratives and their textual specificity about the conditions of life and labor at sea. Sailors’ narratives stress the value of experiential knowledge, and are the result of thought in tension with the materiality of labor. Maritime writing is invested in another kind of materiality as well: the materiality of the printed text. Sea narratives discuss how books are circulated, composed, and read at sea. In paying attention to the work of sailors in the worlds of sail and print, I examine specifically how sea narratives propose a method for aligning reflection with labor practice.</p>",
175921,RQ-50136-05,1,0,0,0,0,0,0,,Sandra,W.,Spanier,,,,,,Sandra W. Spanier (Project Director: November 2004 to July 2009),"Penn State (University Park, PA 16802-1503)<br/>Sandra W. Spanier (Project Director: November 2004 to July 2009)</div>",Penn State,University Park,PA,16802-1503,USA,5/1/2005,2005,The Letters of Ernest Hemingway,American Literature,American Literature,193,Scholarly Editions and Translations,6,Research Programs,130000,0,130000,0,130000,0,130000,0,7/1/2005 &ndash; 10/31/2008,"<p>Publication of volumes 1 and 2 of a 12-volume scholarly edition of Hemingway's letters and editorial work on volume 3. (36 months)</p>
<p>This project, launched in 2002, aims to publish a comprehensive scholarly edition of the estimated 7,000-8,000 letters of Ernest Hemingway (1899-1961), fewer than ten percent of them ever published. Hemingway's pioneering contributions to twentieth-century American literature made a profound and lasting impact on modern English-language prose style, and to this day, his life and work command enormous popular as well as scholarly interest worldwide. The letters represent the last frontier of Hemingway studies. In addition to providing new biographical and artistic insights into the achievement of this most influential American writer, the letters constitute a running eyewitness account and cultural history of much of the twentieth century. The edition, accepted for publication by the Cambridge University Press, will be published in twelve volumes over the next fourteen years. We are requesting NEH support over a three-year period to complete the first two volumes and begin work on the third.</p>",
165977,FA-50088-04,2,0,1,0,1,0,0,,Janina,M.,Safran,,,,,,Janina M. Safran (Project Director: April 2003 to April 2005),"Janina M. Safran<br/>Penn State (University Park, PA 16802-1503)",Penn State,University Park,PA,16802-1503,USA,11/1/2003,2003,"Defining Boundaries: Muslims, Christians, and Jews in Islamic Iberia","History, General","History, General",1,Fellowships for University Teachers,6,Research Programs,0,0,24000,0,24000,0,24000,0,7/1/2004 &ndash; 12/31/2004,"<p>The project is to complete research for a book examining Muslim, Christian, and Jewish relations in Islamic Iberia from the 8th-11th centuries. This period encompassed political change as well as social and cultural transformation expressed in, and propelled by, acculturation to Arabic-Islamic language and norms, interfaith marriage, and conversion to Islam (and some conversion to Christianity). Based largely on contemporary Arabic chronicles, biographical dictionaries, and legal-religious texts, the book elucidates the dynamics of communal identity and differentiation in this context and demonstrates how political and religious authorities, and individuals and families, articulated, contested, and negotiated communal boundaries. The study will thus demonstrate how politics, society, culture and religion in Islamic Iberia were defined by competitive pluralism, providing a more vital understanding of the period and the processes of change, and investing with analytical meaning certain conventional representations such as ""Islamic tolerance"" and ""convivencia"".</p>",
166941,FA-50489-04,2,0,2,0,0,0,0,,Emily,R.,Grosholz,,,,,,Emily R. Grosholz (Project Director: May 2003 to May 2005),"Emily R. Grosholz<br/>Penn State (University Park, PA 16802-1503)",Penn State,University Park,PA,16802-1503,USA,11/1/2003,2003,"Analysis, History, and Intelligibility: An Essay on the Philosophy of Mathematics","Philosophy, General","Philosophy, General",1,Fellowships for University Teachers,6,Research Programs,0,0,24000,0,24000,0,24000,0,7/1/2004 &ndash; 12/31/2004,"<p>My project is to write a book that will bring philosophy of mathematics into deeper relation with both the history of mathematics and the history of philosophy. Entitled ""Analysis, History and Intelligibility: An Essay in the Philosophy of Mathematics,"" it will revive certain important features of 17th c. Rationalist epistemology (the use of analysis as a search for conditions of intelligibility, the subordination and deferral of sense perception) and focus on problems that have been neglected by 20th c. Anglo-American philosophy of mathematics: how to account for the diversity of mathematical objects, how to relate justification procedures to discovery procedures, how to relate mathematics to history.</p>",
167966,PA-50592-04,1,0,0,0,0,0,0,,Lydia,Suzanne,Kellerman,,,,,,Lydia Suzanne Kellerman (Project Director: July 2003 to August 2006),"Penn State (University Park, PA 16802-1503)<br/>Lydia Suzanne Kellerman (Project Director: July 2003 to August 2006)</div>",Penn State,University Park,PA,16802-1503,USA,11/1/2003,2003,Pennsylvania Newspaper Project: Microfilming,U.S. History,U.S. History,19,Preservation/Access Projects,1,Preservation and Access,0,0,350000,0,350000,0,350000,0,1/1/2004 &ndash; 3/31/2006,"<p>The preservation microfilming of approximately 222,210 pages of newspapers, as part of Pennsylvania's participation in the United States Newspaper Program.</p>",
168233,BH-50027-04,1,0,0,0,0,0,0,,Nan,,Woodruff,,,,,,Nan Woodruff (Project Director: August 2003 to May 2005),"Penn State (University Park, PA 16802-1503)<br/>Nan Woodruff (Project Director: August 2003 to May 2005)</div>",Penn State,University Park,PA,16802-1503,USA,11/1/2003,2003,"Slavery and Freedom in Charleston, S.C. and the Sea Islands",U.S. History,U.S. History,197,Landmarks of American History and Culture,7,Education Programs,0,0,150917,0,150917,0,150917,0,1/1/2004 &ndash; 12/31/2004,"<p>Two one-week workshops on the rise and fall of slavery in Charleston and its environs, based on the study of primary documents and historical sites.</p>",
170018,FT-52639-04,2,0,0,0,0,0,0,,Tawny,L.,Holm,,,,,,Tawny L. Holm (Project Director: October 2003 to November 2004),"Tawny L. Holm<br/>Penn State (University Park, PA 16802-1503)",Penn State,University Park,PA,16802-1503,USA,2/1/2004,2004,Religious Discourse on Women and Abnormal Births in Ancient Mesopotamia and Babylon,Near and Middle Eastern Literature,Near and Middle Eastern Literature,3,Summer Stipends,6,Research Programs,0,0,5000,0,5000,0,5000,0,7/1/2004 &ndash; 8/31/2004,"<p>This project is a study and comparison of two ancient Near Eastern textual corpora that deal with abnormal or teratogenic births and malformed fetuses: the Mesopotamian omen series known as Šumma izbu (""If an abnormal fetus..."") from the first millennium BCE, and the Babylonian Talmud (especially Tractate Niddah) of the third to fifth centuries CE. As a product of diaspora Jews in Babylon, the Talmud preserves certain aspects of ancient Babylon's intellectual and scientific heritage. This study will thus illuminate the origins of early Jewish gynecology, analyze ancient Mediterranean scholarly constructs of women's bodies, and reassess the epistemological nature of the scientific method framing both Mesopotamian omen literature and rabbinical medicine.</p>",
170509,EE-50095-04,1,0,0,0,0,0,0,,Vickie,L.,Ziegler,,,,,,Vickie L. Ziegler (Project Director: October 2003 to November 2008),"Penn State (University Park, PA 16802-1503)<br/>Vickie L. Ziegler (Project Director: October 2003 to November 2008)</div>",Penn State,University Park,PA,16802-1503,USA,2/1/2004,2004,Building Community: Medieval Technology and American History,Medieval Studies,Medieval Studies,202,Teaching and Learning Resources and Curriculum Development,7,Education Programs,0,0,159049,0,159049,0,159049,0,6/1/2004 &ndash; 3/31/2008,"<p>A materials development project to create an educational website relating medieval European agricultural history and technology to the development of early American economy, society, and institutions.</p>",
172203,EZ-50048-04,1,0,0,0,0,0,0,,George,W.,Boudreau,PhD,,,,,George W. Boudreau (Project Director: April 2004 to April 2008),"Pennsylvania State University, Harrisburg (Middletown, PA 17057-4846)<br/>George W. Boudreau (Project Director: April 2004 to April 2008)</div>","Pennsylvania State University, Harrisburg",Middletown,PA,17057-4846,USA,7/1/2004,2004,Benjamin Franklin and the American People,"Interdisciplinary Studies, General","Interdisciplinary Studies, General; U.S. History",203,Faculty Humanities Workshops,7,Education Programs,0,0,69800,0,69800,0,69800,0,9/1/2004 &ndash; 2/28/2006,"<p>A two-week summer workshop for twenty-five K-12 teachers on the life and legacy of Benjamin Franklin, an iconic American figure, in anticipation of the tercentennial of his birth.</p>",
