ApplicationID,ApplicationNumber,ApplicantType,SuppCount,ProductCount,CoverageCount,PrizeCount,ParticipatingInstitutionCount,WhitePaper,WhitePaperPath,PDFirstname,PDMiddlename,PDLastname,PDNameSuffix,CoPDFirstname,CoPDMiddlename,CoPDLastname,CoPDNameSuffix,Participants,GranteeDisplay,Institution,InstCity,InstState,InstPostalCode,InstCountry,CouncilDate,YearAwarded,ProjectTitle,PrimaryDiscipline,AllDisciplines,ProgramID,ProgramName,DivisionID,DivisionName,OfferedOutright,OfferedMatching,ApprovedOutright,ApprovedMatching,AwardOutright,AwardMatching,OriginalAmount,SupplementAmount,GrantPeriod,ProjectDesc,ToSupport
141869,ED-21031-98,1,0,0,0,0,0,0,,Kenneth,G.,Holum,,,,,,Kenneth G. Holum (Project Director: September 1997 to January 2001),"University of Maryland, College Park (College Park, MD 20742-5141)<br/>Kenneth G. Holum (Project Director: September 1997 to January 2001)</div>","University of Maryland, College Park",College Park,MD,20742-5141,USA,11/1/1997,1997,Eras of Transition in World History: Curriculum Development Using Caesarea Maritima in Israel,Archaeology,Archaeology; Classics,12,Education Development and Demonstration,7,Education Programs,0,0,24116,0,23233.14,0,23233.14,0,4/1/1998 &ndash; 4/30/2000,"<p>To support a faculty study and curriculum development project on the ancient city of Caesarea for elementary and secondary school teachers for Arlington County, Virginia, and Prince Georges County, Maryland.</p>",
141907,ED-21294-98,1,0,0,0,0,0,0,,Adele,F.,Seeff,,,,,,Adele F. Seeff (Project Director: April 1998 to February 2001),"University of Maryland, College Park (College Park, MD 20742-5141)<br/>Adele F. Seeff (Project Director: April 1998 to February 2001)</div>","University of Maryland, College Park",College Park,MD,20742-5141,USA,7/1/1998,1998,Planning for the New Millennium: Pursuit of the American Dream,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",12,Education Development and Demonstration,7,Education Programs,0,0,29050,0,29050,0,29050,0,9/1/1998 &ndash; 8/31/2000,"<p>To support a SCHOOLS FOR A NEW MILLENNIUM planning project on the creation of a curriculum reflecting cultural diversity, for a public high school in Hyattsville, Maryland.</p>",
145011,FA-34795-98,2,0,0,0,0,0,0,,Richard,A.,Etlin,,,,,,Richard A. Etlin (Project Director: May 1997 to September 1999),"Richard A. Etlin<br/>University of Maryland, College Park (College Park, MD 20742-5141)","University of Maryland, College Park",College Park,MD,20742-5141,USA,11/1/1997,1998,A Critical Edition of Louis H. Sullivan's KINDERGARTEN CHATS (1901-02),Architecture,Architecture,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,30000,0,30000,0,9/1/1998 &ndash; 5/31/1999,<p>No project description available</p>,
161677,RZ-20307-98,1,0,0,0,0,0,0,,Neil,R.,Fraistat,,,,,,Neil R. Fraistat (Project Director: September 1997 to October 2002),"University of Maryland, College Park (College Park, MD 20742-5141)<br/>Neil R. Fraistat (Project Director: September 1997 to October 2002)</div>","University of Maryland, College Park",College Park,MD,20742-5141,USA,3/1/1998,1998,The Complete Poetry of Percy Bysshe Shelley,English,English,5,Collaborative Research,6,Research Programs,150000,40000,150000,40000,150000,0,150000,0,1/1/1999 &ndash; 5/31/2001,<p>To support the preparation of an edition of the complete poetry of Percy Bysshe Shelley.</p>,
161608,RZ-20006-97,1,0,0,0,0,0,0,,Peter,J.,Albert,,,,,,Peter J. Albert (Project Director: September 1996 to February 2000),"University of Maryland, College Park (College Park, MD 20742-5141)<br/>Peter J. Albert (Project Director: September 1996 to February 2000)</div>","University of Maryland, College Park",College Park,MD,20742-5141,USA,3/1/1997,1997,The Samuel Gompers Papers,U.S. History,U.S. History,5,Collaborative Research,6,Research Programs,57000,50000,57000,50000,57000,40000,97000,0,5/1/1997 &ndash; 9/30/1999,"<p>To support the continuing preparation of an edition of the papers of Samuel Gompers (1850-1924), the first president of the American Federation of Labor.</p>",
161648,RZ-20213-97,1,0,0,0,0,0,0,,Leslie,S.,Rowland,,,,,,Leslie S. Rowland (Project Director: September 1996 to May 2000),"University of Maryland, College Park (College Park, MD 20742-5141)<br/>Leslie S. Rowland (Project Director: September 1996 to May 2000)</div>","University of Maryland, College Park",College Park,MD,20742-5141,USA,3/1/1997,1997,Freedmen and Southern Society Project: A Documentary History of Emancipation,U.S. History,U.S. History,5,Collaborative Research,6,Research Programs,118000,0,118000,0,118000,0,118000,0,7/1/1997 &ndash; 6/30/1999,"<p>To support the continuing preparation of a documentary history of the transition from slavery to freedom in the American south, 1861-67.</p>",
157955,PA-23034-97,1,0,0,0,0,0,0,,Ruth,M.,Alvarez,,,,,,Ruth M. Alvarez (Project Director: July 1996 to June 2000),"University of Maryland, College Park (College Park, MD 20742-5141)<br/>Ruth M. Alvarez (Project Director: July 1996 to June 2000)</div>","University of Maryland, College Park",College Park,MD,20742-5141,USA,3/1/1997,1997,Preservation Microfilming of the Papers of Katherine Anne Porter,American Literature,American Literature,19,Preservation/Access Projects,1,Preservation and Access,0,0,158413,0,158413,0,158413,0,6/1/1997 &ndash; 11/30/1999,"<p>To support the preservation microfilming of 100,000 pages of correspondence, manuscripts, photos, and clippings of the American literary figure, Katherine Anne Porter (1890-1980).</p>",
157956,PA-23035-97,1,0,0,0,0,0,0,,H. Robert,,Cohen,,,,,,H. Robert Cohen (Project Director: July 1996 to March 2001),"University of Maryland, College Park (College Park, MD 20742-5141)<br/>H. Robert Cohen (Project Director: July 1996 to March 2001)</div>","University of Maryland, College Park",College Park,MD,20742-5141,USA,3/1/1997,1997,Compilation of the Repertoire International de la Presse Musicale (RIPM),Music History and Criticism,Music History and Criticism,19,Preservation/Access Projects,1,Preservation and Access,254195,0,254195,0,254195,0,254195,0,7/1/1997 &ndash; 6/30/2000,"<p>To support the preparation of 16 volumes, documenting Eastern and Central Europe, which will form part of a bibliographic series on 19th-century music and musical life in Europe and the Americas.</p>",
144954,FA-34513-97,2,0,1,0,0,0,0,,Sally,May,Promey,,,,,,Sally May Promey (Project Director: May 1996 to August 1998),"Sally May Promey<br/>University of Maryland, College Park (College Park, MD 20742-5141)","University of Maryland, College Park",College Park,MD,20742-5141,USA,11/1/1996,1997,Painting Religion in Public: John Singer Sargent's TRIUMPH OF RELIGION at the Boston Public Library,Art History and Criticism,Art History and Criticism,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,30000,0,30000,0,9/1/1997 &ndash; 5/31/1998,<p>No project description available</p>,
142714,EH-22208-97,1,0,0,0,0,0,0,,Phyllis,A.,Peres,,,,,,Phyllis A. Peres (Project Director: March 1997 to February 2000),"University of Maryland, College Park (College Park, MD 20742-5141)<br/>Phyllis A. Peres (Project Director: March 1997 to February 2000)</div>","University of Maryland, College Park",College Park,MD,20742-5141,USA,7/1/1997,1997,Crossroads of Atlantic Cultures: Brazil at 500,Latin American Studies,Latin American Studies,13,Institutes for Higher Education Faculty,7,Education Programs,140000,0,140000,0,138869,0,138869,0,10/1/1997 &ndash; 3/31/1999,<p>To support a five-week institute for 25 college teachers to study the history and culture of Brazil.</p>,
144852,FA-33795-96,2,0,1,0,0,0,0,,June,Ellen,Hargrove,,,,,,June Ellen Hargrove (Project Director: May 1995 to September 1997),"June Ellen Hargrove<br/>University of Maryland, College Park (College Park, MD 20742-5141)","University of Maryland, College Park",College Park,MD,20742-5141,USA,11/1/1995,1996,Monuments and Collective Memory in France after 1870,Art History and Criticism,Art History and Criticism,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,30000,0,30000,0,8/1/1996 &ndash; 5/31/1997,<p>No project description available</p>,
159666,RE-21317-96,1,0,2,0,0,0,0,,Peter,J.,Albert,,,,,,Peter J. Albert (Project Director: June 1995 to October 1997),"University of Maryland, College Park (College Park, MD 20742-5141)<br/>Peter J. Albert (Project Director: June 1995 to October 1997)</div>","University of Maryland, College Park",College Park,MD,20742-5141,USA,3/1/1996,1996,The Samuel Gompers Papers,U.S. History,U.S. History,47,Editions,6,Research Programs,81250,0,81250,0,81250,0,81250,0,5/1/1996 &ndash; 4/30/1997,<p>To support the continuing preparation of an edition of the papers of Samuel Gompers.</p>,
159998,RK-20215-95,2,0,0,0,0,0,0,,Arthur,G.,Miller,,,,,,Arthur G. Miller (Project Director: October 1994 to December 1999),"Arthur G. Miller<br/>University of Maryland, College Park (College Park, MD 20742-5141)","University of Maryland, College Park",College Park,MD,20742-5141,USA,2/1/1995,1995,Vertical and Temporal Integration of Late Postclassic Sierra Zapotec Communities: Calendars and Sacred Sites,Archaeology,Archaeology; Latin American Studies,73,Archaeology Projects,6,Research Programs,0,94875,45000,94875,45000,94875,139875,0,7/31/1995 &ndash; 6/30/1999,"<p>To support a team of archaeologists, who will in three years do a survey, exca-vate, and analyze 17th-century sites in Oaxaca, Mexico. They will also examinethe integration of ritual calendars with site selection and farming regimes.</p>",
158952,PS-21105-95,1,0,0,0,0,0,0,,Desider,L.,Vikor,,,,,,Desider L. Vikor (Project Director: November 1994 to April 1999),"University of Maryland, College Park (College Park, MD 20742-5141)<br/>Desider L. Vikor (Project Director: November 1994 to April 1999)</div>","University of Maryland, College Park",College Park,MD,20742-5141,USA,5/1/1995,1995,Preservation Microfilming of Japanese Newspapers from the Gordon W. Prange Collection,East Asian History,East Asian History,55,Preservation and Access Projects Pre-1996,1,Preservation and Access,181095,350000,181095,350000,181095,350000,531095,0,7/1/1995 &ndash; 12/31/1998,"<p>To support the preservation microfilming of and improved access to 12,000 Japanese newspapers and newsletters published between 1945 and 1949 during the Allied Occupation.</p>",
160644,RO-22709-94,1,0,0,0,0,0,0,,David,A.,Crocker,,,,,,David A. Crocker (Project Director: October 1993 to February 1997),"University of Maryland, College Park (College Park, MD 20742-5141)<br/>David A. Crocker (Project Director: October 1993 to February 1997)</div>","University of Maryland, College Park",College Park,MD,20742-5141,USA,5/1/1994,1994,The Exportability of American Values,"Philosophy, General","Philosophy, General",40,Basic Research,6,Research Programs,0,48285,38665,48285,38665,46948,85613,0,7/1/1994 &ndash; 6/30/1996,<p>To support a collaborative examination of the role of American values and ideals in U.S. policy toward developing countries to determine whether the promotion and exporting of American values is justified.</p>,
159715,RG-20135-94,1,0,0,0,0,0,0,,H. Robert,,Cohen,,,,,,H. Robert Cohen (Project Director: September 1993 to January 2000),"University of Maryland, College Park (College Park, MD 20742-5141)<br/>H. Robert Cohen (Project Director: September 1993 to January 2000)</div>","University of Maryland, College Park",College Park,MD,20742-5141,USA,5/1/1994,1994,Compilation of the Repertoire International de la Presse Musicale (RIPM),Music History and Criticism,Music History and Criticism,49,Reference Materials - Guides,1,Preservation and Access,250000,25000,250000,25000,250000,25000,275000,0,1/1/1995 &ndash; 6/30/1998,"<p>To support the preparation of 30 volumes in a 100-volume international series documenting music and music journals of the 19th century, with subject and author indexes and annotated calendars.</p>",
159620,RE-21209-94,1,0,0,0,0,0,0,,Neil,R.,Fraistat,,,,,,Neil R. Fraistat (Project Director: June 1993 to May 1999),"University of Maryland, College Park (College Park, MD 20742-5141)<br/>Neil R. Fraistat (Project Director: June 1993 to May 1999)</div>","University of Maryland, College Park",College Park,MD,20742-5141,USA,2/1/1994,1994,The Complete Poetry of Percy Bysshe Shelley,British Literature,British Literature,47,Editions,6,Research Programs,175000,50000,175000,50000,175000,25000,200000,0,9/1/1994 &ndash; 12/31/1998,<p>To support the preparation of a critical edition of the poetry of Percy Bysshe Shelley.</p>,
159621,RE-21213-94,1,0,0,0,0,0,0,,Leslie,S.,Rowland,,,,,,Leslie S. Rowland (Project Director: June 1993 to June 1998),"University of Maryland, College Park (College Park, MD 20742-5141)<br/>Leslie S. Rowland (Project Director: June 1993 to June 1998)</div>","University of Maryland, College Park",College Park,MD,20742-5141,USA,2/1/1994,1994,Freedmen and Southern Society Project,U.S. History,U.S. History,47,Editions,6,Research Programs,0,50000,190000,50000,186631.69,0,186631.69,0,10/1/1994 &ndash; 12/31/1997,<p>To support the preparation of a documentary history of the emancipation of American slaves during the Civil War era.</p>,
153099,FT-40343-94,2,0,0,0,0,0,0,,Hasia,R.,Diner,,,,,,Hasia R. Diner (Project Director: October 1993 to February 1995),"Hasia R. Diner<br/>University of Maryland, College Park (College Park, MD 20742-5141)","University of Maryland, College Park",College Park,MD,20742-5141,USA,2/1/1994,1994,Immigrant Food Ways and the Process of Americanization,U.S. History,U.S. History,3,Summer Stipends,6,Research Programs,0,0,4750,0,4750,0,4750,0,5/1/1994 &ndash; 9/30/1994,<p>No project description available</p>,
142605,EH-21805-94,1,0,0,0,0,0,0,,Maynard,,Mack,Jr,,,,,Maynard Mack (Project Director: October 1993 to January 1997),"University of Maryland, College Park (College Park, MD 20742-5141)<br/>Maynard Mack (Project Director: October 1993 to January 1997)</div>","University of Maryland, College Park",College Park,MD,20742-5141,USA,2/1/1994,1994,Honor Core Curriculum in Humanities,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",13,Institutes for Higher Education Faculty,7,Education Programs,0,0,31342,0,31342,0,31342,0,4/1/1994 &ndash; 5/31/1996,<p>To support planning for the development of a coherent honors core curriculum in the humanities.</p>,
143536,ES-22639-94,1,0,0,0,0,0,0,,Adele,F.,Seeff,,,,,,Adele F. Seeff (Project Director: December 1993 to April 1998),"University of Maryland, College Park (College Park, MD 20742-5141)<br/>Adele F. Seeff (Project Director: December 1993 to April 1998)</div>","University of Maryland, College Park",College Park,MD,20742-5141,USA,5/1/1994,1994,School-University Collaborative: Center Alliance for Teachers and Texts (CAST),British Literature,British Literature,14,Institutes for K-12 Educators,7,Education Programs,0,25000,217382,25000,217375,25000,242375,0,7/1/1994 &ndash; 8/31/1997,"<p>To support a three-year series of seminars, summer institutes, lectures, and anannual conference on texts and topics in American, English, and non-Western literature for approximately 500 secondary teachers from 18 Maryland counties.</p>",
142134,EF-20202-94,1,0,0,0,0,0,0,,Stuart,H.,Sargent,,,,,,Stuart H. Sargent (Project Director: March 1993 to August 1996),"University of Maryland, College Park (College Park, MD 20742-5141)<br/>Stuart H. Sargent (Project Director: March 1993 to August 1996)</div>","University of Maryland, College Park",College Park,MD,20742-5141,USA,8/1/1993,1993,University of Maryland National Summer Institute for Teachers of Chinese,Asian Languages,Asian Languages,27,Special Opportunity in Foreign Language Education,7,Education Programs,474000,0,474000,0,353891.23,0,353891.23,0,10/1/1993 &ndash; 12/31/1995,"<p>To support a national two-year project on the Chinese language and culture for 20 precollegiate teachers of Chinese who will attend consecutive summer institutes, the first at College Park, Maryland, the next in Beijing, China.</p>",
142552,EH-21670-93,1,0,0,0,0,0,0,,Adele,F.,Seeff,,,,,,Adele F. Seeff (Project Director: October 1992 to April 1996),"University of Maryland, College Park (College Park, MD 20742-5141)<br/>Adele F. Seeff (Project Director: October 1992 to April 1996)</div>","University of Maryland, College Park",College Park,MD,20742-5141,USA,2/1/1993,1993,Sappho and Lady Mary Wroth: Major Writers of Classical Antiquity and the English Renaissance,British Literature,British Literature,13,Institutes for Higher Education Faculty,7,Education Programs,0,0,156864,0,156864,0,156864,0,6/1/1993 &ndash; 8/31/1995,"<p>To support a five-week national institute for 25 college teachers who will compare Sappho to Lady Mary Wroth, focusing on their respective periods and their methods for studying literature.</p>",
142581,EH-21739-93,1,0,0,0,0,0,0,,Adele,F.,Seeff,,,,,,Adele F. Seeff (Project Director: April 1993 to March 1995),"University of Maryland, College Park (College Park, MD 20742-5141)<br/>Adele F. Seeff (Project Director: April 1993 to March 1995)</div>","University of Maryland, College Park",College Park,MD,20742-5141,USA,8/1/1993,1993,Attending to Early Modern Women: A Symposium,British Literature,British Literature,13,Institutes for Higher Education Faculty,7,Education Programs,0,0,48923,0,47866.36,0,47866.36,0,9/1/1993 &ndash; 8/31/1994,"<p>To support a three-day national interdisciplinary symposium, ""Attending to Early Modern Women,"" for 300 participants at the Center for Renaissance and Baroque Studies.</p>",
144531,FA-31684-93,2,0,0,0,0,0,0,,John,E.,Joseph,,,,,,John E. Joseph (Project Director: June 1992 to February 1994),"John E. Joseph<br/>University of Maryland, College Park (College Park, MD 20742-5141)","University of Maryland, College Park",College Park,MD,20742-5141,USA,11/1/1992,1993,"Cognitive, Political, and Legal Dimensions of Language Norms",Linguistics,Linguistics,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,23750,0,23750,0,1/1/1993 &ndash; 6/30/1993,<p>No project description available</p>,
144563,FA-31889-93,2,0,1,0,0,0,0,,John,F.,Horty,,,,,,John F. Horty (Project Director: June 1992 to December 1994),"John F. Horty<br/>University of Maryland, College Park (College Park, MD 20742-5141)","University of Maryland, College Park",College Park,MD,20742-5141,USA,11/1/1992,1993,Deontic Logic and Nonmonotonic Reasoning,Logic,Logic,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,30000,0,30000,0,9/1/1993 &ndash; 5/31/1994,<p>No project description available</p>,
152752,FT-37829-93,2,0,0,0,0,0,0,,Sally,May,Promey,,,,,,Sally May Promey (Project Director: October 1992 to October 1993),"Sally May Promey<br/>University of Maryland, College Park (College Park, MD 20742-5141)","University of Maryland, College Park",College Park,MD,20742-5141,USA,2/1/1993,1993,John Singer Sargent's Boston Public Library Murals,Art History and Criticism,Art History and Criticism,3,Summer Stipends,6,Research Programs,0,0,4000,0,4000,0,4000,0,6/1/1993 &ndash; 9/30/1993,<p>No project description available</p>,
152753,FT-37834-93,2,0,0,0,0,0,0,,Richard,F.,Wetzell,,,,,,Richard F. Wetzell (Project Director: October 1992 to February 1994),"Richard F. Wetzell<br/>University of Maryland, College Park (College Park, MD 20742-5141)","University of Maryland, College Park",College Park,MD,20742-5141,USA,2/1/1993,1993,Criminal Law Reform in Modern Germany,European History,European History,3,Summer Stipends,6,Research Programs,0,0,4000,0,4000,0,4000,0,5/1/1993 &ndash; 9/30/1993,<p>No project description available</p>,
151467,FS-22722-93,1,0,0,0,0,0,0,,Vladimir,,Tismaneanu,,,,,,Vladimir Tismaneanu (Project Director: March 1993 to February 1995),"University of Maryland, College Park (College Park, MD 20742-5141)<br/>Vladimir Tismaneanu (Project Director: March 1993 to February 1995)</div>","University of Maryland, College Park",College Park,MD,20742-5141,USA,8/1/1993,1993,Democracy and Ethnic Conflict in East Europe Today,"Political Science, General","Political Science, General",23,Seminars for Higher Education Faculty,7,Education Programs,0,0,61848,0,61848,0,61848,0,10/1/1993 &ndash; 9/30/1994,<p>No project description available</p>,
147115,FD-20440-93,2,0,0,0,0,0,0,,Marie,J.,Schwartz,,,,,,Marie J. Schwartz (Project Director: November 1992 to April 1994),"Marie J. Schwartz<br/>University of Maryland, College Park (College Park, MD 20742-5141)","University of Maryland, College Park",College Park,MD,20742-5141,USA,5/1/1993,1993,Born in Bondage: A Comparative Study of Slave Childhood,U.S. History,U.S. History,46,Dissertation Grants,9,Fellowships and Seminars,0,0,17500,0,17500,0,17500,0,7/1/1993 &ndash; 12/31/1993,<p>No project description available</p>,
159577,RE-21111-93,1,0,0,0,0,0,0,,Stuart,B.,Kaufman,,,,,,Stuart B. Kaufman (Project Director: June 1992 to January 1996),"University of Maryland, College Park (College Park, MD 20742-5141)<br/>Stuart B. Kaufman (Project Director: June 1992 to January 1996)</div>","University of Maryland, College Park",College Park,MD,20742-5141,USA,2/1/1993,1993,The Samuel Gompers Papers,U.S. History,U.S. History,47,Editions,6,Research Programs,125000,35000,125000,35000,125000,34650,159650,0,10/1/1993 &ndash; 9/30/1995,<p>To support the preparation of an edition of the papers of American labor leader Samuel Gompers.</p>,
159701,RG-20060-93,1,0,0,0,0,0,0,,H. Robert,,Cohen,,,,,,H. Robert Cohen (Project Director: August 1992 to December 1995),"University of Maryland, College Park (College Park, MD 20742-5141)<br/>H. Robert Cohen (Project Director: August 1992 to December 1995)</div>","University of Maryland, College Park",College Park,MD,20742-5141,USA,5/1/1993,1993,Compilation of the Repertoire International de la Presse Musicale (RIPM),Music History and Criticism,Music History and Criticism,49,Reference Materials - Guides,1,Preservation and Access,116822,5000,116822,5000,116822,0,116822,0,1/1/1994 &ndash; 6/30/1995,"<p>To support ten volumes of the 100-volume international series documenting music and music journals of the 19th century. Each volume will include annotated calendars, indexes, and introductory studies.</p>",
161576,RX-21458-93,1,0,3,0,0,0,0,,Karen,L.,Dawisha,,,,,,Karen L. Dawisha (Project Director: January 1993 to January 1995),"University of Maryland, College Park (College Park, MD 20742-5141)<br/>Karen L. Dawisha (Project Director: January 1993 to January 1995)</div>","University of Maryland, College Park",College Park,MD,20742-5141,USA,8/1/1993,1993,The Future of the Russian Littoral: The Int'l Politics of Eurasia into the 21th Century,International Relations,International Relations,68,Conferences,6,Research Programs,0,0,43857,0,39034.7,0,39034.7,0,9/1/1993 &ndash; 9/30/1994,<p>To support a series of three one-day workshops in which scholars and government officials from the United States and the independent states of the former Soviet Union will discuss the factors shaping their foreign policies.</p>,
159528,RE-20996-92,1,0,0,0,0,0,0,,Leslie,S.,Rowland,,,,,,Leslie S. Rowland (Project Director: June 1991 to May 1995),"University of Maryland, College Park (College Park, MD 20742-5141)<br/>Leslie S. Rowland (Project Director: June 1991 to May 1995)</div>","University of Maryland, College Park",College Park,MD,20742-5141,USA,2/1/1992,1992,Freedmen and Southern Society Project,U.S. History,U.S. History,47,Editions,6,Research Programs,0,37500,125000,37500,125000,4450,129450,0,10/1/1992 &ndash; 9/30/1994,<p>To support the Freedman and Southern Society project which is preparing a documentary history of the transition from slavery to freedom in the South during the Civil War era.</p>,
159543,RE-21028-92,1,0,0,0,0,0,0,,Neil,R.,Fraistat,,,,,,Neil R. Fraistat (Project Director: June 1991 to March 1995),"University of Maryland, College Park (College Park, MD 20742-5141)<br/>Neil R. Fraistat (Project Director: June 1991 to March 1995)</div>","University of Maryland, College Park",College Park,MD,20742-5141,USA,2/1/1992,1992,The Complete Poetry of Percy Bysshe Shelley,English,English,47,Editions,6,Research Programs,130000,25000,130000,25000,130000,25000,155000,0,9/1/1992 &ndash; 11/30/1994,<p>To support the preparation of a new critical edition of the complete poetry of Percy Bysshe Shelley.</p>,
157236,GP-21775-92,1,0,0,0,0,0,0,,Adele,F.,Seeff,,,,,,Adele F. Seeff (Project Director: September 1991 to February 1996),"University of Maryland, College Park (College Park, MD 20742-5141)<br/>Adele F. Seeff (Project Director: September 1991 to February 1996)</div>","University of Maryland, College Park",College Park,MD,20742-5141,USA,2/1/1992,1992,From Page to Stage,British Literature,British Literature,9,Special Projects,2,Public Programs,140000,0,140000,0,138678.92,0,138678.92,0,3/1/1992 &ndash; 3/31/1995,"<p>To support a model program for underachieving 10th and 11th graders, who will study dramatic literature through reading and performance.</p>",
146135,FB-29935-92,2,0,1,0,0,0,0,,John,,Glad,,,,,,John Glad (Project Director: June 1991 to September 1993),"John Glad<br/>University of Maryland, College Park (College Park, MD 20742-5141)","University of Maryland, College Park",College Park,MD,20742-5141,USA,11/1/1991,1992,"The Prose of Varlam Shalamov, 1907-82",Slavic Literature,Slavic Literature,2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,0,0,30000,0,30000,0,30000,0,9/1/1992 &ndash; 5/31/1993,<p>No project description available</p>,
148919,FE-26593-92,2,0,0,0,0,0,0,,Richard,,Price,,,,,,Richard Price (Project Director: July 1991 to June 1992),"Richard Price<br/>University of Maryland, College Park (College Park, MD 20742-5141)","University of Maryland, College Park",College Park,MD,20742-5141,USA,11/1/1991,1991,"Law, Industry and Labor: The Taff Vale Case 1899-1901",British History,British History,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,12/1/1991 &ndash; 11/30/1992,<p>No project description available</p>,
149029,FE-26962-92,2,0,0,0,0,0,0,,Paula,,McDowell,,,,,,Paula McDowell (Project Director: January 1992 to November 1993),"Paula McDowell<br/>University of Maryland, College Park (College Park, MD 20742-5141)","University of Maryland, College Park",College Park,MD,20742-5141,USA,5/1/1992,1992,"The Women of Grub Street: Press, Politics, and Gender in the London Literary Marketplace, 1688-1730",British Literature,British Literature; Gender Studies,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,6/1/1992 &ndash; 5/31/1993,<p>No project description available</p>,
149168,FE-27383-92,2,0,0,0,0,0,0,,William,M.,Kuhn,,,,,,William M. Kuhn (Project Director: January 1992 to October 1992),"William M. Kuhn<br/>University of Maryland, College Park (College Park, MD 20742-5141)","University of Maryland, College Park",College Park,MD,20742-5141,USA,5/1/1992,1992,"British National Identity and Royal Ceremonial, 1861-1914",British History,British History,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,6/1/1992 &ndash; 5/31/1993,<p>No project description available</p>,
152629,FT-36928-92,2,0,0,0,0,0,0,,Norbert,,Hornstein,,,,,,Norbert Hornstein (Project Director: October 1991 to February 1993),"Norbert Hornstein<br/>University of Maryland, College Park (College Park, MD 20742-5141)","University of Maryland, College Park",College Park,MD,20742-5141,USA,2/1/1992,1992,The Import of Existential Constructions,Linguistics,Linguistics,3,Summer Stipends,6,Research Programs,0,0,4000,0,4000,0,4000,0,5/1/1992 &ndash; 9/30/1992,<p>No project description available</p>,
144404,FA-30775-92,2,0,6,0,0,0,0,,H. Robert,,Cohen,,,,,,H. Robert Cohen (Project Director: June 1991 to October 1993),"H. Robert Cohen<br/>University of Maryland, College Park (College Park, MD 20742-5141)","University of Maryland, College Park",College Park,MD,20742-5141,USA,11/1/1991,1992,"A Critical Edition of the MUSIC CRITICISM OF HECTOR BERLIOZ, Volumes 2 and 3",Music History and Criticism,Music History and Criticism,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,30000,0,30000,0,1/1/1993 &ndash; 6/30/1993,<p>No project description available</p>,
144489,FA-31383-92,2,0,0,0,0,0,0,,Robert,S.,Levine,,,,,,Robert S. Levine (Project Director: June 1991 to February 1994),"Robert S. Levine<br/>University of Maryland, College Park (College Park, MD 20742-5141)","University of Maryland, College Park",College Park,MD,20742-5141,USA,11/1/1991,1992,Temperance and American Literature from Franklin to Twain,American Literature,American Literature,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,30000,0,30000,0,1/1/1993 &ndash; 12/31/1993,<p>No project description available</p>,
142525,EH-21592-92,1,0,0,0,0,0,0,,Jason,C.,Kuo,,,,,,Jason C. Kuo (Project Director: April 1992 to June 1994),"University of Maryland, College Park (College Park, MD 20742-5141)<br/>Jason C. Kuo (Project Director: April 1992 to June 1994)</div>","University of Maryland, College Park",College Park,MD,20742-5141,USA,8/1/1992,1992,The Art of Imperial China,Art History and Criticism,Art History and Criticism,13,Institutes for Higher Education Faculty,7,Education Programs,165255,0,165255,0,143002.87,0,143002.87,0,10/1/1992 &ndash; 9/30/1993,<p>To support a five-week institute to introduce 25 college faculty members to to the central ideas and works of Chinese art.</p>,
142486,EH-21446-91,1,0,0,0,0,0,0,,Saul,,Sosnowski,,,,,,Saul Sosnowski (Project Director: April 1991 to June 1993),"University of Maryland, College Park (College Park, MD 20742-5141)<br/>Saul Sosnowski (Project Director: April 1991 to June 1993)</div>","University of Maryland, College Park",College Park,MD,20742-5141,USA,8/1/1991,1991,The Encounter of Cultures in Brazil,Latin American Studies,Latin American Studies,13,Institutes for Higher Education Faculty,7,Education Programs,0,0,195655,0,185002.85,0,185002.85,0,10/1/1991 &ndash; 9/30/1992,"<p>To support a five-week institute in Brazil for 25 participants on the interaction of Amerindian, European, and African civilizations.</p>",
