ApplicationID,ApplicationNumber,ApplicantType,SuppCount,ProductCount,CoverageCount,PrizeCount,ParticipatingInstitutionCount,WhitePaper,WhitePaperPath,PDFirstname,PDMiddlename,PDLastname,PDNameSuffix,CoPDFirstname,CoPDMiddlename,CoPDLastname,CoPDNameSuffix,Participants,GranteeDisplay,Institution,InstCity,InstState,InstPostalCode,InstCountry,CouncilDate,YearAwarded,ProjectTitle,PrimaryDiscipline,AllDisciplines,ProgramID,ProgramName,DivisionID,DivisionName,OfferedOutright,OfferedMatching,ApprovedOutright,ApprovedMatching,AwardOutright,AwardMatching,OriginalAmount,SupplementAmount,GrantPeriod,ProjectDesc,ToSupport
215411,GE-50700-12,1,0,0,0,0,0,0,,Deane,L.,Root,,,,,,Deane L. Root (Project Director: March 2012 to June 2013),"University of Pittsburgh (Pittsburgh, PA 15260-6133)<br/>Deane L. Root (Project Director: March 2012 to June 2013)</div>",University of Pittsburgh,Pittsburgh,PA,15260-6133,USA,,2012,I Hear America Singing,Music History and Criticism,Music History and Criticism,314,America's Historical and Cultural Organizations: Planning Grants,2,Public Programs,0,0,29916,0,29916,0,29916,0,4/1/2012 &ndash; 3/31/2013,"<p>I Hear America Singing, a project of the University of Pittsburgh's Center for American Music in conjunction with The Center for History and New Media at George Mason University, will design a prototype and plan the implementation for an NEH-sponsored website that explores America's culture and history through iconic songs. Consulting with a broadly represented advisory group of scholars, K-12 educators, a web design team, and an educational consultant, this Special Chairman's grant project will devise a website that will engage and teach educators as well as a diverse public audience about the nation's heritage.</p>",
201532,FT-57686-10,2,0,0,0,0,0,0,,Kirsten,Anne,Fudeman,,,,,,Kirsten Anne Fudeman (Project Director: October 2009 to September 2010),"Kirsten Anne Fudeman<br/>University of Pittsburgh (Pittsburgh, PA 15260-6133)",University of Pittsburgh,Pittsburgh,PA,15260-6133,USA,2/1/2010,2010,"""Sweet France"" and the Jews",Jewish Studies,Jewish Studies,3,Summer Stipends,6,Research Programs,0,0,6000,0,6000,0,6000,0,5/1/2010 &ndash; 9/30/2010,"<p>Between May 15 and July 15, 2010, I will finish researching and writing one chapter of my book manuscript, ""SWEET FRANCE"" AND THE JEWS, which explores how Jews represented France and the royal domain in Hebrew, French, and Occitan writings from the 13th to the 15th century. I argue that before and after the 14th-century expulsions of the Jews from the French royal domain, Jews repeatedly asserted their membership in a French national community bound together by the monarchy, shared symbols, a common past composed of real and mythic elements, and hope for a shared future. This project will lead scholars to a fuller and more nuanced understanding of the emergence of national consciousness in France and contribute to our understanding of the place that Jewish people occupied in medieval Europe and of the ways in which minority groups negotiate their identity in the face of emerging national consciousness.</p>",
202173,FT-58327-10,2,0,0,0,0,0,0,,Emily,,McEwan-Fujita,,,,,,Emily McEwan-Fujita (Project Director: October 2009 to January 2011),"Emily McEwan-Fujita<br/>University of Pittsburgh (Pittsburgh, PA 15260-6133)",University of Pittsburgh,Pittsburgh,PA,15260-6133,USA,2/1/2010,2010,Language Revitalization and Neoliberalism: Language Workers and Economic Ideologies of Gaelic in Scotland,Anthropology,Anthropology,3,Summer Stipends,6,Research Programs,0,0,6000,0,6000,0,6000,0,9/1/2010 &ndash; 10/31/2010,"<p>This project investigates the contradictory ways that neoliberalism shapes the revitalization of Gaelic, a minority language in Scotland. Neoliberalism facilitates the formation of a new ethnolinguistically self-identified Gaelic-speaking middle class, but it impedes the sociolinguistic goal of transmitting Gaelic to future generations. Gaelic has been undergoing language shift in Scotland since 1200 CE: it is gradually being replaced by English in its former locations and contexts of use. This endangered language is now spoken by about 50,000 people. In the 1980s-90s native Gaelic-English bilinguals and supporters with experience in English-speaking industry and business coalesced around the agenda of economically developing Gaelic in Thatcher's Britain. They successfully garnered public funding that created new middle-class jobs requiring Gaelic, but declining numbers of speakers show that labor and commerce alone cannot produce the new speakers and attitudes needed to save Gaelic.</p>",
203534,ES-50347-10,1,0,1,0,0,0,0,,Deane,L.,Root,,Mariana,,Whitmer,,Deane L. Root (Project Director: March 2010 to May 2012)<br/>Mariana Whitmer (Co Project Director: March 2010 to May 2012),"University of Pittsburgh (Pittsburgh, PA 15260-6133)<br/>Deane L. Root (Project Director: March 2010 to May 2012)<br/>Mariana Whitmer (Co Project Director: March 2010 to May 2012)</div>",University of Pittsburgh,Pittsburgh,PA,15260-6133,USA,7/1/2010,2010,Voices Across Time: Teaching American History Through Song,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",14,Institutes for K-12 Educators,7,Education Programs,0,0,199955,0,199955,0,199955,0,10/1/2010 &ndash; 12/31/2011,"<p>A five-week institute for twenty-five school teachers on ways to explore American history through popular songs.</p>
<p>""Voices Across Time: Teaching American History Through Song"" is a five-week summer institute for 25 secondary school teachers to explore topics in American history through the lens of music. Participants will utilize popular songs as primary source documents to enrich discussions of American history, while field trips and authentic performances will offer a uniquely engaging evocation of an historical context. Aided by the perspectives of historians, musicologists, and teaching performers, participants will develop innovative strategies to integrate music into their teaching of American social studies and language arts. This proposal is for a fourth Institute; previous Institutes were held in 2004, 2006, and 2008.</p>",
193246,FA-54513-09,2,0,1,0,0,0,0,,Anil,K.,Gupta,,,,,,Anil K. Gupta (Project Director: May 2008 to January 2011),"Anil K. Gupta<br/>University of Pittsburgh (Pittsburgh, PA 15260-6133)",University of Pittsburgh,Pittsburgh,PA,15260-6133,USA,11/1/2008,2008,An Account of Conscious Experience,Epistemology,Epistemology,1,Fellowships for University Teachers,6,Research Programs,0,0,50400,0,50400,0,50400,0,1/1/2010 &ndash; 12/31/2010,"<p>My project is to complete a book in which I develop an account of conscious experience. Two features separate the approach I am taking from those of others. First, I focus on the rational role of conscious experience. I bracket the concern, predominant in contemporary philosophy, with naturalism. Second, I work with a distinctive account of the rational role of experience. Experience, I argue, does not yield categorical entitlements to propositions; it yields instead conditional entitlements. My aim in the new book is to offer an account that explains how conscious experience plays this kind of rational role. The central notion in the account is that of presence. I argue that both subjective and objective entities can be present in conscious experience, but the distinction between the two is not given in experience. The entities present fix the subjective character of the experience--and hence its conditional rational role--but they do not determine categorical rational entitlements.</p>",
187087,ES-50181-07,1,0,0,0,0,0,0,,Deane,L.,Root,,,,,,Deane L. Root (Project Director: March 2007 to August 2009),"University of Pittsburgh (Pittsburgh, PA 15260-6133)<br/>Deane L. Root (Project Director: March 2007 to August 2009)</div>",University of Pittsburgh,Pittsburgh,PA,15260-6133,USA,7/1/2007,2007,Voices Across Time: Teaching American History Through Song,Music History and Criticism,Music History and Criticism,14,Institutes for K-12 Educators,7,Education Programs,0,0,193117,0,193117,0,193117,0,10/1/2007 &ndash; 12/31/2008,"<p>A five-week institute for twenty-five school teachers that would explore topics in American history, including American values and attitudes, through the lens of music.</p>
<p>""Voices Across Time: Teaching American History Through Song"" is a five-week summer institute for 25 secondary school teachers to explore topics in American history through the lens of music. Participants will utilize popular songs as primary source documents to enrich discussions of American history, while field trips and authentic performances will offer a uniquely engaging evocation of an historical context. Aided by the perspectives of historians, musicologists, and teaching performers, participants will both strengthen their skills as historians and develop innovative strategies to integrate music into their teaching of American history. This proposal is for a third Institute; previous Institutes were held in 2004 and 2006.</p>",
177761,FA-52410-06,2,0,0,0,0,0,0,,Evelyn,S.,Rawski,,,,,,Evelyn S. Rawski (Project Director: May 2005 to July 2007),"Evelyn S. Rawski<br/>University of Pittsburgh (Pittsburgh, PA 15260-6133)",University of Pittsburgh,Pittsburgh,PA,15260-6133,USA,11/1/2005,2005,China and Its Neighbors in Northeast Asian History,East Asian History,East Asian History,1,Fellowships for University Teachers,6,Research Programs,0,0,40000,0,40000,0,40000,0,7/1/2006 &ndash; 6/30/2007,"<p>This study compares the divergent perspectives in Chinese, Japanese and Korean language sources to reassess the complex historical interactions between China, Korea and Japan. The analysis focuses on specific historical moments, primarily within the period 1500-1800, to explore issues that resonate in the present day relations among these countries: the role of Confucianism in structuring interstate and individual interactions; processes of cultural adaptation; and arenas of interstate conflict, ranging from diplomacy to war.</p>",
173617,FA-51932-05,2,0,1,0,0,0,0,,Marcus,,Rediker,,,,,,Marcus Rediker (Project Director: May 2004 to May 2006),"Marcus Rediker<br/>University of Pittsburgh (Pittsburgh, PA 15260-6133)",University of Pittsburgh,Pittsburgh,PA,15260-6133,USA,11/1/2004,2004,A History of the Slave Ship,"History, General","History, General",1,Fellowships for University Teachers,6,Research Programs,0,0,40000,0,40000,0,40000,0,9/1/2005 &ndash; 5/31/2006,"<p>I propose a history of the slave ship. I will investigate the material evolution of this world-transforming technology, concentrating on the British and American slave trade of the eighteenth century and the ship's role in Atlantic economic development. I will also analyze the slave ship as a stage for the enactment of four great dramas of the age: relations between captain and crew; between the crew and the enslaved; among the enslaved themselves; and finally between abolitionists and pro-slavery advocates over how the middle passage and the ship itself would be represented in public debate.</p>",
174906,FT-53149-05,2,0,0,0,0,0,0,,Lester,Clarence,Olson,,,,,,Lester Clarence Olson (Project Director: October 2004 to March 2006),"Lester Clarence Olson<br/>University of Pittsburgh (Pittsburgh, PA 15260-6133)",University of Pittsburgh,Pittsburgh,PA,15260-6133,USA,2/1/2005,2005,"Audre Lorde's Public Speeches: Poet Orator, Wounded Warrior",Communications,Communications; Communications,3,Summer Stipends,6,Research Programs,0,0,5000,0,5000,0,5000,0,7/1/2005 &ndash; 8/31/2005,"<p>I propose to conduct research for a book focused on Audre Lorde's public speeches (1977-92). In my published essays about Lorde's oratory, I was limited to publicly available materials, because her estate had reserved her papers exclusively for use by Alexis De Veaux, who is the authorized biographer. In 2002, Lorde's daughter, Elizabeth Rollins, after reading my published essays, made arrangements so that I was given permission to access Lorde's papers at Spelman College in Atlanta. I am literally the second and only other scholar to be entrusted with these primary materials which remain closed otherwise. A book concerning Lorde's public speeches would engage scholars' attention across the humanities.</p>",
176893,ES-50133-05,1,0,0,0,0,0,0,,Mariana,,Whitmer,,,,,,Mariana Whitmer (Project Director: March 2005 to February 2008),"University of Pittsburgh (Pittsburgh, PA 15260-6133)<br/>Mariana Whitmer (Project Director: March 2005 to February 2008)</div>",University of Pittsburgh,Pittsburgh,PA,15260-6133,USA,7/1/2005,2005,Voices Across Time: Teaching American History Through Song,U.S. History,U.S. History,14,Institutes for K-12 Educators,7,Education Programs,0,0,165581,0,165581,0,165581,0,10/1/2005 &ndash; 12/31/2006,"<p>A five-week institute for twenty-five school teachers that would explore topics in American history, including American values and attitudes, through the lens of music.</p>",
166187,FA-50167-04,2,0,1,0,0,0,0,,Anthony,Jerome,Barbieri,,,,,,Anthony Jerome Barbieri (Project Director: April 2003 to June 2005),"Anthony Jerome Barbieri<br/>Regents of the University of California, Santa Barbara (Pittsburgh, PA 15260-6133)","Regents of the University of California, Santa Barbara",Pittsburgh,PA,15260-6133,USA,11/1/2003,2003,Artisans in Early Imperial China,East Asian History,East Asian History,1,Fellowships for University Teachers,6,Research Programs,0,0,40000,0,40000,0,40000,0,9/1/2004 &ndash; 5/31/2005,"<p>I propose to complete a book-length manuscript during the fellowship tenure. The book will present a social history of artisans during Early Imperial China (221 BC-Ad 220). As in the Roman world, an artisan in China was defined as anyone or made or decorated things with their hands. In China, this label included painters, sculptors, founders, masons, woodcarvers, and many other occupations. Because artisans toiled with their hands, they were denigrated by Chinese intellectuals and men in power. Thus, few historical texts record their activities or describe their living and working conditions. In fact, no monograph in English has ever attempted to detail the social and economic circumstances of this group. I intend to use a comprehensive, multidisciplinary approach to reconstruct the lives and careers of men and women in this vital social group in Early China. I will utilize the scattered references to artisans in received texts, and bolster them with analyses of excavated workshop sites, pictorial depictions of artisans at work, recently excavated contemporary texts, and inscriptions carved on objects by the artisans themselves. I will break down this social history contextually, separately addressing ""Artisans in Society,"" ""Artisans in the Workshop,"" ""Artisans in the Marketplace,"" ""The Illustrative Artisan,"" and ""The Un-free Artisan."" The last chapter mentioned will provide and up-to-date treatment of slavery and convict labor in Early China, a field of vital interest to comparative labor historians.</p>",
170548,EE-50134-04,1,0,0,0,0,0,0,,Michele,Ferrier,Heryford,,,,,,Michele Ferrier Heryford (Project Director: October 2003 to February 2009),"University of Pittsburgh (Pittsburgh, PA 15260-6133)<br/>Michele Ferrier Heryford (Project Director: October 2003 to February 2009)</div>",University of Pittsburgh,Pittsburgh,PA,15260-6133,USA,2/1/2004,2004,"Perspectives on Japan: Tradition and Modernity, A Resource Website for Post-Secondary Institutions",Asian Studies,Asian Studies,202,Teaching and Learning Resources and Curriculum Development,7,Education Programs,179091,10000,179091,10000,179091,10000,189091,0,6/1/2004 &ndash; 7/31/2008,<p>A materials development project to produce web-based resources comprising thematic units for an introductory course on Japan.</p>,
162765,PA-50175-03,1,0,0,0,0,0,0,,JeanAnn,,Croft,,,,,,JeanAnn Croft (Project Director: July 2002 to February 2006),"University of Pittsburgh (Pittsburgh, PA 15260-6133)<br/>JeanAnn Croft (Project Director: July 2002 to February 2006)</div>",University of Pittsburgh,Pittsburgh,PA,15260-6133,USA,2/1/2003,2003,Preservation Microfilming of Monographs on Chinese History and Culture,Library Science,Library Science,19,Preservation/Access Projects,1,Preservation and Access,0,0,232799,0,232799,0,232799,0,5/1/2003 &ndash; 8/31/2005,"<p>The preservation microfilming of 3,000 Chinese language monographs on Chinese history and culture published before 1976 and the digitization of 100 heavily used pamphlets.</p>",
165483,ES-50036-03,1,0,0,0,0,0,0,,Mariana,,Whitmer,,,,,,Mariana Whitmer (Project Director: March 2003 to March 2006),"University of Pittsburgh (Pittsburgh, PA 15260-6133)<br/>Mariana Whitmer (Project Director: March 2003 to March 2006)</div>",University of Pittsburgh,Pittsburgh,PA,15260-6133,USA,7/1/2003,2003,Voices Across Time: American History Through Song,U.S. History,U.S. History,14,Institutes for K-12 Educators,7,Education Programs,0,0,146705,0,146705,0,146705,0,10/1/2003 &ndash; 12/31/2004,<p>A five-week institute for 25 school teacher to use popular songs as primary source documents for the study of selected themes in American history.</p>,
99657,FA-37564-03,2,0,0,0,0,0,0,,Anil,K.,Gupta,,,,,,Anil K. Gupta (Project Director: April 2002 to July 2004),"Anil K. Gupta<br/>University of Pittsburgh (Pittsburgh, PA 15260-6133)",University of Pittsburgh,Pittsburgh,PA,15260-6133,USA,11/1/2002,2002,The Contribution of Experience to Knowledge,Epistemology,Epistemology,1,Fellowships for University Teachers,6,Research Programs,0,0,40000,0,40000,0,40000,0,8/1/2003 &ndash; 4/30/2004,<p>No project description available</p>,
99690,FA-37597-03,2,0,1,0,0,0,0,,Sabine,,Hake,,,,,,Sabine Hake (Project Director: April 2002 to August 2004),"Sabine Hake<br/>University of Pittsburgh (Pittsburgh, PA 15260-6133)",University of Pittsburgh,Pittsburgh,PA,15260-6133,USA,11/1/2002,2002,Topographies of Class: Modern Architecture and Urban Culture in Welmar Berlin,German Literature,German Literature,1,Fellowships for University Teachers,6,Research Programs,0,0,40000,0,40000,0,40000,0,9/1/2003 &ndash; 8/31/2004,<p>No project description available</p>,
99802,FA-37712-03,2,0,0,0,0,0,0,,Renate,,Blumenfeld-Kosinski,,,,,,Renate Blumenfeld-Kosinski (Project Director: April 2002 to August 2004),"Renate Blumenfeld-Kosinski<br/>University of Pittsburgh (Pittsburgh, PA 15260-6133)",University of Pittsburgh,Pittsburgh,PA,15260-6133,USA,11/1/2002,2002,Imagining the Great Schism,Medieval Studies,Medieval Studies,1,Fellowships for University Teachers,6,Research Programs,0,0,40000,0,40000,0,40000,0,7/1/2003 &ndash; 6/30/2004,<p>No project description available</p>,
95001,EH-22335-02,1,0,0,0,0,0,0,,Peter,,Machamer,,,,,,Peter Machamer (Project Director: March 2002 to August 2004),"University of Pittsburgh (Pittsburgh, PA 15260-6133)<br/>Peter Machamer (Project Director: March 2002 to August 2004)</div>",University of Pittsburgh,Pittsburgh,PA,15260-6133,USA,7/1/2002,2002,Science and Values,"Philosophy, General","Philosophy, General",13,Institutes for Higher Education Faculty,7,Education Programs,0,0,167351,0,167351,0,167351,0,10/1/2002 &ndash; 12/31/2003,<p>A five-week institute for 30 college and university teachers on the place of values in scientific judgment and discourse.</p>,
145393,FA-37181-02,2,0,1,0,0,0,0,,Alejandro,M.,de la Fuente,,,,,,Alejandro M. de la Fuente (Project Director: May 2001 to November 2003),"Alejandro M. de la Fuente<br/>President and Fellows of Harvard College (Pittsburgh, PA 15260-6133)",President and Fellows of Harvard College,Pittsburgh,PA,15260-6133,USA,11/1/2001,2002,Slavery in Colonial Cuba,"History, General","History, General",1,Fellowships for University Teachers,6,Research Programs,0,0,40000,0,40000,0,40000,0,9/1/2002 &ndash; 8/31/2003,<p>No project description available</p>,
145418,FA-37324-02,2,0,1,0,0,0,0,,Lucy,R.,Fischer,,,,,,Lucy R. Fischer (Project Director: May 2001 to November 2002),"Lucy R. Fischer<br/>University of Pittsburgh (Pittsburgh, PA 15260-6133)",University of Pittsburgh,Pittsburgh,PA,15260-6133,USA,11/1/2001,2002,"Designing Women: Cinema, Art Deco, and the Female Form",Film History and Criticism,Film History and Criticism,1,Fellowships for University Teachers,6,Research Programs,0,0,24000,0,24000,0,24000,0,1/1/2002 &ndash; 6/30/2002,<p>No project description available</p>,
146859,FB-36399-00,2,0,0,0,0,0,0,,Michel,,Gobat,,,,,,Michel Gobat (Project Director: May 1999 to February 2002),"Michel Gobat<br/>University of Pittsburgh (Pittsburgh, PA 15260-6133)",University of Pittsburgh,Pittsburgh,PA,15260-6133,USA,11/1/1999,2000,Against the Bourgeois Spirit: The Nicaraguan Elite during the United States Intervention of 1910-1933,Latin American History,Latin American History,2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,0,0,30000,0,30000,0,30000,0,8/1/2000 &ndash; 7/31/2001,<p>No project description available</p>,
161750,RZ-20622-00,1,0,0,0,0,0,0,,Alison,,Stones,,,,,,Alison Stones (Project Director: September 1999 to present),"University of Pittsburgh (Pittsburgh, PA 15260-6133)<br/>Alison Stones (Project Director: September 1999 to present)</div>",University of Pittsburgh,Pittsburgh,PA,15260-6133,USA,3/1/2000,2000,Computer-Based Study of Arthurian Romance,Art History and Criticism,Art History and Criticism; European History; French Language,5,Collaborative Research,6,Research Programs,125000,25000,125000,25000,125000,25000,150000,0,1/1/2001 &ndash; 1/31/2003,"<p>To support a study of three early fourteenth-century illustrated texts of the Lancelot-Graal romance, to be prepared by an international team of Old French literature scholars, art historians, andinformation science specialists.</p>
<p>This project will make available on computer, CD, and in printed form, pages of illuminated manuscripts of the immensely popular medieval Arthurian romances from three early fourteenth-century copies of the Lancelot-Graal romance housed in major research libraries, together with description, analysis, and discussion of those pages. An international team of Old French specialists, art historians, and information science specialists will collaborate using a unique adaptation of Geographic Information System software to store, transmit, and link a variety of kinds of information about these images. We expect our pioneering use of this software to be transferrable to a wide range of different intellectual problems which extend far outside the medieval manuscript as well as offering a model for future manuscript studies.</p>",
153715,FT-44799-00,2,0,0,0,0,0,0,,Kellie,P.,Robertson,,,,,,Kellie P. Robertson (Project Director: October 1999 to June 2002),"Kellie P. Robertson<br/>University of Pittsburgh (Pittsburgh, PA 15260-6133)",University of Pittsburgh,Pittsburgh,PA,15260-6133,USA,3/1/2000,2000,Chaucer at Work: Labor and Language in THE CANTERBURY TALES,British Literature,British Literature,3,Summer Stipends,6,Research Programs,0,0,4000,0,4000,0,4000,0,6/1/2001 &ndash; 7/31/2001,<p>No project description available</p>,
158036,PA-23386-99,1,0,0,0,0,0,0,,JeanAnn,,Croft,,,,,,JeanAnn Croft (Project Director: July 1998 to October 2001),"University of Pittsburgh (Pittsburgh, PA 15260-6133)<br/>JeanAnn Croft (Project Director: July 1998 to October 2001)</div>",University of Pittsburgh,Pittsburgh,PA,15260-6133,USA,3/1/1999,1999,Preservation Microfilming of Bolivian Monographs,Library Science,Library Science,19,Preservation/Access Projects,1,Preservation and Access,219388,0,219388,0,209224.81,0,209224.81,0,5/1/1999 &ndash; 4/30/2001,"<p>To support the preservation microfilming of 2,350 embrittled monographs on Bolivian history and literature published from 1850 to 1950.</p>",
145113,FA-35446-99,2,0,0,0,0,0,0,,Linda,L.,Penkower,,,,,,Linda L. Penkower (Project Director: May 1998 to January 2000),"Linda L. Penkower<br/>University of Pittsburgh (Pittsburgh, PA 15260-6133)",University of Pittsburgh,Pittsburgh,PA,15260-6133,USA,11/1/1998,1999,THE DIAMOND SCALPEL: A Study of the Universal Buddha-Nature and Annotated Translation of the CHIN-KANG PEI,Nonwestern Religion,Nonwestern Religion,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,30000,0,30000,0,1/1/1999 &ndash; 12/31/1999,<p>No project description available</p>,
153489,FT-43244-98,2,0,0,0,0,0,0,,Carol,A.,Stabile,,,,,,Carol A. Stabile (Project Director: October 1997 to October 1998),"Carol A. Stabile<br/>University of Pittsburgh (Pittsburgh, PA 15260-6133)",University of Pittsburgh,Pittsburgh,PA,15260-6133,USA,3/1/1998,1998,"Perceptions of Crime in American Mass Media: The 1890's, 1930's, and 1980's",Media Studies,Media Studies,3,Summer Stipends,6,Research Programs,0,0,4000,0,4000,0,4000,0,5/1/1998 &ndash; 9/30/1998,<p>No project description available</p>,
153506,FT-43355-98,2,0,0,0,0,0,0,,Dwight,A.,McBride,,,,,,Dwight A. McBride (Project Director: October 1997 to April 1999),"Dwight A. McBride<br/>University of Pittsburgh (Pittsburgh, PA 15260-6133)",University of Pittsburgh,Pittsburgh,PA,15260-6133,USA,3/1/1998,1998,Rhetorical Analysis of Discourses on Slavery and Abolitionism in the 19th Century,Comparative Literature,Comparative Literature,3,Summer Stipends,6,Research Programs,0,0,4000,0,4000,0,4000,0,5/1/1998 &ndash; 9/30/1998,<p>No project description available</p>,
145071,FA-35164-98,2,0,0,0,0,0,0,,Katherine,,Carlitz,,,,,,Katherine Carlitz (Project Director: May 1997 to September 1999),"Katherine Carlitz<br/>University of Pittsburgh (Pittsburgh, PA 15260-6133)",University of Pittsburgh,Pittsburgh,PA,15260-6133,USA,11/1/1997,1998,"The Social Life of Virtue: Murder, Chastity and Social Power in a Ming Dynasty Chinese Community",East Asian History,East Asian History,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,25208,0,25208,0,1/1/1998 &ndash; 5/31/1999,<p>No project description available</p>,
144735,FA-33064-95,2,0,0,0,0,0,0,,Mary,S.,Lewis,,,,,,Mary S. Lewis (Project Director: May 1994 to September 1996),"Mary S. Lewis<br/>University of Pittsburgh (Pittsburgh, PA 15260-6133)",University of Pittsburgh,Pittsburgh,PA,15260-6133,USA,11/1/1994,1995,Antonio Gardano: A Descriptive Bibliography and Historical Study (Vol. 3),Music History and Criticism,Music History and Criticism,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,24083,0,24083,0,7/1/1995 &ndash; 2/29/1996,<p>No project description available</p>,
144823,FA-33592-95,2,0,0,0,0,0,0,,Mae,J.,Smethurst,,,,,,Mae J. Smethurst (Project Director: May 1994 to June 1996),"Mae J. Smethurst<br/>University of Pittsburgh (Pittsburgh, PA 15260-6133)",University of Pittsburgh,Pittsburgh,PA,15260-6133,USA,11/1/1994,1995,Five Noh Plays: A Translation and Introduction,Asian Languages,Asian Languages,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,30000,0,30000,0,9/1/1995 &ndash; 4/30/1996,<p>No project description available</p>,
153248,FT-41411-95,2,0,0,0,0,0,0,,Phillip,C.,Watts,,,,,,Phillip C. Watts (Project Director: October 1994 to January 1996),"Phillip C. Watts<br/>University of Pittsburgh (Pittsburgh, PA 15260-6133)",University of Pittsburgh,Pittsburgh,PA,15260-6133,USA,2/1/1995,1995,Literary Arguments of the Postwar Purge in France,French Literature,French Literature,3,Summer Stipends,6,Research Programs,0,0,4000,0,4000,0,4000,0,5/1/1995 &ndash; 9/30/1995,<p>No project description available</p>,
152977,FT-39388-94,2,0,0,0,0,0,0,,Eric,O.,Clarke,,,,,,Eric O. Clarke (Project Director: October 1993 to December 1994),"Eric O. Clarke<br/>University of Pittsburgh (Pittsburgh, PA 15260-6133)",University of Pittsburgh,Pittsburgh,PA,15260-6133,USA,2/1/1994,1994,Shelley's Heart: Cultural Politics and Cultural Value,British Literature,British Literature,3,Summer Stipends,6,Research Programs,0,0,4750,0,4750,0,4750,0,5/1/1994 &ndash; 9/30/1994,<p>No project description available</p>,
152981,FT-39429-94,2,0,0,0,0,0,0,,Dana,B.,Polan,,,,,,Dana B. Polan (Project Director: October 1993 to August 1994),"Dana B. Polan<br/>University of Pittsburgh (Pittsburgh, PA 15260-6133)",University of Pittsburgh,Pittsburgh,PA,15260-6133,USA,2/1/1994,1994,Film and the Great Books Tradition,Film History and Criticism,Film History and Criticism,3,Summer Stipends,6,Research Programs,0,0,4750,0,4750,0,4750,0,5/1/1994 &ndash; 9/30/1994,<p>No project description available</p>,
150501,FI-26922-94,2,0,0,0,0,0,0,,Julie,E.,Kamps,,,,,,Julie E. Kamps (Project Director: November 1993 to April 1995),"Julie E. Kamps<br/>University of Pittsburgh (Pittsburgh, PA 15260-6133)",University of Pittsburgh,Pittsburgh,PA,15260-6133,USA,2/1/1994,1994,Victorian vs. Besantian Feminism: The Politics of Annie Besant from 1873-89,British History,British History,56,"Younger Scholars, 2/86 - 2/95",9,Fellowships and Seminars,0,0,2500,0,2500,0,2500,0,6/1/1994 &ndash; 8/31/1994,<p>No project description available</p>,
144703,FA-32816-94,2,0,0,0,0,0,0,,George Reid,R.,Andrews,,,,,,George Reid R. Andrews (Project Director: May 1993 to March 1996),"George Reid R. Andrews<br/>University of Pittsburgh (Pittsburgh, PA 15260-6133)",University of Pittsburgh,Pittsburgh,PA,15260-6133,USA,11/1/1993,1994,"A History of Afro-Latin America, 1500-Present",Latin American History,Latin American History,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,26724,0,26724,0,5/1/1995 &ndash; 12/31/1995,<p>No project description available</p>,
144707,FA-32839-94,2,0,0,0,0,0,0,,Jonathan,,Arac,,,,,,Jonathan Arac (Project Director: May 1993 to July 1995),"Jonathan Arac<br/>University of Pittsburgh (Pittsburgh, PA 15260-6133)",University of Pittsburgh,Pittsburgh,PA,15260-6133,USA,11/1/1993,1994,HUCKLEBERRY FINN and the Functions of Criticism,American Literature,American Literature,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,30000,0,30000,0,9/1/1994 &ndash; 4/30/1995,<p>No project description available</p>,
147124,FD-20799-93,2,0,0,0,0,0,0,,Andrew,,Valls,,,,,,Andrew Valls (Project Director: December 1992 to July 1994),"Andrew Valls<br/>University of Pittsburgh (Pittsburgh, PA 15260-6133)",University of Pittsburgh,Pittsburgh,PA,15260-6133,USA,5/1/1993,1993,Hume and the Foundations of Liberalism,"Political Science, General","Political Science, General",46,Dissertation Grants,9,Fellowships and Seminars,0,0,17500,0,17500,0,17500,0,7/1/1993 &ndash; 4/30/1994,<p>No project description available</p>,
151425,FS-22617-93,1,0,0,0,0,0,0,,Ellis,S.,Krauss,,,,,,Ellis S. Krauss (Project Director: March 1993 to May 1995),"University of Pittsburgh (Pittsburgh, PA 15260-6133)<br/>Ellis S. Krauss (Project Director: March 1993 to May 1995)</div>",University of Pittsburgh,Pittsburgh,PA,15260-6133,USA,8/1/1993,1993,The Democratic Experience in Japan,Asian Studies,"Asian Studies; Political Science, General",23,Seminars for Higher Education Faculty,7,Education Programs,0,0,69343,0,62808.61,0,62808.61,0,10/1/1993 &ndash; 9/30/1994,<p>No project description available</p>,
