ApplicationID,ApplicationNumber,ApplicantType,SuppCount,ProductCount,CoverageCount,PrizeCount,ParticipatingInstitutionCount,WhitePaper,WhitePaperPath,PDFirstname,PDMiddlename,PDLastname,PDNameSuffix,CoPDFirstname,CoPDMiddlename,CoPDLastname,CoPDNameSuffix,Participants,GranteeDisplay,Institution,InstCity,InstState,InstPostalCode,InstCountry,CouncilDate,YearAwarded,ProjectTitle,PrimaryDiscipline,AllDisciplines,ProgramID,ProgramName,DivisionID,DivisionName,OfferedOutright,OfferedMatching,ApprovedOutright,ApprovedMatching,AwardOutright,AwardMatching,OriginalAmount,SupplementAmount,GrantPeriod,ProjectDesc,ToSupport
149346,FE-27940-93,2,0,0,0,0,0,0,,Mary,N.,Hernandez,,,,,,Mary N. Hernandez (Project Director: July 1992 to November 2011),"Mary N. Hernandez<br/>Arizona Board of Regents (Tucson, AZ 85721-0001)",Arizona Board of Regents,Tucson,AZ,85721-0001,USA,11/1/1992,1992,Aaron Douglas: Painter of the Harlem Renaissance,Art History and Criticism,Art History and Criticism,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,12/1/1992 &ndash; 11/30/1993,<p>No project description available</p>,
149350,FE-27955-93,2,0,0,0,0,0,0,,Albert,,Leonard,Jr,,,,,Albert Leonard (Project Director: July 1992 to April 1994),"Albert Leonard, Jr<br/>Arizona Board of Regents (Tucson, AZ 85721-0001)",Arizona Board of Regents,Tucson,AZ,85721-0001,USA,11/1/1992,1992,Pottery Tradition and Ethnic Movement in 13th Century B.C. Levant,Archaeology,Archaeology,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,12/1/1992 &ndash; 11/30/1993,<p>No project description available</p>,
151384,FS-22497-93,1,0,0,0,0,0,0,,Roger,L.,Nichols,,,,,,Roger L. Nichols (Project Director: March 1992 to October 1993),"Arizona Board of Regents (Tucson, AZ 85721-0001)<br/>Roger L. Nichols (Project Director: March 1992 to October 1993)</div>",Arizona Board of Regents,Tucson,AZ,85721-0001,USA,8/1/1992,1992,Current Issues in Native American History,U.S. History,U.S. History,23,Seminars for Higher Education Faculty,7,Education Programs,0,0,74096,0,72631.76,0,72631.76,0,10/1/1992 &ndash; 9/30/1993,<p>No project description available</p>,
151413,FS-22562-93,1,0,0,0,0,0,0,,Robert,,Cummins,,,,,,Robert Cummins (Project Director: March 1992 to January 1994),"Arizona Board of Regents (Tucson, AZ 85721-0001)<br/>Robert Cummins (Project Director: March 1992 to January 1994)</div>",Arizona Board of Regents,Tucson,AZ,85721-0001,USA,8/1/1992,1992,Mental Representation,Epistemology,Epistemology,23,Seminars for Higher Education Faculty,7,Education Programs,0,0,84025,0,82995.85,0,82995.85,0,10/1/1992 &ndash; 9/30/1993,<p>No project description available</p>,
155911,GM-24898-93,1,0,0,0,0,0,0,,Russell,B.,Varineau,,,,,,Russell B. Varineau (Project Director: June 1992 to March 1996),"Arizona Board of Regents (Tucson, AZ 85721-0001)<br/>Russell B. Varineau (Project Director: June 1992 to March 1996)</div>",Arizona Board of Regents,Tucson,AZ,85721-0001,USA,11/1/1992,1993,Paths of Life: American Indians of the Southwest,Anthropology,Anthropology,8,Humanities Projects in Museums and Historical Organizations,2,Public Programs,300000,0,300000,0,300000,0,300000,0,1/1/1993 &ndash; 6/30/1995,<p>To support the second phase of a long-term exhibition on the Indians of Arizona and northwestern Mexico.</p>,
159944,RK-20021-93,1,0,0,0,0,0,0,,Albert,,Leonard,Jr,,,,,Albert Leonard (Project Director: October 1992 to September 1995),"Arizona Board of Regents (Tucson, AZ 85721-0001)<br/>Albert Leonard (Project Director: October 1992 to September 1995)</div>",Arizona Board of Regents,Tucson,AZ,85721-0001,USA,2/1/1993,1993,Publication of the Excavations at Naukratis in the Egyptian Nile Delta,Archaeology,Archaeology,73,Archaeology Projects,6,Research Programs,15000,0,15000,0,14926.12,0,14926.12,0,7/1/1993 &ndash; 1/31/1995,"<p>To support a final six-month interpretive study before publication of the excavations at Naukratis, Egypt, integrating the findings from five seasons of work at this Greek trading post in the Nile Delta, ca. 800 B.C.-300 A.D.</p>",
160622,RO-22582-93,1,0,0,0,0,0,0,,Robert,,Cummins,,,,,,Robert Cummins (Project Director: October 1992 to January 1997),"Arizona Board of Regents (Tucson, AZ 85721-0001)<br/>Robert Cummins (Project Director: October 1992 to January 1997)</div>",Arizona Board of Regents,Tucson,AZ,85721-0001,USA,5/1/1993,1993,The Reassessment of Reason: Paradigm Shifts in the Concept of Individual and Social Rationality,"Philosophy, General","Philosophy, General",40,Basic Research,6,Research Programs,120000,55000,120000,55000,119998.26,0,119998.26,0,9/1/1993 &ndash; 8/31/1996,<p>To support a critique of current philosophical assumptions about the nature and functions of rationality in human existence and an attempt to construct a theory of rationality that is defensible and useful to the social sciences.</p>,
160957,RP-21531-92,1,0,0,0,0,0,0,,Christine,R.,Szuter,,,,,,Christine R. Szuter (Project Director: April 1992 to October 1995),"Arizona Board of Regents (Tucson, AZ 85721-0001)<br/>Christine R. Szuter (Project Director: April 1992 to October 1995)</div>",Arizona Board of Regents,Tucson,AZ,85721-0001,USA,8/1/1992,1992,"Lewis H. Morgan on the Ethnographic Study of Iroquois Material Culture, by Elisabeth Tooker",Anthropology,Anthropology,64,Scholarly Publications,6,Research Programs,0,0,7000,0,7000,0,7000,0,10/1/1992 &ndash; 5/31/1995,"<p>To support the publication of a study of the Iroquois material culture collection of Lewis Henry Morgan, a founding scholar of American anthropology.</p>",
161335,RT-21344-92,1,0,0,0,0,0,0,,Kenneth,C.,Hill,,,,,,Kenneth C. Hill (Project Director: August 1991 to August 1996),"Arizona Board of Regents (Tucson, AZ 85721-0001)<br/>Kenneth C. Hill (Project Director: August 1991 to August 1996)</div>",Arizona Board of Regents,Tucson,AZ,85721-0001,USA,5/1/1992,1992,Hopi Dictionary Project [HD],Linguistics,Linguistics,58,Reference Materials - Tools,1,Preservation and Access,0,57500,325000,57500,325000,57448.86,382448.86,0,7/1/1992 &ndash; 2/29/1996,"<p>To support work on a comprehensive dictionary of Hopi, a language of the Southwest Pueblo Indians.</p>",
152568,FT-36427-92,2,0,0,0,0,0,0,,Michael,,Schaller,,,,,,Michael Schaller (Project Director: October 1991 to July 1992),"Michael Schaller<br/>Arizona Board of Regents (Tucson, AZ 85721-0001)",Arizona Board of Regents,Tucson,AZ,85721-0001,USA,2/1/1992,1992,The United States and Japan: From the Occupation to 1971-72,U.S. History,U.S. History,3,Summer Stipends,6,Research Programs,0,0,4000,0,4000,0,4000,0,5/1/1992 &ndash; 9/30/1992,<p>No project description available</p>,
152593,FT-36629-92,2,0,0,0,0,0,0,,Peter,S.,Briggs,,,,,,Peter S. Briggs (Project Director: October 1991 to February 1993),"Peter S. Briggs<br/>Arizona Board of Regents (Tucson, AZ 85721-0001)",Arizona Board of Regents,Tucson,AZ,85721-0001,USA,2/1/1992,1992,Pre-Columbian Mortuary Arts from Central Panama,Art History and Criticism,Art History and Criticism,3,Summer Stipends,6,Research Programs,0,0,4000,0,4000,0,4000,0,5/1/1992 &ndash; 9/30/1992,<p>No project description available</p>,
152686,FT-37371-92,2,0,0,0,0,0,0,,Thomas,D.,Christiano,,,,,,Thomas D. Christiano (Project Director: October 1991 to February 1993),"Thomas D. Christiano<br/>Arizona Board of Regents (Tucson, AZ 85721-0001)",Arizona Board of Regents,Tucson,AZ,85721-0001,USA,2/1/1992,1992,Fundamental Issues in Democratic Theory,Ethics,Ethics,3,Summer Stipends,6,Research Programs,0,0,4000,0,4000,0,4000,0,5/1/1992 &ndash; 9/30/1992,<p>No project description available</p>,
149006,FE-26893-92,2,0,0,0,0,0,0,,Richard,G.,Vivian,,,,,,Richard G. Vivian (Project Director: January 1992 to December 1992),"Richard G. Vivian<br/>Arizona Board of Regents (Tucson, AZ 85721-0001)",Arizona Board of Regents,Tucson,AZ,85721-0001,USA,5/1/1992,1992,Water Use and Management in Cold Arid Environments,Anthropology,Anthropology,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,6/1/1992 &ndash; 5/31/1993,<p>No project description available</p>,
149052,FE-27042-92,2,0,0,0,0,0,0,,Bruce,E.,Hilpert,,,,,,Bruce E. Hilpert (Project Director: January 1992 to April 1993),"Bruce E. Hilpert<br/>Arizona Board of Regents (Tucson, AZ 85721-0001)",Arizona Board of Regents,Tucson,AZ,85721-0001,USA,5/1/1992,1992,Research of Prehistoric Artifact Collections in the Southwest,Archaeology,Archaeology,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,6/1/1992 &ndash; 5/31/1993,<p>No project description available</p>,
150803,FJ-20598-92,2,0,0,0,0,0,0,,Janet,L.,Sturman,,,,,,Janet L. Sturman (Project Director: August 1991 to September 1992),"Janet L. Sturman<br/>Arizona Board of Regents (Tucson, AZ 85721-0001)",Arizona Board of Regents,Tucson,AZ,85721-0001,USA,2/1/1992,1992,Tradition and Transformation in Afro-American Gospel,Folklore and Folklife,Folklore and Folklife,57,Study Grants for College Teachers,9,Fellowships and Seminars,0,0,3000,0,3000,0,3000,0,6/1/1992 &ndash; 8/31/1992,<p>No project description available</p>,
143400,ES-22211-92,1,0,0,0,0,0,0,,T.,L.,McCarty,,,,,,T. L. McCarty (Project Director: April 1991 to March 1995),"Arizona Board of Regents (Tucson, AZ 85721-0001)<br/>T. L. McCarty (Project Director: April 1991 to March 1995)</div>",Arizona Board of Regents,Tucson,AZ,85721-0001,USA,11/1/1991,1991,Southwest Memory: Voices and Views on Indigenous Arizona History,Native American Studies,Native American Studies; U.S. History,14,Institutes for K-12 Educators,7,Education Programs,0,0,162701,0,159267.77,0,159267.77,0,1/1/1992 &ndash; 6/30/1994,"<p>To support an 18-month collaborative project for 35 Arizona elementary and secondary school teachers that includes a summer institute, an academic year workshop, and a week-long seminar on native Americans in the Southwest.</p>",
143435,ES-22367-92,1,0,0,0,0,0,0,,Peter,E.,Medine,,,,,,Peter E. Medine (Project Director: March 1992 to June 1994),"Arizona Board of Regents (Tucson, AZ 85721-0001)<br/>Peter E. Medine (Project Director: March 1992 to June 1994)</div>",Arizona Board of Regents,Tucson,AZ,85721-0001,USA,8/1/1992,1992,Arizona Shakespeare-Milton Institute,Renaissance Studies,Renaissance Studies,14,Institutes for K-12 Educators,7,Education Programs,171000,0,171000,0,170978.24,0,170978.24,0,10/1/1992 &ndash; 12/31/1993,<p>To support a five-week national institute on Shakespeare and Milton for 30 secondary school English teachers.</p>,
141621,CR-20510-92,1,0,0,0,0,0,0,,Stephen,F.,Cox,,,,,,Stephen F. Cox (Project Director: May 1991 to August 1998),"Arizona Board of Regents (Tucson, AZ 85721-0001)<br/>Stephen F. Cox (Project Director: May 1991 to August 1998)</div>",Arizona Board of Regents,Tucson,AZ,85721-0001,USA,11/1/1991,1992,University of Arizona Press Support for Scholarly Publication,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",74,Research Challenge Grants,4,Challenge Programs,0,147192.9,0,237500,0,147192.9,147192.9,0,12/1/1990 &ndash; 7/31/1998,"<p>To support the establishment of an endowment fund to cover publication costs of scholarly works in the history, philosophy, languages, and literature of native American and Latin American cultures.</p>",
142517,EH-21561-92,1,0,0,0,0,0,0,,Keith,,Lehrer,,,,,,Keith Lehrer (Project Director: April 1992 to July 1995),"Arizona Board of Regents (Tucson, AZ 85721-0001)<br/>Keith Lehrer (Project Director: April 1992 to July 1995)</div>",Arizona Board of Regents,Tucson,AZ,85721-0001,USA,8/1/1992,1992,"Knowledge, Teaching, and Wisdom: A Historical and Contemporary Reexamination",Epistemology,Epistemology,13,Institutes for Higher Education Faculty,7,Education Programs,197470,0,197470,0,191546.28,0,191546.28,0,9/1/1992 &ndash; 9/30/1994,"<p>To support a summer institute for 30 college and university faculty members on the philosophical connections among knowledge, teaching, and wisdom as foundations of education.</p>",
142466,EH-21402-91,1,0,0,0,0,0,0,,Peter,E.,Medine,,,,,,Peter E. Medine (Project Director: April 1991 to June 1993),"Arizona Board of Regents (Tucson, AZ 85721-0001)<br/>Peter E. Medine (Project Director: April 1991 to June 1993)</div>",Arizona Board of Regents,Tucson,AZ,85721-0001,USA,8/1/1991,1991,John Milton: A Summer Institute 1992,Renaissance Studies,Renaissance Studies,13,Institutes for Higher Education Faculty,7,Education Programs,150000,0,150000,0,149989.39,0,149989.39,0,10/1/1991 &ndash; 12/31/1992,"<p>To support a six-week institute for 24 college faculty members on Milton's AREOPAGITICA, PARADISE LOST, and SAMSON AGONISTES.</p>",
144285,FA-29932-91,2,0,2,0,0,0,0,,Leonard,,Dinnerstein,,,,,,Leonard Dinnerstein (Project Director: May 1990 to September 1992),"Leonard Dinnerstein<br/>Arizona Board of Regents (Tucson, AZ 85721-0001)",Arizona Board of Regents,Tucson,AZ,85721-0001,USA,11/1/1990,1991,A History of American Anti-Semitism,U.S. History,U.S. History,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,30000,0,30000,0,7/1/1991 &ndash; 6/30/1992,<p>No project description available</p>,
148671,FE-25822-91,2,0,0,0,0,0,0,,Naomi,J.,Miller,,,,,,Naomi J. Miller (Project Director: January 1991 to October 1992),"Naomi J. Miller<br/>Arizona Board of Regents (Tucson, AZ 85721-0001)",Arizona Board of Regents,Tucson,AZ,85721-0001,USA,5/1/1991,1991,Changing the Subject: Identity and Sexual Difference in the Works of Mary Wroth (c. 1586-1653),British Literature,British Literature,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,6/1/1991 &ndash; 5/31/1992,<p>No project description available</p>,
148733,FE-26012-91,2,0,0,0,0,0,0,,John,D.,Campbell,,,,,,John D. Campbell (Project Director: January 1991 to November 1992),"John D. Campbell<br/>Arizona Board of Regents (Tucson, AZ 85721-0001)",Arizona Board of Regents,Tucson,AZ,85721-0001,USA,5/1/1991,1991,Slave Buying Patterns in Antebellum South Carolina,U.S. History,U.S. History,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,6/1/1991 &ndash; 5/31/1992,<p>No project description available</p>,
148820,FE-26272-91,2,0,0,0,0,0,0,,Marie-Pierre,,Le Hir,,,,,,Marie-Pierre Le Hir (Project Director: January 1991 to October 1991),"Marie-Pierre Le Hir<br/>Arizona Board of Regents (Tucson, AZ 85721-0001)",Arizona Board of Regents,Tucson,AZ,85721-0001,USA,5/1/1991,1991,Archival Research on the Societe des Gens de Lettres,French Literature,French Literature,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,6/1/1991 &ndash; 5/31/1992,<p>No project description available</p>,
152327,FT-34771-91,2,0,0,0,0,0,0,,William,H.,Epstein,,,,,,William H. Epstein (Project Director: October 1990 to November 1991),"William H. Epstein<br/>Arizona Board of Regents (Tucson, AZ 85721-0001)",Arizona Board of Regents,Tucson,AZ,85721-0001,USA,2/1/1991,1991,Professing the 18th Century: The Growth of a Discipline,British Literature,British Literature,3,Summer Stipends,6,Research Programs,0,0,3750,0,3750,0,3750,0,5/1/1991 &ndash; 9/30/1991,<p>No project description available</p>,
152431,FT-35460-91,2,0,0,0,0,0,0,,Lise,H.,Leibacher-Ouvrard,,,,,,Lise H. Leibacher-Ouvrard (Project Director: October 1990 to September 1991),"Lise H. Leibacher-Ouvrard<br/>Arizona Board of Regents (Tucson, AZ 85721-0001)",Arizona Board of Regents,Tucson,AZ,85721-0001,USA,2/1/1991,1991,The Discourse on Sexuality in the Reign of Louis XIV,French Literature,French Literature,3,Summer Stipends,6,Research Programs,0,0,3750,0,3750,0,3750,0,5/1/1991 &ndash; 9/30/1991,<p>No project description available</p>,
151312,FS-22294-91,1,2,0,0,0,0,0,,Robert,,Cummins,,,,,,Robert Cummins (Project Director: May 1992 to June 1992),"Arizona Board of Regents (Tucson, AZ 85721-0001)<br/>Robert Cummins (Project Director: May 1992 to June 1992)</div>",Arizona Board of Regents,Tucson,AZ,85721-0001,USA,8/1/1990,1990,Mental Representative,Epistemology,Epistemology,23,Seminars for Higher Education Faculty,7,Education Programs,0,0,88358,0,88358,0,88008,350,10/1/1990 &ndash; 9/30/1991,<p>No project description available</p>,
160544,RO-22239-91,1,2,1,0,0,0,0,,Susan Hardy,,Aiken,,,,,,Susan Hardy Aiken (Project Director: September 1991 to January 1994),"Arizona Board of Regents (Tucson, AZ 85721-0001)<br/>Susan Hardy Aiken (Project Director: September 1991 to January 1994)</div>",Arizona Board of Regents,Tucson,AZ,85721-0001,USA,5/1/1991,1991,Dialogues: Literary/Critical Exchanges Between Soviet and American Women,Comparative Literature,Comparative Literature,40,Basic Research,6,Research Programs,0,0,53200,0,53200,0,47000,6200,6/1/1991 &ndash; 6/30/1993,"<p>To support a comparative study of contemporary Siviet and American women writers, incorporating representative works of fiction, autobiography, and interpretation by authors from both cultures.</p>",
155704,GM-24210-90,1,0,0,0,0,0,0,,Russell,B.,Varineau,,,,,,Russell B. Varineau (Project Director: December 1989 to November 1994),"Arizona Board of Regents (Tucson, AZ 85721-0001)<br/>Russell B. Varineau (Project Director: December 1989 to November 1994)</div>",Arizona Board of Regents,Tucson,AZ,85721-0001,USA,5/1/1990,1990,Paths of Life: Native Peoples of the Southwest,Anthropology,Anthropology,8,Humanities Projects in Museums and Historical Organizations,2,Public Programs,0,200000,250000,200000,250000,199805.28,449805.28,0,7/1/1990 &ndash; 6/30/1994,"<p>To support a long-term exhibition, a brochure, an interpretive publication, andeducational programs on the native peoples of Arizona.</p>",
148215,FE-24423-90,2,0,0,0,0,0,0,,Mary,Z.,Maher,,,,,,Mary Z. Maher (Project Director: August 1989 to May 1990),"Mary Z. Maher<br/>Arizona Board of Regents (Tucson, AZ 85721-0001)",Arizona Board of Regents,Tucson,AZ,85721-0001,USA,11/1/1989,1989,Modern Hamlets and Their Soliloquies,Renaissance Studies,Renaissance Studies,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,12/1/1989 &ndash; 5/31/1990,<p>No project description available</p>,
148216,FE-24426-90,2,0,0,0,0,0,0,,Alan,C.,Ferg,,,,,,Alan C. Ferg (Project Director: August 1989 to June 1990),"Alan C. Ferg<br/>Arizona Board of Regents (Tucson, AZ 85721-0001)",Arizona Board of Regents,Tucson,AZ,85721-0001,USA,11/1/1989,1989,Western Apache Material Culture Studies at the Field Museum,Anthropology,Anthropology,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,12/1/1989 &ndash; 5/31/1990,<p>No project description available</p>,
148227,FE-24451-90,2,0,0,0,0,0,0,,Albrecht,,Classen,,,,,,Albrecht Classen (Project Director: January 1990 to July 1990),"Albrecht Classen<br/>Arizona Board of Regents (Tucson, AZ 85721-0001)",Arizona Board of Regents,Tucson,AZ,85721-0001,USA,5/1/1990,1990,Edition of Political and Theological Pamphlets by German Women Authors of the Early Reformation,German Literature,German Literature,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,6/1/1990 &ndash; 5/31/1991,<p>No project description available</p>,
148335,FE-24766-90,2,0,0,0,0,0,0,,Ervin,H.,Zube,,,,,,Ervin H. Zube (Project Director: January 1990 to January 1991),"Ervin H. Zube<br/>Arizona Board of Regents (Tucson, AZ 85721-0001)",Arizona Board of Regents,Tucson,AZ,85721-0001,USA,5/1/1990,1990,The History of Ideas in Landscape Architecture,Dance History and Criticism,Dance History and Criticism,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,6/1/1990 &ndash; 5/31/1991,<p>No project description available</p>,
148490,FE-25249-90,2,0,0,0,0,0,0,,Meg,L.,Brown,,,,,,Meg L. Brown (Project Director: January 1990 to March 1991),"Meg L. Brown<br/>Arizona Board of Regents (Tucson, AZ 85721-0001)",Arizona Board of Regents,Tucson,AZ,85721-0001,USA,5/1/1990,1990,The Politics of Conscience: Casuistry and Interpretive Authority in Donne's Works,Renaissance Studies,Renaissance Studies,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,6/1/1990 &ndash; 5/31/1991,<p>No project description available</p>,
144166,FA-29082-90,2,0,1,0,0,0,0,,Ellen,,Basso,,,,,,Ellen Basso (Project Director: May 1989 to May 1991),"Ellen Basso<br/>Arizona Board of Regents (Tucson, AZ 85721-0001)",Arizona Board of Regents,Tucson,AZ,85721-0001,USA,11/1/1989,1990,A Study of Biography in a South American Oral History,Anthropology,Anthropology,1,Fellowships for University Teachers,6,Research Programs,0,0,27500,0,25346,0,25346,0,5/1/1990 &ndash; 12/31/1990,<p>No project description available</p>,
143334,ES-21936-90,1,0,0,0,0,0,0,,Peter,E.,Medine,,,,,,Peter E. Medine (Project Director: December 1989 to November 1992),"Arizona Board of Regents (Tucson, AZ 85721-0001)<br/>Peter E. Medine (Project Director: December 1989 to November 1992)</div>",Arizona Board of Regents,Tucson,AZ,85721-0001,USA,5/1/1990,1990,Arizona Shakespeare-Milton Institute,Renaissance Studies,Renaissance Studies,14,Institutes for K-12 Educators,7,Education Programs,0,0,201686,0,201686,0,201686,0,7/1/1990 &ndash; 6/30/1992,<p>To support a five-week national institute for 40 secondary school English teachers on Shakespeare and Milton.</p>,
145943,FB-28127-90,2,0,0,0,0,0,0,,Holt,N.,Parker,,,,,,Holt N. Parker (Project Director: June 1989 to February 1992),"Holt N. Parker<br/>Arizona Board of Regents (Tucson, AZ 85721-0001)",Arizona Board of Regents,Tucson,AZ,85721-0001,USA,11/1/1989,1990,The Daughters of Asclepius: Women and Medicine in Antiquity,"History and Philosophy of Science, Technology, and Medicine","History and Philosophy of Science, Technology, and Medicine",2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,0,0,27500,0,27500,0,27500,0,7/1/1990 &ndash; 6/30/1991,<p>No project description available</p>,
142416,EH-21217-90,1,0,0,0,0,0,0,,Albert,,Leonard,Jr,,,,,Albert Leonard (Project Director: April 1990 to March 1992),"Arizona Board of Regents (Tucson, AZ 85721-0001)<br/>Albert Leonard (Project Director: April 1990 to March 1992)</div>",Arizona Board of Regents,Tucson,AZ,85721-0001,USA,8/1/1990,1990,Culture and Society in Periklean Athens,Classics,Classics,13,Institutes for Higher Education Faculty,7,Education Programs,136000,0,136000,0,122497,0,122497,0,10/1/1990 &ndash; 9/30/1991,<p>To support a five-week summer institute for 25 participants on culture and society in Athens in the 5th century B.C.</p>,
142350,EH-21050-89,1,0,0,0,0,0,0,,J. Norman,,Austin,,,,,,J. Norman Austin (Project Director: April 1989 to January 1992),"Arizona Board of Regents (Tucson, AZ 85721-0001)<br/>J. Norman Austin (Project Director: April 1989 to January 1992)</div>",Arizona Board of Regents,Tucson,AZ,85721-0001,USA,8/1/1989,1989,Arizona Homer Institute,Classical Literature,Classical Literature,13,Institutes for Higher Education Faculty,7,Education Programs,0,0,144115,0,143963,0,143963,0,9/1/1989 &ndash; 8/31/1991,<p>To support an institute for 24 college and university faculty members who will study Homer's vision of the world.</p>,
142351,EH-21051-89,1,0,0,0,0,0,0,,Richard,L.,Poss,,,,,,Richard L. Poss (Project Director: April 1989 to August 1991),"Arizona Board of Regents (Tucson, AZ 85721-0001)<br/>Richard L. Poss (Project Director: April 1989 to August 1991)</div>",Arizona Board of Regents,Tucson,AZ,85721-0001,USA,8/1/1989,1989,Faculty Seminar in Art History to Improve Teaching in the Humanities Program at the University of Arizona,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",13,Institutes for Higher Education Faculty,7,Education Programs,138126,0,138126,0,132606,0,132606,0,4/1/1990 &ndash; 4/30/1991,<p>To support a project for 24 humanities faculty members who will study six topics in art history for incorporation into three humanities courses.</p>,
147843,FE-23283-89,2,0,0,0,0,0,0,,Jeanne,N.,Clarke,,,,,,Jeanne N. Clarke (Project Director: January 1989 to April 1990),"Jeanne N. Clarke<br/>Arizona Board of Regents (Tucson, AZ 85721-0001)",Arizona Board of Regents,Tucson,AZ,85721-0001,USA,5/1/1989,1989,Nature's Warrior: Harold Ickes and the Interior Department,U.S. History,U.S. History,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,6/1/1989 &ndash; 5/31/1990,<p>No project description available</p>,
147886,FE-23414-89,2,0,0,0,0,0,0,,Julia,Ann,Clancy-Smith,,,,,,Julia Ann Clancy-Smith (Project Director: January 1989 to August 1989),"Julia Ann Clancy-Smith<br/>Arizona Board of Regents (Tucson, AZ 85721-0001)",Arizona Board of Regents,Tucson,AZ,85721-0001,USA,5/1/1989,1989,"Islam and Politics in Colonial North Africa, 1830-1900",African History,African History,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,6/1/1989 &ndash; 11/30/1989,<p>No project description available</p>,
147902,FE-23455-89,2,0,0,0,0,0,0,,Leonard,,Dinnerstein,,,,,,Leonard Dinnerstein (Project Director: January 1989 to April 1990),"Leonard Dinnerstein<br/>Arizona Board of Regents (Tucson, AZ 85721-0001)",Arizona Board of Regents,Tucson,AZ,85721-0001,USA,5/1/1989,1989,A History of American Antisemitism,U.S. History,U.S. History,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,6/1/1989 &ndash; 11/30/1989,<p>No project description available</p>,
148093,FE-23982-89,2,0,0,0,0,0,0,,Jane,W.,Williams,,,,,,Jane W. Williams (Project Director: February 1989 to September 1989),"Jane W. Williams<br/>Arizona Board of Regents (Tucson, AZ 85721-0001)",Arizona Board of Regents,Tucson,AZ,85721-0001,USA,5/1/1989,1989,13th-Century French Adaptations of Roman Commercial Work Imagery and of Roman Commercial Law,Art History and Criticism,Art History and Criticism,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,6/1/1989 &ndash; 11/30/1989,<p>No project description available</p>,
160132,RL-21417-89,1,0,0,0,0,0,0,,Brian,,McKnight,,,,,,Brian McKnight (Project Director: June 1988 to July 1993),"Arizona Board of Regents (Tucson, AZ 85721-0001)<br/>Brian McKnight (Project Director: June 1988 to July 1993)</div>",Arizona Board of Regents,Tucson,AZ,85721-0001,USA,2/1/1989,1989,Translation of Selections from the 13th Century Ming Judicial Texts,East Asian History,Asian Languages; East Asian History; Law and Jurisprudence,36,Translations,6,Research Programs,60000,0,60000,0,59987.73,0,59987.73,0,9/1/1989 &ndash; 12/31/1992,<p>To support a translation of a recently rediscovered Ming edition of a 13th-century collection of Chinese judicial judgments.</p>,
160499,RO-22000-89,2,0,0,0,0,0,0,,Robert,A.,Williams,Jr,,,,,Robert A. Williams (Project Director: October 1988 to March 1991),"Robert A. Williams, Jr<br/>Arizona Board of Regents (Tucson, AZ 85721-0001)",Arizona Board of Regents,Tucson,AZ,85721-0001,USA,5/1/1989,1989,North American Indian Visions of International Law and Peace,Native American Studies,Native American Studies,40,Basic Research,6,Research Programs,0,0,40000,0,40000,0,40000,0,6/1/1989 &ndash; 8/31/1990,<p>To support the research and writing of a book on North American Indian formulations of international law and peace as laid down in their treaties and negotiations with European nations between 1600 and 1800.</p>,
