ApplicationID,ApplicationNumber,ApplicantType,SuppCount,ProductCount,CoverageCount,PrizeCount,ParticipatingInstitutionCount,WhitePaper,WhitePaperPath,PDFirstname,PDMiddlename,PDLastname,PDNameSuffix,CoPDFirstname,CoPDMiddlename,CoPDLastname,CoPDNameSuffix,Participants,GranteeDisplay,Institution,InstCity,InstState,InstPostalCode,InstCountry,CouncilDate,YearAwarded,ProjectTitle,PrimaryDiscipline,AllDisciplines,ProgramID,ProgramName,DivisionID,DivisionName,OfferedOutright,OfferedMatching,ApprovedOutright,ApprovedMatching,AwardOutright,AwardMatching,OriginalAmount,SupplementAmount,GrantPeriod,ProjectDesc,ToSupport
160736,RP-20988-87,1,0,0,0,0,0,0,,Naomi,Brenner,Pascal,,,,,,Naomi Brenner Pascal (Project Director: March 1987 to July 1989),"University of Washington (Seattle, WA 98105-6613)<br/>Naomi Brenner Pascal (Project Director: March 1987 to July 1989)</div>",University of Washington,Seattle,WA,98105-6613,USA,8/1/1987,1987,"Asian America: Chinese and Japanese in the United States Since 1850, by Roger Daniels",Ethnic Studies,American Studies; Asian American Studies; Ethnic Studies,64,Scholarly Publications,6,Research Programs,0,0,2000,0,2000,0,2000,0,10/1/1987 &ndash; 3/31/1989,<p>To support the publication of a history of the Chinese and Japanese immigrant experience in the United States since 1850.</p>,
155438,GM-23353-87,1,0,0,0,0,0,0,,Robin,K.,Wright,,,,,,Robin K. Wright (Project Director: December 1986 to July 1989),"University of Washington (Seattle, WA 98105-6613)<br/>Robin K. Wright (Project Director: December 1986 to July 1989)</div>",University of Washington,Seattle,WA,98105-6613,USA,5/1/1987,1987,Documentation of the Burke Museum's Southern Northwest Coast Collection,Native American Studies,Native American Studies,8,Humanities Projects in Museums and Historical Organizations,2,Public Programs,0,0,24272,0,24272,0,24272,0,9/1/1987 &ndash; 12/31/1988,"<p>To support recataloguing of the museum's ethnological collection of southern Northwest Coast Indian materials on a computerized database system, photographing all objects, and publishing a catalogue.</p>",
143838,FA-27012-87,2,0,0,0,0,0,0,,Marina,G.,Tarlinskaja,,,,,,Marina G. Tarlinskaja (Project Director: June 1986 to November 1988),"Marina G. Tarlinskaja<br/>University of Washington (Seattle, WA 98105-6613)",University of Washington,Seattle,WA,98105-6613,USA,11/1/1986,1985,Semantic Links Within and Between Texts,Linguistics,Linguistics,1,Fellowships for University Teachers,6,Research Programs,0,0,27500,0,27500,0,27500,0,8/6/1987 &ndash; 6/5/1988,<p>No project description available</p>,
128189,FE-21459-87,2,0,0,0,0,0,0,,David,J.,Travis,,,,,,David J. Travis (Project Director: January 1987 to October 1990),"David J. Travis<br/>University of Washington (Seattle, WA 98105-6613)",University of Washington,Seattle,WA,98105-6613,USA,5/1/1987,1987,Communism in Modena: The PCI from Resistance to Eurocommunism,European History,European History,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,6/1/1987 &ndash; 9/30/1987,<p>No project description available</p>,
128190,FE-21460-87,2,0,0,0,0,0,0,,Anand,A.,Yang,,,,,,Anand A. Yang (Project Director: January 1987 to October 1990),"Anand A. Yang<br/>University of Washington (Seattle, WA 98105-6613)",University of Washington,Seattle,WA,98105-6613,USA,5/1/1987,1987,"Disciplining Colonial India: Prisons and Prisoners under the British Raj, 1757-1947",South Asian History,South Asian History,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,8/1/1987 &ndash; 9/30/1987,<p>No project description available</p>,
129721,FS-21649-87,1,0,0,0,0,0,0,,Ernst,H.,Behler,,,,,,Ernst H. Behler (Project Director: March 1986 to October 1990),"University of Washington (Seattle, WA 98105-6613)<br/>Ernst H. Behler (Project Director: March 1986 to October 1990)</div>",University of Washington,Seattle,WA,98105-6613,USA,8/1/1986,1986,Origins of the Romantic Literary Theory,Comparative Literature,Comparative Literature,23,Seminars for Higher Education Faculty,7,Education Programs,0,0,80702,0,80702,0,80702,0,10/1/1986 &ndash; 9/30/1987,<p>No project description available</p>,
126377,FA-26303-86,2,0,6,0,0,0,0,,Richard,G.,Salomon,,,,,,Richard G. Salomon (Project Director: June 1985 to October 1990),"Richard G. Salomon<br/>University of Washington (Seattle, WA 98105-6613)",University of Washington,Seattle,WA,98105-6613,USA,11/1/1985,1986,Indic Epigraphy: A Guide to the Study of Sanskrit and Prakrit Inscriptions,Asian Languages,Asian Languages,1,Fellowships for University Teachers,6,Research Programs,0,0,27500,0,18334,0,18334,0,9/1/1986 &ndash; 2/28/1987,<p>No project description available</p>,
131432,FT-27712-86,2,0,0,0,0,0,0,,Gary,J.,Handwerk,,,,,,Gary J. Handwerk (Project Director: October 1985 to October 1990),"Gary J. Handwerk<br/>University of Washington (Seattle, WA 98105-6613)",University of Washington,Seattle,WA,98105-6613,USA,2/1/1986,1986,19th-Century Narrative Practice and Political Theory in the English Novel,Literary Criticism,Literary Criticism,3,Summer Stipends,6,Research Programs,0,0,3000,0,3000,0,3000,0,5/1/1986 &ndash; 9/30/1986,<p>No project description available</p>,
131447,FT-27782-86,2,0,1,0,0,0,0,,Dauril,,Alden,,,,,,Dauril Alden (Project Director: October 1985 to October 1990),"Dauril Alden<br/>University of Washington (Seattle, WA 98105-6613)",University of Washington,Seattle,WA,98105-6613,USA,2/1/1986,1986,"The Economic Role of the Jesuits in Portugal and Her Empire, 1540-1808",Latin American History,Latin American History,3,Summer Stipends,6,Research Programs,0,0,3000,0,3000,0,3000,0,5/1/1986 &ndash; 9/30/1986,<p>No project description available</p>,
142196,EH-20587-86,1,0,0,0,0,0,0,,Carol,G.,Thomas,,,,,,Carol G. Thomas (Project Director: December 1985 to March 1989),"University of Washington (Seattle, WA 98105-6613)<br/>Carol G. Thomas (Project Director: December 1985 to March 1989)</div>",University of Washington,Seattle,WA,98105-6613,USA,5/1/1986,1986,Modern Approaches to Ancient History,Ancient History,Ancient History,13,Institutes for Higher Education Faculty,7,Education Programs,99195,0,99195,0,99195,0,99195,0,9/1/1986 &ndash; 12/31/1987,<p>To support a six-week institute for 20 participants; the institute will focus on new developments in the study and teaching of ancient history.</p>,
139579,RT-20710-86,1,0,0,0,0,0,0,,Pierre,A.,Mackay,,,,,,Pierre A. Mackay (Project Director: October 1985 to October 1990),"University of Washington (Seattle, WA 98105-6613)<br/>Pierre A. Mackay (Project Director: October 1985 to October 1990)</div>",University of Washington,Seattle,WA,98105-6613,USA,5/1/1986,1986,A Regional Center for Software Distribution Resource Sharing and Consultation,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",58,Reference Materials - Tools,1,Preservation and Access,49670,0,49670,0,49670,0,49670,0,8/1/1986 &ndash; 7/31/1987,"<p>To support the creation of a regional center for consultation on and distribution of TEX, a public domain software used for editing and printing texts in non-Latin letter scripts, such as classical Greek, Hebrew, Syriac and Arabic, and Latin scripts with numerous diacritical marks such as Turkish and Czech.</p>",
160691,RP-20873-86,1,0,0,0,0,0,0,,Naomi,Brenner,Pascal,,,,,,Naomi Brenner Pascal (Project Director: March 1986 to March 1989),"University of Washington (Seattle, WA 98105-6613)<br/>Naomi Brenner Pascal (Project Director: March 1986 to March 1989)</div>",University of Washington,Seattle,WA,98105-6613,USA,8/1/1986,1986,"Symmetries of Culture, by Dorothy K. Washburn and Donald W. Crowe",Art History and Criticism,"Anthropology; Art History and Criticism; Interdisciplinary Studies, General",64,Scholarly Publications,6,Research Programs,0,0,10000,0,10000,0,10000,0,10/1/1986 &ndash; 8/31/1988,<p>To support the publication of a work that analyzes and describes the symmetrical and repetitive patterns that compose decorative motifs.</p>,
160692,RP-20875-86,1,0,0,0,0,0,0,,Naomi,Brenner,Pascal,,,,,,Naomi Brenner Pascal (Project Director: March 1986 to August 1988),"University of Washington (Seattle, WA 98105-6613)<br/>Naomi Brenner Pascal (Project Director: March 1986 to August 1988)</div>",University of Washington,Seattle,WA,98105-6613,USA,8/1/1986,1986,"A Century of Judging, by Charles H. Sheldon",U.S. History,"Interdisciplinary Studies, General; Law and Jurisprudence; U.S. History",64,Scholarly Publications,6,Research Programs,0,0,4000,0,4000,0,4000,0,10/1/1986 &ndash; 3/31/1988,<p>To support a political and historical study of the Washington State Supreme Court.</p>,
139566,RT-20571-85,1,0,0,0,0,0,0,,Karl,H.,Potter,,,,,,Karl H. Potter (Project Director: October 1984 to October 1990),"University of Washington (Seattle, WA 98105-6613)<br/>Karl H. Potter (Project Director: October 1984 to October 1990)</div>",University of Washington,Seattle,WA,98105-6613,USA,2/1/1985,1985,Encyclopedia of Indian Philosophies - Mahayana Buddhist Philosophy,Non-Western Philosophy,Non Western Philosophy,58,Reference Materials - Tools,1,Preservation and Access,0,0,55000,0,54955,0,54955,0,6/1/1985 &ndash; 9/30/1987,"<p>To support the preparation of two volumes of the series, THE ENCYCLOPEDIA OF INDIAN PHILOSOPHIES, which will deal specifically with Mahayana philosophy.</p>",
137838,RL-20712-85,1,0,0,0,0,0,0,,Jay,,Rubin,,,,,,Jay Rubin (Project Director: July 1984 to October 1990),"University of Washington (Seattle, WA 98105-6613)<br/>Jay Rubin (Project Director: July 1984 to October 1990)</div>",University of Washington,Seattle,WA,98105-6613,USA,2/1/1985,1985,Translation and Study of an Early Modernist Japanese Work,Asian Literature,Asian Literature,36,Translations,6,Research Programs,0,0,30000,5000,30000,0,30000,0,7/1/1985 &ndash; 8/31/1986,"<p>To support the translation of the modern Japanese novel THE MINER (Kofu, 1908) by the major writer Natsume Soseki. The completed translation will give Western readers a clearer sense of the original and the achievements of modern Japanese prose fiction.</p>",
137842,RL-20727-85,2,0,0,0,0,0,0,,Patricia,B.,Ebrey,,,,,,Patricia B. Ebrey (Project Director: July 1984 to October 1990),"Patricia B. Ebrey<br/>University of Washington (Seattle, WA 98105-6613)",University of Washington,Seattle,WA,98105-6613,USA,2/1/1985,1985,"Translation of the ""Family Rituals"" of Chu Hsi",East Asian History,East Asian History,36,Translations,6,Research Programs,0,0,35000,0,35000,0,35000,0,1/1/1986 &ndash; 12/31/1986,"<p>To support the translation and annotation, with an introductory essay, of the FAMILY RITUALS OF MASTER CHU, by the 12th-century Neo-Confucian philosopher ChuHsi.</p>",
126208,FA-25028-85,2,0,0,0,0,0,0,,David,R.,Knechtges,,,,,,David R. Knechtges (Project Director: June 1984 to October 1990),"David R. Knechtges<br/>University of Washington (Seattle, WA 98105-6613)",University of Washington,Seattle,WA,98105-6613,USA,11/1/1984,1984,The Formative Period of Chinese Literature: Third Century B.C. to Seventh Century A.D.,Asian Literature,Asian Literature,1,Fellowships for University Teachers,6,Research Programs,0,0,27500,0,18334,0,18334,0,7/1/1985 &ndash; 3/31/1986,<p>No project description available</p>,
129562,FS-21178-84,1,0,0,0,0,0,0,,Paul,R.,Brass,,,,,,Paul R. Brass (Project Director: March 1983 to October 1990),"University of Washington (Seattle, WA 98105-6613)<br/>Paul R. Brass (Project Director: March 1983 to October 1990)</div>",University of Washington,Seattle,WA,98105-6613,USA,8/1/1983,1982,Ethnic Groups and the State,"Political Science, General","Political Science, General",23,Seminars for Higher Education Faculty,7,Education Programs,0,0,61442,0,61442,0,61442,0,10/1/1983 &ndash; 12/31/1984,<p>No project description available</p>,
129597,FS-21286-84,1,0,0,0,0,0,0,,Ernst,H.,Behler,,,,,,Ernst H. Behler (Project Director: September 1985 to October 1990),"University of Washington (Seattle, WA 98105-6613)<br/>Ernst H. Behler (Project Director: September 1985 to October 1990)</div>",University of Washington,Seattle,WA,98105-6613,USA,8/1/1984,1984,Origins of the Romantic Literary Theory,Comparative Literature,Comparative Literature,23,Seminars for Higher Education Faculty,7,Education Programs,0,0,145830,0,73898,0,73898,0,10/1/1984 &ndash; 12/31/1985,<p>No project description available</p>,
131137,FT-25626-84,2,0,0,0,0,0,0,,George,A.,Shipley,,,,,,George A. Shipley (Project Director: October 1983 to October 1990),"George A. Shipley<br/>University of Washington (Seattle, WA 98105-6613)",University of Washington,Seattle,WA,98105-6613,USA,2/1/1984,1984,"Timeless Masterpieces Come to Terms with Their Times: LAZARILLO DE TORMES, a Spanish Case in Point",Spanish Literature,Spanish Literature,3,Summer Stipends,6,Research Programs,0,0,3000,0,3000,0,3000,0,5/1/1984 &ndash; 9/30/1984,<p>No project description available</p>,
131139,FT-25633-84,2,0,0,0,0,0,0,,Mark,R.,Patterson,,,,,,Mark R. Patterson (Project Director: October 1983 to October 1990),"Mark R. Patterson<br/>University of Washington (Seattle, WA 98105-6613)",University of Washington,Seattle,WA,98105-6613,USA,2/1/1984,1984,"Authority in American Literature, 1776-1865",American Literature,American Literature,3,Summer Stipends,6,Research Programs,0,0,3000,0,3000,0,3000,0,5/1/1984 &ndash; 9/30/1984,<p>No project description available</p>,
126111,FA-24213-84,2,0,1,0,0,0,0,,Anne,O.,Yue-Hashimoto,,,,,,Anne O. Yue-Hashimoto (Project Director: June 1983 to October 1990),"Anne O. Yue-Hashimoto<br/>University of Washington (Seattle, WA 98105-6613)",University of Washington,Seattle,WA,98105-6613,USA,11/1/1983,1983,A Descriptive-Comparative Study of Four Southwestern Chinese Dialects,Asian Literature,Asian Literature,1,Fellowships for University Teachers,6,Research Programs,0,0,16070,0,16070,0,16070,0,9/16/1984 &ndash; 3/15/1985,<p>No project description available</p>,
126140,FA-24499-84,2,0,0,0,0,0,0,,Amy,D.,Colin,,,,,,Amy D. Colin (Project Director: June 1983 to October 1990),"Amy D. Colin<br/>University of Washington (Seattle, WA 98105-6613)",University of Washington,Seattle,WA,98105-6613,USA,11/1/1983,1984,Paul Celan's Poetry and Cultural Background,German Literature,German Literature,1,Fellowships for University Teachers,6,Research Programs,0,0,23487,0,23487,0,23487,0,10/1/1984 &ndash; 6/30/1985,<p>No project description available</p>,
131916,FV-20261-84,1,0,0,0,0,0,0,,David,C.,Fowler,,,,,,David C. Fowler (Project Director: August 1985 to October 1990),"University of Washington (Seattle, WA 98105-6613)<br/>David C. Fowler (Project Director: August 1985 to October 1990)</div>",University of Washington,Seattle,WA,98105-6613,USA,8/1/1984,1984,Piers the Plowman as History,Medieval Studies,Medieval Studies,15,Seminars for K-12 Educators,7,Education Programs,0,0,60154,0,60154,0,60154,0,10/1/1984 &ndash; 9/30/1985,<p>No project description available</p>,
138814,RP-20544-84,1,0,0,0,0,0,0,,Naomi,Brenner,Pascal,,,,,,Naomi Brenner Pascal (Project Director: November 1983 to October 1990),"University of Washington (Seattle, WA 98105-6613)<br/>Naomi Brenner Pascal (Project Director: November 1983 to October 1990)</div>",University of Washington,Seattle,WA,98105-6613,USA,2/1/1984,1984,"Sur Das: Poet, Singer, Saint, by John Stratton Hawley",Asian Literature,"Asian Literature; Asian Studies; Interdisciplinary Studies, General",64,Scholarly Publications,6,Research Programs,0,0,5820,0,5820,0,5820,0,4/1/1984 &ndash; 9/30/1985,<p>To support publication of a critical study of the 16th-century blind Hindi poetSur Das.</p>,
138848,RP-20598-84,1,0,0,0,0,0,0,,Naomi,Brenner,Pascal,,,,,,Naomi Brenner Pascal (Project Director: May 1984 to October 1990),"University of Washington (Seattle, WA 98105-6613)<br/>Naomi Brenner Pascal (Project Director: May 1984 to October 1990)</div>",University of Washington,Seattle,WA,98105-6613,USA,8/1/1984,1984,Northern Tlingit Art: A Study of Sacred and Secular Visual Symbols,Native American Studies,Art History and Criticism; Native American Studies,64,Scholarly Publications,6,Research Programs,0,0,5000,0,5000,0,5000,0,10/1/1984 &ndash; 2/28/1986,<p>To support the publication of a study of the sacred and secular art of the Tlingit Indians of southeastern Alaska.</p>,
139911,RX-20576-84,1,0,0,0,0,0,0,,Amy,D.,Colin,,,,,,Amy D. Colin (Project Director: March 1984 to October 1990),"University of Washington (Seattle, WA 98105-6613)<br/>Amy D. Colin (Project Director: March 1984 to October 1990)</div>",University of Washington,Seattle,WA,98105-6613,USA,8/1/1984,1984,International Symposium on Paul Celan,German Literature,German Literature,68,Conferences,6,Research Programs,0,15594.87,10000,21218,10000,15594.87,25594.87,0,10/1/1984 &ndash; 7/31/1985,"<p>To support an international symposium on the philosophical, religious, historical, and linguistic aspects of Paul Celan's poetry</p>",
140064,RY-20104-84,2,0,0,0,0,0,0,,Imre,,Boba,,,,,,Imre Boba (Project Director: September 1983 to October 1990),"Imre Boba<br/>University of Washington (Seattle, WA 98105-6613)",University of Washington,Seattle,WA,98105-6613,USA,11/1/1983,1983,Formation of States in East Central Europe,Medieval Studies,Medieval Studies,52,"Travel to Collections, 11/83 - 5/85",6,Research Programs,0,0,500,0,500,0,500,0,5/1/1984 &ndash; 6/30/1984,<p>To support research on the formation of states in East Central Europe.</p>,
161158,RT-20390-84,1,0,0,0,0,0,0,,Harold,F.,Schiffman,,,,,,Harold F. Schiffman (Project Director: October 1983 to May 1989),"University of Washington (Seattle, WA 98105-6613)<br/>Harold F. Schiffman (Project Director: October 1983 to May 1989)</div>",University of Washington,Seattle,WA,98105-6613,USA,5/1/1984,1984,An English Dictionary of the Tamil Verb,Linguistics,"Languages, General; Linguistics",58,Reference Materials - Tools,1,Preservation and Access,0,0,80000,0,80000,0,80000,0,7/1/1984 &ndash; 9/30/1988,<p>To support development of an English dictionary of the Tamil verb.</p>,
138736,RP-20411-83,1,0,0,0,0,0,0,,Naomi,Brenner,Pascal,,,,,,Naomi Brenner Pascal (Project Director: November 1982 to October 1990),"University of Washington (Seattle, WA 98105-6613)<br/>Naomi Brenner Pascal (Project Director: November 1982 to October 1990)</div>",University of Washington,Seattle,WA,98105-6613,USA,2/1/1983,1983,"Maritime Artists of the North Pacific Coast, 1741-1841, by John F. Henry","Arts, General","Arts, General; History, General; Interdisciplinary Studies, General",64,Scholarly Publications,6,Research Programs,0,0,10000,0,10000,0,10000,0,4/1/1983 &ndash; 9/30/1984,"<p>To support publication of an illustrated work on the artists who accompanied the expeditions of Bering, Cook, Vancouver, and others, and who recorded the geography and the inhabitants of the No. Pacific Coast from the mid-eighteenth to the mid-nineteenth century. Biographies of the artists are included.</p>",
138745,RP-20426-83,1,0,0,0,0,0,0,,Naomi,Brenner,Pascal,,,,,,Naomi Brenner Pascal (Project Director: November 1982 to October 1990),"University of Washington (Seattle, WA 98105-6613)<br/>Naomi Brenner Pascal (Project Director: November 1982 to October 1990)</div>",University of Washington,Seattle,WA,98105-6613,USA,2/1/1983,1983,"The Bible in Middle English Literature, by David C. Fowler",British Literature,"British Literature; Interdisciplinary Studies, General; Religion, General",64,Scholarly Publications,6,Research Programs,0,0,4000,0,4000,0,4000,0,4/1/1983 &ndash; 9/30/1984,"<p>To support publication of an analysis of the influence of the Bible on vernavular literature of the late medieval period. The publication examines morality plays, short lyric poems, and three major works: ""The Parliament of Fowls"", ""Pearl"", and ""Piers Plowman.""</p>",
134816,GN-21759-83,1,0,0,0,0,0,0,,Sandra,C.,Walker,,,,,,Sandra C. Walker (Project Director: March 1983 to October 1990),"University of Washington (Seattle, WA 98105-6613)<br/>Sandra C. Walker (Project Director: March 1983 to October 1990)</div>",University of Washington,Seattle,WA,98105-6613,USA,8/1/1983,1983,"Science, Technology and Human Values (Scripting: TV Documentary)","Interdisciplinary Studies, Other","History, General; Interdisciplinary Studies, Other; Philosophy, General",6,Humanities Projects in Media,2,Public Programs,50000,0,49416,0,49416,0,49416,0,10/1/1983 &ndash; 4/30/1984,<p>To support scripting of one program and outlines for a series of eight 60-minute documentaries concerning human values in relation to science and technology.</p>,
130908,FT-24006-83,2,0,0,0,0,0,0,,William,G.,Boltz,,,,,,William G. Boltz (Project Director: October 1982 to October 1990),"William G. Boltz<br/>University of Washington (Seattle, WA 98105-6613)",University of Washington,Seattle,WA,98105-6613,USA,2/1/1983,1983,"An Analysis of the Han Silk Manuscripts of the LAO TZU, TAO TE CHING",Asian Literature,Asian Literature,3,Summer Stipends,6,Research Programs,0,0,2700,0,2700,0,2700,0,5/1/1983 &ndash; 9/30/1983,<p>No project description available</p>,
137197,RE-20236-83,1,0,0,0,0,0,0,,Thomas,F.,Lockwood,,,,,,Thomas F. Lockwood (Project Director: October 1982 to October 1990),"University of Washington (Seattle, WA 98105-6613)<br/>Thomas F. Lockwood (Project Director: October 1982 to October 1990)</div>",University of Washington,Seattle,WA,98105-6613,USA,5/1/1983,1983,A Facsimile Edition of Fielding's The History of our own Times,British Literature,British Literature,47,Editions,6,Research Programs,0,0,11000,0,11000,0,11000,0,7/1/1983 &ndash; 12/31/1983,"<p>To support a facsimile edition of Fielding's ""The History of Our Own Times.""</p>",
125930,FA-22666-83,2,0,1,0,0,0,0,,Caroline,W.,Bynum,,,,,,Caroline W. Bynum (Project Director: May 1982 to October 1990),"Caroline W. Bynum<br/>University of Washington (Seattle, WA 98105-6613)",University of Washington,Seattle,WA,98105-6613,USA,11/1/1982,1983,Women Mystics in Thirteenth Century Europe,European History,European History,1,Fellowships for University Teachers,6,Research Programs,0,0,11716,0,11716,0,11716,0,9/1/1983 &ndash; 8/30/1984,<p>No project description available</p>,
125946,FA-22776-83,2,0,0,0,0,0,0,,Bruce,G.,Cumings,,,,,,Bruce G. Cumings (Project Director: June 1982 to October 1990),"Bruce G. Cumings<br/>University of Washington (Seattle, WA 98105-6613)",University of Washington,Seattle,WA,98105-6613,USA,11/1/1982,1982,"The Origins of the Korean War, 1947-1950: Korean Challenge,American Response",East Asian History,"East Asian History; Political Science, General",1,Fellowships for University Teachers,6,Research Programs,0,0,25000,0,25000,0,25000,0,1/1/1983 &ndash; 12/31/1983,<p>No project description available</p>,
126024,FA-23457-83,2,0,0,0,0,0,0,,Andreas,,Teuber,,,,,,Andreas Teuber (Project Director: June 1982 to October 1990),"Andreas Teuber<br/>University of Washington (Seattle, WA 98105-6613)",University of Washington,Seattle,WA,98105-6613,USA,11/1/1982,1983,"The Secret Ballot: Philosophy, Politics and History","Political Science, General","Political Science, General",1,Fellowships for University Teachers,6,Research Programs,0,0,25000,0,25000,0,25000,0,10/1/1983 &ndash; 9/30/1984,<p>No project description available</p>,
129439,FS-20747-83,1,0,0,0,0,0,0,,Ernst,H.,Behler,,,,,,Ernst H. Behler (Project Director: October 1983 to October 1990),"University of Washington (Seattle, WA 98105-6613)<br/>Ernst H. Behler (Project Director: October 1983 to October 1990)</div>",University of Washington,Seattle,WA,98105-6613,USA,,1982,Origins of Romantic Literary Theory,Comparative Literature,Comparative Literature,23,Seminars for Higher Education Faculty,7,Education Programs,0,0,137460,0,65460,0,65460,0,1/1/1983 &ndash; 12/31/1983,<p>No project description available</p>,
129443,FS-20768-83,1,0,0,0,0,0,0,,Robert,C.,Coburn,,,,,,Robert C. Coburn (Project Director: July 1982 to October 1990),"University of Washington (Seattle, WA 98105-6613)<br/>Robert C. Coburn (Project Director: July 1982 to October 1990)</div>",University of Washington,Seattle,WA,98105-6613,USA,11/1/1982,1982,"Metaphysics, ""The Metaphysics of Identity""",Metaphysics,Metaphysics,23,Seminars for Higher Education Faculty,7,Education Programs,0,0,72000,0,53456,0,53456,0,1/1/1983 &ndash; 12/31/1983,<p>No project description available</p>,
129357,FS-20444-82,1,0,0,0,0,0,0,,Sol,,Saporta,,,,,,Sol Saporta (Project Director: July 1981 to October 1990),"University of Washington (Seattle, WA 98105-6613)<br/>Sol Saporta (Project Director: July 1981 to October 1990)</div>",University of Washington,Seattle,WA,98105-6613,USA,11/1/1981,1981,"The Linguistic, Philosophical and Political Thought of Noam Chomsky",Linguistics,Linguistics,23,Seminars for Higher Education Faculty,7,Education Programs,0,0,49299,0,47821,0,47821,0,1/1/1982 &ndash; 12/31/1982,<p>No project description available</p>,
130497,FT-21796-82,2,0,0,0,0,0,0,,Walter,E.,Stephens,,,,,,Walter E. Stephens (Project Director: October 1981 to October 1990),"Walter E. Stephens<br/>University of Washington (Seattle, WA 98105-6613)",University of Washington,Seattle,WA,98105-6613,USA,5/1/1982,1982,Pictorial and Epigraphic Remains of Annius' Fictional History of Viterbo,European History,European History,3,Summer Stipends,6,Research Programs,0,0,2500,0,2500,0,2500,0,5/1/1982 &ndash; 9/30/1982,<p>No project description available</p>,
130498,FT-21798-82,2,0,0,0,0,0,0,,John,C.,Coldewey,,,,,,John C. Coldewey (Project Director: October 1981 to October 1990),"John C. Coldewey<br/>University of Washington (Seattle, WA 98105-6613)",University of Washington,Seattle,WA,98105-6613,USA,5/1/1982,1982,Nottinghamshire Records of Early English Drama,British Literature,British Literature,3,Summer Stipends,6,Research Programs,0,0,2500,0,2500,0,2500,0,5/1/1982 &ndash; 9/30/1982,<p>No project description available</p>,
137175,RE-20177-82,1,0,0,0,0,0,0,,Raimonda,,Modiano,,,,,,Raimonda Modiano (Project Director: October 1981 to October 1990),"University of Washington (Seattle, WA 98105-6613)<br/>Raimonda Modiano (Project Director: October 1981 to October 1990)</div>",University of Washington,Seattle,WA,98105-6613,USA,5/1/1982,1982,Vol. V of the Collected Marginalia of S. T. Coleridge,British Literature,British Literature,47,Editions,6,Research Programs,0,0,23578,0,23521,0,23521,0,6/1/1982 &ndash; 6/30/1983,"<p>To support the preparation of a critical, annotated edition of volume 5 of THE COLLECTED MARGINALIA OF T.S. COLERIDGE.</p>",
137181,RE-20190-82,1,0,0,0,0,0,0,,John,S.,Hawley,,,,,,John S. Hawley (Project Director: July 1982 to October 1990),"University of Washington (Seattle, WA 98105-6613)<br/>John S. Hawley (Project Director: July 1982 to October 1990)</div>",University of Washington,Seattle,WA,98105-6613,USA,7/1/1982,1982,A Critical Edition of the SURSAGAR - Phase II,Asian Literature,Asian Literature; Comparative Religion,47,Editions,6,Research Programs,0,0,140000,0,134372,0,134372,0,7/1/1982 &ndash; 6/30/1985,"<p>To support continuing work on A CRTICIAL EDITION OF THE SURSAGAR - PHASE II, a collection of Hindi devotional verse attributed to the sixteenth-century poet Surdas.</p>",
138646,RP-20267-82,1,0,0,0,0,0,0,,Naomi,Brenner,Pascal,,,,,,Naomi Brenner Pascal (Project Director: November 1981 to October 1990),"University of Washington (Seattle, WA 98105-6613)<br/>Naomi Brenner Pascal (Project Director: November 1981 to October 1990)</div>",University of Washington,Seattle,WA,98105-6613,USA,2/1/1982,1982,"Archival Theory and Practice in the United States: A Historical Analysis, by Richard C. Berner",Library Science,"Interdisciplinary Studies, General; Library Science",64,Scholarly Publications,6,Research Programs,0,0,9170,0,9170,0,9170,0,3/1/1982 &ndash; 8/31/1983,"<p>To support publication of ARCHIVAL THEORY AND PRACTICE IN THE UNITED STATES: AHISTORICAL ANALYSIS, by Richard C. Berner.</p>",
138649,RP-20273-82,1,0,0,0,0,0,0,,Naomi,Brenner,Pascal,,,,,,Naomi Brenner Pascal (Project Director: November 1981 to October 1990),"University of Washington (Seattle, WA 98105-6613)<br/>Naomi Brenner Pascal (Project Director: November 1981 to October 1990)</div>",University of Washington,Seattle,WA,98105-6613,USA,2/1/1982,1982,"Danes in North America, edited and translated by Frederick Hale",U.S. Regional Studies,Ethnic Studies; U.S. History; U.S. Regional Studies,64,Scholarly Publications,6,Research Programs,0,5000,0,5000,0,5000,5000,0,3/1/1982 &ndash; 3/31/1984,"<p>To support publication of DANES IN NORTH AMERICA, edited and translated by Frederick Hale.</p>",
138697,RP-20354-82,1,0,0,0,0,0,0,,Naomi,Brenner,Pascal,,,,,,Naomi Brenner Pascal (Project Director: May 1982 to October 1990),"University of Washington (Seattle, WA 98105-6613)<br/>Naomi Brenner Pascal (Project Director: May 1982 to October 1990)</div>",University of Washington,Seattle,WA,98105-6613,USA,7/1/1982,1982,"The Peoples of the Eastern Habsburg Lands, 1526-1918, by Robert Kann and Zdenek David",European History,"European History; Interdisciplinary Studies, General; Political Science, General",64,Scholarly Publications,6,Research Programs,0,0,10000,0,10000,0,10000,0,9/1/1982 &ndash; 2/29/1984,"<p>To support publication of a monograph that surveys the history of the peoples of the Eastern Habsburg lands (Croats, Czechs, Magyars, Serbs, Slovaks, and Slovenes) from 1526 to 1918.</p>",
