ApplicationID,ApplicationNumber,ApplicantType,SuppCount,ProductCount,CoverageCount,PrizeCount,ParticipatingInstitutionCount,WhitePaper,WhitePaperPath,PDFirstname,PDMiddlename,PDLastname,PDNameSuffix,CoPDFirstname,CoPDMiddlename,CoPDLastname,CoPDNameSuffix,Participants,GranteeDisplay,Institution,InstCity,InstState,InstPostalCode,InstCountry,CouncilDate,YearAwarded,ProjectTitle,PrimaryDiscipline,AllDisciplines,ProgramID,ProgramName,DivisionID,DivisionName,OfferedOutright,OfferedMatching,ApprovedOutright,ApprovedMatching,AwardOutright,AwardMatching,OriginalAmount,SupplementAmount,GrantPeriod,ProjectDesc,ToSupport
171944,EH-50032-04,1,0,0,0,0,0,0,,Jorge,,Gracia,,,,,,Jorge Gracia (Project Director: March 2004 to September 2006),"SUNY Research Foundation, Buffalo State College (Buffalo, NY 14222-1004)<br/>Jorge Gracia (Project Director: March 2004 to September 2006)</div>","SUNY Research Foundation, Buffalo State College",Buffalo,NY,14222-1004,USA,7/1/2004,2004,Latin American Philosophy: The Appropriation of European Thought in Latin America,History of Philosophy,History of Philosophy,13,Institutes for Higher Education Faculty,7,Education Programs,0,0,155495,0,155495,0,155495,0,10/1/2004 &ndash; 12/31/2005,<p>A four-week summer institute for twenty-five college teachers to explore Latin American adaptations of European philosophical traditions.</p>,
163250,FT-51050-03,2,0,0,0,0,0,0,,Shubha,,Ghosh,,,,,,Shubha Ghosh (Project Director: September 2002 to November 2003),"Shubha Ghosh<br/>University of Wisconsin System (Buffalo, NY 14222-1004)",University of Wisconsin System,Buffalo,NY,14222-1004,USA,2/1/2003,2003,Literary Woman and Economic Man at the Altar of Intellectual Property,Law and Jurisprudence,Law and Jurisprudence,3,Summer Stipends,6,Research Programs,0,0,5000,0,5000,0,5000,0,6/1/2003 &ndash; 7/31/2003,"<p>My goal is to draft a book manuscript that is a critique of legal scholar Robin West’s ideas about law and literature and law and economics. Professor West creates a dichotomy between literary sensibility and economic thinking (the first associated with the feminine, the second with the masculine) to criticize market theory and develop a feminist theory of jurisprudence that is based on empathy and fairness. My book will draw on the history of literary markets as well as developments in intellectual property law to illustrate how the institution of markets and notions of gender and the literary self have evolved together. When completed, my work will contribute to the burgeoning intersection of law, economics and the humanities.</p>",
164678,GL-50099-03,1,0,0,0,0,0,0,,Charles,,D'Aniello,,,,,,Charles D'Aniello (Project Director: January 2003 to present),"SUNY Research Foundation, Buffalo State College (Buffalo, NY 14222-1004)<br/>Charles D'Aniello (Project Director: January 2003 to present)</div>","SUNY Research Foundation, Buffalo State College",Buffalo,NY,14222-1004,USA,2/1/2003,2003,Forever Free: Abraham Lincoln's Journey to Emancipation,U.S. History,U.S. History,7,Humanities Projects in Libraries and Archives,2,Public Programs,0,0,1000,0,1000,0,1000,0,5/1/2003 &ndash; 2/28/2006,<p>A traveling panel exhibition and related public programs that reexamines President Lincoln's efforts toward the abolition of slavery during the Civil War.</p>,
145274,FA-36407-01,2,0,2,0,0,0,0,,Henry,S.,Sussman,,,,,,Henry S. Sussman (Project Director: April 2000 to present),"Henry S. Sussman<br/>SUNY Research Foundation, Buffalo State College (Buffalo, NY 14222-1004)","SUNY Research Foundation, Buffalo State College",Buffalo,NY,14222-1004,USA,11/1/2000,2001,"The Poet, the Philosopher, the Reader, and the Critic: Discourse Analysis and Criticism",Comparative Literature,Comparative Literature,1,Fellowships for University Teachers,6,Research Programs,0,0,35000,0,35000,0,35000,0,8/1/2001 &ndash; 7/31/2002,<p>No project description available</p>,
145284,FA-36435-01,2,0,0,0,0,0,0,,Erik,R.,Seeman,,,,,,Erik R. Seeman (Project Director: April 2000 to November 2002),"Erik R. Seeman<br/>SUNY Research Foundation, Buffalo State College (Buffalo, NY 14222-1004)","SUNY Research Foundation, Buffalo State College",Buffalo,NY,14222-1004,USA,11/1/2000,2001,Deathways: Cross-Cultural Encounters with Death in Colonial North America,U.S. History,U.S. History,1,Fellowships for University Teachers,6,Research Programs,0,0,35000,0,35000,0,35000,0,8/1/2001 &ndash; 7/31/2002,<p>No project description available</p>,
158587,PH-20961-01,1,0,0,0,0,0,0,,Frederick,C.,Tahk,,,,,,Frederick C. Tahk (Project Director: July 2000 to December 2006),"SUNY Research Foundation, Buffalo State College (Buffalo, NY 14222-1004)<br/>Frederick C. Tahk (Project Director: July 2000 to December 2006)</div>","SUNY Research Foundation, Buffalo State College",Buffalo,NY,14222-1004,USA,3/1/2001,2001,Training Program for Conservators of Material Culture Collections,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",20,National Heritage Preservation Projects,1,Preservation and Access,250000,0,250000,0,250000,0,250000,0,9/1/2001 &ndash; 8/31/2004,"<p>Training of conservators specializing in the preservation of material culture collections, including ethnographic and archaeological materials.</p>",
141482,CH-20743-01,1,0,0,0,0,0,0,,Frederick,C.,Tahk,,,,,,Frederick C. Tahk (Project Director: May 2000 to August 2004),"SUNY Research Foundation, Buffalo State College (Buffalo, NY 14222-1004)<br/>Frederick C. Tahk (Project Director: May 2000 to August 2004)</div>","SUNY Research Foundation, Buffalo State College",Buffalo,NY,14222-1004,USA,11/1/2000,2001,Endowment for Conservation Student Fellowships and Program Development.,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",18,Challenge Grants,4,Challenge Programs,0,450000,0,450000,0,450000,450000,0,12/1/1999 &ndash; 7/31/2004,<p>Endowment for graduate student fellowships and program development for the college's Art Conservation program.</p>,
161790,RZ-20755-01,1,0,0,0,0,0,0,,Theodore,,Pena,,,,,,Theodore Pena (Project Director: September 2000 to March 2005),"SUNY Research Foundation, Buffalo State College (Buffalo, NY 14222-1004)<br/>Theodore Pena (Project Director: September 2000 to March 2005)</div>","SUNY Research Foundation, Buffalo State College",Buffalo,NY,14222-1004,USA,3/1/2001,2001,Supplying the Eternal City: The Study and Publication of Five Centuries of Pottery from Ancient Rome,Archaeology,Archaeology,5,Collaborative Research,6,Research Programs,100000,0,100000,0,100000,0,100000,0,6/1/2001 &ndash; 5/31/2004,"<p>To support the preparation of a study of Roman-period pottery recovered in excavations in the center of Rome.</p>
<p>The project entails the advanced study and publication of the Roman-period pottery from the American Academy in Rome/Soprintendenza Archeologica di Roma Palatine East excavations in downtown Rome by an international team of eight scholars. The results, which will be published as a monograph in a series of final site reports for the Palatine East project, will provide an unprecedentedly comprehensive detailed, and internally coherent picture of the mix and balance of Rome's regional and extra-regional sources of supply over nearly the entire course of the imperial period.</p>",
145236,FA-36225-00,2,0,0,0,0,0,0,,Pablo,,De Greiff,,,,,,Pablo De Greiff (Project Director: May 1999 to February 2002),"Pablo De Greiff<br/>SUNY Research Foundation, Buffalo State College (Buffalo, NY 14222-1004)","SUNY Research Foundation, Buffalo State College",Buffalo,NY,14222-1004,USA,11/1/1999,2000,Violations of Human Rights: Redeeming the Claims of Justice in Transitions to Democracy,Epistemology,Epistemology,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,30000,0,30000,0,9/1/2000 &ndash; 6/30/2001,<p>No project description available</p>,
145240,FA-36243-00,2,0,0,0,0,0,0,,Mariam,G.,Thalos,,,,,,Mariam G. Thalos (Project Director: May 1999 to May 2001),"Mariam G. Thalos<br/>SUNY Research Foundation, Buffalo State College (Buffalo, NY 14222-1004)","SUNY Research Foundation, Buffalo State College",Buffalo,NY,14222-1004,USA,11/1/1999,2000,Units of Decision-Making: The Place of the Collective,"Philosophy, General","Philosophy, General",1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,24000,0,24000,0,9/1/2000 &ndash; 2/28/2001,<p>No project description available</p>,
153714,FT-44791-00,2,0,0,0,0,0,0,,Deidre,S.,Lynch,,,,,,Deidre S. Lynch (Project Director: October 1999 to August 2000),"Deidre S. Lynch<br/>SUNY Research Foundation, Buffalo State College (Buffalo, NY 14222-1004)","SUNY Research Foundation, Buffalo State College",Buffalo,NY,14222-1004,USA,3/1/2000,2000,The Meaning of Love in Eighteenth Century English Literature,British Literature,British Literature,3,Summer Stipends,6,Research Programs,0,0,4000,0,4000,0,4000,0,5/1/2000 &ndash; 9/30/2000,<p>No project description available</p>,
145074,FA-35186-98,2,0,0,0,0,0,0,,Gail,,Radford,,,,,,Gail Radford (Project Director: May 1997 to January 2000),"Gail Radford<br/>SUNY Research Foundation, Buffalo State College (Buffalo, NY 14222-1004)","SUNY Research Foundation, Buffalo State College",Buffalo,NY,14222-1004,USA,11/1/1997,1998,The Invention of Invisible Government: State Action Through U.S. Public Corporations and Authorities,U.S. History,U.S. History,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,22141,0,22141,0,1/1/1999 &ndash; 6/30/1999,<p>No project description available</p>,
158553,PH-20856-98,1,0,0,0,0,0,0,,Frederick,C.,Tahk,,,,,,Frederick C. Tahk (Project Director: July 1997 to April 2003),"SUNY Research Foundation, Buffalo State College (Buffalo, NY 14222-1004)<br/>Frederick C. Tahk (Project Director: July 1997 to April 2003)</div>","SUNY Research Foundation, Buffalo State College",Buffalo,NY,14222-1004,USA,3/1/1998,1998,Training Program for Conservators of Material Culture Collections,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",20,National Heritage Preservation Projects,1,Preservation and Access,200200,0,200200,0,200200,0,200200,0,9/1/1998 &ndash; 8/31/2001,"<p>To support training of conservators specializing in the preservation of material culture collections, including ethnographic and archaeological materials.</p>",
144879,FA-33993-96,2,0,0,0,0,0,0,,Susan Guettel,,Cole,,,,,,Susan Guettel Cole (Project Director: May 1995 to February 1998),"Susan Guettel Cole<br/>SUNY Research Foundation, Buffalo State College (Buffalo, NY 14222-1004)","SUNY Research Foundation, Buffalo State College",Buffalo,NY,14222-1004,USA,11/1/1995,1996,Ritual in the Ancient Greek Polis,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,30000,0,30000,0,9/1/1996 &ndash; 8/31/1997,<p>No project description available</p>,
158522,PH-20749-96,1,0,0,0,0,0,0,,Frederick,C.,Tahk,,,,,,Frederick C. Tahk (Project Director: July 1995 to January 2000),"SUNY Research Foundation, Buffalo State College (Buffalo, NY 14222-1004)<br/>Frederick C. Tahk (Project Director: July 1995 to January 2000)</div>","SUNY Research Foundation, Buffalo State College",Buffalo,NY,14222-1004,USA,3/1/1996,1996,Training Program for Conservators of Material Culture Collections,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",20,National Heritage Preservation Projects,1,Preservation and Access,141230,0,141230,0,141164.44,0,141164.44,0,9/1/1996 &ndash; 8/31/1998,"<p>To support training of conservators specializing in the preservation of material culture collections, including ethnographic and archaeological materials.</p>",
154639,FV-22112-96,1,0,0,0,0,0,0,,Robert,,Daly,,,,,,Robert Daly (Project Director: March 1996 to November 1997),"SUNY Research Foundation, Buffalo State College (Buffalo, NY 14222-1004)<br/>Robert Daly (Project Director: March 1996 to November 1997)</div>","SUNY Research Foundation, Buffalo State College",Buffalo,NY,14222-1004,USA,7/1/1996,1996,Nathaniel Hawthorne: In Detail and in Context,American Literature,American Literature,15,Seminars for K-12 Educators,7,Education Programs,0,0,77076,0,73386.72,0,73386.72,0,10/1/1996 &ndash; 9/30/1997,<p>No project description available</p>,
144663,FA-32518-94,2,0,0,0,0,0,0,,Victor,A.,Doyno,,,,,,Victor A. Doyno (Project Director: May 1993 to May 1995),"Victor A. Doyno<br/>SUNY Research Foundation, Buffalo State College (Buffalo, NY 14222-1004)","SUNY Research Foundation, Buffalo State College",Buffalo,NY,14222-1004,USA,11/1/1993,1994,"Beginning to Write Huck Finn: Mark Twain's Creative Process, 1876-83",American Literature,American Literature,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,29995,0,29995,0,7/1/1994 &ndash; 12/31/1994,<p>No project description available</p>,
150586,FI-27509-94,2,0,0,0,0,0,0,,Thomas,C.,Dietzel,,,,,,Thomas C. Dietzel (Project Director: November 1993 to October 1994),"Thomas C. Dietzel<br/>SUNY Research Foundation, Buffalo State College (Buffalo, NY 14222-1004)","SUNY Research Foundation, Buffalo State College",Buffalo,NY,14222-1004,USA,2/1/1994,1994,Shadow and Ambiguity in the ORESTEIA,Classics,Classics,56,"Younger Scholars, 2/86 - 2/95",9,Fellowships and Seminars,0,0,2500,0,2500,0,2500,0,6/1/1994 &ndash; 8/31/1994,<p>No project description available</p>,
160263,RL-22189-94,2,0,0,0,0,0,0,,Peter,,Heller,,,,,,Peter Heller (Project Director: June 1993 to February 1996),"Peter Heller<br/>SUNY Research Foundation, Buffalo State College (Buffalo, NY 14222-1004)","SUNY Research Foundation, Buffalo State College",Buffalo,NY,14222-1004,USA,2/1/1994,1994,Selected Correspondence of Anna Freud,Psychology,Psychology,36,Translations,6,Research Programs,35000,0,35000,0,35000,0,35000,0,6/1/1994 &ndash; 10/31/1995,"<p>To support the translation of selected correspondence of Anna Freud, daughter of Sigmund Freud and one of the founders of child analysis.</p>",
154444,FV-21631-93,1,0,0,0,0,0,0,,Robert,,Daly,,,,,,Robert Daly (Project Director: April 1993 to November 1994),"SUNY Research Foundation, Buffalo State College (Buffalo, NY 14222-1004)<br/>Robert Daly (Project Director: April 1993 to November 1994)</div>","SUNY Research Foundation, Buffalo State College",Buffalo,NY,14222-1004,USA,8/1/1993,1993,Nathaniel Hawthorne: In Detail and in Context,American Literature,American Literature,15,Seminars for K-12 Educators,7,Education Programs,0,0,77335,0,76939.29,0,76939.29,0,10/1/1993 &ndash; 9/30/1994,<p>No project description available</p>,
160223,RL-21989-93,1,0,0,0,0,0,0,,Dennis,,Tedlock,,,,,,Dennis Tedlock (Project Director: June 1992 to March 1995),"SUNY Research Foundation, Buffalo State College (Buffalo, NY 14222-1004)<br/>Dennis Tedlock (Project Director: June 1992 to March 1995)</div>","SUNY Research Foundation, Buffalo State College",Buffalo,NY,14222-1004,USA,2/1/1993,1993,Zuni Stories from the Hearthside,"Literature, General","Literature, General",36,Translations,6,Research Programs,42191,7460,42191,7460,42191,7460,49651,0,6/1/1993 &ndash; 12/31/1994,<p>To support the translation of Zuni oral stories recorded by the applicant during fieldwork in New Mexico in the 1960s.</p>,
152767,FT-37890-93,2,0,0,0,0,0,0,,Donald,K.,Pollock,,,,,,Donald K. Pollock (Project Director: October 1992 to September 1993),"Donald K. Pollock<br/>SUNY Research Foundation, Buffalo State College (Buffalo, NY 14222-1004)","SUNY Research Foundation, Buffalo State College",Buffalo,NY,14222-1004,USA,2/1/1993,1993,A Social History of Medical Autobiography,"History and Philosophy of Science, Technology, and Medicine","History and Philosophy of Science, Technology, and Medicine",3,Summer Stipends,6,Research Programs,0,0,4000,0,4000,0,4000,0,5/1/1993 &ndash; 9/30/1993,<p>No project description available</p>,
152774,FT-37920-93,2,0,0,0,0,0,0,,Victor,A.,Doyno,,,,,,Victor A. Doyno (Project Director: October 1992 to October 1993),"Victor A. Doyno<br/>SUNY Research Foundation, Buffalo State College (Buffalo, NY 14222-1004)","SUNY Research Foundation, Buffalo State College",Buffalo,NY,14222-1004,USA,2/1/1993,1993,Beginning to Write Huck Finn: Mark Twain's Creative Process,American Literature,American Literature,3,Summer Stipends,6,Research Programs,0,0,4000,0,4000,0,4000,0,5/1/1993 &ndash; 9/30/1993,<p>No project description available</p>,
149364,FE-28007-93,2,0,0,0,0,0,0,,Barbara,,Tedlock,,,,,,Barbara Tedlock (Project Director: July 1992 to September 1993),"Barbara Tedlock<br/>SUNY Research Foundation, Buffalo State College (Buffalo, NY 14222-1004)","SUNY Research Foundation, Buffalo State College",Buffalo,NY,14222-1004,USA,11/1/1992,1992,Translation of the Quiche Codex: An 18th-Century Mayan Document,Native American Studies,Native American Studies,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,0,0,0,0,12/1/1992 &ndash; 11/30/1993,<p>No project description available</p>,
151436,FS-22650-93,1,0,0,0,0,0,0,,Stephen,L.,Dyson,,,,,,Stephen L. Dyson (Project Director: March 1993 to March 1995),"SUNY Research Foundation, Buffalo State College (Buffalo, NY 14222-1004)<br/>Stephen L. Dyson (Project Director: March 1993 to March 1995)</div>","SUNY Research Foundation, Buffalo State College",Buffalo,NY,14222-1004,USA,8/1/1993,1993,The History and Legacy of the Western Roman Empire,Ancient History,Ancient History,23,Seminars for Higher Education Faculty,7,Education Programs,0,0,80682,0,78382,0,78382,0,10/1/1993 &ndash; 9/30/1994,<p>No project description available</p>,
144501,FA-31504-93,2,0,0,0,0,0,0,,Barbara,H.,Tedlock,,,,,,Barbara H. Tedlock (Project Director: June 1992 to May 1994),"Barbara H. Tedlock<br/>SUNY Research Foundation, Buffalo State College (Buffalo, NY 14222-1004)","SUNY Research Foundation, Buffalo State College",Buffalo,NY,14222-1004,USA,11/1/1992,1993,"A Translation and Interpretation of the Quiche Codex, an 18th-Century Mayan Document",Native American Studies,Native American Studies,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,30000,0,30000,0,6/1/1993 &ndash; 12/31/1993,<p>No project description available</p>,
144548,FA-31784-93,2,0,0,0,0,0,0,,Gerald,L.,O'Grady,,,,,,Gerald L. O'Grady (Project Director: June 1992 to September 1994),"Gerald L. O'Grady<br/>SUNY Research Foundation, Buffalo State College (Buffalo, NY 14222-1004)","SUNY Research Foundation, Buffalo State College",Buffalo,NY,14222-1004,USA,11/1/1992,1993,Films of the Civil Rights Movement with Historical and Interpretive Commentary,Film History and Criticism,Film History and Criticism,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,30000,0,30000,0,8/1/1993 &ndash; 1/31/1994,<p>No project description available</p>,
141619,CR-20502-92,1,0,0,0,0,0,0,,Frederick,C.,Tahk,,,,,,Frederick C. Tahk (Project Director: May 1991 to November 1995),"SUNY Research Foundation, Buffalo State College (Buffalo, NY 14222-1004)<br/>Frederick C. Tahk (Project Director: May 1991 to November 1995)</div>","SUNY Research Foundation, Buffalo State College",Buffalo,NY,14222-1004,USA,11/1/1991,1992,Endowment for Conservation Internships,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",74,Research Challenge Grants,4,Challenge Programs,0,166666,0,166666,0,166666,166666,0,12/1/1990 &ndash; 7/31/1995,<p>To support the endowment of third-year internships in a graduate program to train conservators in the conservation of material objects and artifacts of historical significance.</p>,
158415,PH-20532-92,1,0,0,0,0,0,0,,Frederick,C.,Tahk,,,,,,Frederick C. Tahk (Project Director: November 1991 to February 1996),"SUNY Research Foundation, Buffalo State College (Buffalo, NY 14222-1004)<br/>Frederick C. Tahk (Project Director: November 1991 to February 1996)</div>","SUNY Research Foundation, Buffalo State College",Buffalo,NY,14222-1004,USA,5/1/1992,1992,Training Conservators of Archaeological and Ethnographic Collections,Museum Studies or Historical Preservation,Museum Studies or Historical Preservation,20,National Heritage Preservation Projects,1,Preservation and Access,0,0,51000,0,48000,0,48000,0,9/1/1992 &ndash; 8/31/1995,<p>To support the training of conservators who will specialize in the preservation of ethnographic and archaeological objects.</p>,
154330,FV-21320-91,1,0,0,0,0,0,0,,Robert,,Daly,,,,,,Robert Daly (Project Director: April 1991 to November 1992),"SUNY Research Foundation, Buffalo State College (Buffalo, NY 14222-1004)<br/>Robert Daly (Project Director: April 1991 to November 1992)</div>","SUNY Research Foundation, Buffalo State College",Buffalo,NY,14222-1004,USA,8/1/1991,1991,Nathaniel Hawthorne: In Detail and in Context,American Literature,American Literature,15,Seminars for K-12 Educators,7,Education Programs,0,0,78986,0,77405.88,0,77405.88,0,10/1/1991 &ndash; 9/30/1992,<p>No project description available</p>,
161320,RT-21274-91,1,0,0,0,0,0,0,,Peter,M.,Boyd-Bowman,,,,,,Peter M. Boyd-Bowman (Project Director: September 1990 to June 1994),"SUNY Research Foundation, Buffalo State College (Buffalo, NY 14222-1004)<br/>Peter M. Boyd-Bowman (Project Director: September 1990 to June 1994)</div>","SUNY Research Foundation, Buffalo State College",Buffalo,NY,14222-1004,USA,5/1/1991,1991,The Lexico Hispanoamericano del Siglo XX: A Microfiche Edition Continued [SAL],Linguistics,Linguistics,58,Reference Materials - Tools,1,Preservation and Access,0,0,125000,0,124670.21,0,124670.21,0,6/1/1991 &ndash; 8/31/1993,"<p>To support the completion of the LEXICO HISPANOAMERICANO that will illustrate the development of Spanish-American vocabulary from the 16th century to the present, using documents containing general and regional vocabularies.</p>",
151350,FS-22408-91,1,0,0,0,0,0,0,,Newton,,Garver,,,,,,Newton Garver (Project Director: March 1991 to January 1993),"SUNY Research Foundation, Buffalo State College (Buffalo, NY 14222-1004)<br/>Newton Garver (Project Director: March 1991 to January 1993)</div>","SUNY Research Foundation, Buffalo State College",Buffalo,NY,14222-1004,USA,8/1/1991,1991,Human Rights in Theory and Practice,International Studies,International Studies,23,Seminars for Higher Education Faculty,7,Education Programs,0,0,109862,0,109764.69,0,109764.69,0,10/1/1991 &ndash; 9/30/1992,<p>No project description available</p>,
148807,FE-26246-91,2,0,0,0,0,0,0,,Peter,,Heller,,,,,,Peter Heller (Project Director: January 1991 to March 1992),"Peter Heller<br/>SUNY Research Foundation, Buffalo State College (Buffalo, NY 14222-1004)","SUNY Research Foundation, Buffalo State College",Buffalo,NY,14222-1004,USA,5/1/1991,1991,The Correspondence of Anna Freud and Arnold Zweig: A Study in Literature and Psychology,German Literature,German Literature,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,6/1/1991 &ndash; 5/31/1992,<p>No project description available</p>,
144344,FA-30376-91,2,0,0,0,0,0,0,,Carol,,Zemel,,,,,,Carol Zemel (Project Director: June 1990 to April 1993),"Carol Zemel<br/>SUNY Research Foundation, Buffalo State College (Buffalo, NY 14222-1004)","SUNY Research Foundation, Buffalo State College",Buffalo,NY,14222-1004,USA,11/1/1990,1991,Themes of Modernity in the Work of Vincent van Gogh,Art History and Criticism,Art History and Criticism,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,30000,0,30000,0,9/1/1991 &ndash; 8/31/1992,<p>No project description available</p>,
144199,FA-29281-90,2,0,0,0,0,0,0,,Alfred,S.,Konefsky,,,,,,Alfred S. Konefsky (Project Director: June 1989 to January 1992),"Alfred S. Konefsky<br/>SUNY Research Foundation, Buffalo State College (Buffalo, NY 14222-1004)","SUNY Research Foundation, Buffalo State College",Buffalo,NY,14222-1004,USA,11/1/1989,1990,"Simon Greenleaf, Republican Legal Culture, and the Rise of the Harvard Law School in Mid-19th-Century America",Law and Jurisprudence,Law and Jurisprudence,1,Fellowships for University Teachers,6,Research Programs,0,0,27500,0,27500,0,27500,0,9/1/1990 &ndash; 8/31/1991,<p>No project description available</p>,
148364,FE-24855-90,2,0,0,0,0,0,0,,Theodore,,Pena,,,,,,Theodore Pena (Project Director: January 1990 to November 1990),"Theodore Pena<br/>SUNY Research Foundation, Buffalo State College (Buffalo, NY 14222-1004)","SUNY Research Foundation, Buffalo State College",Buffalo,NY,14222-1004,USA,5/1/1990,1990,The Romanization of Ancient Etruria: Ceramic Evidence from Cetamura del Chianti,Archaeology,Archaeology,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,6/1/1990 &ndash; 5/31/1991,<p>No project description available</p>,
148520,FE-25335-90,2,0,0,0,0,0,0,,Brian,R.,Henderson,,,,,,Brian R. Henderson (Project Director: January 1990 to June 1991),"Brian R. Henderson<br/>SUNY Research Foundation, Buffalo State College (Buffalo, NY 14222-1004)","SUNY Research Foundation, Buffalo State College",Buffalo,NY,14222-1004,USA,5/1/1990,1990,Editing the Screenplays of Preston Sturges,Film History and Criticism,Film History and Criticism,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,6/1/1990 &ndash; 5/31/1991,<p>No project description available</p>,
145867,FB-27402-90,2,0,0,0,0,0,0,,Francis,R.,Kowsky,,,,,,Francis R. Kowsky (Project Director: June 1989 to December 1991),"Francis R. Kowsky<br/>SUNY Research Foundation, Buffalo State College (Buffalo, NY 14222-1004)","SUNY Research Foundation, Buffalo State College",Buffalo,NY,14222-1004,USA,11/1/1989,1990,Calvert Vaux and the Architecture of Public Parks,Architecture,Architecture,2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,0,0,27500,0,27500,0,27500,0,9/1/1990 &ndash; 8/31/1991,<p>No project description available</p>,
149823,FI-23213-90,2,0,0,0,0,0,0,,Douglas,G.,Smith,,,,,,Douglas G. Smith (Project Director: October 1989 to August 1990),"Douglas G. Smith<br/>SUNY Research Foundation, Buffalo State College (Buffalo, NY 14222-1004)","SUNY Research Foundation, Buffalo State College",Buffalo,NY,14222-1004,USA,2/1/1990,1990,Moral Criteria in the Determination of Beliefs: A Critique of Meiland,Epistemology,Epistemology,56,"Younger Scholars, 2/86 - 2/95",9,Fellowships and Seminars,0,0,2200,0,2200,0,2200,0,6/1/1990 &ndash; 8/31/1990,<p>No project description available</p>,
154225,FV-21064-89,1,0,0,0,0,0,0,,Robert,,Daly,,,,,,Robert Daly (Project Director: April 1989 to December 1990),"SUNY Research Foundation, Buffalo State College (Buffalo, NY 14222-1004)<br/>Robert Daly (Project Director: April 1989 to December 1990)</div>","SUNY Research Foundation, Buffalo State College",Buffalo,NY,14222-1004,USA,8/1/1989,1989,Nathaniel Hawthorne: In Detail and in Context,American Literature,American Literature,15,Seminars for K-12 Educators,7,Education Programs,0,0,65497,0,65489.44,0,65489.44,0,10/1/1989 &ndash; 9/30/1990,<p>No project description available</p>,
158697,PS-20272-89,1,0,0,0,0,0,0,,Cathleen,A.,Baker,,,,,,Cathleen A. Baker (Project Director: December 1988 to May 1991),"SUNY Research Foundation, Buffalo State College (Buffalo, NY 14222-1004)<br/>Cathleen A. Baker (Project Director: December 1988 to May 1991)</div>","SUNY Research Foundation, Buffalo State College",Buffalo,NY,14222-1004,USA,5/1/1989,1989,A Graduate Preservation Education and Training Program for Archivists: Planning,Archival Management and Conservation,Archival Management and Conservation,55,Preservation and Access Projects Pre-1996,1,Preservation and Access,0,0,25553,0,24155.05,0,24155.05,0,7/1/1989 &ndash; 12/31/1990,<p>To support planning for the creation of a graduate-level preservation training program for archivists.</p>,
161499,RX-21083-89,1,0,0,0,0,0,0,,Peter,,Hare,,,,,,Peter Hare (Project Director: July 1988 to August 1991),"SUNY Research Foundation, Buffalo State College (Buffalo, NY 14222-1004)<br/>Peter Hare (Project Director: July 1988 to August 1991)</div>","SUNY Research Foundation, Buffalo State College",Buffalo,NY,14222-1004,USA,2/1/1989,1989,The American Philosophical Tradition as Interpreted and Used in Other Countries,History of Philosophy,History of Philosophy,68,Conferences,6,Research Programs,20969,9000,20969,9000,20969,6005.04,26974.04,0,5/1/1989 &ndash; 4/30/1991,<p>To support an international conference on the interpretation and use of the American philosophical tradition in other countries.</p>,
145766,FB-26636-89,2,0,2,0,0,0,0,,Elizabeth,C.,Cromley,,,,,,Elizabeth C. Cromley (Project Director: June 1988 to October 1991),"Elizabeth C. Cromley<br/>SUNY Research Foundation, Buffalo State College (Buffalo, NY 14222-1004)","SUNY Research Foundation, Buffalo State College",Buffalo,NY,14222-1004,USA,11/1/1988,1989,"Domestic Space in American Architecture, 1750-1950",Architecture,Architecture,2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,0,0,27500,0,27500,0,27500,0,6/1/1990 &ndash; 5/31/1991,<p>No project description available</p>,
145680,FB-25918-88,2,0,0,0,0,0,0,,Jack,F.,Quinan,,,,,,Jack F. Quinan (Project Director: June 1987 to January 1990),"Jack F. Quinan<br/>SUNY Research Foundation, Buffalo State College (Buffalo, NY 14222-1004)","SUNY Research Foundation, Buffalo State College",Buffalo,NY,14222-1004,USA,11/1/1987,1988,Frank Lloyd Wright and Darwin D. Martin: Architect and Client,Architecture,Architecture,2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,0,0,27500,0,27500,0,27500,0,9/1/1988 &ndash; 8/31/1989,<p>No project description available</p>,
